attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:42:20:5	42:20	42:20	5	w-s042-a020-w005	42:20:5	m-w-s042-a020-w005-02	الْآخِرَةِ	أ خ ر		position_crosswalk	morpheme_aligned
q:42:20:6	42:20	42:20	6	w-s042-a020-w006	42:20:6	m-w-s042-a020-w006-01	نَزِدْ	ز ي د	لـ;فِي	position_crosswalk	morpheme_aligned
q:42:20:7	42:20	42:20	7	w-s042-a020-w007	42:20:7	m-w-s042-a020-w007-02;m-w-s042-a020-w007-01			لـ	position_crosswalk	morpheme_aligned
q:42:20:8	42:20	42:20	8	w-s042-a020-w008	42:20:8	m-w-s042-a020-w008-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:42:20:9	42:20	42:20	9	w-s042-a020-w009	42:20:9	m-w-s042-a020-w009-01	حَرْثِهِ	ح ر ث	فِي	surface_root_sequence_fallback	morpheme_aligned
q:42:20:11	42:20	42:20	11	w-s042-a020-w010	42:20:10	m-w-s042-a020-w010-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:42:20:12	42:20	42:20	12	w-s042-a020-w011	42:20:11	m-w-s042-a020-w011-01	كَانَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:42:20:13	42:20	42:20	13	w-s042-a020-w012	42:20:12	m-w-s042-a020-w012-01	يُرِيدُ	ر و د		surface_root_sequence_fallback	morpheme_aligned
q:42:20:14	42:20	42:20	14	w-s042-a020-w013	42:20:13	m-w-s042-a020-w013-01	حَرْثَ	ح ر ث		surface_root_sequence_fallback	morpheme_aligned
q:42:20:15	42:20	42:20	15	w-s042-a020-w014	42:20:14	m-w-s042-a020-w014-02	الدُّنْيَا	د ن و		surface_root_sequence_fallback	morpheme_aligned
q:42:20:16	42:20	42:20	16	w-s042-a020-w015	42:20:15	m-w-s042-a020-w015-01;m-w-s042-a020-w015-02	نُؤْتِهِ	أ ت ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:42:20:17	42:20	42:20	17	w-s042-a020-w016	42:20:16	m-w-s042-a020-w016-02;m-w-s042-a020-w016-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:42:20:20	42:20	42:20	20	w-s042-a020-w017	42:20:17	m-w-s042-a020-w017-02	لَهُ	و ل ي	مِن	derived_morpheme_unit	morpheme_aligned
q:42:20:21	42:20	42:20	21	w-s042-a020-w019	42:20:19	m-w-s042-a020-w019-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:42:20:22	42:20	42:20	22	w-s042-a020-w020	42:20:20	m-w-s042-a020-w020-02	الْآخِرَةِ	أ خ ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:42:20:23	42:20	42:20	23	w-s042-a020-w021	42:20:21	m-w-s042-a020-w021-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:42:20:24	42:20	42:20	24	w-s042-a020-w022	42:20:22	m-w-s042-a020-w022-01	نَصِيبٍ	ن ص ب	فِي;مِن	surface_root_sequence_fallback	morpheme_aligned
q:42:21:2	42:21	42:21	2	w-s042-a021-w002	42:21:2	m-w-s042-a021-w002-01			لـ	position_crosswalk	morpheme_aligned
q:42:21:3	42:21	42:21	3	w-s042-a021-w002	42:21:2	m-w-s042-a021-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:42:21:4	42:21	42:21	4	w-s042-a021-w003	42:21:3	m-w-s042-a021-w003-01	شُرَكَاءُ	ش ر ك	لـ	position_crosswalk	morpheme_aligned
q:42:21:5	42:21	42:21	5	w-s042-a021-w004	42:21:4	m-w-s042-a021-w004-01	شَرَعُوا	ش ر ع	لـ;مِن	position_crosswalk	morpheme_aligned
q:42:21:6	42:21	42:21	6	w-s042-a021-w005	42:21:5	m-w-s042-a021-w005-01			لـ	position_crosswalk	morpheme_aligned
q:42:21:7	42:21	42:21	7	w-s042-a021-w005	42:21:5	m-w-s042-a021-w005-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:42:21:8	42:21	42:21	8	w-s042-a021-w006	42:21:6	m-w-s042-a021-w006-01			مِن	position_crosswalk	morpheme_aligned
q:42:21:9	42:21	42:21	9	w-s042-a021-w007	42:21:7	m-w-s042-a021-w007-02	الدِّينِ	د ي ن	مِن	position_crosswalk	morpheme_aligned
q:42:21:10	42:21	42:21	10	w-s042-a021-w008	42:21:8	m-w-s042-a021-w008-01	مَا			position_crosswalk	morpheme_aligned
q:42:21:11	42:21	42:21	11	w-s042-a021-w009	42:21:9	m-w-s042-a021-w009-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:42:21:12	42:21	42:21	12	w-s042-a021-w010	42:21:10	m-w-s042-a021-w010-01	يَأْذَنْ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:42:21:13	42:21	42:21	13	w-s042-a021-w011	42:21:11	m-w-s042-a021-w011-02;m-w-s042-a021-w011-01			بـ	position_crosswalk	morpheme_aligned
q:42:21:14	42:21	42:21	14	w-s042-a021-w012	42:21:12	m-w-s042-a021-w012-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:42:21:17	42:21	42:21	17	w-s042-a021-w014	42:21:14	m-w-s042-a021-w014-01	كَلِمَةُ	ك ل م		surface_root_sequence_fallback	morpheme_aligned
q:42:21:18	42:21	42:21	18	w-s042-a021-w015	42:21:15	m-w-s042-a021-w015-02	الْفَصْلِ	ف ص ل		surface_root_sequence_fallback	morpheme_aligned
q:42:21:20	42:21	42:21	20	w-s042-a021-w016	42:21:16	m-w-s042-a021-w016-02	لَقُضِيَ	ق ض ي		position_crosswalk	morpheme_aligned
q:42:21:21	42:21	42:21	21	w-s042-a021-w017	42:21:17	m-w-s042-a021-w017-01	بَيْنَهُمْ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:42:21:23	42:21	42:21	23	w-s042-a021-w018	42:21:18	m-w-s042-a021-w018-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:42:21:24	42:21	42:21	24	w-s042-a021-w019	42:21:19	m-w-s042-a021-w019-02	الظَّالِمِينَ	ظ ل م		surface_root_sequence_fallback	morpheme_aligned
q:42:21:25	42:21	42:21	25	w-s042-a021-w019	42:21:19	m-w-s042-a021-w019-02			لـ	position_crosswalk	morpheme_aligned
q:42:21:26	42:21	42:21	26	w-s042-a021-w020	42:21:20	m-w-s042-a021-w020-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:42:21:27	42:21	42:21	27	w-s042-a021-w021	42:21:21	m-w-s042-a021-w021-01	عَذَابٌ	ع ذ ب	لـ	surface_root_sequence_fallback	morpheme_aligned
q:42:21:28	42:21	42:21	28	w-s042-a021-w022	42:21:22	m-w-s042-a021-w022-01	أَلِيمٌ	أ ل م		surface_root_sequence_fallback	morpheme_aligned
q:42:22:1	42:22	42:22	1	w-s042-a022-w001	42:22:1	m-w-s042-a022-w001-01	تَرَى	ر أ ي		position_crosswalk	morpheme_aligned
q:42:22:2	42:22	42:22	2	w-s042-a022-w002	42:22:2	m-w-s042-a022-w002-02	الظَّالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:42:22:3	42:22	42:22	3	w-s042-a022-w003	42:22:3	m-w-s042-a022-w003-01	مُشْفِقِينَ	ش ف ق	مِن	position_crosswalk	morpheme_aligned
q:42:22:4	42:22	42:22	4	w-s042-a022-w004	42:22:4	m-w-s042-a022-w004-02;m-w-s042-a022-w004-01	مِمَّا	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:42:22:5	42:22	42:22	5	w-s042-a022-w005	42:22:5	m-w-s042-a022-w005-01	كَسَبُوا	ك س ب		position_crosswalk	morpheme_aligned
q:42:22:7	42:22	42:22	7	w-s042-a022-w006	42:22:6	m-w-s042-a022-w006-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:42:22:8	42:22	42:22	8	w-s042-a022-w007	42:22:7	m-w-s042-a022-w007-01	وَاقِعٌ	و ق ع	بـ	position_crosswalk	morpheme_aligned
q:42:22:9	42:22	42:22	9	w-s042-a022-w008	42:22:8	m-w-s042-a022-w008-01			بـ	position_crosswalk	morpheme_aligned
q:42:22:10	42:22	42:22	10	w-s042-a022-w008	42:22:8	m-w-s042-a022-w008-02	بِهِمْ		بـ	position_crosswalk	morpheme_aligned
q:42:22:12	42:22	42:22	12	w-s042-a022-w009	42:22:9	m-w-s042-a022-w009-02	وَالَّذِينَ	ل ل ذ	فِي	position_crosswalk	morpheme_aligned
q:42:22:13	42:22	42:22	13	w-s042-a022-w010	42:22:10	m-w-s042-a022-w010-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:42:22:15	42:22	42:22	15	w-s042-a022-w011	42:22:11	m-w-s042-a022-w011-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:42:22:16	42:22	42:22	16	w-s042-a022-w012	42:22:12	m-w-s042-a022-w012-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:42:22:17	42:22	42:22	17	w-s042-a022-w013	42:22:13	m-w-s042-a022-w013-01			فِي	position_crosswalk	morpheme_aligned
q:42:22:18	42:22	42:22	18	w-s042-a022-w014	42:22:14	m-w-s042-a022-w014-01	رَوْضَاتِ	ر و ض	فِي	position_crosswalk	morpheme_aligned
q:42:22:19	42:22	42:22	19	w-s042-a022-w015	42:22:15	m-w-s042-a022-w015-02	الْجَنَّاتِ	ج ن ن		position_crosswalk	morpheme_aligned
q:42:22:20	42:22	42:22	20	w-s042-a022-w015	42:22:15	m-w-s042-a022-w015-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:42:22:21	42:22	42:22	21	w-s042-a022-w016	42:22:16	m-w-s042-a022-w016-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:42:22:22	42:22	42:22	22	w-s042-a022-w017	42:22:17	m-w-s042-a022-w017-01	مَا		لـ	position_crosswalk	morpheme_aligned
q:42:22:23	42:22	42:22	23	w-s042-a022-w018	42:22:18	m-w-s042-a022-w018-01	يَشَاءُونَ	ش ي أ		position_crosswalk	morpheme_aligned
q:42:22:24	42:22	42:22	24	w-s042-a022-w019	42:22:19	m-w-s042-a022-w019-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:42:22:25	42:22	42:22	25	w-s042-a022-w020	42:22:20	m-w-s042-a022-w020-01	رَبِّهِمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:42:22:26	42:22	42:22	26	w-s042-a022-w021	42:22:21	m-w-s042-a022-w021-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:42:22:27	42:22	42:22	27	w-s042-a022-w022	42:22:22	m-w-s042-a022-w022-01	هُوَ			position_crosswalk	morpheme_aligned
q:42:22:28	42:22	42:22	28	w-s042-a022-w023	42:22:23	m-w-s042-a022-w023-02	الْفَضْلُ	ف ض ل		position_crosswalk	morpheme_aligned
q:42:22:29	42:22	42:22	29	w-s042-a022-w024	42:22:24	m-w-s042-a022-w024-02	الْكَبِيرُ	ك ب ر		position_crosswalk	morpheme_aligned
q:42:23:1	42:23	42:23	1	w-s042-a023-w001	42:23:1	m-w-s042-a023-w001-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:42:23:2	42:23	42:23	2	w-s042-a023-w002	42:23:2	m-w-s042-a023-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:42:23:3	42:23	42:23	3	w-s042-a023-w003	42:23:3	m-w-s042-a023-w003-01	يُبَشِّرُ	ب ش ر		position_crosswalk	morpheme_aligned
q:42:23:4	42:23	42:23	4	w-s042-a023-w004	42:23:4	m-w-s042-a023-w004-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:42:23:5	42:23	42:23	5	w-s042-a023-w005	42:23:5	m-w-s042-a023-w005-01	عِبَادَهُ	ع ب د		position_crosswalk	morpheme_aligned
q:42:23:6	42:23	42:23	6	w-s042-a023-w006	42:23:6	m-w-s042-a023-w006-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:42:23:7	42:23	42:23	7	w-s042-a023-w007	42:23:7	m-w-s042-a023-w007-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:42:23:9	42:23	42:23	9	w-s042-a023-w008	42:23:8	m-w-s042-a023-w008-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:42:23:10	42:23	42:23	10	w-s042-a023-w009	42:23:9	m-w-s042-a023-w009-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:42:23:11	42:23	42:23	11	w-s042-a023-w010	42:23:10	m-w-s042-a023-w010-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:42:23:12	42:23	42:23	12	w-s042-a023-w011	42:23:11	m-w-s042-a023-w011-01	لَا			position_crosswalk	morpheme_aligned
q:42:23:13	42:23	42:23	13	w-s042-a023-w012	42:23:12	m-w-s042-a023-w012-01;m-w-s042-a023-w012-02	أَسْأَلُكُمْ	س أ ل	عَلَى	position_crosswalk	morpheme_aligned
q:42:23:14	42:23	42:23	14	w-s042-a023-w013	42:23:13	m-w-s042-a023-w013-02;m-w-s042-a023-w013-01			عَلَى	position_crosswalk	morpheme_aligned
q:42:23:15	42:23	42:23	15	w-s042-a023-w014	42:23:14	m-w-s042-a023-w014-01	أَجْرَاً	أ ج ر		position_crosswalk	morpheme_aligned
q:42:23:17	42:23	42:23	17	w-s042-a023-w016	42:23:16	m-w-s042-a023-w016-02	الْمَوَدَّةَ	و د د	فِي	position_crosswalk	morpheme_aligned
q:42:23:18	42:23	42:23	18	w-s042-a023-w017	42:23:17	m-w-s042-a023-w017-01			فِي	position_crosswalk	morpheme_aligned
q:42:23:19	42:23	42:23	19	w-s042-a023-w018	42:23:18	m-w-s042-a023-w018-02	الْقُرْبَى	ق ر ب	فِي	position_crosswalk	morpheme_aligned
q:42:23:21	42:23	42:23	21	w-s042-a023-w019	42:23:19	m-w-s042-a023-w019-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:42:23:22	42:23	42:23	22	w-s042-a023-w020	42:23:20	m-w-s042-a023-w020-01	يَقْتَرِفْ	ق ر ف		position_crosswalk	morpheme_aligned
q:42:23:23	42:23	42:23	23	w-s042-a023-w021	42:23:21	m-w-s042-a023-w021-01	حَسَنَةً	ح س ن		position_crosswalk	morpheme_aligned
q:42:23:24	42:23	42:23	24	w-s042-a023-w022	42:23:22	m-w-s042-a023-w022-01	نَزِدْ	ز ي د	لـ;فِي	position_crosswalk	morpheme_aligned
q:42:23:25	42:23	42:23	25	w-s042-a023-w023	42:23:23	m-w-s042-a023-w023-02;m-w-s042-a023-w023-01			لـ	position_crosswalk	morpheme_aligned
q:42:23:26	42:23	42:23	26	w-s042-a023-w024	42:23:24	m-w-s042-a023-w024-02;m-w-s042-a023-w024-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:42:23:27	42:23	42:23	27	w-s042-a023-w025	42:23:25	m-w-s042-a023-w025-01	حُسْنَاً	ح س ن		surface_root_sequence_fallback	morpheme_aligned
q:42:23:28	42:23	42:23	28	w-s042-a023-w026	42:23:26	m-w-s042-a023-w026-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:42:23:29	42:23	42:23	29	w-s042-a023-w027	42:23:27	m-w-s042-a023-w027-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:42:23:30	42:23	42:23	30	w-s042-a023-w028	42:23:28	m-w-s042-a023-w028-01	غَفُورٌ	غ ف ر		surface_root_sequence_fallback	morpheme_aligned
q:42:23:31	42:23	42:23	31	w-s042-a023-w029	42:23:29	m-w-s042-a023-w029-01	شَكُورٌ	ش ك ر		surface_root_sequence_fallback	morpheme_aligned
q:42:24:2	42:24	42:24	2	w-s042-a024-w002	42:24:2	m-w-s042-a024-w002-01	يَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:42:24:3	42:24	42:24	3	w-s042-a024-w003	42:24:3	m-w-s042-a024-w003-01	افْتَرَى	ف ر ي	عَلَى	position_crosswalk	morpheme_aligned
q:42:24:4	42:24	42:24	4	w-s042-a024-w004	42:24:4	m-w-s042-a024-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:42:24:5	42:24	42:24	5	w-s042-a024-w005	42:24:5	m-w-s042-a024-w005-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:42:24:6	42:24	42:24	6	w-s042-a024-w006	42:24:6	m-w-s042-a024-w006-01	كَذِبَاً	ك ذ ب		position_crosswalk	morpheme_aligned
q:42:24:9	42:24	42:24	9	w-s042-a024-w008	42:24:8	m-w-s042-a024-w008-01	يَشَإِ	ش ي أ		position_crosswalk	morpheme_aligned
q:42:24:10	42:24	42:24	10	w-s042-a024-w009	42:24:9	m-w-s042-a024-w009-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:42:24:11	42:24	42:24	11	w-s042-a024-w010	42:24:10	m-w-s042-a024-w010-01	يَخْتِمْ	خ ت م	عَلَى	position_crosswalk	morpheme_aligned
q:42:24:12	42:24	42:24	12	w-s042-a024-w011	42:24:11	m-w-s042-a024-w011-01			عَلَى	position_crosswalk	morpheme_aligned
q:42:24:13	42:24	42:24	13	w-s042-a024-w012	42:24:12	m-w-s042-a024-w012-01	قَلْبِكَ	ق ل ب	عَلَى	position_crosswalk	morpheme_aligned
q:42:24:15	42:24	42:24	15	w-s042-a024-w013	42:24:13	m-w-s042-a024-w013-02	وَيَمْحُ	م ح و		position_crosswalk	morpheme_aligned
q:42:24:16	42:24	42:24	16	w-s042-a024-w014	42:24:14	m-w-s042-a024-w014-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:42:24:17	42:24	42:24	17	w-s042-a024-w015	42:24:15	m-w-s042-a024-w015-02	الْبَاطِلَ	ب ط ل		position_crosswalk	morpheme_aligned
q:42:24:19	42:24	42:24	19	w-s042-a024-w016	42:24:16	m-w-s042-a024-w016-02	وَيُحِقُّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:42:24:20	42:24	42:24	20	w-s042-a024-w016	42:24:16	m-w-s042-a024-w016-02	الْحَقَّ	ح ق ق		surface_root_sequence_fallback	morpheme_aligned
q:42:24:21	42:24	42:24	21	w-s042-a024-w018	42:24:18	m-w-s042-a024-w018-01			بـ	position_crosswalk	morpheme_aligned
q:42:24:22	42:24	42:24	22	w-s042-a024-w018	42:24:18	m-w-s042-a024-w018-02	بِكَلِمَاتِهِ	ك ل م	بـ	position_crosswalk	morpheme_aligned
q:42:24:23	42:24	42:24	23	w-s042-a024-w019	42:24:19	m-w-s042-a024-w019-01	إِنَّهُ			position_crosswalk	morpheme_aligned
q:42:24:24	42:24	42:24	24	w-s042-a024-w020	42:24:20	m-w-s042-a024-w020-01	عَلِيمٌ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:42:24:25	42:24	42:24	25	w-s042-a024-w021	42:24:21	m-w-s042-a024-w021-01			بـ	position_crosswalk	morpheme_aligned
q:42:24:26	42:24	42:24	26	w-s042-a024-w021	42:24:21	m-w-s042-a024-w021-02	بِذَاتِ	ذ و و	بـ	position_crosswalk	morpheme_aligned
q:42:24:27	42:24	42:24	27	w-s042-a024-w022	42:24:22	m-w-s042-a024-w022-02	الصُّدُورِ	ص د ر		position_crosswalk	morpheme_aligned
q:42:25:2	42:25	42:25	2	w-s042-a025-w001	42:25:1	m-w-s042-a025-w001-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:42:25:3	42:25	42:25	3	w-s042-a025-w002	42:25:2	m-w-s042-a025-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:42:25:4	42:25	42:25	4	w-s042-a025-w003	42:25:3	m-w-s042-a025-w003-01	يَقْبَلُ	ق ب ل	عَن	position_crosswalk	morpheme_aligned
q:42:25:5	42:25	42:25	5	w-s042-a025-w004	42:25:4	m-w-s042-a025-w004-02	التَّوْبَةَ	ت و ب		position_crosswalk	morpheme_aligned
q:42:25:6	42:25	42:25	6	w-s042-a025-w005	42:25:5	m-w-s042-a025-w005-01			عَن	position_crosswalk	morpheme_aligned
q:42:25:7	42:25	42:25	7	w-s042-a025-w006	42:25:6	m-w-s042-a025-w006-01	عِبَادِهِ	ع ب د	عَن	position_crosswalk	morpheme_aligned
q:42:25:9	42:25	42:25	9	w-s042-a025-w007	42:25:7	m-w-s042-a025-w007-02	وَيَعْفُو	ع ف و	عَن	position_crosswalk	morpheme_aligned
q:42:25:10	42:25	42:25	10	w-s042-a025-w008	42:25:8	m-w-s042-a025-w008-01			عَن	position_crosswalk	morpheme_aligned
q:42:25:11	42:25	42:25	11	w-s042-a025-w009	42:25:9	m-w-s042-a025-w009-02	السَّيِّئَاتِ	س و أ	عَن	position_crosswalk	morpheme_aligned
q:42:25:13	42:25	42:25	13	w-s042-a025-w010	42:25:10	m-w-s042-a025-w010-02	وَيَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:42:25:14	42:25	42:25	14	w-s042-a025-w011	42:25:11	m-w-s042-a025-w011-01	مَا			position_crosswalk	morpheme_aligned
q:42:25:15	42:25	42:25	15	w-s042-a025-w012	42:25:12	m-w-s042-a025-w012-01	تَفْعَلُونَ	ف ع ل		position_crosswalk	morpheme_aligned
q:42:26:2	42:26	42:26	2	w-s042-a026-w001	42:26:1	m-w-s042-a026-w001-02	وَيَسْتَجِيبُ	ج و ب		position_crosswalk	morpheme_aligned
q:42:26:3	42:26	42:26	3	w-s042-a026-w002	42:26:2	m-w-s042-a026-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:42:26:4	42:26	42:26	4	w-s042-a026-w003	42:26:3	m-w-s042-a026-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:42:26:6	42:26	42:26	6	w-s042-a026-w004	42:26:4	m-w-s042-a026-w004-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:42:26:7	42:26	42:26	7	w-s042-a026-w005	42:26:5	m-w-s042-a026-w005-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:42:26:9	42:26	42:26	9	w-s042-a026-w006	42:26:6	m-w-s042-a026-w006-02;m-w-s042-a026-w006-03	وَيَزِيدُهُمْ	ز ي د	مِن	position_crosswalk	morpheme_aligned
q:42:26:10	42:26	42:26	10	w-s042-a026-w007	42:26:7	m-w-s042-a026-w007-01			مِن	position_crosswalk	morpheme_aligned
q:42:26:11	42:26	42:26	11	w-s042-a026-w008	42:26:8	m-w-s042-a026-w008-01	فَضْلِهِ	ف ض ل	مِن	position_crosswalk	morpheme_aligned
q:42:26:13	42:26	42:26	13	w-s042-a026-w009	42:26:9	m-w-s042-a026-w009-03	وَالْكَافِرُونَ	ك ف ر		position_crosswalk	morpheme_aligned
q:42:26:14	42:26	42:26	14	w-s042-a026-w009	42:26:9	m-w-s042-a026-w009-03			لـ	surface_root_sequence_fallback	morpheme_aligned
q:42:26:15	42:26	42:26	15	w-s042-a026-w010	42:26:10	m-w-s042-a026-w010-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:42:26:16	42:26	42:26	16	w-s042-a026-w011	42:26:11	m-w-s042-a026-w011-01	عَذَابٌ	ع ذ ب	لـ	position_crosswalk	morpheme_aligned
q:42:26:17	42:26	42:26	17	w-s042-a026-w012	42:26:12	m-w-s042-a026-w012-01	شَدِيدٌ	ش د د		position_crosswalk	morpheme_aligned
q:42:27:3	42:27	42:27	3	w-s042-a027-w002	42:27:2	m-w-s042-a027-w002-01	بَسَطَ	ب س ط	لـ	position_crosswalk	morpheme_aligned
q:42:27:4	42:27	42:27	4	w-s042-a027-w003	42:27:3	m-w-s042-a027-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:42:27:5	42:27	42:27	5	w-s042-a027-w004	42:27:4	m-w-s042-a027-w004-02	الرِّزْقَ	ر ز ق		position_crosswalk	morpheme_aligned
q:42:27:6	42:27	42:27	6	w-s042-a027-w004	42:27:4	m-w-s042-a027-w004-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:42:27:7	42:27	42:27	7	w-s042-a027-w005	42:27:5	m-w-s042-a027-w005-02	لِعِبَادِهِ	ع ب د	لـ	position_crosswalk	morpheme_aligned
q:42:27:9	42:27	42:27	9	w-s042-a027-w006	42:27:6	m-w-s042-a027-w006-02	لَبَغَوْا	ب غ ي	فِي	position_crosswalk	morpheme_aligned
q:42:27:10	42:27	42:27	10	w-s042-a027-w007	42:27:7	m-w-s042-a027-w007-01			فِي	position_crosswalk	morpheme_aligned
q:42:27:11	42:27	42:27	11	w-s042-a027-w008	42:27:8	m-w-s042-a027-w008-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:42:27:14	42:27	42:27	14	w-s042-a027-w010	42:27:10	m-w-s042-a027-w010-01	يُنَزِّلُ	ن ز ل	بـ	position_crosswalk	morpheme_aligned
q:42:27:15	42:27	42:27	15	w-s042-a027-w011	42:27:11	m-w-s042-a027-w011-01			بـ	position_crosswalk	morpheme_aligned
q:42:27:16	42:27	42:27	16	w-s042-a027-w011	42:27:11	m-w-s042-a027-w011-02	بِقَدَرٍ	ق د ر	بـ	position_crosswalk	morpheme_aligned
q:42:27:17	42:27	42:27	17	w-s042-a027-w012	42:27:12	m-w-s042-a027-w012-01	مَا			position_crosswalk	morpheme_aligned
q:42:27:18	42:27	42:27	18	w-s042-a027-w013	42:27:13	m-w-s042-a027-w013-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:42:27:19	42:27	42:27	19	w-s042-a027-w014	42:27:14	m-w-s042-a027-w014-01	إِنَّهُ			position_crosswalk	morpheme_aligned
q:42:27:20	42:27	42:27	20	w-s042-a027-w015	42:27:15	m-w-s042-a027-w015-01			بـ	position_crosswalk	morpheme_aligned
q:42:27:21	42:27	42:27	21	w-s042-a027-w015	42:27:15	m-w-s042-a027-w015-02	بِعِبَادِهِ	ع ب د	بـ	position_crosswalk	morpheme_aligned
q:42:27:22	42:27	42:27	22	w-s042-a027-w016	42:27:16	m-w-s042-a027-w016-01	خَبِيرٌ	خ ب ر	بـ	position_crosswalk	morpheme_aligned
q:42:27:23	42:27	42:27	23	w-s042-a027-w017	42:27:17	m-w-s042-a027-w017-01	بَصِيرٌ	ب ص ر		position_crosswalk	morpheme_aligned
q:42:28:2	42:28	42:28	2	w-s042-a028-w001	42:28:1	m-w-s042-a028-w001-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:42:28:3	42:28	42:28	3	w-s042-a028-w002	42:28:2	m-w-s042-a028-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:42:28:4	42:28	42:28	4	w-s042-a028-w003	42:28:3	m-w-s042-a028-w003-01	يُنَزِّلُ	ن ز ل	مِن	position_crosswalk	morpheme_aligned
q:42:28:5	42:28	42:28	5	w-s042-a028-w004	42:28:4	m-w-s042-a028-w004-02	الْغَيْثَ	غ ي ث		position_crosswalk	morpheme_aligned
q:42:28:6	42:28	42:28	6	w-s042-a028-w005	42:28:5	m-w-s042-a028-w005-01			مِن	position_crosswalk	morpheme_aligned
q:42:28:7	42:28	42:28	7	w-s042-a028-w006	42:28:6	m-w-s042-a028-w006-01	بَعْدِ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:42:28:8	42:28	42:28	8	w-s042-a028-w007	42:28:7	m-w-s042-a028-w007-01	مَا			position_crosswalk	morpheme_aligned
q:42:28:11	42:28	42:28	11	w-s042-a028-w009	42:28:9	m-w-s042-a028-w009-02	وَيَنْشُرُ	ن ش ر		position_crosswalk	morpheme_aligned
