source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s005-a057-w016	5:57	16	قَبْلِكُمْ	w-s005-a057-w016	5:57:16	one_to_one
t-s005-a057-w017	5:57	17	وَٱلْكُفَّارَ	w-s005-a057-w017	5:57:17	one_to_one
t-s005-a057-w018	5:57	18	أَوْلِيَآءَ	w-s005-a057-w018	5:57:18	one_to_one
t-s005-a057-w019	5:57	19	وَٱتَّقُوا۟	w-s005-a057-w019	5:57:19	one_to_one
t-s005-a057-w020	5:57	20	ٱللَّهَ	w-s005-a057-w020	5:57:20	one_to_one
t-s005-a057-w021	5:57	21	إِن	w-s005-a057-w021	5:57:21	one_to_one
t-s005-a057-w022	5:57	22	كُنتُم	w-s005-a057-w022	5:57:22	one_to_one
t-s005-a057-w023	5:57	23	مُّؤْمِنِينَ	w-s005-a057-w023	5:57:23	one_to_one
t-s005-a058-w001	5:58	1	وَإِذَا	w-s005-a058-w001	5:58:1	one_to_one
t-s005-a058-w002	5:58	2	نَادَيْتُمْ	w-s005-a058-w002	5:58:2	one_to_one
t-s005-a058-w003	5:58	3	إِلَى	w-s005-a058-w003	5:58:3	one_to_one
t-s005-a058-w004	5:58	4	ٱلصَّلَوٰةِ	w-s005-a058-w004	5:58:4	one_to_one
t-s005-a058-w005	5:58	5	ٱتَّخَذُوهَا	w-s005-a058-w005	5:58:5	one_to_one
t-s005-a058-w006	5:58	6	هُزُوًۭا	w-s005-a058-w006	5:58:6	one_to_one
t-s005-a058-w007	5:58	7	وَلَعِبًۭا	w-s005-a058-w007	5:58:7	one_to_one
t-s005-a058-w008	5:58	8	ذَٰلِكَ	w-s005-a058-w008	5:58:8	one_to_one
t-s005-a058-w009	5:58	9	بِأَنَّهُمْ	w-s005-a058-w009	5:58:9	one_to_one
t-s005-a058-w010	5:58	10	قَوْمٌۭ	w-s005-a058-w010	5:58:10	one_to_one
t-s005-a058-w011	5:58	11	لَّا	w-s005-a058-w011	5:58:11	one_to_one
t-s005-a058-w012	5:58	12	يَعْقِلُونَ	w-s005-a058-w012	5:58:12	one_to_one
t-s005-a059-w001	5:59	1	قُلْ	w-s005-a059-w001	5:59:1	one_to_one
t-s005-a059-w002	5:59	2	يَٰٓأَهْلَ	w-s005-a059-w002	5:59:2	one_to_one
t-s005-a059-w003	5:59	3	ٱلْكِتَٰبِ	w-s005-a059-w003	5:59:3	one_to_one
t-s005-a059-w004	5:59	4	هَلْ	w-s005-a059-w004	5:59:4	one_to_one
t-s005-a059-w005	5:59	5	تَنقِمُونَ	w-s005-a059-w005	5:59:5	one_to_one
t-s005-a059-w006	5:59	6	مِنَّآ	w-s005-a059-w006	5:59:6	one_to_one
t-s005-a059-w007	5:59	7	إِلَّآ	w-s005-a059-w007	5:59:7	one_to_one
t-s005-a059-w008	5:59	8	أَنْ	w-s005-a059-w008	5:59:8	one_to_one
t-s005-a059-w009	5:59	9	ءَامَنَّا	w-s005-a059-w009	5:59:9	one_to_one
t-s005-a059-w010	5:59	10	بِٱللَّهِ	w-s005-a059-w010	5:59:10	one_to_one
t-s005-a059-w011	5:59	11	وَمَآ	w-s005-a059-w011	5:59:11	one_to_one
t-s005-a059-w012	5:59	12	أُنزِلَ	w-s005-a059-w012	5:59:12	one_to_one
t-s005-a059-w013	5:59	13	إِلَيْنَا	w-s005-a059-w013	5:59:13	one_to_one
t-s005-a059-w014	5:59	14	وَمَآ	w-s005-a059-w014	5:59:14	one_to_one
t-s005-a059-w015	5:59	15	أُنزِلَ	w-s005-a059-w015	5:59:15	one_to_one
t-s005-a059-w016	5:59	16	مِن	w-s005-a059-w016	5:59:16	one_to_one
t-s005-a059-w017	5:59	17	قَبْلُ	w-s005-a059-w017	5:59:17	one_to_one
t-s005-a059-w018	5:59	18	وَأَنَّ	w-s005-a059-w018	5:59:18	one_to_one
t-s005-a059-w019	5:59	19	أَكْثَرَكُمْ	w-s005-a059-w019	5:59:19	one_to_one
t-s005-a059-w020	5:59	20	فَٰسِقُونَ	w-s005-a059-w020	5:59:20	one_to_one
t-s005-a060-w001	5:60	1	قُلْ	w-s005-a060-w001	5:60:1	one_to_one
t-s005-a060-w002	5:60	2	هَلْ	w-s005-a060-w002	5:60:2	one_to_one
t-s005-a060-w003	5:60	3	أُنَبِّئُكُم	w-s005-a060-w003	5:60:3	one_to_one
t-s005-a060-w004	5:60	4	بِشَرٍّۢ	w-s005-a060-w004	5:60:4	one_to_one
t-s005-a060-w005	5:60	5	مِّن	w-s005-a060-w005	5:60:5	one_to_one
t-s005-a060-w006	5:60	6	ذَٰلِكَ	w-s005-a060-w006	5:60:6	one_to_one
t-s005-a060-w007	5:60	7	مَثُوبَةً	w-s005-a060-w007	5:60:7	one_to_one
t-s005-a060-w008	5:60	8	عِندَ	w-s005-a060-w008	5:60:8	one_to_one
t-s005-a060-w009	5:60	9	ٱللَّهِ	w-s005-a060-w009	5:60:9	one_to_one
t-s005-a060-w010	5:60	10	مَن	w-s005-a060-w010	5:60:10	one_to_one
t-s005-a060-w011	5:60	11	لَّعَنَهُ	w-s005-a060-w011	5:60:11	one_to_one
t-s005-a060-w012	5:60	12	ٱللَّهُ	w-s005-a060-w012	5:60:12	one_to_one
t-s005-a060-w013	5:60	13	وَغَضِبَ	w-s005-a060-w013	5:60:13	one_to_one
t-s005-a060-w014	5:60	14	عَلَيْهِ	w-s005-a060-w014	5:60:14	one_to_one
t-s005-a060-w015	5:60	15	وَجَعَلَ	w-s005-a060-w015	5:60:15	one_to_one
t-s005-a060-w016	5:60	16	مِنْهُمُ	w-s005-a060-w016	5:60:16	one_to_one
t-s005-a060-w017	5:60	17	ٱلْقِرَدَةَ	w-s005-a060-w017	5:60:17	one_to_one
t-s005-a060-w018	5:60	18	وَٱلْخَنَازِيرَ	w-s005-a060-w018	5:60:18	one_to_one
t-s005-a060-w019	5:60	19	وَعَبَدَ	w-s005-a060-w019	5:60:19	one_to_one
t-s005-a060-w020	5:60	20	ٱلطَّٰغُوتَ	w-s005-a060-w020	5:60:20	one_to_one
t-s005-a060-w021	5:60	21	أُو۟لَٰٓئِكَ	w-s005-a060-w021	5:60:21	one_to_one
t-s005-a060-w022	5:60	22	شَرٌّۭ	w-s005-a060-w022	5:60:22	one_to_one
t-s005-a060-w023	5:60	23	مَّكَانًۭا	w-s005-a060-w023	5:60:23	one_to_one
t-s005-a060-w024	5:60	24	وَأَضَلُّ	w-s005-a060-w024	5:60:24	one_to_one
t-s005-a060-w025	5:60	25	عَن	w-s005-a060-w025	5:60:25	one_to_one
t-s005-a060-w026	5:60	26	سَوَآءِ	w-s005-a060-w026	5:60:26	one_to_one
t-s005-a060-w027	5:60	27	ٱلسَّبِيلِ	w-s005-a060-w027	5:60:27	one_to_one
t-s005-a061-w001	5:61	1	وَإِذَا	w-s005-a061-w001	5:61:1	one_to_one
t-s005-a061-w002	5:61	2	جَآءُوكُمْ	w-s005-a061-w002	5:61:2	one_to_one
t-s005-a061-w003	5:61	3	قَالُوٓا۟	w-s005-a061-w003	5:61:3	one_to_one
t-s005-a061-w004	5:61	4	ءَامَنَّا	w-s005-a061-w004	5:61:4	one_to_one
t-s005-a061-w005	5:61	5	وَقَد	w-s005-a061-w005	5:61:5	one_to_one
t-s005-a061-w006	5:61	6	دَّخَلُوا۟	w-s005-a061-w006	5:61:6	one_to_one
t-s005-a061-w007	5:61	7	بِٱلْكُفْرِ	w-s005-a061-w007	5:61:7	one_to_one
t-s005-a061-w008	5:61	8	وَهُمْ	w-s005-a061-w008	5:61:8	one_to_one
t-s005-a061-w009	5:61	9	قَدْ	w-s005-a061-w009	5:61:9	one_to_one
t-s005-a061-w010	5:61	10	خَرَجُوا۟	w-s005-a061-w010	5:61:10	one_to_one
t-s005-a061-w011	5:61	11	بِهِۦ	w-s005-a061-w011	5:61:11	one_to_one
t-s005-a061-w012	5:61	12	وَٱللَّهُ	w-s005-a061-w012	5:61:12	one_to_one
t-s005-a061-w013	5:61	13	أَعْلَمُ	w-s005-a061-w013	5:61:13	one_to_one
t-s005-a061-w014	5:61	14	بِمَا	w-s005-a061-w014	5:61:14	one_to_one
t-s005-a061-w015	5:61	15	كَانُوا۟	w-s005-a061-w015	5:61:15	one_to_one
t-s005-a061-w016	5:61	16	يَكْتُمُونَ	w-s005-a061-w016	5:61:16	one_to_one
t-s005-a062-w001	5:62	1	وَتَرَىٰ	w-s005-a062-w001	5:62:1	one_to_one
t-s005-a062-w002	5:62	2	كَثِيرًۭا	w-s005-a062-w002	5:62:2	one_to_one
t-s005-a062-w003	5:62	3	مِّنْهُمْ	w-s005-a062-w003	5:62:3	one_to_one
t-s005-a062-w004	5:62	4	يُسَٰرِعُونَ	w-s005-a062-w004	5:62:4	one_to_one
t-s005-a062-w005	5:62	5	فِى	w-s005-a062-w005	5:62:5	one_to_one
t-s005-a062-w006	5:62	6	ٱلْإِثْمِ	w-s005-a062-w006	5:62:6	one_to_one
t-s005-a062-w007	5:62	7	وَٱلْعُدْوَٰنِ	w-s005-a062-w007	5:62:7	one_to_one
t-s005-a062-w008	5:62	8	وَأَكْلِهِمُ	w-s005-a062-w008	5:62:8	one_to_one
t-s005-a062-w009	5:62	9	ٱلسُّحْتَ	w-s005-a062-w009	5:62:9	one_to_one
t-s005-a062-w010	5:62	10	لَبِئْسَ	w-s005-a062-w010	5:62:10	one_to_one
t-s005-a062-w011	5:62	11	مَا	w-s005-a062-w011	5:62:11	one_to_one
t-s005-a062-w012	5:62	12	كَانُوا۟	w-s005-a062-w012	5:62:12	one_to_one
t-s005-a062-w013	5:62	13	يَعْمَلُونَ	w-s005-a062-w013	5:62:13	one_to_one
t-s005-a063-w001	5:63	1	لَوْلَا	w-s005-a063-w001	5:63:1	one_to_one
t-s005-a063-w002	5:63	2	يَنْهَىٰهُمُ	w-s005-a063-w002	5:63:2	one_to_one
t-s005-a063-w003	5:63	3	ٱلرَّبَّٰنِيُّونَ	w-s005-a063-w003	5:63:3	one_to_one
t-s005-a063-w004	5:63	4	وَٱلْأَحْبَارُ	w-s005-a063-w004	5:63:4	one_to_one
t-s005-a063-w005	5:63	5	عَن	w-s005-a063-w005	5:63:5	one_to_one
t-s005-a063-w006	5:63	6	قَوْلِهِمُ	w-s005-a063-w006	5:63:6	one_to_one
t-s005-a063-w007	5:63	7	ٱلْإِثْمَ	w-s005-a063-w007	5:63:7	one_to_one
t-s005-a063-w008	5:63	8	وَأَكْلِهِمُ	w-s005-a063-w008	5:63:8	one_to_one
t-s005-a063-w009	5:63	9	ٱلسُّحْتَ	w-s005-a063-w009	5:63:9	one_to_one
t-s005-a063-w010	5:63	10	لَبِئْسَ	w-s005-a063-w010	5:63:10	one_to_one
t-s005-a063-w011	5:63	11	مَا	w-s005-a063-w011	5:63:11	one_to_one
t-s005-a063-w012	5:63	12	كَانُوا۟	w-s005-a063-w012	5:63:12	one_to_one
t-s005-a063-w013	5:63	13	يَصْنَعُونَ	w-s005-a063-w013	5:63:13	one_to_one
t-s005-a064-w001	5:64	1	وَقَالَتِ	w-s005-a064-w001	5:64:1	one_to_one
t-s005-a064-w002	5:64	2	ٱلْيَهُودُ	w-s005-a064-w002	5:64:2	one_to_one
t-s005-a064-w003	5:64	3	يَدُ	w-s005-a064-w003	5:64:3	one_to_one
t-s005-a064-w004	5:64	4	ٱللَّهِ	w-s005-a064-w004	5:64:4	one_to_one
t-s005-a064-w005	5:64	5	مَغْلُولَةٌ	w-s005-a064-w005	5:64:5	one_to_one
t-s005-a064-w006	5:64	6	غُلَّتْ	w-s005-a064-w006	5:64:6	one_to_one
t-s005-a064-w007	5:64	7	أَيْدِيهِمْ	w-s005-a064-w007	5:64:7	one_to_one
t-s005-a064-w008	5:64	8	وَلُعِنُوا۟	w-s005-a064-w008	5:64:8	one_to_one
t-s005-a064-w009	5:64	9	بِمَا	w-s005-a064-w009	5:64:9	one_to_one
t-s005-a064-w010	5:64	10	قَالُوا۟	w-s005-a064-w010	5:64:10	one_to_one
t-s005-a064-w011	5:64	11	بَلْ	w-s005-a064-w011	5:64:11	one_to_one
t-s005-a064-w012	5:64	12	يَدَاهُ	w-s005-a064-w012	5:64:12	one_to_one
t-s005-a064-w013	5:64	13	مَبْسُوطَتَانِ	w-s005-a064-w013	5:64:13	one_to_one
t-s005-a064-w014	5:64	14	يُنفِقُ	w-s005-a064-w014	5:64:14	one_to_one
t-s005-a064-w015	5:64	15	كَيْفَ	w-s005-a064-w015	5:64:15	one_to_one
t-s005-a064-w016	5:64	16	يَشَآءُ	w-s005-a064-w016	5:64:16	one_to_one
t-s005-a064-w017	5:64	17	وَلَيَزِيدَنَّ	w-s005-a064-w017	5:64:17	one_to_one
t-s005-a064-w018	5:64	18	كَثِيرًۭا	w-s005-a064-w018	5:64:18	one_to_one
t-s005-a064-w019	5:64	19	مِّنْهُم	w-s005-a064-w019	5:64:19	one_to_one
t-s005-a064-w020	5:64	20	مَّآ	w-s005-a064-w020	5:64:20	one_to_one
t-s005-a064-w021	5:64	21	أُنزِلَ	w-s005-a064-w021	5:64:21	one_to_one
t-s005-a064-w022	5:64	22	إِلَيْكَ	w-s005-a064-w022	5:64:22	one_to_one
t-s005-a064-w023	5:64	23	مِن	w-s005-a064-w023	5:64:23	one_to_one
t-s005-a064-w024	5:64	24	رَّبِّكَ	w-s005-a064-w024	5:64:24	one_to_one
t-s005-a064-w025	5:64	25	طُغْيَٰنًۭا	w-s005-a064-w025	5:64:25	one_to_one
t-s005-a064-w026	5:64	26	وَكُفْرًۭا	w-s005-a064-w026	5:64:26	one_to_one
t-s005-a064-w027	5:64	27	وَأَلْقَيْنَا	w-s005-a064-w027	5:64:27	one_to_one
t-s005-a064-w028	5:64	28	بَيْنَهُمُ	w-s005-a064-w028	5:64:28	one_to_one
t-s005-a064-w029	5:64	29	ٱلْعَدَٰوَةَ	w-s005-a064-w029	5:64:29	one_to_one
t-s005-a064-w030	5:64	30	وَٱلْبَغْضَآءَ	w-s005-a064-w030	5:64:30	one_to_one
t-s005-a064-w031	5:64	31	إِلَىٰ	w-s005-a064-w031	5:64:31	one_to_one
t-s005-a064-w032	5:64	32	يَوْمِ	w-s005-a064-w032	5:64:32	one_to_one
t-s005-a064-w033	5:64	33	ٱلْقِيَٰمَةِ	w-s005-a064-w033	5:64:33	one_to_one
t-s005-a064-w034	5:64	34	كُلَّمَآ	w-s005-a064-w034	5:64:34	one_to_one
t-s005-a064-w035	5:64	35	أَوْقَدُوا۟	w-s005-a064-w035	5:64:35	one_to_one
t-s005-a064-w036	5:64	36	نَارًۭا	w-s005-a064-w036	5:64:36	one_to_one
t-s005-a064-w037	5:64	37	لِّلْحَرْبِ	w-s005-a064-w037	5:64:37	one_to_one
t-s005-a064-w038	5:64	38	أَطْفَأَهَا	w-s005-a064-w038	5:64:38	one_to_one
t-s005-a064-w039	5:64	39	ٱللَّهُ	w-s005-a064-w039	5:64:39	one_to_one
t-s005-a064-w040	5:64	40	وَيَسْعَوْنَ	w-s005-a064-w040	5:64:40	one_to_one
t-s005-a064-w041	5:64	41	فِى	w-s005-a064-w041	5:64:41	one_to_one
t-s005-a064-w042	5:64	42	ٱلْأَرْضِ	w-s005-a064-w042	5:64:42	one_to_one
t-s005-a064-w043	5:64	43	فَسَادًۭا	w-s005-a064-w043	5:64:43	one_to_one
t-s005-a064-w044	5:64	44	وَٱللَّهُ	w-s005-a064-w044	5:64:44	one_to_one
t-s005-a064-w045	5:64	45	لَا	w-s005-a064-w045	5:64:45	one_to_one
t-s005-a064-w046	5:64	46	يُحِبُّ	w-s005-a064-w046	5:64:46	one_to_one
t-s005-a064-w047	5:64	47	ٱلْمُفْسِدِينَ	w-s005-a064-w047	5:64:47	one_to_one
t-s005-a065-w001	5:65	1	وَلَوْ	w-s005-a065-w001	5:65:1	one_to_one
t-s005-a065-w002	5:65	2	أَنَّ	w-s005-a065-w002	5:65:2	one_to_one
t-s005-a065-w003	5:65	3	أَهْلَ	w-s005-a065-w003	5:65:3	one_to_one
t-s005-a065-w004	5:65	4	ٱلْكِتَٰبِ	w-s005-a065-w004	5:65:4	one_to_one
t-s005-a065-w005	5:65	5	ءَامَنُوا۟	w-s005-a065-w005	5:65:5	one_to_one
t-s005-a065-w006	5:65	6	وَٱتَّقَوْا۟	w-s005-a065-w006	5:65:6	one_to_one
t-s005-a065-w007	5:65	7	لَكَفَّرْنَا	w-s005-a065-w007	5:65:7	one_to_one
t-s005-a065-w008	5:65	8	عَنْهُمْ	w-s005-a065-w008	5:65:8	one_to_one
t-s005-a065-w009	5:65	9	سَيِّـَٔاتِهِمْ	w-s005-a065-w009	5:65:9	one_to_one
t-s005-a065-w010	5:65	10	وَلَأَدْخَلْنَٰهُمْ	w-s005-a065-w010	5:65:10	one_to_one
t-s005-a065-w011	5:65	11	جَنَّٰتِ	w-s005-a065-w011	5:65:11	one_to_one
t-s005-a065-w012	5:65	12	ٱلنَّعِيمِ	w-s005-a065-w012	5:65:12	one_to_one
t-s005-a066-w001	5:66	1	وَلَوْ	w-s005-a066-w001	5:66:1	one_to_one
t-s005-a066-w002	5:66	2	أَنَّهُمْ	w-s005-a066-w002	5:66:2	one_to_one
t-s005-a066-w003	5:66	3	أَقَامُوا۟	w-s005-a066-w003	5:66:3	one_to_one
t-s005-a066-w004	5:66	4	ٱلتَّوْرَىٰةَ	w-s005-a066-w004	5:66:4	one_to_one
t-s005-a066-w005	5:66	5	وَٱلْإِنجِيلَ	w-s005-a066-w005	5:66:5	one_to_one
t-s005-a066-w006	5:66	6	وَمَآ	w-s005-a066-w006	5:66:6	one_to_one
t-s005-a066-w007	5:66	7	أُنزِلَ	w-s005-a066-w007	5:66:7	one_to_one
t-s005-a066-w008	5:66	8	إِلَيْهِم	w-s005-a066-w008	5:66:8	one_to_one
t-s005-a066-w009	5:66	9	مِّن	w-s005-a066-w009	5:66:9	one_to_one
t-s005-a066-w010	5:66	10	رَّبِّهِمْ	w-s005-a066-w010	5:66:10	one_to_one
t-s005-a066-w011	5:66	11	لَأَكَلُوا۟	w-s005-a066-w011	5:66:11	one_to_one
t-s005-a066-w012	5:66	12	مِن	w-s005-a066-w012	5:66:12	one_to_one
t-s005-a066-w013	5:66	13	فَوْقِهِمْ	w-s005-a066-w013	5:66:13	one_to_one
t-s005-a066-w014	5:66	14	وَمِن	w-s005-a066-w014	5:66:14	one_to_one
t-s005-a066-w015	5:66	15	تَحْتِ	w-s005-a066-w015	5:66:15	one_to_one
t-s005-a066-w016	5:66	16	أَرْجُلِهِم	w-s005-a066-w016	5:66:16	one_to_one
t-s005-a066-w017	5:66	17	مِّنْهُمْ	w-s005-a066-w017	5:66:17	one_to_one
t-s005-a066-w018	5:66	18	أُمَّةٌۭ	w-s005-a066-w018	5:66:18	one_to_one
t-s005-a066-w019	5:66	19	مُّقْتَصِدَةٌۭ	w-s005-a066-w019	5:66:19	one_to_one
t-s005-a066-w020	5:66	20	وَكَثِيرٌۭ	w-s005-a066-w020	5:66:20	one_to_one
t-s005-a066-w021	5:66	21	مِّنْهُمْ	w-s005-a066-w021	5:66:21	one_to_one
t-s005-a066-w022	5:66	22	سَآءَ	w-s005-a066-w022	5:66:22	one_to_one
t-s005-a066-w023	5:66	23	مَا	w-s005-a066-w023	5:66:23	one_to_one
t-s005-a066-w024	5:66	24	يَعْمَلُونَ	w-s005-a066-w024	5:66:24	one_to_one
t-s005-a067-w001	5:67	1	يَٰٓأَيُّهَا	w-s005-a067-w001	5:67:1	one_to_one
t-s005-a067-w002	5:67	2	ٱلرَّسُولُ	w-s005-a067-w002	5:67:2	one_to_one
t-s005-a067-w003	5:67	3	بَلِّغْ	w-s005-a067-w003	5:67:3	one_to_one
t-s005-a067-w004	5:67	4	مَآ	w-s005-a067-w004	5:67:4	one_to_one
t-s005-a067-w005	5:67	5	أُنزِلَ	w-s005-a067-w005	5:67:5	one_to_one
t-s005-a067-w006	5:67	6	إِلَيْكَ	w-s005-a067-w006	5:67:6	one_to_one
t-s005-a067-w007	5:67	7	مِن	w-s005-a067-w007	5:67:7	one_to_one
t-s005-a067-w008	5:67	8	رَّبِّكَ	w-s005-a067-w008	5:67:8	one_to_one
t-s005-a067-w009	5:67	9	وَإِن	w-s005-a067-w009	5:67:9	one_to_one
t-s005-a067-w010	5:67	10	لَّمْ	w-s005-a067-w010	5:67:10	one_to_one
t-s005-a067-w011	5:67	11	تَفْعَلْ	w-s005-a067-w011	5:67:11	one_to_one
t-s005-a067-w012	5:67	12	فَمَا	w-s005-a067-w012	5:67:12	one_to_one
t-s005-a067-w013	5:67	13	بَلَّغْتَ	w-s005-a067-w013	5:67:13	one_to_one
t-s005-a067-w014	5:67	14	رِسَالَتَهُۥ	w-s005-a067-w014	5:67:14	one_to_one
t-s005-a067-w015	5:67	15	وَٱللَّهُ	w-s005-a067-w015	5:67:15	one_to_one
t-s005-a067-w016	5:67	16	يَعْصِمُكَ	w-s005-a067-w016	5:67:16	one_to_one
t-s005-a067-w017	5:67	17	مِنَ	w-s005-a067-w017	5:67:17	one_to_one
t-s005-a067-w018	5:67	18	ٱلنَّاسِ	w-s005-a067-w018	5:67:18	one_to_one
t-s005-a067-w019	5:67	19	إِنَّ	w-s005-a067-w019	5:67:19	one_to_one
t-s005-a067-w020	5:67	20	ٱللَّهَ	w-s005-a067-w020	5:67:20	one_to_one
t-s005-a067-w021	5:67	21	لَا	w-s005-a067-w021	5:67:21	one_to_one
t-s005-a067-w022	5:67	22	يَهْدِى	w-s005-a067-w022	5:67:22	one_to_one
t-s005-a067-w023	5:67	23	ٱلْقَوْمَ	w-s005-a067-w023	5:67:23	one_to_one
t-s005-a067-w024	5:67	24	ٱلْكَٰفِرِينَ	w-s005-a067-w024	5:67:24	one_to_one
t-s005-a068-w001	5:68	1	قُلْ	w-s005-a068-w001	5:68:1	one_to_one
t-s005-a068-w002	5:68	2	يَٰٓأَهْلَ	w-s005-a068-w002	5:68:2	one_to_one
t-s005-a068-w003	5:68	3	ٱلْكِتَٰبِ	w-s005-a068-w003	5:68:3	one_to_one
t-s005-a068-w004	5:68	4	لَسْتُمْ	w-s005-a068-w004	5:68:4	one_to_one
t-s005-a068-w005	5:68	5	عَلَىٰ	w-s005-a068-w005	5:68:5	one_to_one
t-s005-a068-w006	5:68	6	شَىْءٍ	w-s005-a068-w006	5:68:6	one_to_one
t-s005-a068-w007	5:68	7	حَتَّىٰ	w-s005-a068-w007	5:68:7	one_to_one
t-s005-a068-w008	5:68	8	تُقِيمُوا۟	w-s005-a068-w008	5:68:8	one_to_one
t-s005-a068-w009	5:68	9	ٱلتَّوْرَىٰةَ	w-s005-a068-w009	5:68:9	one_to_one
t-s005-a068-w010	5:68	10	وَٱلْإِنجِيلَ	w-s005-a068-w010	5:68:10	one_to_one
t-s005-a068-w011	5:68	11	وَمَآ	w-s005-a068-w011	5:68:11	one_to_one
t-s005-a068-w012	5:68	12	أُنزِلَ	w-s005-a068-w012	5:68:12	one_to_one
t-s005-a068-w013	5:68	13	إِلَيْكُم	w-s005-a068-w013	5:68:13	one_to_one
t-s005-a068-w014	5:68	14	مِّن	w-s005-a068-w014	5:68:14	one_to_one
t-s005-a068-w015	5:68	15	رَّبِّكُمْ	w-s005-a068-w015	5:68:15	one_to_one
t-s005-a068-w016	5:68	16	وَلَيَزِيدَنَّ	w-s005-a068-w016	5:68:16	one_to_one
t-s005-a068-w017	5:68	17	كَثِيرًۭا	w-s005-a068-w017	5:68:17	one_to_one
t-s005-a068-w018	5:68	18	مِّنْهُم	w-s005-a068-w018	5:68:18	one_to_one
t-s005-a068-w019	5:68	19	مَّآ	w-s005-a068-w019	5:68:19	one_to_one
t-s005-a068-w020	5:68	20	أُنزِلَ	w-s005-a068-w020	5:68:20	one_to_one
t-s005-a068-w021	5:68	21	إِلَيْكَ	w-s005-a068-w021	5:68:21	one_to_one
t-s005-a068-w022	5:68	22	مِن	w-s005-a068-w022	5:68:22	one_to_one
t-s005-a068-w023	5:68	23	رَّبِّكَ	w-s005-a068-w023	5:68:23	one_to_one
t-s005-a068-w024	5:68	24	طُغْيَٰنًۭا	w-s005-a068-w024	5:68:24	one_to_one
t-s005-a068-w025	5:68	25	وَكُفْرًۭا	w-s005-a068-w025	5:68:25	one_to_one
t-s005-a068-w026	5:68	26	فَلَا	w-s005-a068-w026	5:68:26	one_to_one
t-s005-a068-w027	5:68	27	تَأْسَ	w-s005-a068-w027	5:68:27	one_to_one
t-s005-a068-w028	5:68	28	عَلَى	w-s005-a068-w028	5:68:28	one_to_one
t-s005-a068-w029	5:68	29	ٱلْقَوْمِ	w-s005-a068-w029	5:68:29	one_to_one
t-s005-a068-w030	5:68	30	ٱلْكَٰفِرِينَ	w-s005-a068-w030	5:68:30	one_to_one
t-s005-a069-w001	5:69	1	إِنَّ	w-s005-a069-w001	5:69:1	one_to_one
t-s005-a069-w002	5:69	2	ٱلَّذِينَ	w-s005-a069-w002	5:69:2	one_to_one
t-s005-a069-w003	5:69	3	ءَامَنُوا۟	w-s005-a069-w003	5:69:3	one_to_one
t-s005-a069-w004	5:69	4	وَٱلَّذِينَ	w-s005-a069-w004	5:69:4	one_to_one
t-s005-a069-w005	5:69	5	هَادُوا۟	w-s005-a069-w005	5:69:5	one_to_one
t-s005-a069-w006	5:69	6	وَٱلصَّٰبِـُٔونَ	w-s005-a069-w006	5:69:6	one_to_one
t-s005-a069-w007	5:69	7	وَٱلنَّصَٰرَىٰ	w-s005-a069-w007	5:69:7	one_to_one
t-s005-a069-w008	5:69	8	مَنْ	w-s005-a069-w008	5:69:8	one_to_one
t-s005-a069-w009	5:69	9	ءَامَنَ	w-s005-a069-w009	5:69:9	one_to_one
t-s005-a069-w010	5:69	10	بِٱللَّهِ	w-s005-a069-w010	5:69:10	one_to_one
t-s005-a069-w011	5:69	11	وَٱلْيَوْمِ	w-s005-a069-w011	5:69:11	one_to_one
t-s005-a069-w012	5:69	12	ٱلْءَاخِرِ	w-s005-a069-w012	5:69:12	one_to_one
t-s005-a069-w013	5:69	13	وَعَمِلَ	w-s005-a069-w013	5:69:13	one_to_one
t-s005-a069-w014	5:69	14	صَٰلِحًۭا	w-s005-a069-w014	5:69:14	one_to_one
t-s005-a069-w015	5:69	15	فَلَا	w-s005-a069-w015	5:69:15	one_to_one
t-s005-a069-w016	5:69	16	خَوْفٌ	w-s005-a069-w016	5:69:16	one_to_one
t-s005-a069-w017	5:69	17	عَلَيْهِمْ	w-s005-a069-w017	5:69:17	one_to_one
t-s005-a069-w018	5:69	18	وَلَا	w-s005-a069-w018	5:69:18	one_to_one
t-s005-a069-w019	5:69	19	هُمْ	w-s005-a069-w019	5:69:19	one_to_one
t-s005-a069-w020	5:69	20	يَحْزَنُونَ	w-s005-a069-w020	5:69:20	one_to_one
t-s005-a070-w001	5:70	1	لَقَدْ	w-s005-a070-w001	5:70:1	one_to_one
t-s005-a070-w002	5:70	2	أَخَذْنَا	w-s005-a070-w002	5:70:2	one_to_one
t-s005-a070-w003	5:70	3	مِيثَٰقَ	w-s005-a070-w003	5:70:3	one_to_one
t-s005-a070-w004	5:70	4	بَنِىٓ	w-s005-a070-w004	5:70:4	one_to_one
t-s005-a070-w005	5:70	5	إِسْرَٰٓءِيلَ	w-s005-a070-w005	5:70:5	one_to_one
t-s005-a070-w006	5:70	6	وَأَرْسَلْنَآ	w-s005-a070-w006	5:70:6	one_to_one
t-s005-a070-w007	5:70	7	إِلَيْهِمْ	w-s005-a070-w007	5:70:7	one_to_one
t-s005-a070-w008	5:70	8	رُسُلًۭا	w-s005-a070-w008	5:70:8	one_to_one
t-s005-a070-w009	5:70	9	كُلَّمَا	w-s005-a070-w009	5:70:9	one_to_one
t-s005-a070-w010	5:70	10	جَآءَهُمْ	w-s005-a070-w010	5:70:10	one_to_one
