attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:6:83:14	6:83	6:83	14	w-s006-a083-w013	6:83:13	m-w-s006-a083-w013-01	حَكِيمٌ	ح ك م		position_crosswalk	morpheme_aligned
q:6:83:15	6:83	6:83	15	w-s006-a083-w014	6:83:14	m-w-s006-a083-w014-01	عَلِيمٌ	ع ل م		position_crosswalk	morpheme_aligned
q:6:84:2	6:84	6:84	2	w-s006-a084-w001	6:84:1	m-w-s006-a084-w001-02	وَوَهَبْنَا	و ه ب	لـ	position_crosswalk	morpheme_aligned
q:6:84:3	6:84	6:84	3	w-s006-a084-w002	6:84:2	m-w-s006-a084-w002-02;m-w-s006-a084-w002-01			لـ	position_crosswalk	morpheme_aligned
q:6:84:4	6:84	6:84	4	w-s006-a084-w003	6:84:3	m-w-s006-a084-w003-01	إِسْحَاقَ	س ح ق		surface_root_sequence_fallback	morpheme_aligned
q:6:84:6	6:84	6:84	6	w-s006-a084-w004	6:84:4	m-w-s006-a084-w004-02	وَيَعْقُوبَ	ع ق ب		position_crosswalk	morpheme_aligned
q:6:84:7	6:84	6:84	7	w-s006-a084-w005	6:84:5	m-w-s006-a084-w005-01	كُلَّاً	ك ل ل		surface_root_sequence_fallback	morpheme_aligned
q:6:84:8	6:84	6:84	8	w-s006-a084-w006	6:84:6	m-w-s006-a084-w006-01	هَدَيْنَا	ه د ي		surface_root_sequence_fallback	morpheme_aligned
q:6:84:10	6:84	6:84	10	w-s006-a084-w007	6:84:7	m-w-s006-a084-w007-02	وَنُوحَاً	ن و ح		position_crosswalk	morpheme_aligned
q:6:84:11	6:84	6:84	11	w-s006-a084-w008	6:84:8	m-w-s006-a084-w008-01	هَدَيْنَا	ه د ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:6:84:12	6:84	6:84	12	w-s006-a084-w009	6:84:9	m-w-s006-a084-w009-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:6:84:13	6:84	6:84	13	w-s006-a084-w010	6:84:10	m-w-s006-a084-w010-01	قَبْلُ	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:6:84:15	6:84	6:84	15	w-s006-a084-w011	6:84:11	m-w-s006-a084-w011-02			مِن	position_crosswalk	morpheme_aligned
q:6:84:16	6:84	6:84	16	w-s006-a084-w011	6:84:11	m-w-s006-a084-w011-02	ذُرِّيَّتِهِ		مِن	derived_morpheme_unit	morpheme_aligned
q:6:84:17	6:84	6:84	17	w-s006-a084-w012	6:84:12	m-w-s006-a084-w012-01	دَاوُودَ	د و د	مِن	derived_morpheme_unit	morpheme_aligned
q:6:84:19	6:84	6:84	19	w-s006-a084-w014	6:84:14	m-w-s006-a084-w014-02	وَسُلَيْمَانَ	س ل م		position_crosswalk	morpheme_aligned
q:6:84:21	6:84	6:84	21	w-s006-a084-w015	6:84:15	m-w-s006-a084-w015-02	وَأَيُّوبَ	أ ي ب		position_crosswalk	morpheme_aligned
q:6:84:23	6:84	6:84	23	w-s006-a084-w016	6:84:16	m-w-s006-a084-w016-02	وَيُوسُفَ			position_crosswalk	morpheme_aligned
q:6:84:25	6:84	6:84	25	w-s006-a084-w017	6:84:17	m-w-s006-a084-w017-02	وَمُوسَى			position_crosswalk	morpheme_aligned
q:6:84:27	6:84	6:84	27	w-s006-a084-w018	6:84:18	m-w-s006-a084-w018-02	وَهَارُونَ			position_crosswalk	morpheme_aligned
q:6:84:29	6:84	6:84	29	w-s006-a084-w019	6:84:19	m-w-s006-a084-w019-02			كـ	position_crosswalk	morpheme_aligned
q:6:84:30	6:84	6:84	30	w-s006-a084-w019	6:84:19	m-w-s006-a084-w019-03	وَكَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:6:84:31	6:84	6:84	31	w-s006-a084-w020	6:84:20	m-w-s006-a084-w020-01	نَجْزِي	ج ز ي	كـ	surface_root_sequence_fallback	morpheme_aligned
q:6:84:32	6:84	6:84	32	w-s006-a084-w021	6:84:21	m-w-s006-a084-w021-02	الْمُحْسِنِينَ	ح س ن		surface_root_sequence_fallback	morpheme_aligned
q:6:85:2	6:85	6:85	2	w-s006-a085-w001	6:85:1	m-w-s006-a085-w001-02	وَزَكَرِيَّا			position_crosswalk	morpheme_aligned
q:6:85:4	6:85	6:85	4	w-s006-a085-w002	6:85:2	m-w-s006-a085-w002-02	وَيَحْيَى	ح ي ي		position_crosswalk	morpheme_aligned
q:6:85:6	6:85	6:85	6	w-s006-a085-w003	6:85:3	m-w-s006-a085-w003-02	وَعِيسَى	ع ي س		position_crosswalk	morpheme_aligned
q:6:85:8	6:85	6:85	8	w-s006-a085-w004	6:85:4	m-w-s006-a085-w004-02	وَإِلْيَاسَ	ل ي س		position_crosswalk	morpheme_aligned
q:6:85:9	6:85	6:85	9	w-s006-a085-w005	6:85:5	m-w-s006-a085-w005-01	كُلٌّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:6:85:10	6:85	6:85	10	w-s006-a085-w006	6:85:6	m-w-s006-a085-w006-01			مِن	position_crosswalk	morpheme_aligned
q:6:85:11	6:85	6:85	11	w-s006-a085-w007	6:85:7	m-w-s006-a085-w007-02	الصَّالِحِينَ	ص ل ح	مِن	position_crosswalk	morpheme_aligned
q:6:86:2	6:86	6:86	2	w-s006-a086-w001	6:86:1	m-w-s006-a086-w001-02	وَإِسْمَاعِيلَ	س م ع ل		position_crosswalk	morpheme_aligned
q:6:86:4	6:86	6:86	4	w-s006-a086-w002	6:86:2	m-w-s006-a086-w002-03	وَالْيَسَعَ	و س ع		position_crosswalk	morpheme_aligned
q:6:86:6	6:86	6:86	6	w-s006-a086-w003	6:86:3	m-w-s006-a086-w003-02	وَيُونُسَ	أ ن س		position_crosswalk	morpheme_aligned
q:6:86:8	6:86	6:86	8	w-s006-a086-w004	6:86:4	m-w-s006-a086-w004-02	وَلُوطَاً	ل و ط		position_crosswalk	morpheme_aligned
q:6:86:10	6:86	6:86	10	w-s006-a086-w005	6:86:5	m-w-s006-a086-w005-02	وَكُلَّاً	ك ل ل		position_crosswalk	morpheme_aligned
q:6:86:11	6:86	6:86	11	w-s006-a086-w006	6:86:6	m-w-s006-a086-w006-01	فَضَّلْنَا	ف ض ل	عَلَى	position_crosswalk	morpheme_aligned
q:6:86:12	6:86	6:86	12	w-s006-a086-w007	6:86:7	m-w-s006-a086-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:6:86:13	6:86	6:86	13	w-s006-a086-w008	6:86:8	m-w-s006-a086-w008-02	الْعَالَمِينَ	ع ل م	عَلَى	position_crosswalk	morpheme_aligned
q:6:87:2	6:87	6:87	2	w-s006-a087-w001	6:87:1	m-w-s006-a087-w001-02			مِن	position_crosswalk	morpheme_aligned
q:6:87:3	6:87	6:87	3	w-s006-a087-w002	6:87:2	m-w-s006-a087-w002-01	آبَائِهِمْ	أ ب و	مِن	position_crosswalk	morpheme_aligned
q:6:87:5	6:87	6:87	5	w-s006-a087-w003	6:87:3	m-w-s006-a087-w003-02	وَذُرِّيَّاتِهِمْ			position_crosswalk	morpheme_aligned
q:6:87:7	6:87	6:87	7	w-s006-a087-w004	6:87:4	m-w-s006-a087-w004-02	وَإِخْوَانِهِمْ	أ خ و		position_crosswalk	morpheme_aligned
q:6:87:9	6:87	6:87	9	w-s006-a087-w005	6:87:5	m-w-s006-a087-w005-02	وَاجْتَبَيْنَاهُمْ	ج ب ي	مِن	position_crosswalk	morpheme_aligned
q:6:87:11	6:87	6:87	11	w-s006-a087-w006	6:87:6	m-w-s006-a087-w006-02	وَهَدَيْنَاهُمْ	ه د ي	إِلَى	position_crosswalk	morpheme_aligned
q:6:87:12	6:87	6:87	12	w-s006-a087-w007	6:87:7	m-w-s006-a087-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:6:87:13	6:87	6:87	13	w-s006-a087-w008	6:87:8	m-w-s006-a087-w008-01	صِرَاطٍ	ص ر ط	إِلَى	position_crosswalk	morpheme_aligned
q:6:87:14	6:87	6:87	14	w-s006-a087-w009	6:87:9	m-w-s006-a087-w009-01	مُسْتَقِيمٍ	ق و م		position_crosswalk	morpheme_aligned
q:6:88:1	6:88	6:88	1	w-s006-a088-w001	6:88:1	m-w-s006-a088-w001-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:6:88:2	6:88	6:88	2	w-s006-a088-w002	6:88:2	m-w-s006-a088-w002-01	هُدَى	ه د ي		position_crosswalk	morpheme_aligned
q:6:88:3	6:88	6:88	3	w-s006-a088-w003	6:88:3	m-w-s006-a088-w003-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:6:88:4	6:88	6:88	4	w-s006-a088-w004	6:88:4	m-w-s006-a088-w004-01	يَهْدِي	ه د ي	بـ	position_crosswalk	morpheme_aligned
q:6:88:5	6:88	6:88	5	w-s006-a088-w005	6:88:5	m-w-s006-a088-w005-02;m-w-s006-a088-w005-01			بـ	position_crosswalk	morpheme_aligned
q:6:88:6	6:88	6:88	6	w-s006-a088-w006	6:88:6	m-w-s006-a088-w006-01	مَنْ	م ن ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:6:88:7	6:88	6:88	7	w-s006-a088-w007	6:88:7	m-w-s006-a088-w007-01	يَشَاءُ	ش ي أ		surface_root_sequence_fallback	morpheme_aligned
q:6:88:8	6:88	6:88	8	w-s006-a088-w008	6:88:8	m-w-s006-a088-w008-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:6:88:9	6:88	6:88	9	w-s006-a088-w009	6:88:9	m-w-s006-a088-w009-01	عِبَادِهِ	ع ب د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:6:88:14	6:88	6:88	14	w-s006-a088-w012	6:88:12	m-w-s006-a088-w012-02	لَحَبِطَ	ح ب ط	عَن	position_crosswalk	morpheme_aligned
q:6:88:15	6:88	6:88	15	w-s006-a088-w013	6:88:13	m-w-s006-a088-w013-02;m-w-s006-a088-w013-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:6:88:16	6:88	6:88	16	w-s006-a088-w014	6:88:14	m-w-s006-a088-w014-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:6:88:17	6:88	6:88	17	w-s006-a088-w015	6:88:15	m-w-s006-a088-w015-01	كَانُوا	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:6:88:18	6:88	6:88	18	w-s006-a088-w016	6:88:16	m-w-s006-a088-w016-01	يَعْمَلُونَ	ع م ل		surface_root_sequence_fallback	morpheme_aligned
q:6:89:1	6:89	6:89	1	w-s006-a089-w001	6:89:1	m-w-s006-a089-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:6:89:2	6:89	6:89	2	w-s006-a089-w002	6:89:2	m-w-s006-a089-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:6:89:3	6:89	6:89	3	w-s006-a089-w003	6:89:3	m-w-s006-a089-w003-01	آتَيْنَاهُمُ	أ ت ي		position_crosswalk	morpheme_aligned
q:6:89:4	6:89	6:89	4	w-s006-a089-w004	6:89:4	m-w-s006-a089-w004-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:6:89:6	6:89	6:89	6	w-s006-a089-w005	6:89:5	m-w-s006-a089-w005-03	وَالْحُكْمَ	ح ك م		position_crosswalk	morpheme_aligned
q:6:89:8	6:89	6:89	8	w-s006-a089-w006	6:89:6	m-w-s006-a089-w006-03	وَالنُّبُوَّةَ	ن ب و		position_crosswalk	morpheme_aligned
q:6:89:11	6:89	6:89	11	w-s006-a089-w008	6:89:8	m-w-s006-a089-w008-01	يَكْفُرْ	ك ف ر	بـ	position_crosswalk	morpheme_aligned
q:6:89:12	6:89	6:89	12	w-s006-a089-w009	6:89:9	m-w-s006-a089-w009-02;m-w-s006-a089-w009-01			بـ	position_crosswalk	morpheme_aligned
q:6:89:13	6:89	6:89	13	w-s006-a089-w010	6:89:10	m-w-s006-a089-w010-01	هَؤُلَاءِ			surface_root_sequence_fallback	morpheme_aligned
q:6:89:17	6:89	6:89	17	w-s006-a089-w012	6:89:12	m-w-s006-a089-w012-01	وَكَّلْنَا	ك ل ل	بـ	position_crosswalk	morpheme_aligned
q:6:89:18	6:89	6:89	18	w-s006-a089-w013	6:89:13	m-w-s006-a089-w013-02;m-w-s006-a089-w013-01			بـ	position_crosswalk	morpheme_aligned
q:6:89:19	6:89	6:89	19	w-s006-a089-w014	6:89:14	m-w-s006-a089-w014-01	قَوْمَاً	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:6:89:20	6:89	6:89	20	w-s006-a089-w015	6:89:15	m-w-s006-a089-w015-01	لَيْسُوا	ل ي س	بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:89:21	6:89	6:89	21	w-s006-a089-w016	6:89:16	m-w-s006-a089-w016-02;m-w-s006-a089-w016-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:89:22	6:89	6:89	22	w-s006-a089-w016	6:89:16	m-w-s006-a089-w016-01			بـ	position_crosswalk	morpheme_aligned
q:6:89:23	6:89	6:89	23	w-s006-a089-w017	6:89:17	m-w-s006-a089-w017-02	بِكَافِرِينَ	ك ف ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:6:90:1	6:90	6:90	1	w-s006-a090-w001	6:90:1	m-w-s006-a090-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:6:90:2	6:90	6:90	2	w-s006-a090-w002	6:90:2	m-w-s006-a090-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:6:90:3	6:90	6:90	3	w-s006-a090-w003	6:90:3	m-w-s006-a090-w003-01	هَدَى	ه د ي		position_crosswalk	morpheme_aligned
q:6:90:4	6:90	6:90	4	w-s006-a090-w004	6:90:4	m-w-s006-a090-w004-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:6:90:6	6:90	6:90	6	w-s006-a090-w005	6:90:5	m-w-s006-a090-w005-02			بـ	position_crosswalk	morpheme_aligned
q:6:90:7	6:90	6:90	7	w-s006-a090-w005	6:90:5	m-w-s006-a090-w005-03	فَبِهُدَاهُمُ	ه د ي	بـ	position_crosswalk	morpheme_aligned
q:6:90:8	6:90	6:90	8	w-s006-a090-w006	6:90:6	m-w-s006-a090-w006-01	اقْتَدِهْ	ق د و	بـ	position_crosswalk	morpheme_aligned
q:6:90:9	6:90	6:90	9	w-s006-a090-w007	6:90:7	m-w-s006-a090-w007-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:6:90:10	6:90	6:90	10	w-s006-a090-w008	6:90:8	m-w-s006-a090-w008-01	لَا			position_crosswalk	morpheme_aligned
q:6:90:11	6:90	6:90	11	w-s006-a090-w009	6:90:9	m-w-s006-a090-w009-01;m-w-s006-a090-w009-02	أَسْأَلُكُمْ	س أ ل	عَلَى	position_crosswalk	morpheme_aligned
q:6:90:12	6:90	6:90	12	w-s006-a090-w010	6:90:10	m-w-s006-a090-w010-02;m-w-s006-a090-w010-01			عَلَى	position_crosswalk	morpheme_aligned
q:6:90:13	6:90	6:90	13	w-s006-a090-w011	6:90:11	m-w-s006-a090-w011-01	أَجْرَاً	أ ج ر		position_crosswalk	morpheme_aligned
q:6:90:15	6:90	6:90	15	w-s006-a090-w013	6:90:13	m-w-s006-a090-w013-01	هُوَ			position_crosswalk	morpheme_aligned
q:6:90:17	6:90	6:90	17	w-s006-a090-w015	6:90:15	m-w-s006-a090-w015-01	ذِكْرَى	ذ ك ر	لـ	position_crosswalk	morpheme_aligned
q:6:90:18	6:90	6:90	18	w-s006-a090-w016	6:90:16	m-w-s006-a090-w016-01			لـ	position_crosswalk	morpheme_aligned
q:6:90:19	6:90	6:90	19	w-s006-a090-w016	6:90:16	m-w-s006-a090-w016-03	لِلْعَالَمِينَ	ع ل م	لـ	position_crosswalk	morpheme_aligned
q:6:91:3	6:91	6:91	3	w-s006-a091-w002	6:91:2	m-w-s006-a091-w002-01	قَدَرُوا	ق د ر		position_crosswalk	morpheme_aligned
q:6:91:4	6:91	6:91	4	w-s006-a091-w003	6:91:3	m-w-s006-a091-w003-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:6:91:5	6:91	6:91	5	w-s006-a091-w004	6:91:4	m-w-s006-a091-w004-01	حَقَّ	ح ق ق		position_crosswalk	morpheme_aligned
q:6:91:6	6:91	6:91	6	w-s006-a091-w005	6:91:5	m-w-s006-a091-w005-01	قَدْرِهِ	ق د ر		position_crosswalk	morpheme_aligned
q:6:91:7	6:91	6:91	7	w-s006-a091-w006	6:91:6	m-w-s006-a091-w006-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:6:91:8	6:91	6:91	8	w-s006-a091-w007	6:91:7	m-w-s006-a091-w007-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:6:91:9	6:91	6:91	9	w-s006-a091-w008	6:91:8	m-w-s006-a091-w008-01	مَا			position_crosswalk	morpheme_aligned
q:6:91:10	6:91	6:91	10	w-s006-a091-w009	6:91:9	m-w-s006-a091-w009-01	أَنْزَلَ	ن ز ل	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:6:91:11	6:91	6:91	11	w-s006-a091-w010	6:91:10	m-w-s006-a091-w010-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:6:91:12	6:91	6:91	12	w-s006-a091-w011	6:91:11	m-w-s006-a091-w011-01			عَلَى	position_crosswalk	morpheme_aligned
q:6:91:13	6:91	6:91	13	w-s006-a091-w012	6:91:12	m-w-s006-a091-w012-01	بَشَرٍ	ب ش ر	عَلَى	position_crosswalk	morpheme_aligned
q:6:91:14	6:91	6:91	14	w-s006-a091-w013	6:91:13	m-w-s006-a091-w013-01			مِن	position_crosswalk	morpheme_aligned
q:6:91:15	6:91	6:91	15	w-s006-a091-w014	6:91:14	m-w-s006-a091-w014-01	شَيْءٍ	ش ي ء	مِن	position_crosswalk	morpheme_aligned
q:6:91:16	6:91	6:91	16	w-s006-a091-w015	6:91:15	m-w-s006-a091-w015-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:6:91:17	6:91	6:91	17	w-s006-a091-w016	6:91:16	m-w-s006-a091-w016-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:6:91:18	6:91	6:91	18	w-s006-a091-w017	6:91:17	m-w-s006-a091-w017-01	أَنْزَلَ	ن ز ل		position_crosswalk	morpheme_aligned
q:6:91:19	6:91	6:91	19	w-s006-a091-w018	6:91:18	m-w-s006-a091-w018-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:6:91:20	6:91	6:91	20	w-s006-a091-w019	6:91:19	m-w-s006-a091-w019-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:6:91:21	6:91	6:91	21	w-s006-a091-w020	6:91:20	m-w-s006-a091-w020-01	جَاءَ	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:6:91:22	6:91	6:91	22	w-s006-a091-w021	6:91:21	m-w-s006-a091-w021-02;m-w-s006-a091-w021-01			بـ	position_crosswalk	morpheme_aligned
q:6:91:23	6:91	6:91	23	w-s006-a091-w022	6:91:22	m-w-s006-a091-w022-01	مُوسَى			surface_root_sequence_fallback	morpheme_aligned
q:6:91:24	6:91	6:91	24	w-s006-a091-w023	6:91:23	m-w-s006-a091-w023-01	نُورَاً	ن و ر		surface_root_sequence_fallback	morpheme_aligned
q:6:91:26	6:91	6:91	26	w-s006-a091-w024	6:91:24	m-w-s006-a091-w024-02	وَهُدَىً	ه د ي	لـ	position_crosswalk	morpheme_aligned
q:6:91:27	6:91	6:91	27	w-s006-a091-w025	6:91:25	m-w-s006-a091-w025-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:6:91:28	6:91	6:91	28	w-s006-a091-w025	6:91:25	m-w-s006-a091-w025-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:6:91:29	6:91	6:91	29	w-s006-a091-w026	6:91:26	m-w-s006-a091-w026-01	تَجْعَلُونَهُ	ج ع ل		surface_root_sequence_fallback	morpheme_aligned
q:6:91:30	6:91	6:91	30	w-s006-a091-w027	6:91:27	m-w-s006-a091-w027-01	قَرَاطِيسَ	ق ر ط س		surface_root_sequence_fallback	morpheme_aligned
q:6:91:31	6:91	6:91	31	w-s006-a091-w028	6:91:28	m-w-s006-a091-w028-01	تُبْدُونَهَا	ب د د		surface_root_sequence_fallback	morpheme_aligned
q:6:91:33	6:91	6:91	33	w-s006-a091-w029	6:91:29	m-w-s006-a091-w029-02	وَتُخْفُونَ	خ ف ي		position_crosswalk	morpheme_aligned
q:6:91:34	6:91	6:91	34	w-s006-a091-w030	6:91:30	m-w-s006-a091-w030-01	كَثِيرَاً	ك ث ر		surface_root_sequence_fallback	morpheme_aligned
q:6:91:36	6:91	6:91	36	w-s006-a091-w031	6:91:31	m-w-s006-a091-w031-02	وَعُلِّمْتُمْ	ع ل م		position_crosswalk	morpheme_aligned
q:6:91:37	6:91	6:91	37	w-s006-a091-w032	6:91:32	m-w-s006-a091-w032-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:6:91:39	6:91	6:91	39	w-s006-a091-w034	6:91:34	m-w-s006-a091-w034-01	تَعْلَمُوا	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:6:91:40	6:91	6:91	40	w-s006-a091-w035	6:91:35	m-w-s006-a091-w035-01	أَنْتُمْ			surface_root_sequence_fallback	morpheme_aligned
q:6:91:43	6:91	6:91	43	w-s006-a091-w037	6:91:37	m-w-s006-a091-w037-01	آبَاؤُكُمْ	أ ب و		surface_root_sequence_fallback	morpheme_aligned
q:6:91:44	6:91	6:91	44	w-s006-a091-w038	6:91:38	m-w-s006-a091-w038-01	قُلِ	ق ل ل		surface_root_sequence_fallback	morpheme_aligned
q:6:91:45	6:91	6:91	45	w-s006-a091-w039	6:91:39	m-w-s006-a091-w039-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:6:91:47	6:91	6:91	47	w-s006-a091-w041	6:91:41	m-w-s006-a091-w041-01;m-w-s006-a091-w041-02	ذَرْهُمْ	و ذ ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:6:91:48	6:91	6:91	48	w-s006-a091-w042	6:91:42	m-w-s006-a091-w042-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:6:91:49	6:91	6:91	49	w-s006-a091-w043	6:91:43	m-w-s006-a091-w043-01	خَوْضِهِمْ	خ و ض	فِي	surface_root_sequence_fallback	morpheme_aligned
q:6:91:50	6:91	6:91	50	w-s006-a091-w044	6:91:44	m-w-s006-a091-w044-01	يَلْعَبُونَ	ل ع ب		surface_root_sequence_fallback	morpheme_aligned
q:6:92:2	6:92	6:92	2	w-s006-a092-w001	6:92:1	m-w-s006-a092-w001-02	وَهَذَا			position_crosswalk	morpheme_aligned
q:6:92:3	6:92	6:92	3	w-s006-a092-w002	6:92:2	m-w-s006-a092-w002-01	كِتَابٌ	ك ت ب		position_crosswalk	morpheme_aligned
q:6:92:4	6:92	6:92	4	w-s006-a092-w003	6:92:3	m-w-s006-a092-w003-01	أَنْزَلْنَاهُ	ن ز ل		position_crosswalk	morpheme_aligned
q:6:92:5	6:92	6:92	5	w-s006-a092-w004	6:92:4	m-w-s006-a092-w004-01	مُبَارَكٌ	ب ر ك		position_crosswalk	morpheme_aligned
q:6:92:6	6:92	6:92	6	w-s006-a092-w005	6:92:5	m-w-s006-a092-w005-01	مُصَدِّقُ	ص د ق		position_crosswalk	morpheme_aligned
q:6:92:7	6:92	6:92	7	w-s006-a092-w006	6:92:6	m-w-s006-a092-w006-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:6:92:8	6:92	6:92	8	w-s006-a092-w007	6:92:7	m-w-s006-a092-w007-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:6:92:9	6:92	6:92	9	w-s006-a092-w008	6:92:8	m-w-s006-a092-w008-01	يَدَيْهِ	ي د ي		position_crosswalk	morpheme_aligned
q:6:92:12	6:92	6:92	12	w-s006-a092-w009	6:92:9	m-w-s006-a092-w009-03	وَلِتُنْذِرَ	ن ذ ر		position_crosswalk	morpheme_aligned
q:6:92:13	6:92	6:92	13	w-s006-a092-w010	6:92:10	m-w-s006-a092-w010-01	أُمَّ	أ م م		position_crosswalk	morpheme_aligned
q:6:92:14	6:92	6:92	14	w-s006-a092-w011	6:92:11	m-w-s006-a092-w011-02	الْقُرَى	ق ر ي		position_crosswalk	morpheme_aligned
q:6:92:16	6:92	6:92	16	w-s006-a092-w012	6:92:12	m-w-s006-a092-w012-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:6:92:17	6:92	6:92	17	w-s006-a092-w013	6:92:13	m-w-s006-a092-w013-01	حَوْلَهَا	ح و ل		position_crosswalk	morpheme_aligned
q:6:92:19	6:92	6:92	19	w-s006-a092-w014	6:92:14	m-w-s006-a092-w014-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:6:92:20	6:92	6:92	20	w-s006-a092-w015	6:92:15	m-w-s006-a092-w015-01	يُؤْمِنُونَ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:6:92:21	6:92	6:92	21	w-s006-a092-w016	6:92:16	m-w-s006-a092-w016-01			بـ	position_crosswalk	morpheme_aligned
q:6:92:22	6:92	6:92	22	w-s006-a092-w016	6:92:16	m-w-s006-a092-w016-03	بِالْآخِرَةِ	أ خ ر	بـ	position_crosswalk	morpheme_aligned
q:6:92:23	6:92	6:92	23	w-s006-a092-w017	6:92:17	m-w-s006-a092-w017-01	يُؤْمِنُونَ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:6:92:24	6:92	6:92	24	w-s006-a092-w018	6:92:18	m-w-s006-a092-w018-02;m-w-s006-a092-w018-01			بـ	position_crosswalk	morpheme_aligned
q:6:92:26	6:92	6:92	26	w-s006-a092-w019	6:92:19	m-w-s006-a092-w019-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:6:92:27	6:92	6:92	27	w-s006-a092-w020	6:92:20	m-w-s006-a092-w020-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:6:92:28	6:92	6:92	28	w-s006-a092-w021	6:92:21	m-w-s006-a092-w021-01	صَلَاتِهِمْ	ص ل و	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:6:92:29	6:92	6:92	29	w-s006-a092-w022	6:92:22	m-w-s006-a092-w022-01	يُحَافِظُونَ	ح ف ظ	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:6:93:2	6:93	6:93	2	w-s006-a093-w001	6:93:1	m-w-s006-a093-w001-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:6:93:3	6:93	6:93	3	w-s006-a093-w002	6:93:2	m-w-s006-a093-w002-01	أَظْلَمُ	ظ ل م	مِن	position_crosswalk	morpheme_aligned
q:6:93:4	6:93	6:93	4	w-s006-a093-w003	6:93:3	m-w-s006-a093-w003-02;m-w-s006-a093-w003-01	مِمَّنِ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:6:93:5	6:93	6:93	5	w-s006-a093-w004	6:93:4	m-w-s006-a093-w004-01	افْتَرَى	ف ر ي	عَلَى	position_crosswalk	morpheme_aligned
q:6:93:6	6:93	6:93	6	w-s006-a093-w005	6:93:5	m-w-s006-a093-w005-01			عَلَى	position_crosswalk	morpheme_aligned
q:6:93:7	6:93	6:93	7	w-s006-a093-w006	6:93:6	m-w-s006-a093-w006-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
