word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s006-a105-w001	6:105	6:105	1	6:105:1	وَكَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|w:CONJ+ | PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s006-a105-w002	6:105	6:105	2	6:105:2	نُصَرِّفُ	صَرَّفْ	ص ر ف	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:Sar~afo|ROOT:Srf|1P
w-s006-a105-w003	6:105	6:105	3	6:105:3	ٱلْءَايَٰتِ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|ACC
w-s006-a105-w004	6:105	6:105	4	6:105:4	وَلِيَقُولُوا۟	قَالَ	ق و ل	V	IMPF	SUBJ			PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s006-a105-w005	6:105	6:105	5	6:105:5	دَرَسْتَ	دَرَسُ	د ر س	V	PERF				STEM|POS:V|PERF|LEM:darasu|ROOT:drs|2MS | SUFFIX|PRON:2MS
w-s006-a105-w006	6:105	6:105	6	6:105:6	وَلِنُبَيِّنَهُۥ	بَيَّنُ	ب ي ن	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|(II)|LEM:bay~anu|ROOT:byn|1P|MOOD:SUBJ | SUFFIX|PRON:3MS
w-s006-a105-w007	6:105	6:105	7	6:105:7	لِقَوْمٍ	قَوْم	ق و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN
w-s006-a105-w008	6:105	6:105	8	6:105:8	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s006-a106-w001	6:106	6:106	1	6:106:1	ٱتَّبِعْ	ٱتَّبَعَ	ت ب ع	V	IMPV			VIII	STEM|POS:V|IMPV|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MS
w-s006-a106-w002	6:106	6:106	2	6:106:2	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s006-a106-w003	6:106	6:106	3	6:106:3	أُوحِىَ	أَوْحَىٰٓ	و ح ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS
w-s006-a106-w004	6:106	6:106	4	6:106:4	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s006-a106-w005	6:106	6:106	5	6:106:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s006-a106-w006	6:106	6:106	6	6:106:6	رَّبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s006-a106-w007	6:106	6:106	7	6:106:7	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA|SP:<in~
w-s006-a106-w008	6:106	6:106	8	6:106:8	إِلَٰهَ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC
w-s006-a106-w009	6:106	6:106	9	6:106:9	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s006-a106-w010	6:106	6:106	10	6:106:10	هُوَ			PRON					STEM|POS:PRON|3MS
w-s006-a106-w011	6:106	6:106	11	6:106:11	وَأَعْرِضْ	أَعْرَضَ	ع ر ض	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>aEoraDa|ROOT:ErD|2MS
w-s006-a106-w012	6:106	6:106	12	6:106:12	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s006-a106-w013	6:106	6:106	13	6:106:13	ٱلْمُشْرِكِينَ	مُشْرِك	ش ر ك	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|GEN
w-s006-a107-w001	6:107	6:107	1	6:107:1	وَلَوْ	لَو		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:law
w-s006-a107-w002	6:107	6:107	2	6:107:2	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s006-a107-w003	6:107	6:107	3	6:107:3	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s006-a107-w004	6:107	6:107	4	6:107:4	مَآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s006-a107-w005	6:107	6:107	5	6:107:5	أَشْرَكُوا۟	أَشْرَكَ	ش ر ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>a$oraka|ROOT:$rk|3MP | SUFFIX|PRON:3MP
w-s006-a107-w006	6:107	6:107	6	6:107:6	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s006-a107-w007	6:107	6:107	7	6:107:7	جَعَلْنَٰكَ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MS
w-s006-a107-w008	6:107	6:107	8	6:107:8	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s006-a107-w009	6:107	6:107	9	6:107:9	حَفِيظًا	حَفِيظ	ح ف ظ	N			ACT		STEM|POS:N|ACT|PCPL|LEM:HafiyZ|ROOT:HfZ|MS|INDEF|ACC
w-s006-a107-w010	6:107	6:107	10	6:107:10	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA|SP:kaAn
w-s006-a107-w011	6:107	6:107	11	6:107:11	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s006-a107-w012	6:107	6:107	12	6:107:12	عَلَيْهِم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s006-a107-w013	6:107	6:107	13	6:107:13	بِوَكِيلٍ	وَكِيل	و ك ل	N					PREFIX|bi+ | STEM|POS:N|LEM:wakiyl|ROOT:wkl|M|INDEF|GEN
w-s006-a108-w001	6:108	6:108	1	6:108:1	وَلَا	لَا		PRO					PREFIX|w:REM+ | STEM|POS:PRO|LEM:laA
w-s006-a108-w002	6:108	6:108	2	6:108:2	تَسُبُّوا۟	يَسُبُّ	س ب ب	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yasub~u|ROOT:sbb|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s006-a108-w003	6:108	6:108	3	6:108:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s006-a108-w004	6:108	6:108	4	6:108:4	يَدْعُونَ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MP | SUFFIX|PRON:3MP
w-s006-a108-w005	6:108	6:108	5	6:108:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s006-a108-w006	6:108	6:108	6	6:108:6	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s006-a108-w007	6:108	6:108	7	6:108:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s006-a108-w008	6:108	6:108	8	6:108:8	فَيَسُبُّوا۟	يَسُبُّ	س ب ب	V	IMPF	SUBJ			PREFIX|f:CAUS+ | STEM|POS:V|IMPF|LEM:yasub~u|ROOT:sbb|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s006-a108-w009	6:108	6:108	9	6:108:9	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s006-a108-w010	6:108	6:108	10	6:108:10	عَدْوًۢا	عَدْو	ع د و	N					STEM|POS:N|LEM:Eadow|ROOT:Edw|M|INDEF|ACC
w-s006-a108-w011	6:108	6:108	11	6:108:11	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s006-a108-w012	6:108	6:108	12	6:108:12	عِلْمٍ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|GEN
w-s006-a108-w013	6:108	6:108	13	6:108:13	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s006-a108-w014	6:108	6:108	14	6:108:14	زَيَّنَّا	زَيَّنَ	ز ي ن	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:zay~ana|ROOT:zyn|1P | SUFFIX|PRON:1P
w-s006-a108-w015	6:108	6:108	15	6:108:15	لِكُلِّ	كُلّ	ك ل ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s006-a108-w016	6:108	6:108	16	6:108:16	أُمَّةٍ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FS|INDEF|GEN
w-s006-a108-w017	6:108	6:108	17	6:108:17	عَمَلَهُمْ	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|M|ACC | SUFFIX|PRON:3MP
w-s006-a108-w018	6:108	6:108	18	6:108:18	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s006-a108-w019	6:108	6:108	19	6:108:19	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s006-a108-w020	6:108	6:108	20	6:108:20	رَبِّهِم	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MP
w-s006-a108-w021	6:108	6:108	21	6:108:21	مَّرْجِعُهُمْ	مَرْجِع	ر ج ع	N					STEM|POS:N|LEM:marojiE|ROOT:rjE|M|NOM | SUFFIX|PRON:3MP
w-s006-a108-w022	6:108	6:108	22	6:108:22	فَيُنَبِّئُهُم	نَبَّأَ	ن ب ء	V	IMPF			II	PREFIX|f:REM+ | STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|3MS | SUFFIX|PRON:3MP
w-s006-a108-w023	6:108	6:108	23	6:108:23	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s006-a108-w024	6:108	6:108	24	6:108:24	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s006-a108-w025	6:108	6:108	25	6:108:25	يَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s006-a109-w001	6:109	6:109	1	6:109:1	وَأَقْسَمُوا۟	أَقْسَمُ	ق س م	V	PERF			IV	PREFIX|w:REM+ | STEM|POS:V|PERF|(IV)|LEM:>aqosamu|ROOT:qsm|3MP | SUFFIX|PRON:3MP
w-s006-a109-w002	6:109	6:109	2	6:109:2	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s006-a109-w003	6:109	6:109	3	6:109:3	جَهْدَ	جَهْد	ج ه د	N					STEM|POS:N|VN|LEM:jahod|ROOT:jhd|M|ACC
w-s006-a109-w004	6:109	6:109	4	6:109:4	أَيْمَٰنِهِمْ	يَمِين	ي م ن	N					STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|GEN | SUFFIX|PRON:3MP
w-s006-a109-w005	6:109	6:109	5	6:109:5	لَئِن	إِن		COND					PREFIX|l:EMPH+ | STEM|POS:COND|LEM:<in
w-s006-a109-w006	6:109	6:109	6	6:109:6	جَآءَتْهُمْ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS | SUFFIX|PRON:3MP
w-s006-a109-w007	6:109	6:109	7	6:109:7	ءَايَةٌ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|NOM
w-s006-a109-w008	6:109	6:109	8	6:109:8	لَّيُؤْمِنُنَّ	ءَامَنَ	ء م ن	V	IMPF			IV	PREFIX|l:EMPH+ | STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|+n:EMPH
w-s006-a109-w009	6:109	6:109	9	6:109:9	بِهَا			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s006-a109-w010	6:109	6:109	10	6:109:10	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s006-a109-w011	6:109	6:109	11	6:109:11	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s006-a109-w012	6:109	6:109	12	6:109:12	ٱلْءَايَٰتُ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|NOM
w-s006-a109-w013	6:109	6:109	13	6:109:13	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s006-a109-w014	6:109	6:109	14	6:109:14	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s006-a109-w015	6:109	6:109	15	6:109:15	وَمَا	مَا		INTG					PREFIX|w:CONJ+ | STEM|POS:INTG|LEM:maA
w-s006-a109-w016	6:109	6:109	16	6:109:16	يُشْعِرُكُمْ	يُشْعِرُ	ش ع ر	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yu$oEiru|ROOT:$Er|3MS | SUFFIX|PRON:2MP
w-s006-a109-w017	6:109	6:109	17	6:109:17	أَنَّهَآ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3FS
w-s006-a109-w018	6:109	6:109	18	6:109:18	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s006-a109-w019	6:109	6:109	19	6:109:19	جَآءَتْ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS
w-s006-a109-w020	6:109	6:109	20	6:109:20	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s006-a109-w021	6:109	6:109	21	6:109:21	يُؤْمِنُونَ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s006-a110-w001	6:110	6:110	1	6:110:1	وَنُقَلِّبُ	قَلَّبُ	ق ل ب	V	IMPF			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:qal~abu|ROOT:qlb|1P
w-s006-a110-w002	6:110	6:110	2	6:110:2	أَفْـِٔدَتَهُمْ	فُؤَاد	ف ء د	N					STEM|POS:N|LEM:fu&aAd|ROOT:fAd|MP|ACC | SUFFIX|PRON:3MP
w-s006-a110-w003	6:110	6:110	3	6:110:3	وَأَبْصَٰرَهُمْ	بَصَر	ب ص ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:baSar|ROOT:bSr|MP|ACC | SUFFIX|PRON:3MP
w-s006-a110-w004	6:110	6:110	4	6:110:4	كَمَا	مَا		SUB					PREFIX|ka+ | STEM|POS:SUB|LEM:maA
w-s006-a110-w005	6:110	6:110	5	6:110:5	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s006-a110-w006	6:110	6:110	6	6:110:6	يُؤْمِنُوا۟	ءَامَنَ	ء م ن	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s006-a110-w007	6:110	6:110	7	6:110:7	بِهِۦٓ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s006-a110-w008	6:110	6:110	8	6:110:8	أَوَّلَ	أَوَّل	ء و ل	T					STEM|POS:T|LEM:>aw~al|ROOT:Awl|MS|ACC
w-s006-a110-w009	6:110	6:110	9	6:110:9	مَرَّةٍ	مَرَّة	م ر ر	N					STEM|POS:N|LEM:mar~ap|ROOT:mrr|M|INDEF|GEN
w-s006-a110-w010	6:110	6:110	10	6:110:10	وَنَذَرُهُمْ	يَذَرَ	و ذ ر	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|1P | SUFFIX|PRON:3MP
w-s006-a110-w011	6:110	6:110	11	6:110:11	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s006-a110-w012	6:110	6:110	12	6:110:12	طُغْيَٰنِهِمْ	طُغْيَٰن	ط غ ي	N					STEM|POS:N|VN|LEM:Tugoya`n|ROOT:Tgy|M|GEN | SUFFIX|PRON:3MP
w-s006-a110-w013	6:110	6:110	13	6:110:13	يَعْمَهُونَ	يَعْمَهُ	ع م ه	V	IMPF				STEM|POS:V|IMPF|LEM:yaEomahu|ROOT:Emh|3MP | SUFFIX|PRON:3MP
w-s006-a111-w001	6:111	6:111	1	6:111:1	وَلَوْ	لَو		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:law
w-s006-a111-w002	6:111	6:111	2	6:111:2	أَنَّنَا	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:1P
w-s006-a111-w003	6:111	6:111	3	6:111:3	نَزَّلْنَآ	نَزَّلَ	ن ز ل	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:naz~ala|ROOT:nzl|1P | SUFFIX|PRON:1P
w-s006-a111-w004	6:111	6:111	4	6:111:4	إِلَيْهِمُ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MP
w-s006-a111-w005	6:111	6:111	5	6:111:5	ٱلْمَلَٰٓئِكَةَ	مَلَك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|ACC
w-s006-a111-w006	6:111	6:111	6	6:111:6	وَكَلَّمَهُمُ	كَلَّمَ	ك ل م	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:kal~ama|ROOT:klm|3MS | SUFFIX|PRON:3MP
w-s006-a111-w007	6:111	6:111	7	6:111:7	ٱلْمَوْتَىٰ	مَّيِّت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|P|NOM
w-s006-a111-w008	6:111	6:111	8	6:111:8	وَحَشَرْنَا	حَشَرَ	ح ش ر	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Ha$ara|ROOT:H$r|1P | SUFFIX|PRON:1P
w-s006-a111-w009	6:111	6:111	9	6:111:9	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s006-a111-w010	6:111	6:111	10	6:111:10	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s006-a111-w011	6:111	6:111	11	6:111:11	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s006-a111-w012	6:111	6:111	12	6:111:12	قُبُلًا	قُبُل	ق ب ل	N					STEM|POS:N|LEM:qubul|ROOT:qbl|M|INDEF|ACC
w-s006-a111-w013	6:111	6:111	13	6:111:13	مَّا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s006-a111-w014	6:111	6:111	14	6:111:14	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s006-a111-w015	6:111	6:111	15	6:111:15	لِيُؤْمِنُوٓا۟	ءَامَنَ	ء م ن	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s006-a111-w016	6:111	6:111	16	6:111:16	إِلَّآ	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s006-a111-w017	6:111	6:111	17	6:111:17	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s006-a111-w018	6:111	6:111	18	6:111:18	يَشَآءَ	شَآءَ	ش ي ء	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:SUBJ
w-s006-a111-w019	6:111	6:111	19	6:111:19	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s006-a111-w020	6:111	6:111	20	6:111:20	وَلَٰكِنَّ	لَٰكِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:la`kin~|SP:<in~
w-s006-a111-w021	6:111	6:111	21	6:111:21	أَكْثَرَهُمْ	أَكْثَر	ك ث ر	N					STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC | SUFFIX|PRON:3MP
w-s006-a111-w022	6:111	6:111	22	6:111:22	يَجْهَلُونَ	يَجْهَلُ	ج ه ل	V	IMPF				STEM|POS:V|IMPF|LEM:yajohalu|ROOT:jhl|3MP | SUFFIX|PRON:3MP
w-s006-a112-w001	6:112	6:112	1	6:112:1	وَكَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|w:CONJ+ | PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s006-a112-w002	6:112	6:112	2	6:112:2	جَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s006-a112-w003	6:112	6:112	3	6:112:3	لِكُلِّ	كُلّ	ك ل ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s006-a112-w004	6:112	6:112	4	6:112:4	نَبِىٍّ	نَّبِىّ	ن ب ء	N					STEM|POS:N|LEM:n~abiY~|ROOT:nbA|M|INDEF|GEN
w-s006-a112-w005	6:112	6:112	5	6:112:5	عَدُوًّا	عَدُوّ	ع د و	N					STEM|POS:N|LEM:Eaduw~|ROOT:Edw|M|INDEF|ACC
w-s006-a112-w006	6:112	6:112	6	6:112:6	شَيَٰطِينَ	شَيْطَٰن	ش ط ن	N					STEM|POS:N|LEM:$ayoTa`n|ROOT:$Tn|MP|ACC
w-s006-a112-w007	6:112	6:112	7	6:112:7	ٱلْإِنسِ	إِنس	ء ن س	N					PREFIX|Al+ | STEM|POS:N|LEM:<ins|ROOT:Ans|M|GEN
w-s006-a112-w008	6:112	6:112	8	6:112:8	وَٱلْجِنِّ	جِنّ	ج ن ن	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:jin~|ROOT:jnn|M|GEN
w-s006-a112-w009	6:112	6:112	9	6:112:9	يُوحِى	أَوْحَىٰٓ	و ح ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS
w-s006-a112-w010	6:112	6:112	10	6:112:10	بَعْضُهُمْ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM | SUFFIX|PRON:3MP
w-s006-a112-w011	6:112	6:112	11	6:112:11	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s006-a112-w012	6:112	6:112	12	6:112:12	بَعْضٍ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN
w-s006-a112-w013	6:112	6:112	13	6:112:13	زُخْرُفَ	زُخْرُف	ز خ ر ف	N					STEM|POS:N|LEM:zuxoruf|ROOT:zxrf|M|ACC
w-s006-a112-w014	6:112	6:112	14	6:112:14	ٱلْقَوْلِ	قَوْل	ق و ل	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN
w-s006-a112-w015	6:112	6:112	15	6:112:15	غُرُورًا	غُرُور	غ ر ر	N					STEM|POS:N|LEM:guruwr|ROOT:grr|M|INDEF|ACC
w-s006-a112-w016	6:112	6:112	16	6:112:16	وَلَوْ	لَو		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:law
w-s006-a112-w017	6:112	6:112	17	6:112:17	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s006-a112-w018	6:112	6:112	18	6:112:18	رَبُّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:2MS
w-s006-a112-w019	6:112	6:112	19	6:112:19	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s006-a112-w020	6:112	6:112	20	6:112:20	فَعَلُوهُ	فَعَلَ	ف ع ل	V	PERF				STEM|POS:V|PERF|LEM:faEala|ROOT:fEl|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MS
w-s006-a112-w021	6:112	6:112	21	6:112:21	فَذَرْهُمْ	يَذَرَ	و ذ ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MS | SUFFIX|PRON:3MP
w-s006-a112-w022	6:112	6:112	22	6:112:22	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s006-a112-w023	6:112	6:112	23	6:112:23	يَفْتَرُونَ	ٱفْتَرَىٰ	ف ر ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{fotaraY`|ROOT:fry|3MP | SUFFIX|PRON:3MP
w-s006-a113-w001	6:113	6:113	1	6:113:1	وَلِتَصْغَىٰٓ	صَغَتْ	ص غ و	V	IMPF	SUBJ			PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:Sagato|ROOT:Sgw|3FS|MOOD:SUBJ
w-s006-a113-w002	6:113	6:113	2	6:113:2	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s006-a113-w003	6:113	6:113	3	6:113:3	أَفْـِٔدَةُ	فُؤَاد	ف ء د	N					STEM|POS:N|LEM:fu&aAd|ROOT:fAd|MP|NOM
w-s006-a113-w004	6:113	6:113	4	6:113:4	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s006-a113-w005	6:113	6:113	5	6:113:5	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s006-a113-w006	6:113	6:113	6	6:113:6	يُؤْمِنُونَ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s006-a113-w007	6:113	6:113	7	6:113:7	بِٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
