word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s040-a021-w030	40:21	40:21	30	40:21:30	وَاقٍ	وَاق	و ق ي	N			ACT		STEM|POS:N|ACT|PCPL|LEM:waAq|ROOT:wqy|M|INDEF|GEN
w-s040-a022-w001	40:22	40:22	1	40:22:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s040-a022-w002	40:22	40:22	2	40:22:2	بِأَنَّهُمْ	أَنّ		ACC					PREFIX|bi+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s040-a022-w003	40:22	40:22	3	40:22:3	كَانَت	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS
w-s040-a022-w004	40:22	40:22	4	40:22:4	تَّأْتِيهِمْ	أَتَى	ء ت ي	V	IMPF				STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3FS | SUFFIX|PRON:3MP
w-s040-a022-w005	40:22	40:22	5	40:22:5	رُسُلُهُم	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM | SUFFIX|PRON:3MP
w-s040-a022-w006	40:22	40:22	6	40:22:6	بِٱلْبَيِّنَٰتِ	بَيِّنَة	ب ي ن	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:bay~inap|ROOT:byn|FP|GEN
w-s040-a022-w007	40:22	40:22	7	40:22:7	فَكَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s040-a022-w008	40:22	40:22	8	40:22:8	فَأَخَذَهُمُ	أَخَذَ	ء خ ذ	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3MS | SUFFIX|PRON:3MP
w-s040-a022-w009	40:22	40:22	9	40:22:9	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s040-a022-w010	40:22	40:22	10	40:22:10	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s040-a022-w011	40:22	40:22	11	40:22:11	قَوِىٌّ	قَوِىّ	ق و ي	N					STEM|POS:N|LEM:qawiY~|ROOT:qwy|MS|INDEF|NOM
w-s040-a022-w012	40:22	40:22	12	40:22:12	شَدِيدُ	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|NOM
w-s040-a022-w013	40:22	40:22	13	40:22:13	ٱلْعِقَابِ	عِقَاب	ع ق ب	N					PREFIX|Al+ | STEM|POS:N|LEM:EiqaAb|ROOT:Eqb|M|GEN
w-s040-a023-w001	40:23	40:23	1	40:23:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s040-a023-w002	40:23	40:23	2	40:23:2	أَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s040-a023-w003	40:23	40:23	3	40:23:3	مُوسَىٰ	مُوسَىٰ		PN					STEM|POS:PN|LEM:muwsaY`|M|NOM
w-s040-a023-w004	40:23	40:23	4	40:23:4	بِـَٔايَٰتِنَا	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s040-a023-w005	40:23	40:23	5	40:23:5	وَسُلْطَٰنٍ	سُلْطَٰن	س ل ط	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN
w-s040-a023-w006	40:23	40:23	6	40:23:6	مُّبِينٍ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s040-a024-w001	40:24	40:24	1	40:24:1	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s040-a024-w002	40:24	40:24	2	40:24:2	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|GEN
w-s040-a024-w003	40:24	40:24	3	40:24:3	وَهَٰمَٰنَ	هَٰمَٰن		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:ha`ma`n|M|ACC
w-s040-a024-w004	40:24	40:24	4	40:24:4	وَقَٰرُونَ	قَٰرُون		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:qa`ruwn|GEN
w-s040-a024-w005	40:24	40:24	5	40:24:5	فَقَالُوا۟	قَالَ	ق و ل	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s040-a024-w006	40:24	40:24	6	40:24:6	سَٰحِرٌ	سَٰحِر	س ح ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:sa`Hir|ROOT:sHr|M|INDEF|NOM
w-s040-a024-w007	40:24	40:24	7	40:24:7	كَذَّابٌ	كَذَّاب	ك ذ ب	ADJ					STEM|POS:ADJ|LEM:ka*~aAb|ROOT:k*b|MS|INDEF|NOM
w-s040-a025-w001	40:25	40:25	1	40:25:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s040-a025-w002	40:25	40:25	2	40:25:2	جَآءَهُم	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:3MP
w-s040-a025-w003	40:25	40:25	3	40:25:3	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s040-a025-w004	40:25	40:25	4	40:25:4	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s040-a025-w005	40:25	40:25	5	40:25:5	عِندِنَا	عِند	ع ن د	N					STEM|POS:N|LEM:Eind|ROOT:End|GEN | SUFFIX|PRON:1P
w-s040-a025-w006	40:25	40:25	6	40:25:6	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s040-a025-w007	40:25	40:25	7	40:25:7	ٱقْتُلُوٓا۟	قَتَلَ	ق ت ل	V	IMPV				STEM|POS:V|IMPV|LEM:qatala|ROOT:qtl|2MP | SUFFIX|PRON:2MP
w-s040-a025-w008	40:25	40:25	8	40:25:8	أَبْنَآءَ	ٱبْن	ب ن ي	N					STEM|POS:N|LEM:{bon|ROOT:bny|MP|ACC
w-s040-a025-w009	40:25	40:25	9	40:25:9	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s040-a025-w010	40:25	40:25	10	40:25:10	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s040-a025-w011	40:25	40:25	11	40:25:11	مَعَهُۥ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MS
w-s040-a025-w012	40:25	40:25	12	40:25:12	وَٱسْتَحْيُوا۟	يَسْتَحْىِۦٓ	ح ي ي	V	IMPV			X	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(X)|LEM:yasotaHoYi.^|ROOT:Hyy|2MP | SUFFIX|PRON:2MP
w-s040-a025-w013	40:25	40:25	13	40:25:13	نِسَآءَهُمْ	نِسَآء	ن س و	N					STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|ACC | SUFFIX|PRON:3MP
w-s040-a025-w014	40:25	40:25	14	40:25:14	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s040-a025-w015	40:25	40:25	15	40:25:15	كَيْدُ	كَيْد	ك ي د	N					STEM|POS:N|LEM:kayod|ROOT:kyd|M|NOM
w-s040-a025-w016	40:25	40:25	16	40:25:16	ٱلْكَٰفِرِينَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN
w-s040-a025-w017	40:25	40:25	17	40:25:17	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s040-a025-w018	40:25	40:25	18	40:25:18	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s040-a025-w019	40:25	40:25	19	40:25:19	ضَلَٰلٍ	ضَلَٰل	ض ل ل	N					STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN
w-s040-a026-w001	40:26	40:26	1	40:26:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s040-a026-w002	40:26	40:26	2	40:26:2	فِرْعَوْنُ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|NOM
w-s040-a026-w003	40:26	40:26	3	40:26:3	ذَرُونِىٓ	يَذَرَ	و ذ ر	V	IMPV				STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s040-a026-w004	40:26	40:26	4	40:26:4	أَقْتُلْ	قَتَلَ	ق ت ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|1S|MOOD:JUS
w-s040-a026-w005	40:26	40:26	5	40:26:5	مُوسَىٰ	مُوسَىٰ		PN					STEM|POS:PN|LEM:muwsaY`|M|NOM
w-s040-a026-w006	40:26	40:26	6	40:26:6	وَلْيَدْعُ	دَعَا	د ع و	V	IMPF	JUS			PREFIX|w:CONJ+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS|MOOD:JUS
w-s040-a026-w007	40:26	40:26	7	40:26:7	رَبَّهُۥٓ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:3MS
w-s040-a026-w008	40:26	40:26	8	40:26:8	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s040-a026-w009	40:26	40:26	9	40:26:9	أَخَافُ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|1S
w-s040-a026-w010	40:26	40:26	10	40:26:10	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s040-a026-w011	40:26	40:26	11	40:26:11	يُبَدِّلَ	بَدَّلَ	ب د ل	V	IMPF	SUBJ		II	STEM|POS:V|IMPF|(II)|LEM:bad~ala|ROOT:bdl|3MS|MOOD:SUBJ
w-s040-a026-w012	40:26	40:26	12	40:26:12	دِينَكُمْ	دِين	د ي ن	N					STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC | SUFFIX|PRON:2MP
w-s040-a026-w013	40:26	40:26	13	40:26:13	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s040-a026-w014	40:26	40:26	14	40:26:14	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s040-a026-w015	40:26	40:26	15	40:26:15	يُظْهِرَ	أَظْهَرَ	ظ ه ر	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>aZohara|ROOT:Zhr|3MS|MOOD:SUBJ
w-s040-a026-w016	40:26	40:26	16	40:26:16	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s040-a026-w017	40:26	40:26	17	40:26:17	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s040-a026-w018	40:26	40:26	18	40:26:18	ٱلْفَسَادَ	فَسَاد	ف س د	N					PREFIX|Al+ | STEM|POS:N|LEM:fasaAd|ROOT:fsd|M|ACC
w-s040-a027-w001	40:27	40:27	1	40:27:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s040-a027-w002	40:27	40:27	2	40:27:2	مُوسَىٰٓ	مُوسَىٰ		PN					STEM|POS:PN|LEM:muwsaY`|M|NOM
w-s040-a027-w003	40:27	40:27	3	40:27:3	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s040-a027-w004	40:27	40:27	4	40:27:4	عُذْتُ	عُذْ	ع و ذ	V	PERF				STEM|POS:V|PERF|LEM:Eu*o|ROOT:Ew*|1S | SUFFIX|PRON:1S
w-s040-a027-w005	40:27	40:27	5	40:27:5	بِرَبِّى	رَبّ	ر ب ب	N					PREFIX|bi+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:1S
w-s040-a027-w006	40:27	40:27	6	40:27:6	وَرَبِّكُم	رَبّ	ر ب ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MP
w-s040-a027-w007	40:27	40:27	7	40:27:7	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s040-a027-w008	40:27	40:27	8	40:27:8	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s040-a027-w009	40:27	40:27	9	40:27:9	مُتَكَبِّرٍ	مُتَكَبِّر	ك ب ر	N			ACT	V	STEM|POS:N|ACT|PCPL|(V)|LEM:mutakab~ir|ROOT:kbr|M|INDEF|GEN
w-s040-a027-w010	40:27	40:27	10	40:27:10	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s040-a027-w011	40:27	40:27	11	40:27:11	يُؤْمِنُ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS
w-s040-a027-w012	40:27	40:27	12	40:27:12	بِيَوْمِ	يَوْم	ي و م	N					PREFIX|bi+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN
w-s040-a027-w013	40:27	40:27	13	40:27:13	ٱلْحِسَابِ	حِسَاب	ح س ب	N				III	PREFIX|Al+ | STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|GEN
w-s040-a028-w001	40:28	40:28	1	40:28:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s040-a028-w002	40:28	40:28	2	40:28:2	رَجُلٌ	رَجُل	ر ج ل	N					STEM|POS:N|LEM:rajul|ROOT:rjl|M|INDEF|NOM
w-s040-a028-w003	40:28	40:28	3	40:28:3	مُّؤْمِنٌ	مُؤْمِن	ء م ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|M|INDEF|NOM
w-s040-a028-w004	40:28	40:28	4	40:28:4	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s040-a028-w005	40:28	40:28	5	40:28:5	ءَالِ	ءَال	ء و ل	N					STEM|POS:N|LEM:'aAl|ROOT:Awl|M|GEN
w-s040-a028-w006	40:28	40:28	6	40:28:6	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|ACC
w-s040-a028-w007	40:28	40:28	7	40:28:7	يَكْتُمُ	كَتَمَ	ك ت م	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:katama|ROOT:ktm|3MS|MOOD:JUS
w-s040-a028-w008	40:28	40:28	8	40:28:8	إِيمَٰنَهُۥٓ	إِيمَٰن	ء م ن	N				IV	STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|ACC | SUFFIX|PRON:3MS
w-s040-a028-w009	40:28	40:28	9	40:28:9	أَتَقْتُلُونَ	قَتَلَ	ق ت ل	V	IMPF				PREFIX|A:INTG+ | STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|2MP | SUFFIX|PRON:2MP
w-s040-a028-w010	40:28	40:28	10	40:28:10	رَجُلًا	رَجُل	ر ج ل	N					STEM|POS:N|LEM:rajul|ROOT:rjl|M|INDEF|ACC
w-s040-a028-w011	40:28	40:28	11	40:28:11	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s040-a028-w012	40:28	40:28	12	40:28:12	يَقُولَ	قَالَ	ق و ل	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS|MOOD:SUBJ
w-s040-a028-w013	40:28	40:28	13	40:28:13	رَبِّىَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s040-a028-w014	40:28	40:28	14	40:28:14	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s040-a028-w015	40:28	40:28	15	40:28:15	وَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | STEM|POS:CERT|LEM:qad
w-s040-a028-w016	40:28	40:28	16	40:28:16	جَآءَكُم	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:2MP
w-s040-a028-w017	40:28	40:28	17	40:28:17	بِٱلْبَيِّنَٰتِ	بَيِّنَة	ب ي ن	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:bay~inap|ROOT:byn|FP|GEN
w-s040-a028-w018	40:28	40:28	18	40:28:18	مِن	مِن		P					STEM|POS:P|LEM:min
w-s040-a028-w019	40:28	40:28	19	40:28:19	رَّبِّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MP
w-s040-a028-w020	40:28	40:28	20	40:28:20	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s040-a028-w021	40:28	40:28	21	40:28:21	يَكُ	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS|MOOD:JUS
w-s040-a028-w022	40:28	40:28	22	40:28:22	كَٰذِبًا	كَٰذِب	ك ذ ب	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ka`*ib|ROOT:k*b|M|INDEF|ACC
w-s040-a028-w023	40:28	40:28	23	40:28:23	فَعَلَيْهِ	عَلَىٰ		P					PREFIX|f:REM+ | STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s040-a028-w024	40:28	40:28	24	40:28:24	كَذِبُهُۥ	كَذِب	ك ذ ب	N					STEM|POS:N|LEM:ka*ib|ROOT:k*b|M|NOM | SUFFIX|PRON:3MS
w-s040-a028-w025	40:28	40:28	25	40:28:25	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s040-a028-w026	40:28	40:28	26	40:28:26	يَكُ	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS|MOOD:JUS
w-s040-a028-w027	40:28	40:28	27	40:28:27	صَادِقًا	صَادِق	ص د ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|M|INDEF|ACC
w-s040-a028-w028	40:28	40:28	28	40:28:28	يُصِبْكُم	أَصَابَ	ص و ب	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aSaAba|ROOT:Swb|3MS|MOOD:JUS | SUFFIX|PRON:2MP
w-s040-a028-w029	40:28	40:28	29	40:28:29	بَعْضُ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM
w-s040-a028-w030	40:28	40:28	30	40:28:30	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s040-a028-w031	40:28	40:28	31	40:28:31	يَعِدُكُمْ	وَعَدَ	و ع د	V	IMPF				STEM|POS:V|IMPF|LEM:waEada|ROOT:wEd|3MS | SUFFIX|PRON:2MP
w-s040-a028-w032	40:28	40:28	32	40:28:32	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s040-a028-w033	40:28	40:28	33	40:28:33	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s040-a028-w034	40:28	40:28	34	40:28:34	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s040-a028-w035	40:28	40:28	35	40:28:35	يَهْدِى	هَدَى	ه د ي	V	IMPF				STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS
w-s040-a028-w036	40:28	40:28	36	40:28:36	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s040-a028-w037	40:28	40:28	37	40:28:37	هُوَ			PRON					STEM|POS:PRON|3MS
w-s040-a028-w038	40:28	40:28	38	40:28:38	مُسْرِفٌ	مُسْرِف	س ر ف	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:musorif|ROOT:srf|M|INDEF|NOM
w-s040-a028-w039	40:28	40:28	39	40:28:39	كَذَّابٌ	كَذَّاب	ك ذ ب	ADJ					STEM|POS:ADJ|LEM:ka*~aAb|ROOT:k*b|MS|INDEF|NOM
w-s040-a029-w001	40:29	40:29	1	40:29:1	يَٰقَوْمِ	قَوْم	ق و م	N					PREFIX|ya+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM | SUFFIX|PRON:1S
w-s040-a029-w002	40:29	40:29	2	40:29:2	لَكُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s040-a029-w003	40:29	40:29	3	40:29:3	ٱلْمُلْكُ	مُلْك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:mulok|ROOT:mlk|M|NOM
w-s040-a029-w004	40:29	40:29	4	40:29:4	ٱلْيَوْمَ	يَوْم	ي و م	N					PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s040-a029-w005	40:29	40:29	5	40:29:5	ظَٰهِرِينَ	ظَٰهِر	ظ ه ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Za`hir|ROOT:Zhr|MP|ACC
w-s040-a029-w006	40:29	40:29	6	40:29:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s040-a029-w007	40:29	40:29	7	40:29:7	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s040-a029-w008	40:29	40:29	8	40:29:8	فَمَن	مَن		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:man
w-s040-a029-w009	40:29	40:29	9	40:29:9	يَنصُرُنَا	نَصَرَ	ن ص ر	V	IMPF				STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|3MS | SUFFIX|PRON:1P
w-s040-a029-w010	40:29	40:29	10	40:29:10	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s040-a029-w011	40:29	40:29	11	40:29:11	بَأْسِ	بَأْس	ب ء س	N					STEM|POS:N|LEM:ba>os|ROOT:bAs|M|GEN
w-s040-a029-w012	40:29	40:29	12	40:29:12	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s040-a029-w013	40:29	40:29	13	40:29:13	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s040-a029-w014	40:29	40:29	14	40:29:14	جَآءَنَا	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:1P
w-s040-a029-w015	40:29	40:29	15	40:29:15	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s040-a029-w016	40:29	40:29	16	40:29:16	فِرْعَوْنُ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|NOM
w-s040-a029-w017	40:29	40:29	17	40:29:17	مَآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s040-a029-w018	40:29	40:29	18	40:29:18	أُرِيكُمْ	أَرَيْ	ر ء ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>arayo|ROOT:rAy|1S | SUFFIX|PRON:2MP
w-s040-a029-w019	40:29	40:29	19	40:29:19	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s040-a029-w020	40:29	40:29	20	40:29:20	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s040-a029-w021	40:29	40:29	21	40:29:21	أَرَىٰ	رَءَا	ر ء ي	V	IMPF				STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1S
w-s040-a029-w022	40:29	40:29	22	40:29:22	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s040-a029-w023	40:29	40:29	23	40:29:23	أَهْدِيكُمْ	هَدَى	ه د ي	V	IMPF				STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|1S | SUFFIX|PRON:2MP
w-s040-a029-w024	40:29	40:29	24	40:29:24	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s040-a029-w025	40:29	40:29	25	40:29:25	سَبِيلَ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|ACC
w-s040-a029-w026	40:29	40:29	26	40:29:26	ٱلرَّشَادِ	رَّشَاد	ر ش د	N					PREFIX|Al+ | STEM|POS:N|LEM:r~a$aAd|ROOT:r$d|M|GEN
w-s040-a030-w001	40:30	40:30	1	40:30:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s040-a030-w002	40:30	40:30	2	40:30:2	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s040-a030-w003	40:30	40:30	3	40:30:3	ءَامَنَ	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MS
w-s040-a030-w004	40:30	40:30	4	40:30:4	يَٰقَوْمِ	قَوْم	ق و م	N					PREFIX|ya+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM | SUFFIX|PRON:1S
w-s040-a030-w005	40:30	40:30	5	40:30:5	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s040-a030-w006	40:30	40:30	6	40:30:6	أَخَافُ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|1S
w-s040-a030-w007	40:30	40:30	7	40:30:7	عَلَيْكُم	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s040-a030-w008	40:30	40:30	8	40:30:8	مِّثْلَ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|ACC
