cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-52_47-00371	52:47	w-s052-a047-w004	w-s052-a047-w008	ع ذ ب	ك ث ر	4	2	2	1	8	9	intra_ayah:52:47:root:9
co-52_48-00372	52:48	w-s052-a048-w002	w-s052-a048-w007	ح ك م	ح م د	5	4	4	1	5	6	intra_ayah:52:48:root:1
co-52_48-00373	52:48	w-s052-a048-w007	w-s052-a048-w006	ح م د	س ب ح	1	1	1	1	16	20	intra_ayah:52:48:root:10
co-52_48-00374	52:48	w-s052-a048-w007	w-s052-a048-w001	ح م د	ص ب ر	6	5	5	1	4	4	intra_ayah:52:48:root:11
co-52_48-00375	52:48	w-s052-a048-w007	w-s052-a048-w005	ح م د	ع ي ن	2	2	2	1	1	1	intra_ayah:52:48:root:12
co-52_48-00376	52:48	w-s052-a048-w007	w-s052-a048-w010	ح م د	ق و م	3	3	3	1	4	4	intra_ayah:52:48:root:13
co-52_48-00377	52:48	w-s052-a048-w009	w-s052-a048-w003	ح ي ن	ر ب ب	6	1	5	2	2	3	intra_ayah:52:48:root:14
co-52_48-00378	52:48	w-s052-a048-w009	w-s052-a048-w008	ح ي ن	ر ب ب	1	1	5	2	2	3	intra_ayah:52:48:root:14
co-52_48-00379	52:48	w-s052-a048-w009	w-s052-a048-w006	ح ي ن	س ب ح	3	3	3	1	2	3	intra_ayah:52:48:root:15
co-52_48-00380	52:48	w-s052-a048-w009	w-s052-a048-w001	ح ي ن	ص ب ر	8	7	7	1	3	3	intra_ayah:52:48:root:16
co-52_48-00381	52:48	w-s052-a048-w009	w-s052-a048-w005	ح ي ن	ع ي ن	4	4	4	1	1	1	intra_ayah:52:48:root:17
co-52_48-00382	52:48	w-s052-a048-w009	w-s052-a048-w010	ح ي ن	ق و م	1	1	1	1	6	6	intra_ayah:52:48:root:18
co-52_48-00383	52:48	w-s052-a048-w003	w-s052-a048-w006	ر ب ب	س ب ح	3	2	2	2	31	41	intra_ayah:52:48:root:19
co-52_48-00384	52:48	w-s052-a048-w008	w-s052-a048-w006	ر ب ب	س ب ح	2	2	2	2	31	41	intra_ayah:52:48:root:19
co-52_48-00385	52:48	w-s052-a048-w002	w-s052-a048-w009	ح ك م	ح ي ن	7	6	6	1	2	2	intra_ayah:52:48:root:2
co-52_48-00386	52:48	w-s052-a048-w003	w-s052-a048-w001	ر ب ب	ص ب ر	2	2	6	2	23	27	intra_ayah:52:48:root:20
co-52_48-00387	52:48	w-s052-a048-w008	w-s052-a048-w001	ر ب ب	ص ب ر	7	2	6	2	23	27	intra_ayah:52:48:root:20
co-52_48-00388	52:48	w-s052-a048-w003	w-s052-a048-w005	ر ب ب	ع ي ن	2	1	3	2	6	7	intra_ayah:52:48:root:21
co-52_48-00389	52:48	w-s052-a048-w008	w-s052-a048-w005	ر ب ب	ع ي ن	3	1	3	2	6	7	intra_ayah:52:48:root:21
co-52_48-00390	52:48	w-s052-a048-w003	w-s052-a048-w010	ر ب ب	ق و م	7	2	6	2	112	150	intra_ayah:52:48:root:22
co-52_48-00391	52:48	w-s052-a048-w008	w-s052-a048-w010	ر ب ب	ق و م	2	2	6	2	112	150	intra_ayah:52:48:root:22
co-52_48-00392	52:48	w-s052-a048-w006	w-s052-a048-w001	س ب ح	ص ب ر	5	4	4	1	4	5	intra_ayah:52:48:root:23
co-52_48-00393	52:48	w-s052-a048-w006	w-s052-a048-w005	س ب ح	ع ي ن	1	1	1	1	1	1	intra_ayah:52:48:root:24
co-52_48-00394	52:48	w-s052-a048-w006	w-s052-a048-w010	س ب ح	ق و م	4	4	4	1	5	5	intra_ayah:52:48:root:25
co-52_48-00395	52:48	w-s052-a048-w001	w-s052-a048-w005	ص ب ر	ع ي ن	4	3	3	1	2	2	intra_ayah:52:48:root:26
co-52_48-00396	52:48	w-s052-a048-w001	w-s052-a048-w010	ص ب ر	ق و م	9	8	8	1	12	14	intra_ayah:52:48:root:27
co-52_48-00397	52:48	w-s052-a048-w005	w-s052-a048-w010	ع ي ن	ق و م	5	5	5	1	4	4	intra_ayah:52:48:root:28
co-52_48-00398	52:48	w-s052-a048-w002	w-s052-a048-w003	ح ك م	ر ب ب	1	1	5	2	30	42	intra_ayah:52:48:root:3
co-52_48-00399	52:48	w-s052-a048-w002	w-s052-a048-w008	ح ك م	ر ب ب	6	1	5	2	30	42	intra_ayah:52:48:root:3
co-52_48-00400	52:48	w-s052-a048-w002	w-s052-a048-w006	ح ك م	س ب ح	4	3	3	1	8	8	intra_ayah:52:48:root:4
co-52_48-00401	52:48	w-s052-a048-w002	w-s052-a048-w001	ح ك م	ص ب ر	1	1	1	1	6	8	intra_ayah:52:48:root:5
co-52_48-00402	52:48	w-s052-a048-w002	w-s052-a048-w005	ح ك م	ع ي ن	3	2	2	1	2	3	intra_ayah:52:48:root:6
co-52_48-00403	52:48	w-s052-a048-w002	w-s052-a048-w010	ح ك م	ق و م	8	7	7	1	20	23	intra_ayah:52:48:root:7
co-52_48-00404	52:48	w-s052-a048-w007	w-s052-a048-w009	ح م د	ح ي ن	2	2	2	1	2	2	intra_ayah:52:48:root:8
co-52_48-00405	52:48	w-s052-a048-w007	w-s052-a048-w003	ح م د	ر ب ب	4	1	3	2	25	32	intra_ayah:52:48:root:9
co-52_48-00406	52:48	w-s052-a048-w007	w-s052-a048-w008	ح م د	ر ب ب	1	1	3	2	25	32	intra_ayah:52:48:root:9
co-52_49-00407	52:49	w-s052-a049-w004	w-s052-a049-w003	د ب ر	س ب ح	1	1	1	1	2	2	intra_ayah:52:49:root:1
co-52_49-00408	52:49	w-s052-a049-w004	w-s052-a049-w002	د ب ر	ل ي ل	2	2	2	1	4	4	intra_ayah:52:49:root:2
co-52_49-00409	52:49	w-s052-a049-w004	w-s052-a049-w005	د ب ر	ن ج م	1	1	1	1	1	1	intra_ayah:52:49:root:3
co-52_49-00410	52:49	w-s052-a049-w003	w-s052-a049-w002	س ب ح	ل ي ل	1	1	1	1	9	11	intra_ayah:52:49:root:4
co-52_49-00411	52:49	w-s052-a049-w003	w-s052-a049-w005	س ب ح	ن ج م	2	2	2	1	1	1	intra_ayah:52:49:root:5
co-52_49-00412	52:49	w-s052-a049-w002	w-s052-a049-w005	ل ي ل	ن ج م	3	3	3	1	3	3	intra_ayah:52:49:root:6
