word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s052-a047-w009	52:47	52:47	9	52:47:9	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s052-a047-w010	52:47	52:47	10	52:47:10	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s052-a048-w001	52:48	52:48	1	52:48:1	وَٱصْبِرْ	صَبَرَ	ص ب ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS
w-s052-a048-w002	52:48	52:48	2	52:48:2	لِحُكْمِ	حُكْم	ح ك م	N					PREFIX|l:P+ | STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|GEN
w-s052-a048-w003	52:48	52:48	3	52:48:3	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s052-a048-w004	52:48	52:48	4	52:48:4	فَإِنَّكَ	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s052-a048-w005	52:48	52:48	5	52:48:5	بِأَعْيُنِنَا	عَيْن	ع ي ن	N					PREFIX|bi+ | STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|GEN | SUFFIX|PRON:1P
w-s052-a048-w006	52:48	52:48	6	52:48:6	وَسَبِّحْ	سَبَّحَ	س ب ح	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MS
w-s052-a048-w007	52:48	52:48	7	52:48:7	بِحَمْدِ	حَمْد	ح م د	N					PREFIX|bi+ | STEM|POS:N|LEM:Hamod|ROOT:Hmd|M|GEN
w-s052-a048-w008	52:48	52:48	8	52:48:8	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s052-a048-w009	52:48	52:48	9	52:48:9	حِينَ	حِين	ح ي ن	N					STEM|POS:N|LEM:Hiyn|ROOT:Hyn|M|ACC
w-s052-a048-w010	52:48	52:48	10	52:48:10	تَقُومُ	قَامَ	ق و م	V	IMPF				STEM|POS:V|IMPF|LEM:qaAma|ROOT:qwm|2MS
w-s052-a049-w001	52:49	52:49	1	52:49:1	وَمِنَ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s052-a049-w002	52:49	52:49	2	52:49:2	ٱلَّيْلِ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN
w-s052-a049-w003	52:49	52:49	3	52:49:3	فَسَبِّحْهُ	سَبَّحَ	س ب ح	V	IMPV			II	PREFIX|f:REM+ | STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MS | SUFFIX|PRON:3MS
w-s052-a049-w004	52:49	52:49	4	52:49:4	وَإِدْبَٰرَ	إِدْبَٰر	د ب ر	N				IV	PREFIX|w:CONJ+ | STEM|POS:N|VN|(IV)|LEM:<idoba`r|ROOT:dbr|M|ACC
w-s052-a049-w005	52:49	52:49	5	52:49:5	ٱلنُّجُومِ	نَّجْم	ن ج م	N					PREFIX|Al+ | STEM|POS:N|LEM:n~ajom|ROOT:njm|MP|GEN
