attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:54:53:3	54:53	54:53	3	w-s054-a053-w002	54:53:2	m-w-s054-a053-w002-01	صَغِيرٍ	ص غ ر		position_crosswalk	morpheme_aligned
q:54:53:5	54:53	54:53	5	w-s054-a053-w003	54:53:3	m-w-s054-a053-w003-02	وَكَبِيرٍ	ك ب ر		position_crosswalk	morpheme_aligned
q:54:53:6	54:53	54:53	6	w-s054-a053-w004	54:53:4	m-w-s054-a053-w004-01	مُسْتَطَرٌ	س ط ر		position_crosswalk	morpheme_aligned
q:54:54:1	54:54	54:54	1	w-s054-a054-w001	54:54:1	m-w-s054-a054-w001-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:54:54:2	54:54	54:54	2	w-s054-a054-w002	54:54:2	m-w-s054-a054-w002-02	الْمُتَّقِينَ	و ق ي		position_crosswalk	morpheme_aligned
q:54:54:3	54:54	54:54	3	w-s054-a054-w003	54:54:3	m-w-s054-a054-w003-01			فِي	position_crosswalk	morpheme_aligned
q:54:54:4	54:54	54:54	4	w-s054-a054-w004	54:54:4	m-w-s054-a054-w004-01	جَنَّاتٍ	ج ن ن	فِي	position_crosswalk	morpheme_aligned
q:54:54:6	54:54	54:54	6	w-s054-a054-w005	54:54:5	m-w-s054-a054-w005-02	وَنَهَرٍ	ن ه ر	فِي	position_crosswalk	morpheme_aligned
q:54:55:1	54:55	54:55	1	w-s054-a055-w001	54:55:1	m-w-s054-a055-w001-01			فِي	position_crosswalk	morpheme_aligned
q:54:55:2	54:55	54:55	2	w-s054-a055-w002	54:55:2	m-w-s054-a055-w002-01	مَقْعَدِ	ق ع د	فِي	position_crosswalk	morpheme_aligned
q:54:55:3	54:55	54:55	3	w-s054-a055-w003	54:55:3	m-w-s054-a055-w003-01	صِدْقٍ	ص د ق		position_crosswalk	morpheme_aligned
q:54:55:4	54:55	54:55	4	w-s054-a055-w004	54:55:4	m-w-s054-a055-w004-01	عِنْدَ	ع ن د	فِي	position_crosswalk	morpheme_aligned
q:54:55:5	54:55	54:55	5	w-s054-a055-w005	54:55:5	m-w-s054-a055-w005-01	مَلِيكٍ	م ل ك		position_crosswalk	morpheme_aligned
q:54:55:6	54:55	54:55	6	w-s054-a055-w006	54:55:6	m-w-s054-a055-w006-01	مُقْتَدِرٍ	ق د ر		position_crosswalk	morpheme_aligned
