cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-54_37-00369	54:37	w-s054-a037-w006	w-s054-a037-w009	ع ي ن	ن ذ ر	3	3	3	1	2	2	intra_ayah:54:37:root:21
co-54_37-00370	54:37	w-s054-a037-w007	w-s054-a037-w005	ذ و ق	ط م س	2	2	2	1	1	1	intra_ayah:54:37:root:3
co-54_37-00371	54:37	w-s054-a037-w007	w-s054-a037-w008	ذ و ق	ع ذ ب	1	1	1	1	36	40	intra_ayah:54:37:root:4
co-54_37-00372	54:37	w-s054-a037-w007	w-s054-a037-w006	ذ و ق	ع ي ن	1	1	1	1	2	2	intra_ayah:54:37:root:5
co-54_37-00373	54:37	w-s054-a037-w007	w-s054-a037-w009	ذ و ق	ن ذ ر	2	2	2	1	3	3	intra_ayah:54:37:root:6
co-54_37-00374	54:37	w-s054-a037-w002	w-s054-a037-w004	ر و د	ض ي ف	2	1	1	1	2	2	intra_ayah:54:37:root:7
co-54_37-00375	54:37	w-s054-a037-w002	w-s054-a037-w005	ر و د	ط م س	3	2	2	1	1	1	intra_ayah:54:37:root:8
co-54_37-00376	54:37	w-s054-a037-w002	w-s054-a037-w008	ر و د	ع ذ ب	6	5	5	1	11	12	intra_ayah:54:37:root:9
co-54_38-00377	54:38	w-s054-a038-w003	w-s054-a038-w002	ب ك ر	ص ب ح	1	1	1	1	1	1	intra_ayah:54:38:root:1
co-54_38-00378	54:38	w-s054-a038-w003	w-s054-a038-w004	ب ك ر	ع ذ ب	1	1	1	1	1	1	intra_ayah:54:38:root:2
co-54_38-00379	54:38	w-s054-a038-w003	w-s054-a038-w005	ب ك ر	ق ر ر	2	2	2	1	1	1	intra_ayah:54:38:root:3
co-54_38-00380	54:38	w-s054-a038-w002	w-s054-a038-w004	ص ب ح	ع ذ ب	2	2	2	1	2	2	intra_ayah:54:38:root:4
co-54_38-00381	54:38	w-s054-a038-w002	w-s054-a038-w005	ص ب ح	ق ر ر	3	3	3	1	1	1	intra_ayah:54:38:root:5
co-54_38-00382	54:38	w-s054-a038-w004	w-s054-a038-w005	ع ذ ب	ق ر ر	1	1	1	1	1	1	intra_ayah:54:38:root:6
co-54_39-00383	54:39	w-s054-a039-w001	w-s054-a039-w002	ذ و ق	ع ذ ب	1	1	1	1	36	40	intra_ayah:54:39:root:1
co-54_39-00384	54:39	w-s054-a039-w001	w-s054-a039-w003	ذ و ق	ن ذ ر	2	2	2	1	3	3	intra_ayah:54:39:root:2
co-54_39-00385	54:39	w-s054-a039-w002	w-s054-a039-w003	ع ذ ب	ن ذ ر	1	1	1	1	12	13	intra_ayah:54:39:root:3
co-54_40-00386	54:40	w-s054-a040-w004	w-s054-a040-w003	ذ ك ر	ق ر ء	1	1	2	2	11	15	intra_ayah:54:40:root:1
co-54_40-00387	54:40	w-s054-a040-w007	w-s054-a040-w003	ذ ك ر	ق ر ء	4	1	2	2	11	15	intra_ayah:54:40:root:1
co-54_40-00388	54:40	w-s054-a040-w004	w-s054-a040-w002	ذ ك ر	ي س ر	2	2	3	2	6	10	intra_ayah:54:40:root:2
co-54_40-00389	54:40	w-s054-a040-w007	w-s054-a040-w002	ذ ك ر	ي س ر	5	2	3	2	6	10	intra_ayah:54:40:root:2
co-54_40-00390	54:40	w-s054-a040-w003	w-s054-a040-w002	ق ر ء	ي س ر	1	1	1	1	6	11	intra_ayah:54:40:root:3
co-54_41-00391	54:41	w-s054-a041-w003	w-s054-a041-w002	ء و ل	ج ي ء	1	1	1	1	15	17	intra_ayah:54:41:root:1
co-54_41-00392	54:41	w-s054-a041-w003	w-s054-a041-w005	ء و ل	ن ذ ر	2	1	1	1	3	4	intra_ayah:54:41:root:2
co-54_41-00393	54:41	w-s054-a041-w002	w-s054-a041-w005	ج ي ء	ن ذ ر	3	2	2	1	12	20	intra_ayah:54:41:root:3
co-54_42-00394	54:42	w-s054-a042-w004	w-s054-a042-w002	ء خ ذ	ء ي ي	2	2	3	2	20	27	intra_ayah:54:42:root:1
co-54_42-00395	54:42	w-s054-a042-w005	w-s054-a042-w002	ء خ ذ	ء ي ي	3	2	3	2	20	27	intra_ayah:54:42:root:1
co-54_42-00396	54:42	w-s054-a042-w006	w-s054-a042-w007	ع ز ز	ق د ر	1	1	1	1	6	7	intra_ayah:54:42:root:10
co-54_42-00397	54:42	w-s054-a042-w006	w-s054-a042-w001	ع ز ز	ك ذ ب	5	5	5	1	2	2	intra_ayah:54:42:root:11
co-54_42-00398	54:42	w-s054-a042-w006	w-s054-a042-w003	ع ز ز	ك ل ل	3	3	3	1	6	6	intra_ayah:54:42:root:12
co-54_42-00399	54:42	w-s054-a042-w007	w-s054-a042-w001	ق د ر	ك ذ ب	6	6	6	1	1	1	intra_ayah:54:42:root:13
co-54_42-00400	54:42	w-s054-a042-w007	w-s054-a042-w003	ق د ر	ك ل ل	4	4	4	1	45	53	intra_ayah:54:42:root:14
co-54_42-00401	54:42	w-s054-a042-w001	w-s054-a042-w003	ك ذ ب	ك ل ل	2	2	2	1	16	16	intra_ayah:54:42:root:15
co-54_42-00402	54:42	w-s054-a042-w004	w-s054-a042-w006	ء خ ذ	ع ز ز	2	1	2	2	8	10	intra_ayah:54:42:root:2
co-54_42-00403	54:42	w-s054-a042-w005	w-s054-a042-w006	ء خ ذ	ع ز ز	1	1	2	2	8	10	intra_ayah:54:42:root:2
co-54_42-00404	54:42	w-s054-a042-w004	w-s054-a042-w007	ء خ ذ	ق د ر	3	2	3	2	4	6	intra_ayah:54:42:root:3
co-54_42-00405	54:42	w-s054-a042-w005	w-s054-a042-w007	ء خ ذ	ق د ر	2	2	3	2	4	6	intra_ayah:54:42:root:3
co-54_42-00406	54:42	w-s054-a042-w004	w-s054-a042-w001	ء خ ذ	ك ذ ب	3	3	4	2	14	17	intra_ayah:54:42:root:4
co-54_42-00407	54:42	w-s054-a042-w005	w-s054-a042-w001	ء خ ذ	ك ذ ب	4	3	4	2	14	17	intra_ayah:54:42:root:4
co-54_42-00408	54:42	w-s054-a042-w004	w-s054-a042-w003	ء خ ذ	ك ل ل	1	1	2	2	21	29	intra_ayah:54:42:root:5
co-54_42-00409	54:42	w-s054-a042-w005	w-s054-a042-w003	ء خ ذ	ك ل ل	2	1	2	2	21	29	intra_ayah:54:42:root:5
co-54_42-00410	54:42	w-s054-a042-w002	w-s054-a042-w006	ء ي ي	ع ز ز	4	4	4	1	4	4	intra_ayah:54:42:root:6
co-54_42-00411	54:42	w-s054-a042-w002	w-s054-a042-w007	ء ي ي	ق د ر	5	5	5	1	11	12	intra_ayah:54:42:root:7
co-54_42-00412	54:42	w-s054-a042-w002	w-s054-a042-w001	ء ي ي	ك ذ ب	1	1	1	1	46	57	intra_ayah:54:42:root:8
co-54_42-00413	54:42	w-s054-a042-w002	w-s054-a042-w003	ء ي ي	ك ل ل	1	1	1	1	36	43	intra_ayah:54:42:root:9
co-54_43-00414	54:43	w-s054-a043-w007	w-s054-a043-w002	ب ر ء	خ ي ر	5	1	1	1	4	5	intra_ayah:54:43:root:1
co-54_43-00415	54:43	w-s054-a043-w007	w-s054-a043-w009	ب ر ء	ز ب ر	2	1	1	1	1	1	intra_ayah:54:43:root:2
co-54_43-00416	54:43	w-s054-a043-w007	w-s054-a043-w001	ب ر ء	ك ف ر	6	2	2	1	6	7	intra_ayah:54:43:root:3
co-54_43-00417	54:43	w-s054-a043-w002	w-s054-a043-w009	خ ي ر	ز ب ر	7	2	2	1	1	1	intra_ayah:54:43:root:4
co-54_43-00418	54:43	w-s054-a043-w002	w-s054-a043-w001	خ ي ر	ك ف ر	1	1	1	1	14	15	intra_ayah:54:43:root:5
co-54_43-00419	54:43	w-s054-a043-w009	w-s054-a043-w001	ز ب ر	ك ف ر	8	3	3	1	1	1	intra_ayah:54:43:root:6
co-54_44-00420	54:44	w-s054-a044-w004	w-s054-a044-w002	ج م ع	ق و ل	2	1	1	1	37	46	intra_ayah:54:44:root:1
co-54_44-00421	54:44	w-s054-a044-w004	w-s054-a044-w005	ج م ع	ن ص ر	1	1	1	1	2	2	intra_ayah:54:44:root:2
co-54_44-00422	54:44	w-s054-a044-w002	w-s054-a044-w005	ق و ل	ن ص ر	3	2	2	1	35	67	intra_ayah:54:44:root:3
co-54_45-00423	54:45	w-s054-a045-w002	w-s054-a045-w004	ج م ع	د ب ر	2	2	2	1	1	1	intra_ayah:54:45:root:1
co-54_45-00424	54:45	w-s054-a045-w002	w-s054-a045-w001	ج م ع	ه ز م	1	1	1	1	1	1	intra_ayah:54:45:root:2
co-54_45-00425	54:45	w-s054-a045-w002	w-s054-a045-w003	ج م ع	و ل ي	1	1	1	1	6	6	intra_ayah:54:45:root:3
co-54_45-00426	54:45	w-s054-a045-w004	w-s054-a045-w001	د ب ر	ه ز م	3	3	3	1	1	1	intra_ayah:54:45:root:4
co-54_45-00427	54:45	w-s054-a045-w004	w-s054-a045-w003	د ب ر	و ل ي	1	1	1	1	17	18	intra_ayah:54:45:root:5
co-54_45-00428	54:45	w-s054-a045-w001	w-s054-a045-w003	ه ز م	و ل ي	2	2	2	1	1	1	intra_ayah:54:45:root:6
co-54_46-00429	54:46	w-s054-a046-w005	w-s054-a046-w002	د ه ي	س و ع	3	1	3	2	1	2	intra_ayah:54:46:root:1
co-54_46-00430	54:46	w-s054-a046-w005	w-s054-a046-w004	د ه ي	س و ع	1	1	3	2	1	2	intra_ayah:54:46:root:1
co-54_46-00431	54:46	w-s054-a046-w005	w-s054-a046-w006	د ه ي	م ر ر	1	1	1	1	1	1	intra_ayah:54:46:root:2
co-54_46-00432	54:46	w-s054-a046-w005	w-s054-a046-w003	د ه ي	و ع د	2	2	2	1	1	1	intra_ayah:54:46:root:3
co-54_46-00433	54:46	w-s054-a046-w002	w-s054-a046-w006	س و ع	م ر ر	4	2	4	2	1	2	intra_ayah:54:46:root:4
co-54_46-00434	54:46	w-s054-a046-w004	w-s054-a046-w006	س و ع	م ر ر	2	2	4	2	1	2	intra_ayah:54:46:root:4
co-54_46-00435	54:46	w-s054-a046-w002	w-s054-a046-w003	س و ع	و ع د	1	1	1	2	6	8	intra_ayah:54:46:root:5
co-54_46-00436	54:46	w-s054-a046-w004	w-s054-a046-w003	س و ع	و ع د	1	1	1	2	6	8	intra_ayah:54:46:root:5
co-54_46-00437	54:46	w-s054-a046-w006	w-s054-a046-w003	م ر ر	و ع د	3	3	3	1	3	3	intra_ayah:54:46:root:6
co-54_47-00438	54:47	w-s054-a047-w002	w-s054-a047-w005	ج ر م	س ع ر	3	2	2	1	1	1	intra_ayah:54:47:root:1
co-54_47-00439	54:47	w-s054-a047-w002	w-s054-a047-w004	ج ر م	ض ل ل	2	1	1	1	2	2	intra_ayah:54:47:root:2
co-54_47-00440	54:47	w-s054-a047-w005	w-s054-a047-w004	س ع ر	ض ل ل	1	1	1	1	4	4	intra_ayah:54:47:root:3
co-54_48-00441	54:48	w-s054-a048-w007	w-s054-a048-w002	ذ و ق	س ح ب	5	3	3	1	1	1	intra_ayah:54:48:root:1
co-54_48-00442	54:48	w-s054-a048-w008	w-s054-a048-w004	م س س	ن و ر	4	3	3	1	7	12	intra_ayah:54:48:root:10
co-54_48-00443	54:48	w-s054-a048-w008	w-s054-a048-w006	م س س	و ج ه	2	2	2	1	1	1	intra_ayah:54:48:root:11
co-54_48-00444	54:48	w-s054-a048-w008	w-s054-a048-w001	م س س	ي و م	7	5	5	1	6	7	intra_ayah:54:48:root:12
co-54_48-00445	54:48	w-s054-a048-w004	w-s054-a048-w006	ن و ر	و ج ه	2	1	1	1	9	9	intra_ayah:54:48:root:13
co-54_48-00446	54:48	w-s054-a048-w004	w-s054-a048-w001	ن و ر	ي و م	3	2	2	1	28	33	intra_ayah:54:48:root:14
co-54_48-00447	54:48	w-s054-a048-w006	w-s054-a048-w001	و ج ه	ي و م	5	3	3	1	8	10	intra_ayah:54:48:root:15
co-54_48-00448	54:48	w-s054-a048-w007	w-s054-a048-w008	ذ و ق	م س س	1	1	1	1	5	6	intra_ayah:54:48:root:2
co-54_48-00449	54:48	w-s054-a048-w007	w-s054-a048-w004	ذ و ق	ن و ر	3	2	2	1	8	9	intra_ayah:54:48:root:3
co-54_48-00450	54:48	w-s054-a048-w007	w-s054-a048-w006	ذ و ق	و ج ه	1	1	1	1	4	6	intra_ayah:54:48:root:4
co-54_48-00451	54:48	w-s054-a048-w007	w-s054-a048-w001	ذ و ق	ي و م	6	4	4	1	11	12	intra_ayah:54:48:root:5
co-54_48-00452	54:48	w-s054-a048-w002	w-s054-a048-w008	س ح ب	م س س	6	4	4	1	1	1	intra_ayah:54:48:root:6
co-54_48-00453	54:48	w-s054-a048-w002	w-s054-a048-w004	س ح ب	ن و ر	2	1	1	1	2	3	intra_ayah:54:48:root:7
co-54_48-00454	54:48	w-s054-a048-w002	w-s054-a048-w006	س ح ب	و ج ه	4	2	2	1	1	1	intra_ayah:54:48:root:8
co-54_48-00455	54:48	w-s054-a048-w002	w-s054-a048-w001	س ح ب	ي و م	1	1	1	1	1	1	intra_ayah:54:48:root:9
co-54_49-00456	54:49	w-s054-a049-w004	w-s054-a049-w003	خ ل ق	ش ي ء	1	1	1	1	41	70	intra_ayah:54:49:root:1
co-54_49-00457	54:49	w-s054-a049-w004	w-s054-a049-w005	خ ل ق	ق د ر	1	1	1	1	16	25	intra_ayah:54:49:root:2
co-54_49-00458	54:49	w-s054-a049-w004	w-s054-a049-w002	خ ل ق	ك ل ل	2	2	2	1	29	44	intra_ayah:54:49:root:3
co-54_49-00459	54:49	w-s054-a049-w003	w-s054-a049-w005	ش ي ء	ق د ر	2	2	2	1	64	89	intra_ayah:54:49:root:4
co-54_49-00460	54:49	w-s054-a049-w003	w-s054-a049-w002	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:54:49:root:5
co-54_49-00461	54:49	w-s054-a049-w005	w-s054-a049-w002	ق د ر	ك ل ل	3	3	3	1	45	53	intra_ayah:54:49:root:6
co-54_50-00462	54:50	w-s054-a050-w002	w-s054-a050-w006	ء م ر	ب ص ر	4	3	3	1	6	6	intra_ayah:54:50:root:1
co-54_50-00463	54:50	w-s054-a050-w002	w-s054-a050-w005	ء م ر	ل م ح	3	2	2	1	2	2	intra_ayah:54:50:root:2
co-54_50-00464	54:50	w-s054-a050-w002	w-s054-a050-w004	ء م ر	و ح د	2	1	1	1	2	2	intra_ayah:54:50:root:3
co-54_50-00465	54:50	w-s054-a050-w006	w-s054-a050-w005	ب ص ر	ل م ح	1	1	1	1	2	2	intra_ayah:54:50:root:4
co-54_50-00466	54:50	w-s054-a050-w006	w-s054-a050-w004	ب ص ر	و ح د	2	2	2	1	3	3	intra_ayah:54:50:root:5
co-54_50-00467	54:50	w-s054-a050-w005	w-s054-a050-w004	ل م ح	و ح د	1	1	1	1	1	1	intra_ayah:54:50:root:6
co-54_51-00468	54:51	w-s054-a051-w006	w-s054-a051-w003	ذ ك ر	ش ي ع	3	1	1	1	1	1	intra_ayah:54:51:root:1
co-54_51-00469	54:51	w-s054-a051-w006	w-s054-a051-w002	ذ ك ر	ه ل ك	4	2	2	1	4	4	intra_ayah:54:51:root:2
co-54_51-00470	54:51	w-s054-a051-w003	w-s054-a051-w002	ش ي ع	ه ل ك	1	1	1	1	1	1	intra_ayah:54:51:root:3
co-54_52-00471	54:52	w-s054-a052-w005	w-s054-a052-w002	ز ب ر	ش ي ء	3	2	2	1	1	1	intra_ayah:54:52:root:1
co-54_52-00472	54:52	w-s054-a052-w005	w-s054-a052-w003	ز ب ر	ف ع ل	2	1	1	1	1	1	intra_ayah:54:52:root:2
co-54_52-00473	54:52	w-s054-a052-w005	w-s054-a052-w001	ز ب ر	ك ل ل	4	3	3	1	2	2	intra_ayah:54:52:root:3
co-54_52-00474	54:52	w-s054-a052-w002	w-s054-a052-w003	ش ي ء	ف ع ل	1	1	1	1	20	26	intra_ayah:54:52:root:4
co-54_52-00475	54:52	w-s054-a052-w002	w-s054-a052-w001	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:54:52:root:5
co-54_52-00476	54:52	w-s054-a052-w003	w-s054-a052-w001	ف ع ل	ك ل ل	2	2	2	1	8	8	intra_ayah:54:52:root:6
co-54_53-00477	54:53	w-s054-a053-w004	w-s054-a053-w002	س ط ر	ص غ ر	2	2	2	1	1	1	intra_ayah:54:53:root:1
co-54_53-00478	54:53	w-s054-a053-w004	w-s054-a053-w003	س ط ر	ك ب ر	1	1	1	1	1	1	intra_ayah:54:53:root:2
co-54_53-00479	54:53	w-s054-a053-w004	w-s054-a053-w001	س ط ر	ك ل ل	3	3	3	1	2	2	intra_ayah:54:53:root:3
co-54_53-00480	54:53	w-s054-a053-w002	w-s054-a053-w003	ص غ ر	ك ب ر	1	1	1	1	7	7	intra_ayah:54:53:root:4
co-54_53-00481	54:53	w-s054-a053-w002	w-s054-a053-w001	ص غ ر	ك ل ل	1	1	1	1	2	2	intra_ayah:54:53:root:5
co-54_53-00482	54:53	w-s054-a053-w003	w-s054-a053-w001	ك ب ر	ك ل ل	2	2	2	1	13	15	intra_ayah:54:53:root:6
co-54_54-00483	54:54	w-s054-a054-w004	w-s054-a054-w005	ج ن ن	ن ه ر	1	1	1	1	42	47	intra_ayah:54:54:root:1
co-54_54-00484	54:54	w-s054-a054-w004	w-s054-a054-w002	ج ن ن	و ق ي	2	1	1	1	18	19	intra_ayah:54:54:root:2
co-54_54-00485	54:54	w-s054-a054-w005	w-s054-a054-w002	ن ه ر	و ق ي	3	2	2	1	8	12	intra_ayah:54:54:root:3
co-54_55-00486	54:55	w-s054-a055-w003	w-s054-a055-w004	ص د ق	ع ن د	1	1	1	1	9	9	intra_ayah:54:55:root:1
co-54_55-00487	54:55	w-s054-a055-w002	w-s054-a055-w005	ق ع د	م ل ك	3	3	3	1	1	1	intra_ayah:54:55:root:10
co-54_55-00488	54:55	w-s054-a055-w003	w-s054-a055-w006	ص د ق	ق د ر	3	3	3	1	2	2	intra_ayah:54:55:root:2
co-54_55-00489	54:55	w-s054-a055-w003	w-s054-a055-w002	ص د ق	ق ع د	1	1	1	1	2	2	intra_ayah:54:55:root:3
co-54_55-00490	54:55	w-s054-a055-w003	w-s054-a055-w005	ص د ق	م ل ك	2	2	2	1	6	6	intra_ayah:54:55:root:4
co-54_55-00491	54:55	w-s054-a055-w004	w-s054-a055-w006	ع ن د	ق د ر	2	2	2	1	6	6	intra_ayah:54:55:root:5
co-54_55-00492	54:55	w-s054-a055-w004	w-s054-a055-w002	ع ن د	ق ع د	2	2	2	1	1	1	intra_ayah:54:55:root:6
co-54_55-00493	54:55	w-s054-a055-w004	w-s054-a055-w005	ع ن د	م ل ك	1	1	1	1	7	7	intra_ayah:54:55:root:7
co-54_55-00494	54:55	w-s054-a055-w006	w-s054-a055-w002	ق د ر	ق ع د	4	4	4	1	1	1	intra_ayah:54:55:root:8
co-54_55-00495	54:55	w-s054-a055-w006	w-s054-a055-w005	ق د ر	م ل ك	1	1	1	1	13	20	intra_ayah:54:55:root:9
