source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s007-a094-w011	7:94	11	وَٱلضَّرَّآءِ	w-s007-a094-w011	7:94:11	one_to_one
t-s007-a094-w012	7:94	12	لَعَلَّهُمْ	w-s007-a094-w012	7:94:12	one_to_one
t-s007-a094-w013	7:94	13	يَضَّرَّعُونَ	w-s007-a094-w013	7:94:13	one_to_one
t-s007-a095-w001	7:95	1	ثُمَّ	w-s007-a095-w001	7:95:1	one_to_one
t-s007-a095-w002	7:95	2	بَدَّلْنَا	w-s007-a095-w002	7:95:2	one_to_one
t-s007-a095-w003	7:95	3	مَكَانَ	w-s007-a095-w003	7:95:3	one_to_one
t-s007-a095-w004	7:95	4	ٱلسَّيِّئَةِ	w-s007-a095-w004	7:95:4	one_to_one
t-s007-a095-w005	7:95	5	ٱلْحَسَنَةَ	w-s007-a095-w005	7:95:5	one_to_one
t-s007-a095-w006	7:95	6	حَتَّىٰ	w-s007-a095-w006	7:95:6	one_to_one
t-s007-a095-w007	7:95	7	عَفَوا۟	w-s007-a095-w007	7:95:7	one_to_one
t-s007-a095-w008	7:95	8	وَّقَالُوا۟	w-s007-a095-w008	7:95:8	one_to_one
t-s007-a095-w009	7:95	9	قَدْ	w-s007-a095-w009	7:95:9	one_to_one
t-s007-a095-w010	7:95	10	مَسَّ	w-s007-a095-w010	7:95:10	one_to_one
t-s007-a095-w011	7:95	11	ءَابَآءَنَا	w-s007-a095-w011	7:95:11	one_to_one
t-s007-a095-w012	7:95	12	ٱلضَّرَّآءُ	w-s007-a095-w012	7:95:12	one_to_one
t-s007-a095-w013	7:95	13	وَٱلسَّرَّآءُ	w-s007-a095-w013	7:95:13	one_to_one
t-s007-a095-w014	7:95	14	فَأَخَذْنَٰهُم	w-s007-a095-w014	7:95:14	one_to_one
t-s007-a095-w015	7:95	15	بَغْتَةًۭ	w-s007-a095-w015	7:95:15	one_to_one
t-s007-a095-w016	7:95	16	وَهُمْ	w-s007-a095-w016	7:95:16	one_to_one
t-s007-a095-w017	7:95	17	لَا	w-s007-a095-w017	7:95:17	one_to_one
t-s007-a095-w018	7:95	18	يَشْعُرُونَ	w-s007-a095-w018	7:95:18	one_to_one
t-s007-a096-w001	7:96	1	وَلَوْ	w-s007-a096-w001	7:96:1	one_to_one
t-s007-a096-w002	7:96	2	أَنَّ	w-s007-a096-w002	7:96:2	one_to_one
t-s007-a096-w003	7:96	3	أَهْلَ	w-s007-a096-w003	7:96:3	one_to_one
t-s007-a096-w004	7:96	4	ٱلْقُرَىٰٓ	w-s007-a096-w004	7:96:4	one_to_one
t-s007-a096-w005	7:96	5	ءَامَنُوا۟	w-s007-a096-w005	7:96:5	one_to_one
t-s007-a096-w006	7:96	6	وَٱتَّقَوْا۟	w-s007-a096-w006	7:96:6	one_to_one
t-s007-a096-w007	7:96	7	لَفَتَحْنَا	w-s007-a096-w007	7:96:7	one_to_one
t-s007-a096-w008	7:96	8	عَلَيْهِم	w-s007-a096-w008	7:96:8	one_to_one
t-s007-a096-w009	7:96	9	بَرَكَٰتٍۢ	w-s007-a096-w009	7:96:9	one_to_one
t-s007-a096-w010	7:96	10	مِّنَ	w-s007-a096-w010	7:96:10	one_to_one
t-s007-a096-w011	7:96	11	ٱلسَّمَآءِ	w-s007-a096-w011	7:96:11	one_to_one
t-s007-a096-w012	7:96	12	وَٱلْأَرْضِ	w-s007-a096-w012	7:96:12	one_to_one
t-s007-a096-w013	7:96	13	وَلَٰكِن	w-s007-a096-w013	7:96:13	one_to_one
t-s007-a096-w014	7:96	14	كَذَّبُوا۟	w-s007-a096-w014	7:96:14	one_to_one
t-s007-a096-w015	7:96	15	فَأَخَذْنَٰهُم	w-s007-a096-w015	7:96:15	one_to_one
t-s007-a096-w016	7:96	16	بِمَا	w-s007-a096-w016	7:96:16	one_to_one
t-s007-a096-w017	7:96	17	كَانُوا۟	w-s007-a096-w017	7:96:17	one_to_one
t-s007-a096-w018	7:96	18	يَكْسِبُونَ	w-s007-a096-w018	7:96:18	one_to_one
t-s007-a097-w001	7:97	1	أَفَأَمِنَ	w-s007-a097-w001	7:97:1	one_to_one
t-s007-a097-w002	7:97	2	أَهْلُ	w-s007-a097-w002	7:97:2	one_to_one
t-s007-a097-w003	7:97	3	ٱلْقُرَىٰٓ	w-s007-a097-w003	7:97:3	one_to_one
t-s007-a097-w004	7:97	4	أَن	w-s007-a097-w004	7:97:4	one_to_one
t-s007-a097-w005	7:97	5	يَأْتِيَهُم	w-s007-a097-w005	7:97:5	one_to_one
t-s007-a097-w006	7:97	6	بَأْسُنَا	w-s007-a097-w006	7:97:6	one_to_one
t-s007-a097-w007	7:97	7	بَيَٰتًۭا	w-s007-a097-w007	7:97:7	one_to_one
t-s007-a097-w008	7:97	8	وَهُمْ	w-s007-a097-w008	7:97:8	one_to_one
t-s007-a097-w009	7:97	9	نَآئِمُونَ	w-s007-a097-w009	7:97:9	one_to_one
t-s007-a098-w001	7:98	1	أَوَأَمِنَ	w-s007-a098-w001	7:98:1	one_to_one
t-s007-a098-w002	7:98	2	أَهْلُ	w-s007-a098-w002	7:98:2	one_to_one
t-s007-a098-w003	7:98	3	ٱلْقُرَىٰٓ	w-s007-a098-w003	7:98:3	one_to_one
t-s007-a098-w004	7:98	4	أَن	w-s007-a098-w004	7:98:4	one_to_one
t-s007-a098-w005	7:98	5	يَأْتِيَهُم	w-s007-a098-w005	7:98:5	one_to_one
t-s007-a098-w006	7:98	6	بَأْسُنَا	w-s007-a098-w006	7:98:6	one_to_one
t-s007-a098-w007	7:98	7	ضُحًۭى	w-s007-a098-w007	7:98:7	one_to_one
t-s007-a098-w008	7:98	8	وَهُمْ	w-s007-a098-w008	7:98:8	one_to_one
t-s007-a098-w009	7:98	9	يَلْعَبُونَ	w-s007-a098-w009	7:98:9	one_to_one
t-s007-a099-w001	7:99	1	أَفَأَمِنُوا۟	w-s007-a099-w001	7:99:1	one_to_one
t-s007-a099-w002	7:99	2	مَكْرَ	w-s007-a099-w002	7:99:2	one_to_one
t-s007-a099-w003	7:99	3	ٱللَّهِ	w-s007-a099-w003	7:99:3	one_to_one
t-s007-a099-w004	7:99	4	فَلَا	w-s007-a099-w004	7:99:4	one_to_one
t-s007-a099-w005	7:99	5	يَأْمَنُ	w-s007-a099-w005	7:99:5	one_to_one
t-s007-a099-w006	7:99	6	مَكْرَ	w-s007-a099-w006	7:99:6	one_to_one
t-s007-a099-w007	7:99	7	ٱللَّهِ	w-s007-a099-w007	7:99:7	one_to_one
t-s007-a099-w008	7:99	8	إِلَّا	w-s007-a099-w008	7:99:8	one_to_one
t-s007-a099-w009	7:99	9	ٱلْقَوْمُ	w-s007-a099-w009	7:99:9	one_to_one
t-s007-a099-w010	7:99	10	ٱلْخَٰسِرُونَ	w-s007-a099-w010	7:99:10	one_to_one
t-s007-a100-w001	7:100	1	أَوَلَمْ	w-s007-a100-w001	7:100:1	one_to_one
t-s007-a100-w002	7:100	2	يَهْدِ	w-s007-a100-w002	7:100:2	one_to_one
t-s007-a100-w003	7:100	3	لِلَّذِينَ	w-s007-a100-w003	7:100:3	one_to_one
t-s007-a100-w004	7:100	4	يَرِثُونَ	w-s007-a100-w004	7:100:4	one_to_one
t-s007-a100-w005	7:100	5	ٱلْأَرْضَ	w-s007-a100-w005	7:100:5	one_to_one
t-s007-a100-w006	7:100	6	مِنۢ	w-s007-a100-w006	7:100:6	one_to_one
t-s007-a100-w007	7:100	7	بَعْدِ	w-s007-a100-w007	7:100:7	one_to_one
t-s007-a100-w008	7:100	8	أَهْلِهَآ	w-s007-a100-w008	7:100:8	one_to_one
t-s007-a100-w009	7:100	9	أَن	w-s007-a100-w009	7:100:9	one_to_one
t-s007-a100-w010	7:100	10	لَّوْ	w-s007-a100-w010	7:100:10	one_to_one
t-s007-a100-w011	7:100	11	نَشَآءُ	w-s007-a100-w011	7:100:11	one_to_one
t-s007-a100-w012	7:100	12	أَصَبْنَٰهُم	w-s007-a100-w012	7:100:12	one_to_one
t-s007-a100-w013	7:100	13	بِذُنُوبِهِمْ	w-s007-a100-w013	7:100:13	one_to_one
t-s007-a100-w014	7:100	14	وَنَطْبَعُ	w-s007-a100-w014	7:100:14	one_to_one
t-s007-a100-w015	7:100	15	عَلَىٰ	w-s007-a100-w015	7:100:15	one_to_one
t-s007-a100-w016	7:100	16	قُلُوبِهِمْ	w-s007-a100-w016	7:100:16	one_to_one
t-s007-a100-w017	7:100	17	فَهُمْ	w-s007-a100-w017	7:100:17	one_to_one
t-s007-a100-w018	7:100	18	لَا	w-s007-a100-w018	7:100:18	one_to_one
t-s007-a100-w019	7:100	19	يَسْمَعُونَ	w-s007-a100-w019	7:100:19	one_to_one
t-s007-a101-w001	7:101	1	تِلْكَ	w-s007-a101-w001	7:101:1	one_to_one
t-s007-a101-w002	7:101	2	ٱلْقُرَىٰ	w-s007-a101-w002	7:101:2	one_to_one
t-s007-a101-w003	7:101	3	نَقُصُّ	w-s007-a101-w003	7:101:3	one_to_one
t-s007-a101-w004	7:101	4	عَلَيْكَ	w-s007-a101-w004	7:101:4	one_to_one
t-s007-a101-w005	7:101	5	مِنْ	w-s007-a101-w005	7:101:5	one_to_one
t-s007-a101-w006	7:101	6	أَنۢبَآئِهَا	w-s007-a101-w006	7:101:6	one_to_one
t-s007-a101-w007	7:101	7	وَلَقَدْ	w-s007-a101-w007	7:101:7	one_to_one
t-s007-a101-w008	7:101	8	جَآءَتْهُمْ	w-s007-a101-w008	7:101:8	one_to_one
t-s007-a101-w009	7:101	9	رُسُلُهُم	w-s007-a101-w009	7:101:9	one_to_one
t-s007-a101-w010	7:101	10	بِٱلْبَيِّنَٰتِ	w-s007-a101-w010	7:101:10	one_to_one
t-s007-a101-w011	7:101	11	فَمَا	w-s007-a101-w011	7:101:11	one_to_one
t-s007-a101-w012	7:101	12	كَانُوا۟	w-s007-a101-w012	7:101:12	one_to_one
t-s007-a101-w013	7:101	13	لِيُؤْمِنُوا۟	w-s007-a101-w013	7:101:13	one_to_one
t-s007-a101-w014	7:101	14	بِمَا	w-s007-a101-w014	7:101:14	one_to_one
t-s007-a101-w015	7:101	15	كَذَّبُوا۟	w-s007-a101-w015	7:101:15	one_to_one
t-s007-a101-w016	7:101	16	مِن	w-s007-a101-w016	7:101:16	one_to_one
t-s007-a101-w017	7:101	17	قَبْلُ	w-s007-a101-w017	7:101:17	one_to_one
t-s007-a101-w018	7:101	18	كَذَٰلِكَ	w-s007-a101-w018	7:101:18	one_to_one
t-s007-a101-w019	7:101	19	يَطْبَعُ	w-s007-a101-w019	7:101:19	one_to_one
t-s007-a101-w020	7:101	20	ٱللَّهُ	w-s007-a101-w020	7:101:20	one_to_one
t-s007-a101-w021	7:101	21	عَلَىٰ	w-s007-a101-w021	7:101:21	one_to_one
t-s007-a101-w022	7:101	22	قُلُوبِ	w-s007-a101-w022	7:101:22	one_to_one
t-s007-a101-w023	7:101	23	ٱلْكَٰفِرِينَ	w-s007-a101-w023	7:101:23	one_to_one
t-s007-a102-w001	7:102	1	وَمَا	w-s007-a102-w001	7:102:1	one_to_one
t-s007-a102-w002	7:102	2	وَجَدْنَا	w-s007-a102-w002	7:102:2	one_to_one
t-s007-a102-w003	7:102	3	لِأَكْثَرِهِم	w-s007-a102-w003	7:102:3	one_to_one
t-s007-a102-w004	7:102	4	مِّنْ	w-s007-a102-w004	7:102:4	one_to_one
t-s007-a102-w005	7:102	5	عَهْدٍۢ	w-s007-a102-w005	7:102:5	one_to_one
t-s007-a102-w006	7:102	6	وَإِن	w-s007-a102-w006	7:102:6	one_to_one
t-s007-a102-w007	7:102	7	وَجَدْنَآ	w-s007-a102-w007	7:102:7	one_to_one
t-s007-a102-w008	7:102	8	أَكْثَرَهُمْ	w-s007-a102-w008	7:102:8	one_to_one
t-s007-a102-w009	7:102	9	لَفَٰسِقِينَ	w-s007-a102-w009	7:102:9	one_to_one
t-s007-a103-w001	7:103	1	ثُمَّ	w-s007-a103-w001	7:103:1	one_to_one
t-s007-a103-w002	7:103	2	بَعَثْنَا	w-s007-a103-w002	7:103:2	one_to_one
t-s007-a103-w003	7:103	3	مِنۢ	w-s007-a103-w003	7:103:3	one_to_one
t-s007-a103-w004	7:103	4	بَعْدِهِم	w-s007-a103-w004	7:103:4	one_to_one
t-s007-a103-w005	7:103	5	مُّوسَىٰ	w-s007-a103-w005	7:103:5	one_to_one
t-s007-a103-w006	7:103	6	بِـَٔايَٰتِنَآ	w-s007-a103-w006	7:103:6	one_to_one
t-s007-a103-w007	7:103	7	إِلَىٰ	w-s007-a103-w007	7:103:7	one_to_one
t-s007-a103-w008	7:103	8	فِرْعَوْنَ	w-s007-a103-w008	7:103:8	one_to_one
t-s007-a103-w009	7:103	9	وَمَلَإِي۟هِۦ	w-s007-a103-w009	7:103:9	one_to_one
t-s007-a103-w010	7:103	10	فَظَلَمُوا۟	w-s007-a103-w010	7:103:10	one_to_one
t-s007-a103-w011	7:103	11	بِهَا	w-s007-a103-w011	7:103:11	one_to_one
t-s007-a103-w012	7:103	12	فَٱنظُرْ	w-s007-a103-w012	7:103:12	one_to_one
t-s007-a103-w013	7:103	13	كَيْفَ	w-s007-a103-w013	7:103:13	one_to_one
t-s007-a103-w014	7:103	14	كَانَ	w-s007-a103-w014	7:103:14	one_to_one
t-s007-a103-w015	7:103	15	عَٰقِبَةُ	w-s007-a103-w015	7:103:15	one_to_one
t-s007-a103-w016	7:103	16	ٱلْمُفْسِدِينَ	w-s007-a103-w016	7:103:16	one_to_one
t-s007-a104-w001	7:104	1	وَقَالَ	w-s007-a104-w001	7:104:1	one_to_one
t-s007-a104-w002	7:104	2	مُوسَىٰ	w-s007-a104-w002	7:104:2	one_to_one
t-s007-a104-w003	7:104	3	يَٰفِرْعَوْنُ	w-s007-a104-w003	7:104:3	one_to_one
t-s007-a104-w004	7:104	4	إِنِّى	w-s007-a104-w004	7:104:4	one_to_one
t-s007-a104-w005	7:104	5	رَسُولٌۭ	w-s007-a104-w005	7:104:5	one_to_one
t-s007-a104-w006	7:104	6	مِّن	w-s007-a104-w006	7:104:6	one_to_one
t-s007-a104-w007	7:104	7	رَّبِّ	w-s007-a104-w007	7:104:7	one_to_one
t-s007-a104-w008	7:104	8	ٱلْعَٰلَمِينَ	w-s007-a104-w008	7:104:8	one_to_one
t-s007-a105-w001	7:105	1	حَقِيقٌ	w-s007-a105-w001	7:105:1	one_to_one
t-s007-a105-w002	7:105	2	عَلَىٰٓ	w-s007-a105-w002	7:105:2	one_to_one
t-s007-a105-w003	7:105	3	أَن	w-s007-a105-w003	7:105:3	one_to_one
t-s007-a105-w004	7:105	4	لَّآ	w-s007-a105-w004	7:105:4	one_to_one
t-s007-a105-w005	7:105	5	أَقُولَ	w-s007-a105-w005	7:105:5	one_to_one
t-s007-a105-w006	7:105	6	عَلَى	w-s007-a105-w006	7:105:6	one_to_one
t-s007-a105-w007	7:105	7	ٱللَّهِ	w-s007-a105-w007	7:105:7	one_to_one
t-s007-a105-w008	7:105	8	إِلَّا	w-s007-a105-w008	7:105:8	one_to_one
t-s007-a105-w009	7:105	9	ٱلْحَقَّ	w-s007-a105-w009	7:105:9	one_to_one
t-s007-a105-w010	7:105	10	قَدْ	w-s007-a105-w010	7:105:10	one_to_one
t-s007-a105-w011	7:105	11	جِئْتُكُم	w-s007-a105-w011	7:105:11	one_to_one
t-s007-a105-w012	7:105	12	بِبَيِّنَةٍۢ	w-s007-a105-w012	7:105:12	one_to_one
t-s007-a105-w013	7:105	13	مِّن	w-s007-a105-w013	7:105:13	one_to_one
t-s007-a105-w014	7:105	14	رَّبِّكُمْ	w-s007-a105-w014	7:105:14	one_to_one
t-s007-a105-w015	7:105	15	فَأَرْسِلْ	w-s007-a105-w015	7:105:15	one_to_one
t-s007-a105-w016	7:105	16	مَعِىَ	w-s007-a105-w016	7:105:16	one_to_one
t-s007-a105-w017	7:105	17	بَنِىٓ	w-s007-a105-w017	7:105:17	one_to_one
t-s007-a105-w018	7:105	18	إِسْرَٰٓءِيلَ	w-s007-a105-w018	7:105:18	one_to_one
t-s007-a106-w001	7:106	1	قَالَ	w-s007-a106-w001	7:106:1	one_to_one
t-s007-a106-w002	7:106	2	إِن	w-s007-a106-w002	7:106:2	one_to_one
t-s007-a106-w003	7:106	3	كُنتَ	w-s007-a106-w003	7:106:3	one_to_one
t-s007-a106-w004	7:106	4	جِئْتَ	w-s007-a106-w004	7:106:4	one_to_one
t-s007-a106-w005	7:106	5	بِـَٔايَةٍۢ	w-s007-a106-w005	7:106:5	one_to_one
t-s007-a106-w006	7:106	6	فَأْتِ	w-s007-a106-w006	7:106:6	one_to_one
t-s007-a106-w007	7:106	7	بِهَآ	w-s007-a106-w007	7:106:7	one_to_one
t-s007-a106-w008	7:106	8	إِن	w-s007-a106-w008	7:106:8	one_to_one
t-s007-a106-w009	7:106	9	كُنتَ	w-s007-a106-w009	7:106:9	one_to_one
t-s007-a106-w010	7:106	10	مِنَ	w-s007-a106-w010	7:106:10	one_to_one
t-s007-a106-w011	7:106	11	ٱلصَّٰدِقِينَ	w-s007-a106-w011	7:106:11	one_to_one
t-s007-a107-w001	7:107	1	فَأَلْقَىٰ	w-s007-a107-w001	7:107:1	one_to_one
t-s007-a107-w002	7:107	2	عَصَاهُ	w-s007-a107-w002	7:107:2	one_to_one
t-s007-a107-w003	7:107	3	فَإِذَا	w-s007-a107-w003	7:107:3	one_to_one
t-s007-a107-w004	7:107	4	هِىَ	w-s007-a107-w004	7:107:4	one_to_one
t-s007-a107-w005	7:107	5	ثُعْبَانٌۭ	w-s007-a107-w005	7:107:5	one_to_one
t-s007-a107-w006	7:107	6	مُّبِينٌۭ	w-s007-a107-w006	7:107:6	one_to_one
t-s007-a108-w001	7:108	1	وَنَزَعَ	w-s007-a108-w001	7:108:1	one_to_one
t-s007-a108-w002	7:108	2	يَدَهُۥ	w-s007-a108-w002	7:108:2	one_to_one
t-s007-a108-w003	7:108	3	فَإِذَا	w-s007-a108-w003	7:108:3	one_to_one
t-s007-a108-w004	7:108	4	هِىَ	w-s007-a108-w004	7:108:4	one_to_one
t-s007-a108-w005	7:108	5	بَيْضَآءُ	w-s007-a108-w005	7:108:5	one_to_one
t-s007-a108-w006	7:108	6	لِلنَّٰظِرِينَ	w-s007-a108-w006	7:108:6	one_to_one
t-s007-a109-w001	7:109	1	قَالَ	w-s007-a109-w001	7:109:1	one_to_one
t-s007-a109-w002	7:109	2	ٱلْمَلَأُ	w-s007-a109-w002	7:109:2	one_to_one
t-s007-a109-w003	7:109	3	مِن	w-s007-a109-w003	7:109:3	one_to_one
t-s007-a109-w004	7:109	4	قَوْمِ	w-s007-a109-w004	7:109:4	one_to_one
t-s007-a109-w005	7:109	5	فِرْعَوْنَ	w-s007-a109-w005	7:109:5	one_to_one
t-s007-a109-w006	7:109	6	إِنَّ	w-s007-a109-w006	7:109:6	one_to_one
t-s007-a109-w007	7:109	7	هَٰذَا	w-s007-a109-w007	7:109:7	one_to_one
t-s007-a109-w008	7:109	8	لَسَٰحِرٌ	w-s007-a109-w008	7:109:8	one_to_one
t-s007-a109-w009	7:109	9	عَلِيمٌۭ	w-s007-a109-w009	7:109:9	one_to_one
t-s007-a110-w001	7:110	1	يُرِيدُ	w-s007-a110-w001	7:110:1	one_to_one
t-s007-a110-w002	7:110	2	أَن	w-s007-a110-w002	7:110:2	one_to_one
t-s007-a110-w003	7:110	3	يُخْرِجَكُم	w-s007-a110-w003	7:110:3	one_to_one
t-s007-a110-w004	7:110	4	مِّنْ	w-s007-a110-w004	7:110:4	one_to_one
t-s007-a110-w005	7:110	5	أَرْضِكُمْ	w-s007-a110-w005	7:110:5	one_to_one
t-s007-a110-w006	7:110	6	فَمَاذَا	w-s007-a110-w006	7:110:6	one_to_one
t-s007-a110-w007	7:110	7	تَأْمُرُونَ	w-s007-a110-w007	7:110:7	one_to_one
t-s007-a111-w001	7:111	1	قَالُوٓا۟	w-s007-a111-w001	7:111:1	one_to_one
t-s007-a111-w002	7:111	2	أَرْجِهْ	w-s007-a111-w002	7:111:2	one_to_one
t-s007-a111-w003	7:111	3	وَأَخَاهُ	w-s007-a111-w003	7:111:3	one_to_one
t-s007-a111-w004	7:111	4	وَأَرْسِلْ	w-s007-a111-w004	7:111:4	one_to_one
t-s007-a111-w005	7:111	5	فِى	w-s007-a111-w005	7:111:5	one_to_one
t-s007-a111-w006	7:111	6	ٱلْمَدَآئِنِ	w-s007-a111-w006	7:111:6	one_to_one
t-s007-a111-w007	7:111	7	حَٰشِرِينَ	w-s007-a111-w007	7:111:7	one_to_one
t-s007-a112-w001	7:112	1	يَأْتُوكَ	w-s007-a112-w001	7:112:1	one_to_one
t-s007-a112-w002	7:112	2	بِكُلِّ	w-s007-a112-w002	7:112:2	one_to_one
t-s007-a112-w003	7:112	3	سَٰحِرٍ	w-s007-a112-w003	7:112:3	one_to_one
t-s007-a112-w004	7:112	4	عَلِيمٍۢ	w-s007-a112-w004	7:112:4	one_to_one
t-s007-a113-w001	7:113	1	وَجَآءَ	w-s007-a113-w001	7:113:1	one_to_one
t-s007-a113-w002	7:113	2	ٱلسَّحَرَةُ	w-s007-a113-w002	7:113:2	one_to_one
t-s007-a113-w003	7:113	3	فِرْعَوْنَ	w-s007-a113-w003	7:113:3	one_to_one
t-s007-a113-w004	7:113	4	قَالُوٓا۟	w-s007-a113-w004	7:113:4	one_to_one
t-s007-a113-w005	7:113	5	إِنَّ	w-s007-a113-w005	7:113:5	one_to_one
t-s007-a113-w006	7:113	6	لَنَا	w-s007-a113-w006	7:113:6	one_to_one
t-s007-a113-w007	7:113	7	لَأَجْرًا	w-s007-a113-w007	7:113:7	one_to_one
t-s007-a113-w008	7:113	8	إِن	w-s007-a113-w008	7:113:8	one_to_one
t-s007-a113-w009	7:113	9	كُنَّا	w-s007-a113-w009	7:113:9	one_to_one
t-s007-a113-w010	7:113	10	نَحْنُ	w-s007-a113-w010	7:113:10	one_to_one
t-s007-a113-w011	7:113	11	ٱلْغَٰلِبِينَ	w-s007-a113-w011	7:113:11	one_to_one
t-s007-a114-w001	7:114	1	قَالَ	w-s007-a114-w001	7:114:1	one_to_one
t-s007-a114-w002	7:114	2	نَعَمْ	w-s007-a114-w002	7:114:2	one_to_one
t-s007-a114-w003	7:114	3	وَإِنَّكُمْ	w-s007-a114-w003	7:114:3	one_to_one
t-s007-a114-w004	7:114	4	لَمِنَ	w-s007-a114-w004	7:114:4	one_to_one
t-s007-a114-w005	7:114	5	ٱلْمُقَرَّبِينَ	w-s007-a114-w005	7:114:5	one_to_one
t-s007-a115-w001	7:115	1	قَالُوا۟	w-s007-a115-w001	7:115:1	one_to_one
t-s007-a115-w002	7:115	2	يَٰمُوسَىٰٓ	w-s007-a115-w002	7:115:2	one_to_one
t-s007-a115-w003	7:115	3	إِمَّآ	w-s007-a115-w003	7:115:3	one_to_one
t-s007-a115-w004	7:115	4	أَن	w-s007-a115-w004	7:115:4	one_to_one
t-s007-a115-w005	7:115	5	تُلْقِىَ	w-s007-a115-w005	7:115:5	one_to_one
t-s007-a115-w006	7:115	6	وَإِمَّآ	w-s007-a115-w006	7:115:6	one_to_one
t-s007-a115-w007	7:115	7	أَن	w-s007-a115-w007	7:115:7	one_to_one
t-s007-a115-w008	7:115	8	نَّكُونَ	w-s007-a115-w008	7:115:8	one_to_one
t-s007-a115-w009	7:115	9	نَحْنُ	w-s007-a115-w009	7:115:9	one_to_one
t-s007-a115-w010	7:115	10	ٱلْمُلْقِينَ	w-s007-a115-w010	7:115:10	one_to_one
t-s007-a116-w001	7:116	1	قَالَ	w-s007-a116-w001	7:116:1	one_to_one
t-s007-a116-w002	7:116	2	أَلْقُوا۟	w-s007-a116-w002	7:116:2	one_to_one
t-s007-a116-w003	7:116	3	فَلَمَّآ	w-s007-a116-w003	7:116:3	one_to_one
t-s007-a116-w004	7:116	4	أَلْقَوْا۟	w-s007-a116-w004	7:116:4	one_to_one
t-s007-a116-w005	7:116	5	سَحَرُوٓا۟	w-s007-a116-w005	7:116:5	one_to_one
t-s007-a116-w006	7:116	6	أَعْيُنَ	w-s007-a116-w006	7:116:6	one_to_one
t-s007-a116-w007	7:116	7	ٱلنَّاسِ	w-s007-a116-w007	7:116:7	one_to_one
t-s007-a116-w008	7:116	8	وَٱسْتَرْهَبُوهُمْ	w-s007-a116-w008	7:116:8	one_to_one
t-s007-a116-w009	7:116	9	وَجَآءُو	w-s007-a116-w009	7:116:9	one_to_one
t-s007-a116-w010	7:116	10	بِسِحْرٍ	w-s007-a116-w010	7:116:10	one_to_one
t-s007-a116-w011	7:116	11	عَظِيمٍۢ	w-s007-a116-w011	7:116:11	one_to_one
t-s007-a117-w001	7:117	1	وَأَوْحَيْنَآ	w-s007-a117-w001	7:117:1	one_to_one
t-s007-a117-w002	7:117	2	إِلَىٰ	w-s007-a117-w002	7:117:2	one_to_one
t-s007-a117-w003	7:117	3	مُوسَىٰٓ	w-s007-a117-w003	7:117:3	one_to_one
t-s007-a117-w004	7:117	4	أَنْ	w-s007-a117-w004	7:117:4	one_to_one
t-s007-a117-w005	7:117	5	أَلْقِ	w-s007-a117-w005	7:117:5	one_to_one
t-s007-a117-w006	7:117	6	عَصَاكَ	w-s007-a117-w006	7:117:6	one_to_one
t-s007-a117-w007	7:117	7	فَإِذَا	w-s007-a117-w007	7:117:7	one_to_one
t-s007-a117-w008	7:117	8	هِىَ	w-s007-a117-w008	7:117:8	one_to_one
t-s007-a117-w009	7:117	9	تَلْقَفُ	w-s007-a117-w009	7:117:9	one_to_one
t-s007-a117-w010	7:117	10	مَا	w-s007-a117-w010	7:117:10	one_to_one
t-s007-a117-w011	7:117	11	يَأْفِكُونَ	w-s007-a117-w011	7:117:11	one_to_one
t-s007-a118-w001	7:118	1	فَوَقَعَ	w-s007-a118-w001	7:118:1	one_to_one
t-s007-a118-w002	7:118	2	ٱلْحَقُّ	w-s007-a118-w002	7:118:2	one_to_one
t-s007-a118-w003	7:118	3	وَبَطَلَ	w-s007-a118-w003	7:118:3	one_to_one
t-s007-a118-w004	7:118	4	مَا	w-s007-a118-w004	7:118:4	one_to_one
t-s007-a118-w005	7:118	5	كَانُوا۟	w-s007-a118-w005	7:118:5	one_to_one
t-s007-a118-w006	7:118	6	يَعْمَلُونَ	w-s007-a118-w006	7:118:6	one_to_one
t-s007-a119-w001	7:119	1	فَغُلِبُوا۟	w-s007-a119-w001	7:119:1	one_to_one
t-s007-a119-w002	7:119	2	هُنَالِكَ	w-s007-a119-w002	7:119:2	one_to_one
t-s007-a119-w003	7:119	3	وَٱنقَلَبُوا۟	w-s007-a119-w003	7:119:3	one_to_one
t-s007-a119-w004	7:119	4	صَٰغِرِينَ	w-s007-a119-w004	7:119:4	one_to_one
t-s007-a120-w001	7:120	1	وَأُلْقِىَ	w-s007-a120-w001	7:120:1	one_to_one
t-s007-a120-w002	7:120	2	ٱلسَّحَرَةُ	w-s007-a120-w002	7:120:2	one_to_one
t-s007-a120-w003	7:120	3	سَٰجِدِينَ	w-s007-a120-w003	7:120:3	one_to_one
t-s007-a121-w001	7:121	1	قَالُوٓا۟	w-s007-a121-w001	7:121:1	one_to_one
t-s007-a121-w002	7:121	2	ءَامَنَّا	w-s007-a121-w002	7:121:2	one_to_one
t-s007-a121-w003	7:121	3	بِرَبِّ	w-s007-a121-w003	7:121:3	one_to_one
t-s007-a121-w004	7:121	4	ٱلْعَٰلَمِينَ	w-s007-a121-w004	7:121:4	one_to_one
t-s007-a122-w001	7:122	1	رَبِّ	w-s007-a122-w001	7:122:1	one_to_one
t-s007-a122-w002	7:122	2	مُوسَىٰ	w-s007-a122-w002	7:122:2	one_to_one
