cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-65_6-00916	65:6	w-s065-a006-w027	w-s065-a006-w029	ع ر ف	ع س ر	2	1	1	1	1	1	intra_ayah:65:6:root:139
co-65_6-00917	65:6	w-s065-a006-w023	w-s065-a006-w012	ء ت ي	ك و ن	11	7	7	1	122	164	intra_ayah:65:6:root:14
co-65_6-00918	65:6	w-s065-a006-w027	w-s065-a006-w012	ع ر ف	ك و ن	15	11	11	1	15	19	intra_ayah:65:6:root:140
co-65_6-00919	65:6	w-s065-a006-w027	w-s065-a006-w015	ع ر ف	ن ف ق	12	8	8	1	3	5	intra_ayah:65:6:root:141
co-65_6-00920	65:6	w-s065-a006-w027	w-s065-a006-w006	ع ر ف	و ج د	21	14	14	1	2	2	intra_ayah:65:6:root:142
co-65_6-00921	65:6	w-s065-a006-w027	w-s065-a006-w018	ع ر ف	و ض ع	9	7	7	1	2	2	intra_ayah:65:6:root:143
co-65_6-00922	65:6	w-s065-a006-w029	w-s065-a006-w012	ع س ر	ك و ن	17	12	12	1	4	5	intra_ayah:65:6:root:144
co-65_6-00923	65:6	w-s065-a006-w029	w-s065-a006-w015	ع س ر	ن ف ق	14	9	9	1	2	3	intra_ayah:65:6:root:145
co-65_6-00924	65:6	w-s065-a006-w029	w-s065-a006-w006	ع س ر	و ج د	23	15	15	1	1	1	intra_ayah:65:6:root:146
co-65_6-00925	65:6	w-s065-a006-w029	w-s065-a006-w018	ع س ر	و ض ع	11	8	8	1	1	1	intra_ayah:65:6:root:147
co-65_6-00926	65:6	w-s065-a006-w012	w-s065-a006-w015	ك و ن	ن ف ق	3	3	3	1	16	20	intra_ayah:65:6:root:148
co-65_6-00927	65:6	w-s065-a006-w012	w-s065-a006-w006	ك و ن	و ج د	6	3	3	1	18	24	intra_ayah:65:6:root:149
co-65_6-00928	65:6	w-s065-a006-w023	w-s065-a006-w015	ء ت ي	ن ف ق	8	4	4	1	12	21	intra_ayah:65:6:root:15
co-65_6-00929	65:6	w-s065-a006-w012	w-s065-a006-w018	ك و ن	و ض ع	6	4	4	1	5	8	intra_ayah:65:6:root:150
co-65_6-00930	65:6	w-s065-a006-w015	w-s065-a006-w006	ن ف ق	و ج د	9	6	6	1	5	6	intra_ayah:65:6:root:151
co-65_6-00931	65:6	w-s065-a006-w015	w-s065-a006-w018	ن ف ق	و ض ع	3	1	1	1	1	1	intra_ayah:65:6:root:152
co-65_6-00932	65:6	w-s065-a006-w006	w-s065-a006-w018	و ج د	و ض ع	12	7	7	1	3	3	intra_ayah:65:6:root:153
co-65_6-00933	65:6	w-s065-a006-w023	w-s065-a006-w006	ء ت ي	و ج د	17	10	10	1	12	14	intra_ayah:65:6:root:16
co-65_6-00934	65:6	w-s065-a006-w023	w-s065-a006-w018	ء ت ي	و ض ع	5	3	3	1	4	6	intra_ayah:65:6:root:17
co-65_6-00935	65:6	w-s065-a006-w024	w-s065-a006-w032	ء ج ر	ء خ ر	8	6	6	1	10	11	intra_ayah:65:6:root:18
co-65_6-00936	65:6	w-s065-a006-w024	w-s065-a006-w025	ء ج ر	ء م ر	1	1	1	1	4	5	intra_ayah:65:6:root:19
co-65_6-00937	65:6	w-s065-a006-w023	w-s065-a006-w032	ء ت ي	ء خ ر	9	7	7	1	32	46	intra_ayah:65:6:root:2
co-65_6-00938	65:6	w-s065-a006-w024	w-s065-a006-w013	ء ج ر	ء و ل	11	7	7	1	3	3	intra_ayah:65:6:root:20
co-65_6-00939	65:6	w-s065-a006-w024	w-s065-a006-w026	ء ج ر	ب ي ن	2	2	2	1	5	5	intra_ayah:65:6:root:21
co-65_6-00940	65:6	w-s065-a006-w024	w-s065-a006-w014	ء ج ر	ح م ل	10	3	6	2	1	2	intra_ayah:65:6:root:22
co-65_6-00941	65:6	w-s065-a006-w024	w-s065-a006-w019	ء ج ر	ح م ل	5	3	6	2	1	2	intra_ayah:65:6:root:22
co-65_6-00942	65:6	w-s065-a006-w024	w-s065-a006-w003	ء ج ر	ح ي ث	21	13	13	1	3	3	intra_ayah:65:6:root:23
co-65_6-00943	65:6	w-s065-a006-w024	w-s065-a006-w021	ء ج ر	ر ض ع	3	2	5	2	1	2	intra_ayah:65:6:root:24
co-65_6-00944	65:6	w-s065-a006-w024	w-s065-a006-w030	ء ج ر	ر ض ع	6	2	5	2	1	2	intra_ayah:65:6:root:24
co-65_6-00945	65:6	w-s065-a006-w024	w-s065-a006-w001	ء ج ر	س ك ن	23	12	14	2	1	2	intra_ayah:65:6:root:25
co-65_6-00946	65:6	w-s065-a006-w024	w-s065-a006-w004	ء ج ر	س ك ن	20	12	14	2	1	2	intra_ayah:65:6:root:25
co-65_6-00947	65:6	w-s065-a006-w024	w-s065-a006-w008	ء ج ر	ض ر ر	16	10	10	1	2	2	intra_ayah:65:6:root:26
co-65_6-00948	65:6	w-s065-a006-w024	w-s065-a006-w009	ء ج ر	ض ي ق	15	9	9	1	1	1	intra_ayah:65:6:root:27
co-65_6-00949	65:6	w-s065-a006-w024	w-s065-a006-w027	ء ج ر	ع ر ف	3	3	3	1	3	3	intra_ayah:65:6:root:28
co-65_6-00950	65:6	w-s065-a006-w024	w-s065-a006-w029	ء ج ر	ع س ر	5	4	4	1	1	1	intra_ayah:65:6:root:29
co-65_6-00951	65:6	w-s065-a006-w023	w-s065-a006-w025	ء ت ي	ء م ر	2	2	2	1	32	35	intra_ayah:65:6:root:3
co-65_6-00952	65:6	w-s065-a006-w024	w-s065-a006-w012	ء ج ر	ك و ن	12	8	8	1	18	21	intra_ayah:65:6:root:30
co-65_6-00953	65:6	w-s065-a006-w024	w-s065-a006-w015	ء ج ر	ن ف ق	9	5	5	1	6	10	intra_ayah:65:6:root:31
co-65_6-00954	65:6	w-s065-a006-w024	w-s065-a006-w006	ء ج ر	و ج د	18	11	11	1	6	6	intra_ayah:65:6:root:32
co-65_6-00955	65:6	w-s065-a006-w024	w-s065-a006-w018	ء ج ر	و ض ع	6	4	4	1	1	1	intra_ayah:65:6:root:33
co-65_6-00956	65:6	w-s065-a006-w032	w-s065-a006-w025	ء خ ر	ء م ر	7	5	5	1	7	7	intra_ayah:65:6:root:34
co-65_6-00957	65:6	w-s065-a006-w032	w-s065-a006-w013	ء خ ر	ء و ل	19	13	13	1	19	22	intra_ayah:65:6:root:35
co-65_6-00958	65:6	w-s065-a006-w032	w-s065-a006-w026	ء خ ر	ب ي ن	6	4	4	1	15	19	intra_ayah:65:6:root:36
co-65_6-00959	65:6	w-s065-a006-w032	w-s065-a006-w014	ء خ ر	ح م ل	18	9	12	2	3	5	intra_ayah:65:6:root:37
co-65_6-00960	65:6	w-s065-a006-w032	w-s065-a006-w019	ء خ ر	ح م ل	13	9	12	2	3	5	intra_ayah:65:6:root:37
co-65_6-00961	65:6	w-s065-a006-w032	w-s065-a006-w003	ء خ ر	ح ي ث	29	19	19	1	2	2	intra_ayah:65:6:root:38
co-65_6-00962	65:6	w-s065-a006-w032	w-s065-a006-w021	ء خ ر	ر ض ع	11	1	8	2	1	2	intra_ayah:65:6:root:39
co-65_6-00963	65:6	w-s065-a006-w032	w-s065-a006-w030	ء خ ر	ر ض ع	2	1	8	2	1	2	intra_ayah:65:6:root:39
co-65_6-00964	65:6	w-s065-a006-w023	w-s065-a006-w013	ء ت ي	ء و ل	10	6	6	1	20	31	intra_ayah:65:6:root:4
co-65_6-00965	65:6	w-s065-a006-w032	w-s065-a006-w001	ء خ ر	س ك ن	31	18	20	2	4	5	intra_ayah:65:6:root:40
co-65_6-00966	65:6	w-s065-a006-w032	w-s065-a006-w004	ء خ ر	س ك ن	28	18	20	2	4	5	intra_ayah:65:6:root:40
co-65_6-00967	65:6	w-s065-a006-w032	w-s065-a006-w008	ء خ ر	ض ر ر	24	16	16	1	7	8	intra_ayah:65:6:root:41
co-65_6-00968	65:6	w-s065-a006-w032	w-s065-a006-w009	ء خ ر	ض ي ق	23	15	15	1	1	1	intra_ayah:65:6:root:42
co-65_6-00969	65:6	w-s065-a006-w032	w-s065-a006-w027	ء خ ر	ع ر ف	5	3	3	1	6	8	intra_ayah:65:6:root:43
co-65_6-00970	65:6	w-s065-a006-w032	w-s065-a006-w029	ء خ ر	ع س ر	3	2	2	1	2	2	intra_ayah:65:6:root:44
co-65_6-00971	65:6	w-s065-a006-w032	w-s065-a006-w012	ء خ ر	ك و ن	20	14	14	1	59	76	intra_ayah:65:6:root:45
co-65_6-00972	65:6	w-s065-a006-w032	w-s065-a006-w015	ء خ ر	ن ف ق	17	11	11	1	7	7	intra_ayah:65:6:root:46
co-65_6-00973	65:6	w-s065-a006-w032	w-s065-a006-w006	ء خ ر	و ج د	26	17	17	1	5	6	intra_ayah:65:6:root:47
co-65_6-00974	65:6	w-s065-a006-w032	w-s065-a006-w018	ء خ ر	و ض ع	14	10	10	1	3	4	intra_ayah:65:6:root:48
co-65_6-00975	65:6	w-s065-a006-w025	w-s065-a006-w013	ء م ر	ء و ل	12	8	8	1	10	15	intra_ayah:65:6:root:49
co-65_6-00976	65:6	w-s065-a006-w023	w-s065-a006-w026	ء ت ي	ب ي ن	3	3	3	1	62	81	intra_ayah:65:6:root:5
co-65_6-00977	65:6	w-s065-a006-w025	w-s065-a006-w026	ء م ر	ب ي ن	1	1	1	1	26	43	intra_ayah:65:6:root:50
co-65_6-00978	65:6	w-s065-a006-w025	w-s065-a006-w014	ء م ر	ح م ل	11	4	7	2	3	5	intra_ayah:65:6:root:51
co-65_6-00979	65:6	w-s065-a006-w025	w-s065-a006-w019	ء م ر	ح م ل	6	4	7	2	3	5	intra_ayah:65:6:root:51
co-65_6-00980	65:6	w-s065-a006-w025	w-s065-a006-w003	ء م ر	ح ي ث	22	14	14	1	6	6	intra_ayah:65:6:root:52
co-65_6-00981	65:6	w-s065-a006-w025	w-s065-a006-w021	ء م ر	ر ض ع	4	3	4	2	1	2	intra_ayah:65:6:root:53
co-65_6-00982	65:6	w-s065-a006-w025	w-s065-a006-w030	ء م ر	ر ض ع	5	3	4	2	1	2	intra_ayah:65:6:root:53
co-65_6-00983	65:6	w-s065-a006-w025	w-s065-a006-w001	ء م ر	س ك ن	24	13	15	2	4	5	intra_ayah:65:6:root:54
co-65_6-00984	65:6	w-s065-a006-w025	w-s065-a006-w004	ء م ر	س ك ن	21	13	15	2	4	5	intra_ayah:65:6:root:54
co-65_6-00985	65:6	w-s065-a006-w025	w-s065-a006-w008	ء م ر	ض ر ر	17	11	11	1	2	2	intra_ayah:65:6:root:55
co-65_6-00986	65:6	w-s065-a006-w025	w-s065-a006-w009	ء م ر	ض ي ق	16	10	10	1	1	1	intra_ayah:65:6:root:56
co-65_6-00987	65:6	w-s065-a006-w025	w-s065-a006-w027	ء م ر	ع ر ف	2	2	2	1	14	16	intra_ayah:65:6:root:57
co-65_6-00988	65:6	w-s065-a006-w025	w-s065-a006-w029	ء م ر	ع س ر	4	3	3	1	2	2	intra_ayah:65:6:root:58
co-65_6-00989	65:6	w-s065-a006-w025	w-s065-a006-w012	ء م ر	ك و ن	13	9	9	1	59	92	intra_ayah:65:6:root:59
co-65_6-00990	65:6	w-s065-a006-w023	w-s065-a006-w014	ء ت ي	ح م ل	9	2	5	2	5	8	intra_ayah:65:6:root:6
co-65_6-00991	65:6	w-s065-a006-w023	w-s065-a006-w019	ء ت ي	ح م ل	4	2	5	2	5	8	intra_ayah:65:6:root:6
co-65_6-00992	65:6	w-s065-a006-w025	w-s065-a006-w015	ء م ر	ن ف ق	10	6	6	1	3	5	intra_ayah:65:6:root:60
co-65_6-00993	65:6	w-s065-a006-w025	w-s065-a006-w006	ء م ر	و ج د	19	12	12	1	5	6	intra_ayah:65:6:root:61
co-65_6-00994	65:6	w-s065-a006-w025	w-s065-a006-w018	ء م ر	و ض ع	7	5	5	1	3	3	intra_ayah:65:6:root:62
co-65_6-00995	65:6	w-s065-a006-w013	w-s065-a006-w026	ء و ل	ب ي ن	13	9	9	1	9	11	intra_ayah:65:6:root:63
co-65_6-00996	65:6	w-s065-a006-w013	w-s065-a006-w014	ء و ل	ح م ل	1	1	4	2	4	7	intra_ayah:65:6:root:64
co-65_6-00997	65:6	w-s065-a006-w013	w-s065-a006-w019	ء و ل	ح م ل	6	1	4	2	4	7	intra_ayah:65:6:root:64
co-65_6-00998	65:6	w-s065-a006-w013	w-s065-a006-w003	ء و ل	ح ي ث	10	6	6	1	2	3	intra_ayah:65:6:root:65
co-65_6-00999	65:6	w-s065-a006-w013	w-s065-a006-w021	ء و ل	ر ض ع	8	5	12	2	1	2	intra_ayah:65:6:root:66
co-65_6-01000	65:6	w-s065-a006-w013	w-s065-a006-w030	ء و ل	ر ض ع	17	5	12	2	1	2	intra_ayah:65:6:root:66
co-65_6-01001	65:6	w-s065-a006-w013	w-s065-a006-w001	ء و ل	س ك ن	12	5	7	2	5	8	intra_ayah:65:6:root:67
co-65_6-01002	65:6	w-s065-a006-w013	w-s065-a006-w004	ء و ل	س ك ن	9	5	7	2	5	8	intra_ayah:65:6:root:67
co-65_6-01003	65:6	w-s065-a006-w013	w-s065-a006-w008	ء و ل	ض ر ر	5	3	3	1	2	2	intra_ayah:65:6:root:68
co-65_6-01004	65:6	w-s065-a006-w013	w-s065-a006-w009	ء و ل	ض ي ق	4	2	2	1	1	1	intra_ayah:65:6:root:69
co-65_6-01005	65:6	w-s065-a006-w023	w-s065-a006-w003	ء ت ي	ح ي ث	20	12	12	1	10	12	intra_ayah:65:6:root:7
co-65_6-01006	65:6	w-s065-a006-w013	w-s065-a006-w027	ء و ل	ع ر ف	14	10	10	1	3	3	intra_ayah:65:6:root:70
co-65_6-01007	65:6	w-s065-a006-w013	w-s065-a006-w029	ء و ل	ع س ر	16	11	11	1	1	1	intra_ayah:65:6:root:71
co-65_6-01008	65:6	w-s065-a006-w013	w-s065-a006-w012	ء و ل	ك و ن	1	1	1	1	31	47	intra_ayah:65:6:root:72
co-65_6-01009	65:6	w-s065-a006-w013	w-s065-a006-w015	ء و ل	ن ف ق	2	2	2	1	1	1	intra_ayah:65:6:root:73
co-65_6-01010	65:6	w-s065-a006-w013	w-s065-a006-w006	ء و ل	و ج د	7	4	4	1	2	3	intra_ayah:65:6:root:74
co-65_6-01011	65:6	w-s065-a006-w013	w-s065-a006-w018	ء و ل	و ض ع	5	3	3	1	3	3	intra_ayah:65:6:root:75
co-65_6-01012	65:6	w-s065-a006-w026	w-s065-a006-w014	ب ي ن	ح م ل	12	5	8	2	5	7	intra_ayah:65:6:root:76
co-65_6-01013	65:6	w-s065-a006-w026	w-s065-a006-w019	ب ي ن	ح م ل	7	5	8	2	5	7	intra_ayah:65:6:root:76
co-65_6-01014	65:6	w-s065-a006-w026	w-s065-a006-w003	ب ي ن	ح ي ث	23	15	15	1	2	2	intra_ayah:65:6:root:77
co-65_6-01015	65:6	w-s065-a006-w026	w-s065-a006-w021	ب ي ن	ر ض ع	5	3	4	2	2	4	intra_ayah:65:6:root:78
co-65_6-01016	65:6	w-s065-a006-w026	w-s065-a006-w030	ب ي ن	ر ض ع	4	3	4	2	2	4	intra_ayah:65:6:root:78
co-65_6-01017	65:6	w-s065-a006-w026	w-s065-a006-w001	ب ي ن	س ك ن	25	14	16	2	6	8	intra_ayah:65:6:root:79
co-65_6-01018	65:6	w-s065-a006-w026	w-s065-a006-w004	ب ي ن	س ك ن	22	14	16	2	6	8	intra_ayah:65:6:root:79
co-65_6-01019	65:6	w-s065-a006-w023	w-s065-a006-w021	ء ت ي	ر ض ع	2	1	6	2	2	5	intra_ayah:65:6:root:8
co-65_6-01020	65:6	w-s065-a006-w023	w-s065-a006-w030	ء ت ي	ر ض ع	7	1	6	2	2	5	intra_ayah:65:6:root:8
co-65_6-01021	65:6	w-s065-a006-w026	w-s065-a006-w008	ب ي ن	ض ر ر	18	12	12	1	6	9	intra_ayah:65:6:root:80
co-65_6-01022	65:6	w-s065-a006-w026	w-s065-a006-w009	ب ي ن	ض ي ق	17	11	11	1	1	1	intra_ayah:65:6:root:81
co-65_6-01023	65:6	w-s065-a006-w026	w-s065-a006-w027	ب ي ن	ع ر ف	1	1	1	1	8	9	intra_ayah:65:6:root:82
co-65_6-01024	65:6	w-s065-a006-w026	w-s065-a006-w029	ب ي ن	ع س ر	3	2	2	1	2	2	intra_ayah:65:6:root:83
co-65_6-01025	65:6	w-s065-a006-w026	w-s065-a006-w012	ب ي ن	ك و ن	14	10	10	1	113	177	intra_ayah:65:6:root:84
co-65_6-01026	65:6	w-s065-a006-w026	w-s065-a006-w015	ب ي ن	ن ف ق	11	7	7	1	9	14	intra_ayah:65:6:root:85
co-65_6-01027	65:6	w-s065-a006-w026	w-s065-a006-w006	ب ي ن	و ج د	20	13	13	1	12	15	intra_ayah:65:6:root:86
co-65_6-01028	65:6	w-s065-a006-w026	w-s065-a006-w018	ب ي ن	و ض ع	8	6	6	1	3	3	intra_ayah:65:6:root:87
co-65_6-01029	65:6	w-s065-a006-w014	w-s065-a006-w003	ح م ل	ح ي ث	11	7	10	2	1	2	intra_ayah:65:6:root:88
co-65_6-01030	65:6	w-s065-a006-w019	w-s065-a006-w003	ح م ل	ح ي ث	16	7	10	2	1	2	intra_ayah:65:6:root:88
co-65_6-01031	65:6	w-s065-a006-w014	w-s065-a006-w021	ح م ل	ر ض ع	7	1	11	4	2	8	intra_ayah:65:6:root:89
co-65_6-01032	65:6	w-s065-a006-w014	w-s065-a006-w030	ح م ل	ر ض ع	16	1	11	4	2	8	intra_ayah:65:6:root:89
co-65_6-01033	65:6	w-s065-a006-w019	w-s065-a006-w021	ح م ل	ر ض ع	2	1	11	4	2	8	intra_ayah:65:6:root:89
co-65_6-01034	65:6	w-s065-a006-w019	w-s065-a006-w030	ح م ل	ر ض ع	11	1	11	4	2	8	intra_ayah:65:6:root:89
co-65_6-01035	65:6	w-s065-a006-w023	w-s065-a006-w001	ء ت ي	س ك ن	22	11	13	2	13	15	intra_ayah:65:6:root:9
co-65_6-01036	65:6	w-s065-a006-w023	w-s065-a006-w004	ء ت ي	س ك ن	19	11	13	2	13	15	intra_ayah:65:6:root:9
co-65_6-01037	65:6	w-s065-a006-w014	w-s065-a006-w001	ح م ل	س ك ن	13	6	11	4	3	7	intra_ayah:65:6:root:90
co-65_6-01038	65:6	w-s065-a006-w014	w-s065-a006-w004	ح م ل	س ك ن	10	6	11	4	3	7	intra_ayah:65:6:root:90
co-65_6-01039	65:6	w-s065-a006-w019	w-s065-a006-w001	ح م ل	س ك ن	18	6	11	4	3	7	intra_ayah:65:6:root:90
co-65_6-01040	65:6	w-s065-a006-w019	w-s065-a006-w004	ح م ل	س ك ن	15	6	11	4	3	7	intra_ayah:65:6:root:90
co-65_6-01041	65:6	w-s065-a006-w014	w-s065-a006-w008	ح م ل	ض ر ر	6	4	7	2	1	2	intra_ayah:65:6:root:91
co-65_6-01042	65:6	w-s065-a006-w019	w-s065-a006-w008	ح م ل	ض ر ر	11	4	7	2	1	2	intra_ayah:65:6:root:91
co-65_6-01043	65:6	w-s065-a006-w014	w-s065-a006-w009	ح م ل	ض ي ق	5	3	6	2	1	2	intra_ayah:65:6:root:92
co-65_6-01044	65:6	w-s065-a006-w019	w-s065-a006-w009	ح م ل	ض ي ق	10	3	6	2	1	2	intra_ayah:65:6:root:92
co-65_6-01045	65:6	w-s065-a006-w014	w-s065-a006-w027	ح م ل	ع ر ف	13	6	9	2	1	2	intra_ayah:65:6:root:93
co-65_6-01046	65:6	w-s065-a006-w019	w-s065-a006-w027	ح م ل	ع ر ف	8	6	9	2	1	2	intra_ayah:65:6:root:93
co-65_6-01047	65:6	w-s065-a006-w014	w-s065-a006-w029	ح م ل	ع س ر	15	7	10	2	1	2	intra_ayah:65:6:root:94
co-65_6-01048	65:6	w-s065-a006-w019	w-s065-a006-w029	ح م ل	ع س ر	10	7	10	2	1	2	intra_ayah:65:6:root:94
co-65_6-01049	65:6	w-s065-a006-w014	w-s065-a006-w012	ح م ل	ك و ن	2	2	5	2	9	13	intra_ayah:65:6:root:95
co-65_6-01050	65:6	w-s065-a006-w019	w-s065-a006-w012	ح م ل	ك و ن	7	2	5	2	9	13	intra_ayah:65:6:root:95
co-65_6-01051	65:6	w-s065-a006-w014	w-s065-a006-w015	ح م ل	ن ف ق	1	1	2	2	2	4	intra_ayah:65:6:root:96
co-65_6-01052	65:6	w-s065-a006-w019	w-s065-a006-w015	ح م ل	ن ف ق	4	1	2	2	2	4	intra_ayah:65:6:root:96
co-65_6-01053	65:6	w-s065-a006-w014	w-s065-a006-w006	ح م ل	و ج د	8	5	8	2	2	6	intra_ayah:65:6:root:97
co-65_6-01054	65:6	w-s065-a006-w019	w-s065-a006-w006	ح م ل	و ج د	13	5	8	2	2	6	intra_ayah:65:6:root:97
co-65_6-01055	65:6	w-s065-a006-w014	w-s065-a006-w018	ح م ل	و ض ع	4	1	2	2	6	10	intra_ayah:65:6:root:98
co-65_6-01056	65:6	w-s065-a006-w019	w-s065-a006-w018	ح م ل	و ض ع	1	1	2	2	6	10	intra_ayah:65:6:root:98
co-65_6-01057	65:6	w-s065-a006-w003	w-s065-a006-w021	ح ي ث	ر ض ع	18	11	18	2	1	2	intra_ayah:65:6:root:99
co-65_6-01058	65:6	w-s065-a006-w003	w-s065-a006-w030	ح ي ث	ر ض ع	27	11	18	2	1	2	intra_ayah:65:6:root:99
co-65_7-01059	65:7	w-s065-a007-w012	w-s065-a007-w013	ء ت ي	ء ل ه	1	1	7	6	198	411	intra_ayah:65:7:root:1
co-65_7-01060	65:7	w-s065-a007-w012	w-s065-a007-w016	ء ت ي	ء ل ه	4	1	7	6	198	411	intra_ayah:65:7:root:1
co-65_7-01061	65:7	w-s065-a007-w012	w-s065-a007-w022	ء ت ي	ء ل ه	10	1	7	6	198	411	intra_ayah:65:7:root:1
co-65_7-01062	65:7	w-s065-a007-w020	w-s065-a007-w013	ء ت ي	ء ل ه	7	1	7	6	198	411	intra_ayah:65:7:root:1
co-65_7-01063	65:7	w-s065-a007-w020	w-s065-a007-w016	ء ت ي	ء ل ه	4	1	7	6	198	411	intra_ayah:65:7:root:1
co-65_7-01064	65:7	w-s065-a007-w020	w-s065-a007-w022	ء ت ي	ء ل ه	2	1	7	6	198	411	intra_ayah:65:7:root:1
co-65_7-01065	65:7	w-s065-a007-w012	w-s065-a007-w003	ء ت ي	و س ع	9	4	10	4	7	16	intra_ayah:65:7:root:10
co-65_7-01066	65:7	w-s065-a007-w012	w-s065-a007-w005	ء ت ي	و س ع	7	4	10	4	7	16	intra_ayah:65:7:root:10
co-65_7-01067	65:7	w-s065-a007-w020	w-s065-a007-w003	ء ت ي	و س ع	17	4	10	4	7	16	intra_ayah:65:7:root:10
co-65_7-01068	65:7	w-s065-a007-w020	w-s065-a007-w005	ء ت ي	و س ع	15	4	10	4	7	16	intra_ayah:65:7:root:10
co-65_7-01069	65:7	w-s065-a007-w012	w-s065-a007-w025	ء ت ي	ي س ر	13	5	10	2	4	6	intra_ayah:65:7:root:11
co-65_7-01070	65:7	w-s065-a007-w020	w-s065-a007-w025	ء ت ي	ي س ر	5	5	10	2	4	6	intra_ayah:65:7:root:11
co-65_7-01071	65:7	w-s065-a007-w013	w-s065-a007-w023	ء ل ه	ب ع د	10	1	7	3	112	209	intra_ayah:65:7:root:12
co-65_7-01072	65:7	w-s065-a007-w016	w-s065-a007-w023	ء ل ه	ب ع د	7	1	7	3	112	209	intra_ayah:65:7:root:12
co-65_7-01073	65:7	w-s065-a007-w022	w-s065-a007-w023	ء ل ه	ب ع د	1	1	7	3	112	209	intra_ayah:65:7:root:12
co-65_7-01074	65:7	w-s065-a007-w013	w-s065-a007-w021	ء ل ه	ج ع ل	8	1	5	3	118	237	intra_ayah:65:7:root:13
co-65_7-01075	65:7	w-s065-a007-w016	w-s065-a007-w021	ء ل ه	ج ع ل	5	1	5	3	118	237	intra_ayah:65:7:root:13
co-65_7-01076	65:7	w-s065-a007-w022	w-s065-a007-w021	ء ل ه	ج ع ل	1	1	5	3	118	237	intra_ayah:65:7:root:13
co-65_7-01077	65:7	w-s065-a007-w013	w-s065-a007-w009	ء ل ه	ر ز ق	4	3	9	3	59	114	intra_ayah:65:7:root:14
co-65_7-01078	65:7	w-s065-a007-w016	w-s065-a007-w009	ء ل ه	ر ز ق	7	3	9	3	59	114	intra_ayah:65:7:root:14
co-65_7-01079	65:7	w-s065-a007-w022	w-s065-a007-w009	ء ل ه	ر ز ق	13	3	9	3	59	114	intra_ayah:65:7:root:14
co-65_7-01080	65:7	w-s065-a007-w013	w-s065-a007-w024	ء ل ه	ع س ر	11	2	8	3	3	6	intra_ayah:65:7:root:15
co-65_7-01081	65:7	w-s065-a007-w016	w-s065-a007-w024	ء ل ه	ع س ر	8	2	8	3	3	6	intra_ayah:65:7:root:15
co-65_7-01082	65:7	w-s065-a007-w022	w-s065-a007-w024	ء ل ه	ع س ر	2	2	8	3	3	6	intra_ayah:65:7:root:15
co-65_7-01083	65:7	w-s065-a007-w013	w-s065-a007-w007	ء ل ه	ق د ر	6	4	10	3	64	127	intra_ayah:65:7:root:16
co-65_7-01084	65:7	w-s065-a007-w016	w-s065-a007-w007	ء ل ه	ق د ر	9	4	10	3	64	127	intra_ayah:65:7:root:16
co-65_7-01085	65:7	w-s065-a007-w022	w-s065-a007-w007	ء ل ه	ق د ر	15	4	10	3	64	127	intra_ayah:65:7:root:16
co-65_7-01086	65:7	w-s065-a007-w013	w-s065-a007-w015	ء ل ه	ك ل ف	2	1	5	3	5	10	intra_ayah:65:7:root:17
co-65_7-01087	65:7	w-s065-a007-w016	w-s065-a007-w015	ء ل ه	ك ل ف	1	1	5	3	5	10	intra_ayah:65:7:root:17
co-65_7-01088	65:7	w-s065-a007-w022	w-s065-a007-w015	ء ل ه	ك ل ف	7	1	5	3	5	10	intra_ayah:65:7:root:17
co-65_7-01089	65:7	w-s065-a007-w013	w-s065-a007-w017	ء ل ه	ن ف س	4	1	3	3	139	272	intra_ayah:65:7:root:18
co-65_7-01090	65:7	w-s065-a007-w016	w-s065-a007-w017	ء ل ه	ن ف س	1	1	3	3	139	272	intra_ayah:65:7:root:18
co-65_7-01091	65:7	w-s065-a007-w022	w-s065-a007-w017	ء ل ه	ن ف س	5	1	3	3	139	272	intra_ayah:65:7:root:18
co-65_7-01092	65:7	w-s065-a007-w013	w-s065-a007-w001	ء ل ه	ن ف ق	12	2	13	6	61	152	intra_ayah:65:7:root:19
co-65_7-01093	65:7	w-s065-a007-w013	w-s065-a007-w010	ء ل ه	ن ف ق	3	2	13	6	61	152	intra_ayah:65:7:root:19
co-65_7-01094	65:7	w-s065-a007-w016	w-s065-a007-w001	ء ل ه	ن ف ق	15	2	13	6	61	152	intra_ayah:65:7:root:19
co-65_7-01095	65:7	w-s065-a007-w016	w-s065-a007-w010	ء ل ه	ن ف ق	6	2	13	6	61	152	intra_ayah:65:7:root:19
co-65_7-01096	65:7	w-s065-a007-w022	w-s065-a007-w001	ء ل ه	ن ف ق	21	2	13	6	61	152	intra_ayah:65:7:root:19
co-65_7-01097	65:7	w-s065-a007-w022	w-s065-a007-w010	ء ل ه	ن ف ق	12	2	13	6	61	152	intra_ayah:65:7:root:19
co-65_7-01098	65:7	w-s065-a007-w012	w-s065-a007-w023	ء ت ي	ب ع د	11	3	8	2	27	35	intra_ayah:65:7:root:2
co-65_7-01099	65:7	w-s065-a007-w020	w-s065-a007-w023	ء ت ي	ب ع د	3	3	8	2	27	35	intra_ayah:65:7:root:2
co-65_7-01100	65:7	w-s065-a007-w013	w-s065-a007-w003	ء ل ه	و س ع	10	5	12	6	20	58	intra_ayah:65:7:root:20
