word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s021-a029-w013	21:29	21:29	13	21:29:13	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s021-a030-w001	21:30	21:30	1	21:30:1	أَوَلَمْ	لَم		NEG					PREFIX|A:INTG+ | PREFIX|w:SUP+ | STEM|POS:NEG|LEM:lam
w-s021-a030-w002	21:30	21:30	2	21:30:2	يَرَ	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MS|MOOD:JUS
w-s021-a030-w003	21:30	21:30	3	21:30:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s021-a030-w004	21:30	21:30	4	21:30:4	كَفَرُوٓا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s021-a030-w005	21:30	21:30	5	21:30:5	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s021-a030-w006	21:30	21:30	6	21:30:6	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s021-a030-w007	21:30	21:30	7	21:30:7	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s021-a030-w008	21:30	21:30	8	21:30:8	كَانَتَا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FD | SUFFIX|PRON:3FD
w-s021-a030-w009	21:30	21:30	9	21:30:9	رَتْقًا	رَتْق	ر ت ق	N					STEM|POS:N|LEM:ratoq|ROOT:rtq|M|INDEF|ACC
w-s021-a030-w010	21:30	21:30	10	21:30:10	فَفَتَقْنَٰهُمَا	فَتَقْ	ف ت ق	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:fataqo|ROOT:ftq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3D
w-s021-a030-w011	21:30	21:30	11	21:30:11	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s021-a030-w012	21:30	21:30	12	21:30:12	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s021-a030-w013	21:30	21:30	13	21:30:13	ٱلْمَآءِ	مَآء	م و ه	N					PREFIX|Al+ | STEM|POS:N|LEM:maA^'|ROOT:mwh|M|GEN
w-s021-a030-w014	21:30	21:30	14	21:30:14	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s021-a030-w015	21:30	21:30	15	21:30:15	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s021-a030-w016	21:30	21:30	16	21:30:16	حَىٍّ	حَيّ	ح ي ي	ADJ					STEM|POS:ADJ|LEM:Hay~|ROOT:Hyy|MS|INDEF|GEN
w-s021-a030-w017	21:30	21:30	17	21:30:17	أَفَلَا	لَا		NEG					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:NEG|LEM:laA
w-s021-a030-w018	21:30	21:30	18	21:30:18	يُؤْمِنُونَ	ءَامَنَ	ء م ن	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s021-a031-w001	21:31	21:31	1	21:31:1	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s021-a031-w002	21:31	21:31	2	21:31:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s021-a031-w003	21:31	21:31	3	21:31:3	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s021-a031-w004	21:31	21:31	4	21:31:4	رَوَٰسِىَ	رَوَٰسِى	ر س و	N			ACT		STEM|POS:N|ACT|PCPL|LEM:rawa`siY|ROOT:rsw|FP|ACC
w-s021-a031-w005	21:31	21:31	5	21:31:5	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s021-a031-w006	21:31	21:31	6	21:31:6	تَمِيدَ	تَمِيدَ	م ي د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:tamiyda|ROOT:myd|3FS|MOOD:SUBJ
w-s021-a031-w007	21:31	21:31	7	21:31:7	بِهِمْ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MP
w-s021-a031-w008	21:31	21:31	8	21:31:8	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s021-a031-w009	21:31	21:31	9	21:31:9	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s021-a031-w010	21:31	21:31	10	21:31:10	فِجَاجًا	فَجّ	ف ج ج	N					STEM|POS:N|LEM:faj~|ROOT:fjj|MP|INDEF|ACC
w-s021-a031-w011	21:31	21:31	11	21:31:11	سُبُلًا	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|MP|INDEF|ACC
w-s021-a031-w012	21:31	21:31	12	21:31:12	لَّعَلَّهُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:3MP
w-s021-a031-w013	21:31	21:31	13	21:31:13	يَهْتَدُونَ	ٱهْتَدَىٰ	ه د ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{hotadaY`|ROOT:hdy|3MP | SUFFIX|PRON:3MP
w-s021-a032-w001	21:32	21:32	1	21:32:1	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s021-a032-w002	21:32	21:32	2	21:32:2	ٱلسَّمَآءَ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|ACC
w-s021-a032-w003	21:32	21:32	3	21:32:3	سَقْفًا	سَقْف	س ق ف	N					STEM|POS:N|LEM:saqof|ROOT:sqf|M|INDEF|ACC
w-s021-a032-w004	21:32	21:32	4	21:32:4	مَّحْفُوظًا	مَّحْفُوظ	ح ف ظ	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~aHofuwZ|ROOT:HfZ|M|INDEF|ACC
w-s021-a032-w005	21:32	21:32	5	21:32:5	وَهُمْ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s021-a032-w006	21:32	21:32	6	21:32:6	عَنْ	عَن		P					STEM|POS:P|LEM:Ean
w-s021-a032-w007	21:32	21:32	7	21:32:7	ءَايَٰتِهَا	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:3FS
w-s021-a032-w008	21:32	21:32	8	21:32:8	مُعْرِضُونَ	مُّعْرِضُون	ع ر ض	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uEoriDuwn|ROOT:ErD|MP|NOM
w-s021-a033-w001	21:33	21:33	1	21:33:1	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s021-a033-w002	21:33	21:33	2	21:33:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s021-a033-w003	21:33	21:33	3	21:33:3	خَلَقَ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s021-a033-w004	21:33	21:33	4	21:33:4	ٱلَّيْلَ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC
w-s021-a033-w005	21:33	21:33	5	21:33:5	وَٱلنَّهَارَ	نَهَار	ن ه ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|ACC
w-s021-a033-w006	21:33	21:33	6	21:33:6	وَٱلشَّمْسَ	شَمْس	ش م س	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:$amos|ROOT:$ms|F|ACC
w-s021-a033-w007	21:33	21:33	7	21:33:7	وَٱلْقَمَرَ	قَمَر	ق م ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:qamar|ROOT:qmr|M|ACC
w-s021-a033-w008	21:33	21:33	8	21:33:8	كُلٌّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM
w-s021-a033-w009	21:33	21:33	9	21:33:9	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s021-a033-w010	21:33	21:33	10	21:33:10	فَلَكٍ	فَلَك	ف ل ك	N					STEM|POS:N|LEM:falak|ROOT:flk|M|INDEF|GEN
w-s021-a033-w011	21:33	21:33	11	21:33:11	يَسْبَحُونَ	يَسْبَحُ	س ب ح	V	IMPF				STEM|POS:V|IMPF|LEM:yasobaHu|ROOT:sbH|3MP | SUFFIX|PRON:3MP
w-s021-a034-w001	21:34	21:34	1	21:34:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s021-a034-w002	21:34	21:34	2	21:34:2	جَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s021-a034-w003	21:34	21:34	3	21:34:3	لِبَشَرٍ	بَشَر	ب ش ر	N					PREFIX|l:P+ | STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|GEN
w-s021-a034-w004	21:34	21:34	4	21:34:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s021-a034-w005	21:34	21:34	5	21:34:5	قَبْلِكَ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:2MS
w-s021-a034-w006	21:34	21:34	6	21:34:6	ٱلْخُلْدَ	خُلْد	خ ل د	N					PREFIX|Al+ | STEM|POS:N|LEM:xulod|ROOT:xld|M|ACC
w-s021-a034-w007	21:34	21:34	7	21:34:7	أَفَإِي۟ن	إِن		COND					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:COND|LEM:<in
w-s021-a034-w008	21:34	21:34	8	21:34:8	مِّتَّ	مَّاتَ	م و ت	V	PERF				STEM|POS:V|PERF|LEM:m~aAta|ROOT:mwt|2MS | SUFFIX|PRON:2MS
w-s021-a034-w009	21:34	21:34	9	21:34:9	فَهُمُ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MP
w-s021-a034-w010	21:34	21:34	10	21:34:10	ٱلْخَٰلِدُونَ	خَٰلِد	خ ل د	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|NOM
w-s021-a035-w001	21:35	21:35	1	21:35:1	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s021-a035-w002	21:35	21:35	2	21:35:2	نَفْسٍ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN
w-s021-a035-w003	21:35	21:35	3	21:35:3	ذَآئِقَةُ	ذَآئِقَة	ذ و ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:*aA^}iqap|ROOT:*wq|F|NOM
w-s021-a035-w004	21:35	21:35	4	21:35:4	ٱلْمَوْتِ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN
w-s021-a035-w005	21:35	21:35	5	21:35:5	وَنَبْلُوكُم	بَلَوْ	ب ل و	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:balawo|ROOT:blw|1P | SUFFIX|PRON:2MP
w-s021-a035-w006	21:35	21:35	6	21:35:6	بِٱلشَّرِّ	شَرّ	ش ر ر	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:$ar~|ROOT:$rr|MS|GEN
w-s021-a035-w007	21:35	21:35	7	21:35:7	وَٱلْخَيْرِ	خَيْر	خ ي ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:xayor|ROOT:xyr|MS|GEN
w-s021-a035-w008	21:35	21:35	8	21:35:8	فِتْنَةً	فِتْنَة	ف ت ن	N					STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|ACC
w-s021-a035-w009	21:35	21:35	9	21:35:9	وَإِلَيْنَا	إِلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1P
w-s021-a035-w010	21:35	21:35	10	21:35:10	تُرْجَعُونَ	رَجَعَ	ر ج ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP | SUFFIX|PRON:2MP
w-s021-a036-w001	21:36	21:36	1	21:36:1	وَإِذَا	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s021-a036-w002	21:36	21:36	2	21:36:2	رَءَاكَ	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS | SUFFIX|PRON:2MS
w-s021-a036-w003	21:36	21:36	3	21:36:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s021-a036-w004	21:36	21:36	4	21:36:4	كَفَرُوٓا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s021-a036-w005	21:36	21:36	5	21:36:5	إِن	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s021-a036-w006	21:36	21:36	6	21:36:6	يَتَّخِذُونَكَ	ٱتَّخَذَ	ء خ ذ	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:2MS
w-s021-a036-w007	21:36	21:36	7	21:36:7	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s021-a036-w008	21:36	21:36	8	21:36:8	هُزُوًا	هُزُو	ه ز ء	N					STEM|POS:N|LEM:huzuw|ROOT:hzA|M|INDEF|ACC
w-s021-a036-w009	21:36	21:36	9	21:36:9	أَهَٰذَا	هَٰذَا		DEM					PREFIX|A:INTG+ | STEM|POS:DEM|LEM:ha`*aA|MS
w-s021-a036-w010	21:36	21:36	10	21:36:10	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s021-a036-w011	21:36	21:36	11	21:36:11	يَذْكُرُ	ذَكَرَ	ذ ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:*akara|ROOT:*kr|3MS
w-s021-a036-w012	21:36	21:36	12	21:36:12	ءَالِهَتَكُمْ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|ACC | SUFFIX|PRON:2MP
w-s021-a036-w013	21:36	21:36	13	21:36:13	وَهُم			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s021-a036-w014	21:36	21:36	14	21:36:14	بِذِكْرِ	ذِكْر	ذ ك ر	N					PREFIX|bi+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN
w-s021-a036-w015	21:36	21:36	15	21:36:15	ٱلرَّحْمَٰنِ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|GEN
w-s021-a036-w016	21:36	21:36	16	21:36:16	هُمْ			PRON					STEM|POS:PRON|3MP
w-s021-a036-w017	21:36	21:36	17	21:36:17	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM
w-s021-a037-w001	21:37	21:37	1	21:37:1	خُلِقَ	خَلَقَ	خ ل ق	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:xalaqa|ROOT:xlq|3MS
w-s021-a037-w002	21:37	21:37	2	21:37:2	ٱلْإِنسَٰنُ	إِنسَٰن	ء ن س	N					PREFIX|Al+ | STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|NOM
w-s021-a037-w003	21:37	21:37	3	21:37:3	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s021-a037-w004	21:37	21:37	4	21:37:4	عَجَلٍ	عَجَل	ع ج ل	N					STEM|POS:N|LEM:Eajal|ROOT:Ejl|M|INDEF|GEN
w-s021-a037-w005	21:37	21:37	5	21:37:5	سَأُو۟رِيكُمْ	أَرَيْ	ر ء ي	V	IMPF			IV	PREFIX|sa+ | STEM|POS:V|IMPF|(IV)|LEM:>arayo|ROOT:rAy|1S | SUFFIX|PRON:2MP
w-s021-a037-w006	21:37	21:37	6	21:37:6	ءَايَٰتِى	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|NOM | SUFFIX|PRON:1S
w-s021-a037-w007	21:37	21:37	7	21:37:7	فَلَا	لَا		PRO					PREFIX|f:REM+ | STEM|POS:PRO|LEM:laA
w-s021-a037-w008	21:37	21:37	8	21:37:8	تَسْتَعْجِلُونِ	ٱسْتَعْجَلَ	ع ج ل	V	IMPF	JUS		X	STEM|POS:V|IMPF|(X)|LEM:{sotaEojala|ROOT:Ejl|2MP|MOOD:JUS | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s021-a038-w001	21:38	21:38	1	21:38:1	وَيَقُولُونَ	قَالَ	ق و ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s021-a038-w002	21:38	21:38	2	21:38:2	مَتَىٰ	مَتَىٰ		INTG					STEM|POS:INTG|LEM:mataY`
w-s021-a038-w003	21:38	21:38	3	21:38:3	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s021-a038-w004	21:38	21:38	4	21:38:4	ٱلْوَعْدُ	وَعْد	و ع د	N					PREFIX|Al+ | STEM|POS:N|LEM:waEod|ROOT:wEd|M|NOM
w-s021-a038-w005	21:38	21:38	5	21:38:5	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s021-a038-w006	21:38	21:38	6	21:38:6	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s021-a038-w007	21:38	21:38	7	21:38:7	صَٰدِقِينَ	صَادِق	ص د ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC
w-s021-a039-w001	21:39	21:39	1	21:39:1	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s021-a039-w002	21:39	21:39	2	21:39:2	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s021-a039-w003	21:39	21:39	3	21:39:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s021-a039-w004	21:39	21:39	4	21:39:4	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s021-a039-w005	21:39	21:39	5	21:39:5	حِينَ	حِين	ح ي ن	N					STEM|POS:N|LEM:Hiyn|ROOT:Hyn|M|ACC
w-s021-a039-w006	21:39	21:39	6	21:39:6	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s021-a039-w007	21:39	21:39	7	21:39:7	يَكُفُّونَ	كَفَّ	ك ف ف	V	IMPF				STEM|POS:V|IMPF|LEM:kaf~a|ROOT:kff|3MP | SUFFIX|PRON:3MP
w-s021-a039-w008	21:39	21:39	8	21:39:8	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s021-a039-w009	21:39	21:39	9	21:39:9	وُجُوهِهِمُ	وَجْه	و ج ه	N					STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|GEN | SUFFIX|PRON:3MP
w-s021-a039-w010	21:39	21:39	10	21:39:10	ٱلنَّارَ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|ACC
w-s021-a039-w011	21:39	21:39	11	21:39:11	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s021-a039-w012	21:39	21:39	12	21:39:12	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s021-a039-w013	21:39	21:39	13	21:39:13	ظُهُورِهِمْ	ظَهْر	ظ ه ر	N					STEM|POS:N|LEM:Zahor|ROOT:Zhr|MP|GEN | SUFFIX|PRON:3MP
w-s021-a039-w014	21:39	21:39	14	21:39:14	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s021-a039-w015	21:39	21:39	15	21:39:15	هُمْ			PRON					STEM|POS:PRON|3MP
w-s021-a039-w016	21:39	21:39	16	21:39:16	يُنصَرُونَ	نَصَرَ	ن ص ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:naSara|ROOT:nSr|3MP | SUFFIX|PRON:3MP
w-s021-a040-w001	21:40	21:40	1	21:40:1	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s021-a040-w002	21:40	21:40	2	21:40:2	تَأْتِيهِم	أَتَى	ء ت ي	V	IMPF				STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3FS | SUFFIX|PRON:3MP
w-s021-a040-w003	21:40	21:40	3	21:40:3	بَغْتَةً	بَغْتَة	ب غ ت	N					STEM|POS:N|LEM:bagotap|ROOT:bgt|F|INDEF|ACC
w-s021-a040-w004	21:40	21:40	4	21:40:4	فَتَبْهَتُهُمْ	بُهِتَ	ب ه ت	V	IMPF				PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:buhita|ROOT:bht|3FS | SUFFIX|PRON:3MP
w-s021-a040-w005	21:40	21:40	5	21:40:5	فَلَا	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s021-a040-w006	21:40	21:40	6	21:40:6	يَسْتَطِيعُونَ	ٱسْتَطَاعَ	ط و ع	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotaTaAEa|ROOT:TwE|3MP | SUFFIX|PRON:3MP
w-s021-a040-w007	21:40	21:40	7	21:40:7	رَدَّهَا	رَدّ	ر د د	N					STEM|POS:N|LEM:rad~|ROOT:rdd|M|ACC | SUFFIX|PRON:3FS
w-s021-a040-w008	21:40	21:40	8	21:40:8	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s021-a040-w009	21:40	21:40	9	21:40:9	هُمْ			PRON					STEM|POS:PRON|3MP
w-s021-a040-w010	21:40	21:40	10	21:40:10	يُنظَرُونَ	يُنظَرُ	ن ظ ر	V	IMPF		PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:yunZaru|ROOT:nZr|3MP | SUFFIX|PRON:3MP
w-s021-a041-w001	21:41	21:41	1	21:41:1	وَلَقَدِ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s021-a041-w002	21:41	21:41	2	21:41:2	ٱسْتُهْزِئَ	ٱسْتُهْزِئَ	ه ز ء	V	PERF		PASS	X	STEM|POS:V|PERF|PASS|(X)|LEM:{sotuhozi}a|ROOT:hzA|3MS
w-s021-a041-w003	21:41	21:41	3	21:41:3	بِرُسُلٍ	رَسُول	ر س ل	N					PREFIX|bi+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|INDEF|GEN
w-s021-a041-w004	21:41	21:41	4	21:41:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s021-a041-w005	21:41	21:41	5	21:41:5	قَبْلِكَ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:2MS
w-s021-a041-w006	21:41	21:41	6	21:41:6	فَحَاقَ	حَاقَ	ح ي ق	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:HaAqa|ROOT:Hyq|3MS
w-s021-a041-w007	21:41	21:41	7	21:41:7	بِٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|bi+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s021-a041-w008	21:41	21:41	8	21:41:8	سَخِرُوا۟	سَخِرَ	س خ ر	V	PERF				STEM|POS:V|PERF|LEM:saxira|ROOT:sxr|3MP | SUFFIX|PRON:3MP
w-s021-a041-w009	21:41	21:41	9	21:41:9	مِنْهُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s021-a041-w010	21:41	21:41	10	21:41:10	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s021-a041-w011	21:41	21:41	11	21:41:11	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s021-a041-w012	21:41	21:41	12	21:41:12	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s021-a041-w013	21:41	21:41	13	21:41:13	يَسْتَهْزِءُونَ	ٱسْتُهْزِئَ	ه ز ء	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotuhozi}a|ROOT:hzA|3MP | SUFFIX|PRON:3MP
w-s021-a042-w001	21:42	21:42	1	21:42:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s021-a042-w002	21:42	21:42	2	21:42:2	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s021-a042-w003	21:42	21:42	3	21:42:3	يَكْلَؤُكُم	يَكْلَؤُ	ك ل ء	V	IMPF				STEM|POS:V|IMPF|LEM:yakola&u|ROOT:klA|3MS | SUFFIX|PRON:2MP
w-s021-a042-w004	21:42	21:42	4	21:42:4	بِٱلَّيْلِ	لَيْل	ل ي ل	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN
w-s021-a042-w005	21:42	21:42	5	21:42:5	وَٱلنَّهَارِ	نَهَار	ن ه ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|GEN
w-s021-a042-w006	21:42	21:42	6	21:42:6	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s021-a042-w007	21:42	21:42	7	21:42:7	ٱلرَّحْمَٰنِ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|GEN
