source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s021-a051-w003	21:51	3	إِبْرَٰهِيمَ	w-s021-a051-w003	21:51:3	one_to_one
t-s021-a051-w004	21:51	4	رُشْدَهُۥ	w-s021-a051-w004	21:51:4	one_to_one
t-s021-a051-w005	21:51	5	مِن	w-s021-a051-w005	21:51:5	one_to_one
t-s021-a051-w006	21:51	6	قَبْلُ	w-s021-a051-w006	21:51:6	one_to_one
t-s021-a051-w007	21:51	7	وَكُنَّا	w-s021-a051-w007	21:51:7	one_to_one
t-s021-a051-w008	21:51	8	بِهِۦ	w-s021-a051-w008	21:51:8	one_to_one
t-s021-a051-w009	21:51	9	عَٰلِمِينَ	w-s021-a051-w009	21:51:9	one_to_one
t-s021-a052-w001	21:52	1	إِذْ	w-s021-a052-w001	21:52:1	one_to_one
t-s021-a052-w002	21:52	2	قَالَ	w-s021-a052-w002	21:52:2	one_to_one
t-s021-a052-w003	21:52	3	لِأَبِيهِ	w-s021-a052-w003	21:52:3	one_to_one
t-s021-a052-w004	21:52	4	وَقَوْمِهِۦ	w-s021-a052-w004	21:52:4	one_to_one
t-s021-a052-w005	21:52	5	مَا	w-s021-a052-w005	21:52:5	one_to_one
t-s021-a052-w006	21:52	6	هَٰذِهِ	w-s021-a052-w006	21:52:6	one_to_one
t-s021-a052-w007	21:52	7	ٱلتَّمَاثِيلُ	w-s021-a052-w007	21:52:7	one_to_one
t-s021-a052-w008	21:52	8	ٱلَّتِىٓ	w-s021-a052-w008	21:52:8	one_to_one
t-s021-a052-w009	21:52	9	أَنتُمْ	w-s021-a052-w009	21:52:9	one_to_one
t-s021-a052-w010	21:52	10	لَهَا	w-s021-a052-w010	21:52:10	one_to_one
t-s021-a052-w011	21:52	11	عَٰكِفُونَ	w-s021-a052-w011	21:52:11	one_to_one
t-s021-a053-w001	21:53	1	قَالُوا۟	w-s021-a053-w001	21:53:1	one_to_one
t-s021-a053-w002	21:53	2	وَجَدْنَآ	w-s021-a053-w002	21:53:2	one_to_one
t-s021-a053-w003	21:53	3	ءَابَآءَنَا	w-s021-a053-w003	21:53:3	one_to_one
t-s021-a053-w004	21:53	4	لَهَا	w-s021-a053-w004	21:53:4	one_to_one
t-s021-a053-w005	21:53	5	عَٰبِدِينَ	w-s021-a053-w005	21:53:5	one_to_one
t-s021-a054-w001	21:54	1	قَالَ	w-s021-a054-w001	21:54:1	one_to_one
t-s021-a054-w002	21:54	2	لَقَدْ	w-s021-a054-w002	21:54:2	one_to_one
t-s021-a054-w003	21:54	3	كُنتُمْ	w-s021-a054-w003	21:54:3	one_to_one
t-s021-a054-w004	21:54	4	أَنتُمْ	w-s021-a054-w004	21:54:4	one_to_one
t-s021-a054-w005	21:54	5	وَءَابَآؤُكُمْ	w-s021-a054-w005	21:54:5	one_to_one
t-s021-a054-w006	21:54	6	فِى	w-s021-a054-w006	21:54:6	one_to_one
t-s021-a054-w007	21:54	7	ضَلَٰلٍۢ	w-s021-a054-w007	21:54:7	one_to_one
t-s021-a054-w008	21:54	8	مُّبِينٍۢ	w-s021-a054-w008	21:54:8	one_to_one
t-s021-a055-w001	21:55	1	قَالُوٓا۟	w-s021-a055-w001	21:55:1	one_to_one
t-s021-a055-w002	21:55	2	أَجِئْتَنَا	w-s021-a055-w002	21:55:2	one_to_one
t-s021-a055-w003	21:55	3	بِٱلْحَقِّ	w-s021-a055-w003	21:55:3	one_to_one
t-s021-a055-w004	21:55	4	أَمْ	w-s021-a055-w004	21:55:4	one_to_one
t-s021-a055-w005	21:55	5	أَنتَ	w-s021-a055-w005	21:55:5	one_to_one
t-s021-a055-w006	21:55	6	مِنَ	w-s021-a055-w006	21:55:6	one_to_one
t-s021-a055-w007	21:55	7	ٱللَّٰعِبِينَ	w-s021-a055-w007	21:55:7	one_to_one
t-s021-a056-w001	21:56	1	قَالَ	w-s021-a056-w001	21:56:1	one_to_one
t-s021-a056-w002	21:56	2	بَل	w-s021-a056-w002	21:56:2	one_to_one
t-s021-a056-w003	21:56	3	رَّبُّكُمْ	w-s021-a056-w003	21:56:3	one_to_one
t-s021-a056-w004	21:56	4	رَبُّ	w-s021-a056-w004	21:56:4	one_to_one
t-s021-a056-w005	21:56	5	ٱلسَّمَٰوَٰتِ	w-s021-a056-w005	21:56:5	one_to_one
t-s021-a056-w006	21:56	6	وَٱلْأَرْضِ	w-s021-a056-w006	21:56:6	one_to_one
t-s021-a056-w007	21:56	7	ٱلَّذِى	w-s021-a056-w007	21:56:7	one_to_one
t-s021-a056-w008	21:56	8	فَطَرَهُنَّ	w-s021-a056-w008	21:56:8	one_to_one
t-s021-a056-w009	21:56	9	وَأَنَا۠	w-s021-a056-w009	21:56:9	one_to_one
t-s021-a056-w010	21:56	10	عَلَىٰ	w-s021-a056-w010	21:56:10	one_to_one
t-s021-a056-w011	21:56	11	ذَٰلِكُم	w-s021-a056-w011	21:56:11	one_to_one
t-s021-a056-w012	21:56	12	مِّنَ	w-s021-a056-w012	21:56:12	one_to_one
t-s021-a056-w013	21:56	13	ٱلشَّٰهِدِينَ	w-s021-a056-w013	21:56:13	one_to_one
t-s021-a057-w001	21:57	1	وَتَٱللَّهِ	w-s021-a057-w001	21:57:1	one_to_one
t-s021-a057-w002	21:57	2	لَأَكِيدَنَّ	w-s021-a057-w002	21:57:2	one_to_one
t-s021-a057-w003	21:57	3	أَصْنَٰمَكُم	w-s021-a057-w003	21:57:3	one_to_one
t-s021-a057-w004	21:57	4	بَعْدَ	w-s021-a057-w004	21:57:4	one_to_one
t-s021-a057-w005	21:57	5	أَن	w-s021-a057-w005	21:57:5	one_to_one
t-s021-a057-w006	21:57	6	تُوَلُّوا۟	w-s021-a057-w006	21:57:6	one_to_one
t-s021-a057-w007	21:57	7	مُدْبِرِينَ	w-s021-a057-w007	21:57:7	one_to_one
t-s021-a058-w001	21:58	1	فَجَعَلَهُمْ	w-s021-a058-w001	21:58:1	one_to_one
t-s021-a058-w002	21:58	2	جُذَٰذًا	w-s021-a058-w002	21:58:2	one_to_one
t-s021-a058-w003	21:58	3	إِلَّا	w-s021-a058-w003	21:58:3	one_to_one
t-s021-a058-w004	21:58	4	كَبِيرًۭا	w-s021-a058-w004	21:58:4	one_to_one
t-s021-a058-w005	21:58	5	لَّهُمْ	w-s021-a058-w005	21:58:5	one_to_one
t-s021-a058-w006	21:58	6	لَعَلَّهُمْ	w-s021-a058-w006	21:58:6	one_to_one
t-s021-a058-w007	21:58	7	إِلَيْهِ	w-s021-a058-w007	21:58:7	one_to_one
t-s021-a058-w008	21:58	8	يَرْجِعُونَ	w-s021-a058-w008	21:58:8	one_to_one
t-s021-a059-w001	21:59	1	قَالُوا۟	w-s021-a059-w001	21:59:1	one_to_one
t-s021-a059-w002	21:59	2	مَن	w-s021-a059-w002	21:59:2	one_to_one
t-s021-a059-w003	21:59	3	فَعَلَ	w-s021-a059-w003	21:59:3	one_to_one
t-s021-a059-w004	21:59	4	هَٰذَا	w-s021-a059-w004	21:59:4	one_to_one
t-s021-a059-w005	21:59	5	بِـَٔالِهَتِنَآ	w-s021-a059-w005	21:59:5	one_to_one
t-s021-a059-w006	21:59	6	إِنَّهُۥ	w-s021-a059-w006	21:59:6	one_to_one
t-s021-a059-w007	21:59	7	لَمِنَ	w-s021-a059-w007	21:59:7	one_to_one
t-s021-a059-w008	21:59	8	ٱلظَّٰلِمِينَ	w-s021-a059-w008	21:59:8	one_to_one
t-s021-a060-w001	21:60	1	قَالُوا۟	w-s021-a060-w001	21:60:1	one_to_one
t-s021-a060-w002	21:60	2	سَمِعْنَا	w-s021-a060-w002	21:60:2	one_to_one
t-s021-a060-w003	21:60	3	فَتًۭى	w-s021-a060-w003	21:60:3	one_to_one
t-s021-a060-w004	21:60	4	يَذْكُرُهُمْ	w-s021-a060-w004	21:60:4	one_to_one
t-s021-a060-w005	21:60	5	يُقَالُ	w-s021-a060-w005	21:60:5	one_to_one
t-s021-a060-w006	21:60	6	لَهُۥٓ	w-s021-a060-w006	21:60:6	one_to_one
t-s021-a060-w007	21:60	7	إِبْرَٰهِيمُ	w-s021-a060-w007	21:60:7	one_to_one
t-s021-a061-w001	21:61	1	قَالُوا۟	w-s021-a061-w001	21:61:1	one_to_one
t-s021-a061-w002	21:61	2	فَأْتُوا۟	w-s021-a061-w002	21:61:2	one_to_one
t-s021-a061-w003	21:61	3	بِهِۦ	w-s021-a061-w003	21:61:3	one_to_one
t-s021-a061-w004	21:61	4	عَلَىٰٓ	w-s021-a061-w004	21:61:4	one_to_one
t-s021-a061-w005	21:61	5	أَعْيُنِ	w-s021-a061-w005	21:61:5	one_to_one
t-s021-a061-w006	21:61	6	ٱلنَّاسِ	w-s021-a061-w006	21:61:6	one_to_one
t-s021-a061-w007	21:61	7	لَعَلَّهُمْ	w-s021-a061-w007	21:61:7	one_to_one
t-s021-a061-w008	21:61	8	يَشْهَدُونَ	w-s021-a061-w008	21:61:8	one_to_one
t-s021-a062-w001	21:62	1	قَالُوٓا۟	w-s021-a062-w001	21:62:1	one_to_one
t-s021-a062-w002	21:62	2	ءَأَنتَ	w-s021-a062-w002	21:62:2	one_to_one
t-s021-a062-w003	21:62	3	فَعَلْتَ	w-s021-a062-w003	21:62:3	one_to_one
t-s021-a062-w004	21:62	4	هَٰذَا	w-s021-a062-w004	21:62:4	one_to_one
t-s021-a062-w005	21:62	5	بِـَٔالِهَتِنَا	w-s021-a062-w005	21:62:5	one_to_one
t-s021-a062-w006	21:62	6	يَٰٓإِبْرَٰهِيمُ	w-s021-a062-w006	21:62:6	one_to_one
t-s021-a063-w001	21:63	1	قَالَ	w-s021-a063-w001	21:63:1	one_to_one
t-s021-a063-w002	21:63	2	بَلْ	w-s021-a063-w002	21:63:2	one_to_one
t-s021-a063-w003	21:63	3	فَعَلَهُۥ	w-s021-a063-w003	21:63:3	one_to_one
t-s021-a063-w004	21:63	4	كَبِيرُهُمْ	w-s021-a063-w004	21:63:4	one_to_one
t-s021-a063-w005	21:63	5	هَٰذَا	w-s021-a063-w005	21:63:5	one_to_one
t-s021-a063-w006	21:63	6	فَسْـَٔلُوهُمْ	w-s021-a063-w006	21:63:6	one_to_one
t-s021-a063-w007	21:63	7	إِن	w-s021-a063-w007	21:63:7	one_to_one
t-s021-a063-w008	21:63	8	كَانُوا۟	w-s021-a063-w008	21:63:8	one_to_one
t-s021-a063-w009	21:63	9	يَنطِقُونَ	w-s021-a063-w009	21:63:9	one_to_one
t-s021-a064-w001	21:64	1	فَرَجَعُوٓا۟	w-s021-a064-w001	21:64:1	one_to_one
t-s021-a064-w002	21:64	2	إِلَىٰٓ	w-s021-a064-w002	21:64:2	one_to_one
t-s021-a064-w003	21:64	3	أَنفُسِهِمْ	w-s021-a064-w003	21:64:3	one_to_one
t-s021-a064-w004	21:64	4	فَقَالُوٓا۟	w-s021-a064-w004	21:64:4	one_to_one
t-s021-a064-w005	21:64	5	إِنَّكُمْ	w-s021-a064-w005	21:64:5	one_to_one
t-s021-a064-w006	21:64	6	أَنتُمُ	w-s021-a064-w006	21:64:6	one_to_one
t-s021-a064-w007	21:64	7	ٱلظَّٰلِمُونَ	w-s021-a064-w007	21:64:7	one_to_one
t-s021-a065-w001	21:65	1	ثُمَّ	w-s021-a065-w001	21:65:1	one_to_one
t-s021-a065-w002	21:65	2	نُكِسُوا۟	w-s021-a065-w002	21:65:2	one_to_one
t-s021-a065-w003	21:65	3	عَلَىٰ	w-s021-a065-w003	21:65:3	one_to_one
t-s021-a065-w004	21:65	4	رُءُوسِهِمْ	w-s021-a065-w004	21:65:4	one_to_one
t-s021-a065-w005	21:65	5	لَقَدْ	w-s021-a065-w005	21:65:5	one_to_one
t-s021-a065-w006	21:65	6	عَلِمْتَ	w-s021-a065-w006	21:65:6	one_to_one
t-s021-a065-w007	21:65	7	مَا	w-s021-a065-w007	21:65:7	one_to_one
t-s021-a065-w008	21:65	8	هَٰٓؤُلَآءِ	w-s021-a065-w008	21:65:8	one_to_one
t-s021-a065-w009	21:65	9	يَنطِقُونَ	w-s021-a065-w009	21:65:9	one_to_one
t-s021-a066-w001	21:66	1	قَالَ	w-s021-a066-w001	21:66:1	one_to_one
t-s021-a066-w002	21:66	2	أَفَتَعْبُدُونَ	w-s021-a066-w002	21:66:2	one_to_one
t-s021-a066-w003	21:66	3	مِن	w-s021-a066-w003	21:66:3	one_to_one
t-s021-a066-w004	21:66	4	دُونِ	w-s021-a066-w004	21:66:4	one_to_one
t-s021-a066-w005	21:66	5	ٱللَّهِ	w-s021-a066-w005	21:66:5	one_to_one
t-s021-a066-w006	21:66	6	مَا	w-s021-a066-w006	21:66:6	one_to_one
t-s021-a066-w007	21:66	7	لَا	w-s021-a066-w007	21:66:7	one_to_one
t-s021-a066-w008	21:66	8	يَنفَعُكُمْ	w-s021-a066-w008	21:66:8	one_to_one
t-s021-a066-w009	21:66	9	شَيْـًۭٔا	w-s021-a066-w009	21:66:9	one_to_one
t-s021-a066-w010	21:66	10	وَلَا	w-s021-a066-w010	21:66:10	one_to_one
t-s021-a066-w011	21:66	11	يَضُرُّكُمْ	w-s021-a066-w011	21:66:11	one_to_one
t-s021-a067-w001	21:67	1	أُفٍّۢ	w-s021-a067-w001	21:67:1	one_to_one
t-s021-a067-w002	21:67	2	لَّكُمْ	w-s021-a067-w002	21:67:2	one_to_one
t-s021-a067-w003	21:67	3	وَلِمَا	w-s021-a067-w003	21:67:3	one_to_one
t-s021-a067-w004	21:67	4	تَعْبُدُونَ	w-s021-a067-w004	21:67:4	one_to_one
t-s021-a067-w005	21:67	5	مِن	w-s021-a067-w005	21:67:5	one_to_one
t-s021-a067-w006	21:67	6	دُونِ	w-s021-a067-w006	21:67:6	one_to_one
t-s021-a067-w007	21:67	7	ٱللَّهِ	w-s021-a067-w007	21:67:7	one_to_one
t-s021-a067-w008	21:67	8	أَفَلَا	w-s021-a067-w008	21:67:8	one_to_one
t-s021-a067-w009	21:67	9	تَعْقِلُونَ	w-s021-a067-w009	21:67:9	one_to_one
t-s021-a068-w001	21:68	1	قَالُوا۟	w-s021-a068-w001	21:68:1	one_to_one
t-s021-a068-w002	21:68	2	حَرِّقُوهُ	w-s021-a068-w002	21:68:2	one_to_one
t-s021-a068-w003	21:68	3	وَٱنصُرُوٓا۟	w-s021-a068-w003	21:68:3	one_to_one
t-s021-a068-w004	21:68	4	ءَالِهَتَكُمْ	w-s021-a068-w004	21:68:4	one_to_one
t-s021-a068-w005	21:68	5	إِن	w-s021-a068-w005	21:68:5	one_to_one
t-s021-a068-w006	21:68	6	كُنتُمْ	w-s021-a068-w006	21:68:6	one_to_one
t-s021-a068-w007	21:68	7	فَٰعِلِينَ	w-s021-a068-w007	21:68:7	one_to_one
t-s021-a069-w001	21:69	1	قُلْنَا	w-s021-a069-w001	21:69:1	one_to_one
t-s021-a069-w002	21:69	2	يَٰنَارُ	w-s021-a069-w002	21:69:2	one_to_one
t-s021-a069-w003	21:69	3	كُونِى	w-s021-a069-w003	21:69:3	one_to_one
t-s021-a069-w004	21:69	4	بَرْدًۭا	w-s021-a069-w004	21:69:4	one_to_one
t-s021-a069-w005	21:69	5	وَسَلَٰمًا	w-s021-a069-w005	21:69:5	one_to_one
t-s021-a069-w006	21:69	6	عَلَىٰٓ	w-s021-a069-w006	21:69:6	one_to_one
t-s021-a069-w007	21:69	7	إِبْرَٰهِيمَ	w-s021-a069-w007	21:69:7	one_to_one
t-s021-a070-w001	21:70	1	وَأَرَادُوا۟	w-s021-a070-w001	21:70:1	one_to_one
t-s021-a070-w002	21:70	2	بِهِۦ	w-s021-a070-w002	21:70:2	one_to_one
t-s021-a070-w003	21:70	3	كَيْدًۭا	w-s021-a070-w003	21:70:3	one_to_one
t-s021-a070-w004	21:70	4	فَجَعَلْنَٰهُمُ	w-s021-a070-w004	21:70:4	one_to_one
t-s021-a070-w005	21:70	5	ٱلْأَخْسَرِينَ	w-s021-a070-w005	21:70:5	one_to_one
t-s021-a071-w001	21:71	1	وَنَجَّيْنَٰهُ	w-s021-a071-w001	21:71:1	one_to_one
t-s021-a071-w002	21:71	2	وَلُوطًا	w-s021-a071-w002	21:71:2	one_to_one
t-s021-a071-w003	21:71	3	إِلَى	w-s021-a071-w003	21:71:3	one_to_one
t-s021-a071-w004	21:71	4	ٱلْأَرْضِ	w-s021-a071-w004	21:71:4	one_to_one
t-s021-a071-w005	21:71	5	ٱلَّتِى	w-s021-a071-w005	21:71:5	one_to_one
t-s021-a071-w006	21:71	6	بَٰرَكْنَا	w-s021-a071-w006	21:71:6	one_to_one
t-s021-a071-w007	21:71	7	فِيهَا	w-s021-a071-w007	21:71:7	one_to_one
t-s021-a071-w008	21:71	8	لِلْعَٰلَمِينَ	w-s021-a071-w008	21:71:8	one_to_one
t-s021-a072-w001	21:72	1	وَوَهَبْنَا	w-s021-a072-w001	21:72:1	one_to_one
t-s021-a072-w002	21:72	2	لَهُۥٓ	w-s021-a072-w002	21:72:2	one_to_one
t-s021-a072-w003	21:72	3	إِسْحَٰقَ	w-s021-a072-w003	21:72:3	one_to_one
t-s021-a072-w004	21:72	4	وَيَعْقُوبَ	w-s021-a072-w004	21:72:4	one_to_one
t-s021-a072-w005	21:72	5	نَافِلَةًۭ	w-s021-a072-w005	21:72:5	one_to_one
t-s021-a072-w006	21:72	6	وَكُلًّۭا	w-s021-a072-w006	21:72:6	one_to_one
t-s021-a072-w007	21:72	7	جَعَلْنَا	w-s021-a072-w007	21:72:7	one_to_one
t-s021-a072-w008	21:72	8	صَٰلِحِينَ	w-s021-a072-w008	21:72:8	one_to_one
t-s021-a073-w001	21:73	1	وَجَعَلْنَٰهُمْ	w-s021-a073-w001	21:73:1	one_to_one
t-s021-a073-w002	21:73	2	أَئِمَّةًۭ	w-s021-a073-w002	21:73:2	one_to_one
t-s021-a073-w003	21:73	3	يَهْدُونَ	w-s021-a073-w003	21:73:3	one_to_one
t-s021-a073-w004	21:73	4	بِأَمْرِنَا	w-s021-a073-w004	21:73:4	one_to_one
t-s021-a073-w005	21:73	5	وَأَوْحَيْنَآ	w-s021-a073-w005	21:73:5	one_to_one
t-s021-a073-w006	21:73	6	إِلَيْهِمْ	w-s021-a073-w006	21:73:6	one_to_one
t-s021-a073-w007	21:73	7	فِعْلَ	w-s021-a073-w007	21:73:7	one_to_one
t-s021-a073-w008	21:73	8	ٱلْخَيْرَٰتِ	w-s021-a073-w008	21:73:8	one_to_one
t-s021-a073-w009	21:73	9	وَإِقَامَ	w-s021-a073-w009	21:73:9	one_to_one
t-s021-a073-w010	21:73	10	ٱلصَّلَوٰةِ	w-s021-a073-w010	21:73:10	one_to_one
t-s021-a073-w011	21:73	11	وَإِيتَآءَ	w-s021-a073-w011	21:73:11	one_to_one
t-s021-a073-w012	21:73	12	ٱلزَّكَوٰةِ	w-s021-a073-w012	21:73:12	one_to_one
t-s021-a073-w013	21:73	13	وَكَانُوا۟	w-s021-a073-w013	21:73:13	one_to_one
t-s021-a073-w014	21:73	14	لَنَا	w-s021-a073-w014	21:73:14	one_to_one
t-s021-a073-w015	21:73	15	عَٰبِدِينَ	w-s021-a073-w015	21:73:15	one_to_one
t-s021-a074-w001	21:74	1	وَلُوطًا	w-s021-a074-w001	21:74:1	one_to_one
t-s021-a074-w002	21:74	2	ءَاتَيْنَٰهُ	w-s021-a074-w002	21:74:2	one_to_one
t-s021-a074-w003	21:74	3	حُكْمًۭا	w-s021-a074-w003	21:74:3	one_to_one
t-s021-a074-w004	21:74	4	وَعِلْمًۭا	w-s021-a074-w004	21:74:4	one_to_one
t-s021-a074-w005	21:74	5	وَنَجَّيْنَٰهُ	w-s021-a074-w005	21:74:5	one_to_one
t-s021-a074-w006	21:74	6	مِنَ	w-s021-a074-w006	21:74:6	one_to_one
t-s021-a074-w007	21:74	7	ٱلْقَرْيَةِ	w-s021-a074-w007	21:74:7	one_to_one
t-s021-a074-w008	21:74	8	ٱلَّتِى	w-s021-a074-w008	21:74:8	one_to_one
t-s021-a074-w009	21:74	9	كَانَت	w-s021-a074-w009	21:74:9	one_to_one
t-s021-a074-w010	21:74	10	تَّعْمَلُ	w-s021-a074-w010	21:74:10	one_to_one
t-s021-a074-w011	21:74	11	ٱلْخَبَٰٓئِثَ	w-s021-a074-w011	21:74:11	one_to_one
t-s021-a074-w012	21:74	12	إِنَّهُمْ	w-s021-a074-w012	21:74:12	one_to_one
t-s021-a074-w013	21:74	13	كَانُوا۟	w-s021-a074-w013	21:74:13	one_to_one
t-s021-a074-w014	21:74	14	قَوْمَ	w-s021-a074-w014	21:74:14	one_to_one
t-s021-a074-w015	21:74	15	سَوْءٍۢ	w-s021-a074-w015	21:74:15	one_to_one
t-s021-a074-w016	21:74	16	فَٰسِقِينَ	w-s021-a074-w016	21:74:16	one_to_one
t-s021-a075-w001	21:75	1	وَأَدْخَلْنَٰهُ	w-s021-a075-w001	21:75:1	one_to_one
t-s021-a075-w002	21:75	2	فِى	w-s021-a075-w002	21:75:2	one_to_one
t-s021-a075-w003	21:75	3	رَحْمَتِنَآ	w-s021-a075-w003	21:75:3	one_to_one
t-s021-a075-w004	21:75	4	إِنَّهُۥ	w-s021-a075-w004	21:75:4	one_to_one
t-s021-a075-w005	21:75	5	مِنَ	w-s021-a075-w005	21:75:5	one_to_one
t-s021-a075-w006	21:75	6	ٱلصَّٰلِحِينَ	w-s021-a075-w006	21:75:6	one_to_one
t-s021-a076-w001	21:76	1	وَنُوحًا	w-s021-a076-w001	21:76:1	one_to_one
t-s021-a076-w002	21:76	2	إِذْ	w-s021-a076-w002	21:76:2	one_to_one
t-s021-a076-w003	21:76	3	نَادَىٰ	w-s021-a076-w003	21:76:3	one_to_one
t-s021-a076-w004	21:76	4	مِن	w-s021-a076-w004	21:76:4	one_to_one
t-s021-a076-w005	21:76	5	قَبْلُ	w-s021-a076-w005	21:76:5	one_to_one
t-s021-a076-w006	21:76	6	فَٱسْتَجَبْنَا	w-s021-a076-w006	21:76:6	one_to_one
t-s021-a076-w007	21:76	7	لَهُۥ	w-s021-a076-w007	21:76:7	one_to_one
t-s021-a076-w008	21:76	8	فَنَجَّيْنَٰهُ	w-s021-a076-w008	21:76:8	one_to_one
t-s021-a076-w009	21:76	9	وَأَهْلَهُۥ	w-s021-a076-w009	21:76:9	one_to_one
t-s021-a076-w010	21:76	10	مِنَ	w-s021-a076-w010	21:76:10	one_to_one
t-s021-a076-w011	21:76	11	ٱلْكَرْبِ	w-s021-a076-w011	21:76:11	one_to_one
t-s021-a076-w012	21:76	12	ٱلْعَظِيمِ	w-s021-a076-w012	21:76:12	one_to_one
t-s021-a077-w001	21:77	1	وَنَصَرْنَٰهُ	w-s021-a077-w001	21:77:1	one_to_one
t-s021-a077-w002	21:77	2	مِنَ	w-s021-a077-w002	21:77:2	one_to_one
t-s021-a077-w003	21:77	3	ٱلْقَوْمِ	w-s021-a077-w003	21:77:3	one_to_one
t-s021-a077-w004	21:77	4	ٱلَّذِينَ	w-s021-a077-w004	21:77:4	one_to_one
t-s021-a077-w005	21:77	5	كَذَّبُوا۟	w-s021-a077-w005	21:77:5	one_to_one
t-s021-a077-w006	21:77	6	بِـَٔايَٰتِنَآ	w-s021-a077-w006	21:77:6	one_to_one
t-s021-a077-w007	21:77	7	إِنَّهُمْ	w-s021-a077-w007	21:77:7	one_to_one
t-s021-a077-w008	21:77	8	كَانُوا۟	w-s021-a077-w008	21:77:8	one_to_one
t-s021-a077-w009	21:77	9	قَوْمَ	w-s021-a077-w009	21:77:9	one_to_one
t-s021-a077-w010	21:77	10	سَوْءٍۢ	w-s021-a077-w010	21:77:10	one_to_one
t-s021-a077-w011	21:77	11	فَأَغْرَقْنَٰهُمْ	w-s021-a077-w011	21:77:11	one_to_one
t-s021-a077-w012	21:77	12	أَجْمَعِينَ	w-s021-a077-w012	21:77:12	one_to_one
t-s021-a078-w001	21:78	1	وَدَاوُۥدَ	w-s021-a078-w001	21:78:1	one_to_one
t-s021-a078-w002	21:78	2	وَسُلَيْمَٰنَ	w-s021-a078-w002	21:78:2	one_to_one
t-s021-a078-w003	21:78	3	إِذْ	w-s021-a078-w003	21:78:3	one_to_one
t-s021-a078-w004	21:78	4	يَحْكُمَانِ	w-s021-a078-w004	21:78:4	one_to_one
t-s021-a078-w005	21:78	5	فِى	w-s021-a078-w005	21:78:5	one_to_one
t-s021-a078-w006	21:78	6	ٱلْحَرْثِ	w-s021-a078-w006	21:78:6	one_to_one
t-s021-a078-w007	21:78	7	إِذْ	w-s021-a078-w007	21:78:7	one_to_one
t-s021-a078-w008	21:78	8	نَفَشَتْ	w-s021-a078-w008	21:78:8	one_to_one
t-s021-a078-w009	21:78	9	فِيهِ	w-s021-a078-w009	21:78:9	one_to_one
t-s021-a078-w010	21:78	10	غَنَمُ	w-s021-a078-w010	21:78:10	one_to_one
t-s021-a078-w011	21:78	11	ٱلْقَوْمِ	w-s021-a078-w011	21:78:11	one_to_one
t-s021-a078-w012	21:78	12	وَكُنَّا	w-s021-a078-w012	21:78:12	one_to_one
t-s021-a078-w013	21:78	13	لِحُكْمِهِمْ	w-s021-a078-w013	21:78:13	one_to_one
t-s021-a078-w014	21:78	14	شَٰهِدِينَ	w-s021-a078-w014	21:78:14	one_to_one
t-s021-a079-w001	21:79	1	فَفَهَّمْنَٰهَا	w-s021-a079-w001	21:79:1	one_to_one
t-s021-a079-w002	21:79	2	سُلَيْمَٰنَ	w-s021-a079-w002	21:79:2	one_to_one
t-s021-a079-w003	21:79	3	وَكُلًّا	w-s021-a079-w003	21:79:3	one_to_one
t-s021-a079-w004	21:79	4	ءَاتَيْنَا	w-s021-a079-w004	21:79:4	one_to_one
t-s021-a079-w005	21:79	5	حُكْمًۭا	w-s021-a079-w005	21:79:5	one_to_one
t-s021-a079-w006	21:79	6	وَعِلْمًۭا	w-s021-a079-w006	21:79:6	one_to_one
t-s021-a079-w007	21:79	7	وَسَخَّرْنَا	w-s021-a079-w007	21:79:7	one_to_one
t-s021-a079-w008	21:79	8	مَعَ	w-s021-a079-w008	21:79:8	one_to_one
t-s021-a079-w009	21:79	9	دَاوُۥدَ	w-s021-a079-w009	21:79:9	one_to_one
t-s021-a079-w010	21:79	10	ٱلْجِبَالَ	w-s021-a079-w010	21:79:10	one_to_one
t-s021-a079-w011	21:79	11	يُسَبِّحْنَ	w-s021-a079-w011	21:79:11	one_to_one
t-s021-a079-w012	21:79	12	وَٱلطَّيْرَ	w-s021-a079-w012	21:79:12	one_to_one
t-s021-a079-w013	21:79	13	وَكُنَّا	w-s021-a079-w013	21:79:13	one_to_one
t-s021-a079-w014	21:79	14	فَٰعِلِينَ	w-s021-a079-w014	21:79:14	one_to_one
t-s021-a080-w001	21:80	1	وَعَلَّمْنَٰهُ	w-s021-a080-w001	21:80:1	one_to_one
t-s021-a080-w002	21:80	2	صَنْعَةَ	w-s021-a080-w002	21:80:2	one_to_one
t-s021-a080-w003	21:80	3	لَبُوسٍۢ	w-s021-a080-w003	21:80:3	one_to_one
t-s021-a080-w004	21:80	4	لَّكُمْ	w-s021-a080-w004	21:80:4	one_to_one
t-s021-a080-w005	21:80	5	لِتُحْصِنَكُم	w-s021-a080-w005	21:80:5	one_to_one
t-s021-a080-w006	21:80	6	مِّنۢ	w-s021-a080-w006	21:80:6	one_to_one
t-s021-a080-w007	21:80	7	بَأْسِكُمْ	w-s021-a080-w007	21:80:7	one_to_one
t-s021-a080-w008	21:80	8	فَهَلْ	w-s021-a080-w008	21:80:8	one_to_one
t-s021-a080-w009	21:80	9	أَنتُمْ	w-s021-a080-w009	21:80:9	one_to_one
t-s021-a080-w010	21:80	10	شَٰكِرُونَ	w-s021-a080-w010	21:80:10	one_to_one
