attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:21:36:3	21:36	21:36	3	w-s021-a036-w002	21:36:2	m-w-s021-a036-w002-01;m-w-s021-a036-w002-02	رَآكَ	ر أ ي		position_crosswalk	morpheme_aligned
q:21:36:4	21:36	21:36	4	w-s021-a036-w003	21:36:3	m-w-s021-a036-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:21:36:5	21:36	21:36	5	w-s021-a036-w004	21:36:4	m-w-s021-a036-w004-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:21:36:7	21:36	21:36	7	w-s021-a036-w006	21:36:6	m-w-s021-a036-w006-01	يَتَّخِذُونَكَ	أ خ ذ		position_crosswalk	morpheme_aligned
q:21:36:9	21:36	21:36	9	w-s021-a036-w008	21:36:8	m-w-s021-a036-w008-01	هُزُوَاً	ه ز أ		position_crosswalk	morpheme_aligned
q:21:36:10	21:36	21:36	10	w-s021-a036-w009	21:36:9	m-w-s021-a036-w009-02	أَهَذَا			position_crosswalk	morpheme_aligned
q:21:36:11	21:36	21:36	11	w-s021-a036-w010	21:36:10	m-w-s021-a036-w010-01	الَّذِي	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:21:36:12	21:36	21:36	12	w-s021-a036-w011	21:36:11	m-w-s021-a036-w011-01	يَذْكُرُ	ذ ك ر		surface_root_sequence_fallback	morpheme_aligned
q:21:36:13	21:36	21:36	13	w-s021-a036-w012	21:36:12	m-w-s021-a036-w012-01	آلِهَتَكُمْ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:21:36:15	21:36	21:36	15	w-s021-a036-w013	21:36:13	m-w-s021-a036-w013-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:21:36:16	21:36	21:36	16	w-s021-a036-w014	21:36:14	m-w-s021-a036-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:21:36:17	21:36	21:36	17	w-s021-a036-w014	21:36:14	m-w-s021-a036-w014-02	بِذِكْرِ	ذ ك ر	بـ	position_crosswalk	morpheme_aligned
q:21:36:18	21:36	21:36	18	w-s021-a036-w015	21:36:15	m-w-s021-a036-w015-02	الرَّحْمَنِ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:21:36:19	21:36	21:36	19	w-s021-a036-w016	21:36:16	m-w-s021-a036-w016-01	هُمْ			surface_root_sequence_fallback	morpheme_aligned
q:21:36:20	21:36	21:36	20	w-s021-a036-w017	21:36:17	m-w-s021-a036-w017-01	كَافِرُونَ	ك ف ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:21:37:1	21:37	21:37	1	w-s021-a037-w001	21:37:1	m-w-s021-a037-w001-01	خُلِقَ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:21:37:2	21:37	21:37	2	w-s021-a037-w002	21:37:2	m-w-s021-a037-w002-02	الْإِنْسَانُ	أ ن س		position_crosswalk	morpheme_aligned
q:21:37:3	21:37	21:37	3	w-s021-a037-w003	21:37:3	m-w-s021-a037-w003-01			مِن	position_crosswalk	morpheme_aligned
q:21:37:4	21:37	21:37	4	w-s021-a037-w004	21:37:4	m-w-s021-a037-w004-01	عَجَلٍ	ع ج ل	مِن	position_crosswalk	morpheme_aligned
q:21:37:5	21:37	21:37	5	w-s021-a037-w005	21:37:5	m-w-s021-a037-w005-02;m-w-s021-a037-w005-03	سَأُرِيكُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:21:37:6	21:37	21:37	6	w-s021-a037-w006	21:37:6	m-w-s021-a037-w006-01	آيَاتِي	أ ي ي		surface_root_sequence_fallback	morpheme_aligned
q:21:37:9	21:37	21:37	9	w-s021-a037-w008	21:37:8	m-w-s021-a037-w008-01	تَسْتَعْجِلُونِ	ع ج ل		surface_root_sequence_fallback	morpheme_aligned
q:21:38:2	21:38	21:38	2	w-s021-a038-w001	21:38:1	m-w-s021-a038-w001-02	وَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:21:38:3	21:38	21:38	3	w-s021-a038-w002	21:38:2	m-w-s021-a038-w002-01	مَتَى	م ت ى		position_crosswalk	morpheme_aligned
q:21:38:4	21:38	21:38	4	w-s021-a038-w003	21:38:3	m-w-s021-a038-w003-01	هَذَا			position_crosswalk	morpheme_aligned
q:21:38:5	21:38	21:38	5	w-s021-a038-w004	21:38:4	m-w-s021-a038-w004-02	الْوَعْدُ	و ع د		position_crosswalk	morpheme_aligned
q:21:38:7	21:38	21:38	7	w-s021-a038-w006	21:38:6	m-w-s021-a038-w006-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:21:38:8	21:38	21:38	8	w-s021-a038-w007	21:38:7	m-w-s021-a038-w007-01	صَادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:21:39:2	21:39	21:39	2	w-s021-a039-w002	21:39:2	m-w-s021-a039-w002-01	يَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:21:39:3	21:39	21:39	3	w-s021-a039-w003	21:39:3	m-w-s021-a039-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:21:39:4	21:39	21:39	4	w-s021-a039-w004	21:39:4	m-w-s021-a039-w004-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:21:39:5	21:39	21:39	5	w-s021-a039-w005	21:39:5	m-w-s021-a039-w005-01	حِينَ	ح ي ن		position_crosswalk	morpheme_aligned
q:21:39:7	21:39	21:39	7	w-s021-a039-w007	21:39:7	m-w-s021-a039-w007-01	يَكُفُّونَ	ك ف ف	عَن	position_crosswalk	morpheme_aligned
q:21:39:8	21:39	21:39	8	w-s021-a039-w008	21:39:8	m-w-s021-a039-w008-01			عَن	position_crosswalk	morpheme_aligned
q:21:39:9	21:39	21:39	9	w-s021-a039-w009	21:39:9	m-w-s021-a039-w009-01	وُجُوهِهِمُ	و ج ه	عَن	position_crosswalk	morpheme_aligned
q:21:39:10	21:39	21:39	10	w-s021-a039-w010	21:39:10	m-w-s021-a039-w010-02	النَّارَ	ن و ر		position_crosswalk	morpheme_aligned
q:21:39:13	21:39	21:39	13	w-s021-a039-w012	21:39:12	m-w-s021-a039-w012-01			عَن	position_crosswalk	morpheme_aligned
q:21:39:14	21:39	21:39	14	w-s021-a039-w013	21:39:13	m-w-s021-a039-w013-01	ظُهُورِهِمْ	ظ ه ر	عَن	position_crosswalk	morpheme_aligned
q:21:39:17	21:39	21:39	17	w-s021-a039-w015	21:39:15	m-w-s021-a039-w015-01	هُمْ			position_crosswalk	morpheme_aligned
q:21:39:18	21:39	21:39	18	w-s021-a039-w016	21:39:16	m-w-s021-a039-w016-01	يُنْصَرُونَ	ن ص ر		position_crosswalk	morpheme_aligned
q:21:40:2	21:40	21:40	2	w-s021-a040-w002	21:40:2	m-w-s021-a040-w002-01;m-w-s021-a040-w002-02	تَأْتِيهِمْ	أ ت ي		position_crosswalk	morpheme_aligned
q:21:40:3	21:40	21:40	3	w-s021-a040-w003	21:40:3	m-w-s021-a040-w003-01	بَغْتَةً	ب غ ت		position_crosswalk	morpheme_aligned
q:21:40:5	21:40	21:40	5	w-s021-a040-w004	21:40:4	m-w-s021-a040-w004-02;m-w-s021-a040-w004-03	فَتَبْهَتُهُمْ	ب ه ت		position_crosswalk	morpheme_aligned
q:21:40:8	21:40	21:40	8	w-s021-a040-w006	21:40:6	m-w-s021-a040-w006-01	يَسْتَطِيعُونَ	ط و ع		position_crosswalk	morpheme_aligned
q:21:40:9	21:40	21:40	9	w-s021-a040-w007	21:40:7	m-w-s021-a040-w007-01	رَدَّهَا	ر د د		position_crosswalk	morpheme_aligned
q:21:40:12	21:40	21:40	12	w-s021-a040-w009	21:40:9	m-w-s021-a040-w009-01	هُمْ			position_crosswalk	morpheme_aligned
q:21:40:13	21:40	21:40	13	w-s021-a040-w010	21:40:10	m-w-s021-a040-w010-01	يُنْظَرُونَ	ن ظ ر		position_crosswalk	morpheme_aligned
q:21:41:4	21:41	21:41	4	w-s021-a041-w002	21:41:2	m-w-s021-a041-w002-01	اسْتُهْزِئَ	ه ز أ	بـ	position_crosswalk	morpheme_aligned
q:21:41:5	21:41	21:41	5	w-s021-a041-w003	21:41:3	m-w-s021-a041-w003-01			بـ	position_crosswalk	morpheme_aligned
q:21:41:6	21:41	21:41	6	w-s021-a041-w003	21:41:3	m-w-s021-a041-w003-02	بِرُسُلٍ	ر س ل	بـ;مِن	position_crosswalk	morpheme_aligned
q:21:41:7	21:41	21:41	7	w-s021-a041-w004	21:41:4	m-w-s021-a041-w004-01			مِن	position_crosswalk	morpheme_aligned
q:21:41:8	21:41	21:41	8	w-s021-a041-w005	21:41:5	m-w-s021-a041-w005-01	قَبْلِكَ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:21:41:10	21:41	21:41	10	w-s021-a041-w006	21:41:6	m-w-s021-a041-w006-02	فَحَاقَ	ح ي ق	بـ	position_crosswalk	morpheme_aligned
q:21:41:11	21:41	21:41	11	w-s021-a041-w007	21:41:7	m-w-s021-a041-w007-01			بـ	position_crosswalk	morpheme_aligned
q:21:41:12	21:41	21:41	12	w-s021-a041-w007	21:41:7	m-w-s021-a041-w007-02	بِالَّذِينَ	ل ل ذ	بـ	position_crosswalk	morpheme_aligned
q:21:41:13	21:41	21:41	13	w-s021-a041-w008	21:41:8	m-w-s021-a041-w008-01	سَخِرُوا	س خ ر	مِن	position_crosswalk	morpheme_aligned
q:21:41:14	21:41	21:41	14	w-s021-a041-w009	21:41:9	m-w-s021-a041-w009-02;m-w-s021-a041-w009-01			مِن	position_crosswalk	morpheme_aligned
q:21:41:15	21:41	21:41	15	w-s021-a041-w010	21:41:10	m-w-s021-a041-w010-01	مَا			position_crosswalk	morpheme_aligned
q:21:41:16	21:41	21:41	16	w-s021-a041-w011	21:41:11	m-w-s021-a041-w011-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:21:41:17	21:41	21:41	17	w-s021-a041-w012	21:41:12	m-w-s021-a041-w012-02;m-w-s021-a041-w012-01			بـ	position_crosswalk	morpheme_aligned
q:21:41:18	21:41	21:41	18	w-s021-a041-w013	21:41:13	m-w-s021-a041-w013-01	يَسْتَهْزِئُونَ	ه ز أ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:21:42:1	21:42	21:42	1	w-s021-a042-w001	21:42:1	m-w-s021-a042-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:21:42:2	21:42	21:42	2	w-s021-a042-w002	21:42:2	m-w-s021-a042-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:21:42:3	21:42	21:42	3	w-s021-a042-w003	21:42:3	m-w-s021-a042-w003-01;m-w-s021-a042-w003-02	يَكْلَؤُكُمْ	ك ل ء	بـ;مِن	position_crosswalk	morpheme_aligned
q:21:42:4	21:42	21:42	4	w-s021-a042-w004	21:42:4	m-w-s021-a042-w004-01			بـ	position_crosswalk	morpheme_aligned
q:21:42:5	21:42	21:42	5	w-s021-a042-w004	21:42:4	m-w-s021-a042-w004-03	بِاللَّيْلِ	ل ي ل	بـ	position_crosswalk	morpheme_aligned
q:21:42:7	21:42	21:42	7	w-s021-a042-w005	21:42:5	m-w-s021-a042-w005-03	وَالنَّهَارِ	ن ه ر		position_crosswalk	morpheme_aligned
q:21:42:8	21:42	21:42	8	w-s021-a042-w006	21:42:6	m-w-s021-a042-w006-01			مِن	position_crosswalk	morpheme_aligned
q:21:42:9	21:42	21:42	9	w-s021-a042-w007	21:42:7	m-w-s021-a042-w007-02	الرَّحْمَنِ	ر ح م	مِن	position_crosswalk	morpheme_aligned
q:21:42:11	21:42	21:42	11	w-s021-a042-w009	21:42:9	m-w-s021-a042-w009-01	هُمْ			position_crosswalk	morpheme_aligned
q:21:42:12	21:42	21:42	12	w-s021-a042-w010	21:42:10	m-w-s021-a042-w010-01			عَن	position_crosswalk	morpheme_aligned
q:21:42:13	21:42	21:42	13	w-s021-a042-w011	21:42:11	m-w-s021-a042-w011-01	ذِكْرِ	ذ ك ر	عَن	position_crosswalk	morpheme_aligned
q:21:42:14	21:42	21:42	14	w-s021-a042-w012	21:42:12	m-w-s021-a042-w012-01	رَبِّهِمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:21:42:15	21:42	21:42	15	w-s021-a042-w013	21:42:13	m-w-s021-a042-w013-01	مُعْرِضُونَ	ع ر ض	عَن	position_crosswalk	morpheme_aligned
q:21:43:2	21:43	21:43	2	w-s021-a043-w002	21:43:2	m-w-s021-a043-w002-01			لـ	position_crosswalk	morpheme_aligned
q:21:43:3	21:43	21:43	3	w-s021-a043-w002	21:43:2	m-w-s021-a043-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:21:43:4	21:43	21:43	4	w-s021-a043-w003	21:43:3	m-w-s021-a043-w003-01	آلِهَةٌ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:21:43:5	21:43	21:43	5	w-s021-a043-w004	21:43:4	m-w-s021-a043-w004-01;m-w-s021-a043-w004-02	تَمْنَعُهُمْ	م ن ع	مِن	position_crosswalk	morpheme_aligned
q:21:43:6	21:43	21:43	6	w-s021-a043-w004	21:43:4	m-w-s021-a043-w004-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:21:43:7	21:43	21:43	7	w-s021-a043-w006	21:43:6	m-w-s021-a043-w006-01	دُونِنَا	د و ن	مِن	position_crosswalk	morpheme_aligned
q:21:43:9	21:43	21:43	9	w-s021-a043-w008	21:43:8	m-w-s021-a043-w008-01	يَسْتَطِيعُونَ	ط و ع		position_crosswalk	morpheme_aligned
q:21:43:10	21:43	21:43	10	w-s021-a043-w009	21:43:9	m-w-s021-a043-w009-01	نَصْرَ	ن ص ر		position_crosswalk	morpheme_aligned
q:21:43:11	21:43	21:43	11	w-s021-a043-w010	21:43:10	m-w-s021-a043-w010-01	أَنْفُسِهِمْ	ن ف س		position_crosswalk	morpheme_aligned
q:21:43:14	21:43	21:43	14	w-s021-a043-w012	21:43:12	m-w-s021-a043-w012-01	هُمْ			position_crosswalk	morpheme_aligned
q:21:43:15	21:43	21:43	15	w-s021-a043-w013	21:43:13	m-w-s021-a043-w013-02;m-w-s021-a043-w013-01			مِن	position_crosswalk	morpheme_aligned
q:21:43:16	21:43	21:43	16	w-s021-a043-w014	21:43:14	m-w-s021-a043-w014-01	يُصْحَبُونَ	ص ح ب	مِن	position_crosswalk	morpheme_aligned
q:21:44:2	21:44	21:44	2	w-s021-a044-w002	21:44:2	m-w-s021-a044-w002-01	مَتَّعْنَا	م ت ع		position_crosswalk	morpheme_aligned
q:21:44:3	21:44	21:44	3	w-s021-a044-w003	21:44:3	m-w-s021-a044-w003-01	هَؤُلَاءِ			position_crosswalk	morpheme_aligned
q:21:44:5	21:44	21:44	5	w-s021-a044-w004	21:44:4	m-w-s021-a044-w004-02	وَآبَاءَهُمْ	أ ب و		position_crosswalk	morpheme_aligned
q:21:44:7	21:44	21:44	7	w-s021-a044-w006	21:44:6	m-w-s021-a044-w006-01	طَالَ	ط و ل	عَلَى	position_crosswalk	morpheme_aligned
q:21:44:8	21:44	21:44	8	w-s021-a044-w007	21:44:7	m-w-s021-a044-w007-02;m-w-s021-a044-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:21:44:9	21:44	21:44	9	w-s021-a044-w008	21:44:8	m-w-s021-a044-w008-02	الْعُمُرُ	ع م ر		position_crosswalk	morpheme_aligned
q:21:44:12	21:44	21:44	12	w-s021-a044-w010	21:44:10	m-w-s021-a044-w010-01	يَرَوْنَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:21:44:13	21:44	21:44	13	w-s021-a044-w011	21:44:11	m-w-s021-a044-w011-01;m-w-s021-a044-w011-02	أَنَّا			surface_root_sequence_fallback	morpheme_aligned
q:21:44:14	21:44	21:44	14	w-s021-a044-w012	21:44:12	m-w-s021-a044-w012-01	نَأْتِي	أ ت ي		surface_root_sequence_fallback	morpheme_aligned
q:21:44:15	21:44	21:44	15	w-s021-a044-w013	21:44:13	m-w-s021-a044-w013-02	الْأَرْضَ	أ ر ض		surface_root_sequence_fallback	morpheme_aligned
q:21:44:16	21:44	21:44	16	w-s021-a044-w014	21:44:14	m-w-s021-a044-w014-01;m-w-s021-a044-w014-02	نَنْقُصُهَا	ن ق ص	مِن	surface_root_sequence_fallback	morpheme_aligned
q:21:44:17	21:44	21:44	17	w-s021-a044-w015	21:44:15	m-w-s021-a044-w015-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:21:44:18	21:44	21:44	18	w-s021-a044-w016	21:44:16	m-w-s021-a044-w016-01	أَطْرَافِهَا	ط ر ف	مِن	surface_root_sequence_fallback	morpheme_aligned
q:21:44:20	21:44	21:44	20	w-s021-a044-w017	21:44:17	m-w-s021-a044-w017-03	أَفَهُمُ			position_crosswalk	morpheme_aligned
q:21:44:21	21:44	21:44	21	w-s021-a044-w018	21:44:18	m-w-s021-a044-w018-02	الْغَالِبُونَ	غ ل ب		surface_root_sequence_fallback	morpheme_aligned
q:21:45:1	21:45	21:45	1	w-s021-a045-w001	21:45:1	m-w-s021-a045-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:21:45:2	21:45	21:45	2	w-s021-a045-w002	21:45:2		إِنَّمَا	إ ن م ا		position_crosswalk	word_aligned
q:21:45:3	21:45	21:45	3	w-s021-a045-w003	21:45:3	m-w-s021-a045-w003-01;m-w-s021-a045-w003-02	أُنْذِرُكُمْ	ن ذ ر	بـ	position_crosswalk	morpheme_aligned
q:21:45:4	21:45	21:45	4	w-s021-a045-w004	21:45:4	m-w-s021-a045-w004-01			بـ	position_crosswalk	morpheme_aligned
q:21:45:5	21:45	21:45	5	w-s021-a045-w004	21:45:4	m-w-s021-a045-w004-03	بِالْوَحْيِ	و ح ي	بـ	position_crosswalk	morpheme_aligned
q:21:45:8	21:45	21:45	8	w-s021-a045-w006	21:45:6	m-w-s021-a045-w006-01	يَسْمَعُ	س م ع		position_crosswalk	morpheme_aligned
q:21:45:9	21:45	21:45	9	w-s021-a045-w007	21:45:7	m-w-s021-a045-w007-02	الصُّمُّ	ص م م		position_crosswalk	morpheme_aligned
q:21:45:10	21:45	21:45	10	w-s021-a045-w008	21:45:8	m-w-s021-a045-w008-02	الدُّعَاءَ	د ع و		position_crosswalk	morpheme_aligned
q:21:45:11	21:45	21:45	11	w-s021-a045-w009	21:45:9	m-w-s021-a045-w009-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:21:46:4	21:46	21:46	4	w-s021-a046-w002	21:46:2	m-w-s021-a046-w002-01;m-w-s021-a046-w002-02	مَسَّتْهُمْ	م س س		position_crosswalk	morpheme_aligned
q:21:46:5	21:46	21:46	5	w-s021-a046-w003	21:46:3	m-w-s021-a046-w003-01	نَفْحَةٌ	ن ف ح	مِن	position_crosswalk	morpheme_aligned
q:21:46:6	21:46	21:46	6	w-s021-a046-w004	21:46:4	m-w-s021-a046-w004-01			مِن	position_crosswalk	morpheme_aligned
q:21:46:7	21:46	21:46	7	w-s021-a046-w005	21:46:5	m-w-s021-a046-w005-01	عَذَابِ	ع ذ ب	مِن	position_crosswalk	morpheme_aligned
q:21:46:8	21:46	21:46	8	w-s021-a046-w006	21:46:6	m-w-s021-a046-w006-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:21:46:10	21:46	21:46	10	w-s021-a046-w007	21:46:7	m-w-s021-a046-w007-02	لَيَقُولُنَّ	ق و ل		position_crosswalk	morpheme_aligned
q:21:46:11	21:46	21:46	11	w-s021-a046-w008	21:46:8	m-w-s021-a046-w008-02	يَاوَيْلَنَا			position_crosswalk	morpheme_aligned
q:21:46:12	21:46	21:46	12	w-s021-a046-w008	21:46:8	m-w-s021-a046-w008-02	يَاوَيْلَنَا	و ي ل		position_crosswalk	morpheme_aligned
q:21:46:13	21:46	21:46	13	w-s021-a046-w009	21:46:9	m-w-s021-a046-w009-01;m-w-s021-a046-w009-02	إِنَّا			position_crosswalk	morpheme_aligned
q:21:46:14	21:46	21:46	14	w-s021-a046-w010	21:46:10	m-w-s021-a046-w010-01	كُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:21:46:15	21:46	21:46	15	w-s021-a046-w011	21:46:11	m-w-s021-a046-w011-01	ظَالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:21:47:2	21:47	21:47	2	w-s021-a047-w001	21:47:1	m-w-s021-a047-w001-02	وَنَضَعُ	و ض ع	لـ	position_crosswalk	morpheme_aligned
q:21:47:3	21:47	21:47	3	w-s021-a047-w002	21:47:2	m-w-s021-a047-w002-02	الْمَوَازِينَ	و ز ن		position_crosswalk	morpheme_aligned
q:21:47:4	21:47	21:47	4	w-s021-a047-w003	21:47:3	m-w-s021-a047-w003-02	الْقِسْطَ	ق س ط		position_crosswalk	morpheme_aligned
q:21:47:5	21:47	21:47	5	w-s021-a047-w003	21:47:3	m-w-s021-a047-w003-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:21:47:6	21:47	21:47	6	w-s021-a047-w004	21:47:4	m-w-s021-a047-w004-02	لِيَوْمِ	ي و م	لـ	position_crosswalk	morpheme_aligned
q:21:47:7	21:47	21:47	7	w-s021-a047-w005	21:47:5	m-w-s021-a047-w005-02	الْقِيَامَةِ	ق و م		position_crosswalk	morpheme_aligned
q:21:47:10	21:47	21:47	10	w-s021-a047-w007	21:47:7	m-w-s021-a047-w007-01	تُظْلَمُ	ظ ل م		position_crosswalk	morpheme_aligned
q:21:47:11	21:47	21:47	11	w-s021-a047-w008	21:47:8	m-w-s021-a047-w008-01	نَفْسٌ	ن ف س		position_crosswalk	morpheme_aligned
q:21:47:12	21:47	21:47	12	w-s021-a047-w009	21:47:9	m-w-s021-a047-w009-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:21:47:15	21:47	21:47	15	w-s021-a047-w011	21:47:11	m-w-s021-a047-w011-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:21:47:16	21:47	21:47	16	w-s021-a047-w012	21:47:12	m-w-s021-a047-w012-01	مِثْقَالَ	ث ق ل		position_crosswalk	morpheme_aligned
q:21:47:17	21:47	21:47	17	w-s021-a047-w013	21:47:13	m-w-s021-a047-w013-01	حَبَّةٍ	ح ب ب	مِن	position_crosswalk	morpheme_aligned
q:21:47:18	21:47	21:47	18	w-s021-a047-w014	21:47:14	m-w-s021-a047-w014-01			مِن	position_crosswalk	morpheme_aligned
q:21:47:19	21:47	21:47	19	w-s021-a047-w015	21:47:15	m-w-s021-a047-w015-01	خَرْدَلٍ	خ ر د ل	مِن	position_crosswalk	morpheme_aligned
q:21:47:20	21:47	21:47	20	w-s021-a047-w016	21:47:16	m-w-s021-a047-w016-01	أَتَيْنَا	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:21:47:21	21:47	21:47	21	w-s021-a047-w017	21:47:17	m-w-s021-a047-w017-02;m-w-s021-a047-w017-01			بـ	position_crosswalk	morpheme_aligned
q:21:47:23	21:47	21:47	23	w-s021-a047-w018	21:47:18	m-w-s021-a047-w018-02	وَكَفَى	ك ف ي	بـ	position_crosswalk	morpheme_aligned
q:21:47:24	21:47	21:47	24	w-s021-a047-w019	21:47:19	m-w-s021-a047-w019-02;m-w-s021-a047-w019-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:21:47:25	21:47	21:47	25	w-s021-a047-w020	21:47:20	m-w-s021-a047-w020-01	حَاسِبِينَ	ح س ب		surface_root_sequence_fallback	morpheme_aligned
q:21:48:4	21:48	21:48	4	w-s021-a048-w002	21:48:2	m-w-s021-a048-w002-01	آتَيْنَا	أ ت ي		position_crosswalk	morpheme_aligned
q:21:48:5	21:48	21:48	5	w-s021-a048-w003	21:48:3	m-w-s021-a048-w003-01	مُوسَى			position_crosswalk	morpheme_aligned
q:21:48:7	21:48	21:48	7	w-s021-a048-w004	21:48:4	m-w-s021-a048-w004-02	وَهَارُونَ			position_crosswalk	morpheme_aligned
q:21:48:8	21:48	21:48	8	w-s021-a048-w005	21:48:5	m-w-s021-a048-w005-02	الْفُرْقَانَ	ف ر ق		position_crosswalk	morpheme_aligned
q:21:48:10	21:48	21:48	10	w-s021-a048-w006	21:48:6	m-w-s021-a048-w006-02	وَضِيَاءً	ض و أ		position_crosswalk	morpheme_aligned
q:21:48:12	21:48	21:48	12	w-s021-a048-w007	21:48:7	m-w-s021-a048-w007-02	وَذِكْرَاً	ذ ك ر	لـ	position_crosswalk	morpheme_aligned
q:21:48:13	21:48	21:48	13	w-s021-a048-w008	21:48:8	m-w-s021-a048-w008-01			لـ	position_crosswalk	morpheme_aligned
q:21:48:14	21:48	21:48	14	w-s021-a048-w008	21:48:8	m-w-s021-a048-w008-03	لِلْمُتَّقِينَ	و ق ي	لـ	position_crosswalk	morpheme_aligned
q:21:49:2	21:49	21:49	2	w-s021-a049-w002	21:49:2	m-w-s021-a049-w002-01	يَخْشَوْنَ	خ ش ي	بـ	position_crosswalk	morpheme_aligned
q:21:49:3	21:49	21:49	3	w-s021-a049-w003	21:49:3	m-w-s021-a049-w003-01	رَبَّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:21:49:4	21:49	21:49	4	w-s021-a049-w003	21:49:3	m-w-s021-a049-w003-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:21:49:5	21:49	21:49	5	w-s021-a049-w004	21:49:4	m-w-s021-a049-w004-03	بِالْغَيْبِ	غ ي ب	بـ	position_crosswalk	morpheme_aligned
q:21:49:7	21:49	21:49	7	w-s021-a049-w005	21:49:5	m-w-s021-a049-w005-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:21:49:8	21:49	21:49	8	w-s021-a049-w006	21:49:6	m-w-s021-a049-w006-01			مِن	position_crosswalk	morpheme_aligned
q:21:49:9	21:49	21:49	9	w-s021-a049-w007	21:49:7	m-w-s021-a049-w007-02	السَّاعَةِ	س و ع	مِن	position_crosswalk	morpheme_aligned
q:21:49:10	21:49	21:49	10	w-s021-a049-w008	21:49:8	m-w-s021-a049-w008-01	مُشْفِقُونَ	ش ف ق	مِن	position_crosswalk	morpheme_aligned
q:21:50:2	21:50	21:50	2	w-s021-a050-w001	21:50:1	m-w-s021-a050-w001-02	وَهَذَا			position_crosswalk	morpheme_aligned
q:21:50:3	21:50	21:50	3	w-s021-a050-w002	21:50:2	m-w-s021-a050-w002-01	ذِكْرٌ	ذ ك ر		position_crosswalk	morpheme_aligned
q:21:50:4	21:50	21:50	4	w-s021-a050-w003	21:50:3	m-w-s021-a050-w003-01	مُبَارَكٌ	ب ر ك		position_crosswalk	morpheme_aligned
q:21:50:5	21:50	21:50	5	w-s021-a050-w004	21:50:4	m-w-s021-a050-w004-01	أَنْزَلْنَاهُ	ن ز ل		position_crosswalk	morpheme_aligned
q:21:50:7	21:50	21:50	7	w-s021-a050-w005	21:50:5	m-w-s021-a050-w005-03	أَفَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:21:50:8	21:50	21:50	8	w-s021-a050-w006	21:50:6	m-w-s021-a050-w006-02;m-w-s021-a050-w006-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:21:50:9	21:50	21:50	9	w-s021-a050-w007	21:50:7	m-w-s021-a050-w007-01	مُنْكِرُونَ	ن ك ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:21:51:4	21:51	21:51	4	w-s021-a051-w002	21:51:2	m-w-s021-a051-w002-01	آتَيْنَا	أ ت ي	مِن	position_crosswalk	morpheme_aligned
