attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:34:19:14	34:19	34:19	14	w-s034-a019-w010	34:19:10	m-w-s034-a019-w010-02	وَمَزَّقْنَاهُمْ	م ز ق		position_crosswalk	morpheme_aligned
q:34:19:15	34:19	34:19	15	w-s034-a019-w011	34:19:11	m-w-s034-a019-w011-01	كُلَّ	ك ل ل		position_crosswalk	morpheme_aligned
q:34:19:16	34:19	34:19	16	w-s034-a019-w012	34:19:12	m-w-s034-a019-w012-01	مُمَزَّقٍ	م ز ق		position_crosswalk	morpheme_aligned
q:34:19:17	34:19	34:19	17	w-s034-a019-w013	34:19:13	m-w-s034-a019-w013-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:34:19:18	34:19	34:19	18	w-s034-a019-w014	34:19:14	m-w-s034-a019-w014-01			فِي	position_crosswalk	morpheme_aligned
q:34:19:19	34:19	34:19	19	w-s034-a019-w015	34:19:15	m-w-s034-a019-w015-01	ذَلِكَ		فِي	position_crosswalk	morpheme_aligned
q:34:19:21	34:19	34:19	21	w-s034-a019-w016	34:19:16	m-w-s034-a019-w016-02	لَآيَاتٍ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:34:19:22	34:19	34:19	22	w-s034-a019-w016	34:19:16	m-w-s034-a019-w016-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:34:19:23	34:19	34:19	23	w-s034-a019-w017	34:19:17	m-w-s034-a019-w017-02	لِكُلِّ	ك ل ل	لـ	position_crosswalk	morpheme_aligned
q:34:19:24	34:19	34:19	24	w-s034-a019-w018	34:19:18	m-w-s034-a019-w018-01	صَبَّارٍ	ص ب ر		position_crosswalk	morpheme_aligned
q:34:19:25	34:19	34:19	25	w-s034-a019-w019	34:19:19	m-w-s034-a019-w019-01	شَكُورٍ	ش ك ر		position_crosswalk	morpheme_aligned
q:34:20:4	34:20	34:20	4	w-s034-a020-w002	34:20:2	m-w-s034-a020-w002-01	صَدَّقَ	ص د ق	عَلَى	position_crosswalk	morpheme_aligned
q:34:20:5	34:20	34:20	5	w-s034-a020-w003	34:20:3	m-w-s034-a020-w003-02;m-w-s034-a020-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:34:20:6	34:20	34:20	6	w-s034-a020-w004	34:20:4	m-w-s034-a020-w004-01	إِبْلِيسُ	ب ل س		position_crosswalk	morpheme_aligned
q:34:20:7	34:20	34:20	7	w-s034-a020-w005	34:20:5	m-w-s034-a020-w005-01	ظَنَّهُ	ظ ن ن		position_crosswalk	morpheme_aligned
q:34:20:9	34:20	34:20	9	w-s034-a020-w006	34:20:6	m-w-s034-a020-w006-02	فَاتَّبَعُوهُ	ت ب ع		position_crosswalk	morpheme_aligned
q:34:20:11	34:20	34:20	11	w-s034-a020-w008	34:20:8	m-w-s034-a020-w008-01	فَرِيقَاً	ف ر ق	مِن	position_crosswalk	morpheme_aligned
q:34:20:12	34:20	34:20	12	w-s034-a020-w009	34:20:9	m-w-s034-a020-w009-01			مِن	position_crosswalk	morpheme_aligned
q:34:20:13	34:20	34:20	13	w-s034-a020-w010	34:20:10	m-w-s034-a020-w010-02	الْمُؤْمِنِينَ	أ م ن	مِن	position_crosswalk	morpheme_aligned
q:34:21:3	34:21	34:21	3	w-s034-a021-w002	34:21:2	m-w-s034-a021-w002-01	كَانَ	ك و ن	لـ;عَلَى;مِن	position_crosswalk	morpheme_aligned
q:34:21:4	34:21	34:21	4	w-s034-a021-w003	34:21:3	m-w-s034-a021-w003-02;m-w-s034-a021-w003-01	لَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:34:21:5	34:21	34:21	5	w-s034-a021-w004	34:21:4	m-w-s034-a021-w004-02;m-w-s034-a021-w004-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:34:21:6	34:21	34:21	6	w-s034-a021-w005	34:21:5	m-w-s034-a021-w005-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:21:7	34:21	34:21	7	w-s034-a021-w006	34:21:6	m-w-s034-a021-w006-01	سُلْطَانٍ	س ل ط	مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:21:10	34:21	34:21	10	w-s034-a021-w008	34:21:8	m-w-s034-a021-w008-02	لِنَعْلَمَ	ع ل م	مِن	position_crosswalk	morpheme_aligned
q:34:21:11	34:21	34:21	11	w-s034-a021-w009	34:21:9	m-w-s034-a021-w009-01	مَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:34:21:12	34:21	34:21	12	w-s034-a021-w010	34:21:10	m-w-s034-a021-w010-01	يُؤْمِنُ	أ م ن	بـ	surface_root_sequence_fallback	morpheme_aligned
q:34:21:13	34:21	34:21	13	w-s034-a021-w011	34:21:11	m-w-s034-a021-w011-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:34:21:14	34:21	34:21	14	w-s034-a021-w011	34:21:11	m-w-s034-a021-w011-03	بِالْآخِرَةِ	أ خ ر	بـ	position_crosswalk	morpheme_aligned
q:34:21:15	34:21	34:21	15	w-s034-a021-w012	34:21:12	m-w-s034-a021-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:21:16	34:21	34:21	16	w-s034-a021-w013	34:21:13	m-w-s034-a021-w013-01	هُوَ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:34:21:17	34:21	34:21	17	w-s034-a021-w014	34:21:14	m-w-s034-a021-w014-02;m-w-s034-a021-w014-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:21:18	34:21	34:21	18	w-s034-a021-w015	34:21:15	m-w-s034-a021-w015-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:34:21:19	34:21	34:21	19	w-s034-a021-w016	34:21:16	m-w-s034-a021-w016-01	شَكٍّ	ش ك ك	مِن;فِي	surface_root_sequence_fallback	morpheme_aligned
q:34:21:21	34:21	34:21	21	w-s034-a021-w017	34:21:17	m-w-s034-a021-w017-02	وَرَبُّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:34:21:22	34:21	34:21	22	w-s034-a021-w018	34:21:18	m-w-s034-a021-w018-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:34:21:23	34:21	34:21	23	w-s034-a021-w019	34:21:19	m-w-s034-a021-w019-01	كُلِّ	ك ل ل	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:34:21:24	34:21	34:21	24	w-s034-a021-w020	34:21:20	m-w-s034-a021-w020-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:34:21:25	34:21	34:21	25	w-s034-a021-w021	34:21:21	m-w-s034-a021-w021-01	حَفِيظٌ	ح ف ظ	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:34:22:1	34:22	34:22	1	w-s034-a022-w001	34:22:1	m-w-s034-a022-w001-01	قُلِ	ق ل ل		position_crosswalk	morpheme_aligned
q:34:22:2	34:22	34:22	2	w-s034-a022-w002	34:22:2	m-w-s034-a022-w002-01	ادْعُوا	د ع ع		position_crosswalk	morpheme_aligned
q:34:22:3	34:22	34:22	3	w-s034-a022-w003	34:22:3	m-w-s034-a022-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:34:22:4	34:22	34:22	4	w-s034-a022-w004	34:22:4	m-w-s034-a022-w004-01	زَعَمْتُمْ	ز ع م	مِن	position_crosswalk	morpheme_aligned
q:34:22:5	34:22	34:22	5	w-s034-a022-w005	34:22:5	m-w-s034-a022-w005-01			مِن	position_crosswalk	morpheme_aligned
q:34:22:6	34:22	34:22	6	w-s034-a022-w006	34:22:6	m-w-s034-a022-w006-01	دُونِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:34:22:7	34:22	34:22	7	w-s034-a022-w007	34:22:7	m-w-s034-a022-w007-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:34:22:9	34:22	34:22	9	w-s034-a022-w009	34:22:9	m-w-s034-a022-w009-01	يَمْلِكُونَ	م ل ك	فِي	position_crosswalk	morpheme_aligned
q:34:22:10	34:22	34:22	10	w-s034-a022-w010	34:22:10	m-w-s034-a022-w010-01	مِثْقَالَ	ث ق ل		position_crosswalk	morpheme_aligned
q:34:22:11	34:22	34:22	11	w-s034-a022-w011	34:22:11	m-w-s034-a022-w011-01	ذَرَّةٍ	ذ ر ر		position_crosswalk	morpheme_aligned
q:34:22:12	34:22	34:22	12	w-s034-a022-w012	34:22:12	m-w-s034-a022-w012-01			فِي	position_crosswalk	morpheme_aligned
q:34:22:13	34:22	34:22	13	w-s034-a022-w013	34:22:13	m-w-s034-a022-w013-02	السَّمَاوَاتِ	س م و	فِي	position_crosswalk	morpheme_aligned
q:34:22:16	34:22	34:22	16	w-s034-a022-w015	34:22:15	m-w-s034-a022-w015-01			فِي	position_crosswalk	morpheme_aligned
q:34:22:17	34:22	34:22	17	w-s034-a022-w016	34:22:16	m-w-s034-a022-w016-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:34:22:20	34:22	34:22	20	w-s034-a022-w016	34:22:16	m-w-s034-a022-w016-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:34:22:21	34:22	34:22	21	w-s034-a022-w016	34:22:16	m-w-s034-a022-w016-02	لَهُمْ		لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:22:22	34:22	34:22	22	w-s034-a022-w019	34:22:19	m-w-s034-a022-w019-02;m-w-s034-a022-w019-01			فِي	position_crosswalk	morpheme_aligned
q:34:22:23	34:22	34:22	23	w-s034-a022-w020	34:22:20	m-w-s034-a022-w020-01			مِن	position_crosswalk	morpheme_aligned
q:34:22:24	34:22	34:22	24	w-s034-a022-w021	34:22:21	m-w-s034-a022-w021-01	شِرْكٍ	ش ر ك	لـ;فِي;مِن	position_crosswalk	morpheme_aligned
q:34:22:27	34:22	34:22	27	w-s034-a022-w023	34:22:23	m-w-s034-a022-w023-02;m-w-s034-a022-w023-01	لَهُ	و ل ي	لـ;مِن	position_crosswalk	morpheme_aligned
q:34:22:28	34:22	34:22	28	w-s034-a022-w024	34:22:24	m-w-s034-a022-w024-02;m-w-s034-a022-w024-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:22:29	34:22	34:22	29	w-s034-a022-w024	34:22:24	m-w-s034-a022-w024-01			مِن	position_crosswalk	morpheme_aligned
q:34:22:30	34:22	34:22	30	w-s034-a022-w026	34:22:26	m-w-s034-a022-w026-01	ظَهِيرٍ	ظ ه ر	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:23:3	34:23	34:23	3	w-s034-a023-w002	34:23:2	m-w-s034-a023-w002-01	تَنْفَعُ	ن ف ع	لـ	position_crosswalk	morpheme_aligned
q:34:23:4	34:23	34:23	4	w-s034-a023-w003	34:23:3	m-w-s034-a023-w003-02	الشَّفَاعَةُ	ش ف ع		position_crosswalk	morpheme_aligned
q:34:23:5	34:23	34:23	5	w-s034-a023-w004	34:23:4	m-w-s034-a023-w004-01	عِنْدَهُ	ع ن د		position_crosswalk	morpheme_aligned
q:34:23:7	34:23	34:23	7	w-s034-a023-w005	34:23:5	m-w-s034-a023-w005-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:34:23:8	34:23	34:23	8	w-s034-a023-w006	34:23:6	m-w-s034-a023-w006-02	لِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:34:23:9	34:23	34:23	9	w-s034-a023-w007	34:23:7	m-w-s034-a023-w007-01	أَذِنَ	أ ذ ن	لـ	position_crosswalk	morpheme_aligned
q:34:23:10	34:23	34:23	10	w-s034-a023-w008	34:23:8	m-w-s034-a023-w008-02;m-w-s034-a023-w008-01			لـ	position_crosswalk	morpheme_aligned
q:34:23:12	34:23	34:23	12	w-s034-a023-w010	34:23:10	m-w-s034-a023-w010-01	إِذَا	أ ذ ي		surface_root_sequence_fallback	morpheme_aligned
q:34:23:13	34:23	34:23	13	w-s034-a023-w011	34:23:11	m-w-s034-a023-w011-01	فُزِّعَ	ف ز ع	عَن	surface_root_sequence_fallback	morpheme_aligned
q:34:23:14	34:23	34:23	14	w-s034-a023-w012	34:23:12	m-w-s034-a023-w012-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:34:23:15	34:23	34:23	15	w-s034-a023-w013	34:23:13	m-w-s034-a023-w013-01	قُلُوبِهِمْ	ق ل ب	عَن	surface_root_sequence_fallback	morpheme_aligned
q:34:23:16	34:23	34:23	16	w-s034-a023-w014	34:23:14	m-w-s034-a023-w014-01	قَالُوا	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:34:23:17	34:23	34:23	17	w-s034-a023-w015	34:23:15	m-w-s034-a023-w015-01	مَاذَا			surface_root_sequence_fallback	morpheme_aligned
q:34:23:18	34:23	34:23	18	w-s034-a023-w016	34:23:16	m-w-s034-a023-w016-01	قَالَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:34:23:19	34:23	34:23	19	w-s034-a023-w017	34:23:17	m-w-s034-a023-w017-01	رَبُّكُمْ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:34:23:20	34:23	34:23	20	w-s034-a023-w018	34:23:18	m-w-s034-a023-w018-01	قَالُوا	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:34:23:21	34:23	34:23	21	w-s034-a023-w019	34:23:19	m-w-s034-a023-w019-02	الْحَقَّ	ح ق ق		surface_root_sequence_fallback	morpheme_aligned
q:34:23:23	34:23	34:23	23	w-s034-a023-w020	34:23:20	m-w-s034-a023-w020-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:34:23:24	34:23	34:23	24	w-s034-a023-w021	34:23:21	m-w-s034-a023-w021-02	الْعَلِيُّ	ع ل و		surface_root_sequence_fallback	morpheme_aligned
q:34:23:25	34:23	34:23	25	w-s034-a023-w022	34:23:22	m-w-s034-a023-w022-02	الْكَبِيرُ	ك ب ر		surface_root_sequence_fallback	morpheme_aligned
q:34:24:1	34:24	34:24	1	w-s034-a024-w001	34:24:1	m-w-s034-a024-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:34:24:2	34:24	34:24	2	w-s034-a024-w002	34:24:2	m-w-s034-a024-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:34:24:3	34:24	34:24	3	w-s034-a024-w003	34:24:3	m-w-s034-a024-w003-01;m-w-s034-a024-w003-02	يَرْزُقُكُمْ	ر ز ق	مِن	position_crosswalk	morpheme_aligned
q:34:24:4	34:24	34:24	4	w-s034-a024-w004	34:24:4	m-w-s034-a024-w004-01			مِن	position_crosswalk	morpheme_aligned
q:34:24:5	34:24	34:24	5	w-s034-a024-w005	34:24:5	m-w-s034-a024-w005-02	السَّمَاوَاتِ	س م و	مِن	position_crosswalk	morpheme_aligned
q:34:24:7	34:24	34:24	7	w-s034-a024-w006	34:24:6	m-w-s034-a024-w006-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:34:24:8	34:24	34:24	8	w-s034-a024-w007	34:24:7	m-w-s034-a024-w007-01	قُلِ	ق ل ل		position_crosswalk	morpheme_aligned
q:34:24:9	34:24	34:24	9	w-s034-a024-w008	34:24:8	m-w-s034-a024-w008-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:34:24:11	34:24	34:24	11	w-s034-a024-w009	34:24:9	m-w-s034-a024-w009-02;m-w-s034-a024-w009-03	وَإِنَّا		عَلَى;فِي	position_crosswalk	morpheme_aligned
q:34:24:13	34:24	34:24	13	w-s034-a024-w011	34:24:11	m-w-s034-a024-w011-01	إِيَّاكُمْ			position_crosswalk	morpheme_aligned
q:34:24:15	34:24	34:24	15	w-s034-a024-w012	34:24:12	m-w-s034-a024-w012-02			عَلَى	position_crosswalk	morpheme_aligned
q:34:24:16	34:24	34:24	16	w-s034-a024-w013	34:24:13	m-w-s034-a024-w013-01	هُدَىً	ه د ي	عَلَى	position_crosswalk	morpheme_aligned
q:34:24:18	34:24	34:24	18	w-s034-a024-w015	34:24:15	m-w-s034-a024-w015-01			فِي	position_crosswalk	morpheme_aligned
q:34:24:19	34:24	34:24	19	w-s034-a024-w016	34:24:16	m-w-s034-a024-w016-01	ضَلَالٍ	ض ل ل	فِي	position_crosswalk	morpheme_aligned
q:34:24:20	34:24	34:24	20	w-s034-a024-w017	34:24:17	m-w-s034-a024-w017-01	مُبِينٍ	ب ي ن		position_crosswalk	morpheme_aligned
q:34:25:1	34:25	34:25	1	w-s034-a025-w001	34:25:1	m-w-s034-a025-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:34:25:2	34:25	34:25	2	w-s034-a025-w002	34:25:2	m-w-s034-a025-w002-01	لَا			position_crosswalk	morpheme_aligned
q:34:25:3	34:25	34:25	3	w-s034-a025-w003	34:25:3	m-w-s034-a025-w003-01	تُسْأَلُونَ	س أ ل	عَن	position_crosswalk	morpheme_aligned
q:34:25:4	34:25	34:25	4	w-s034-a025-w004	34:25:4	m-w-s034-a025-w004-01			عَن	position_crosswalk	morpheme_aligned
q:34:25:5	34:25	34:25	5	w-s034-a025-w005	34:25:5	m-w-s034-a025-w005-01	أَجْرَمْنَا	ج ر م		position_crosswalk	morpheme_aligned
q:34:25:8	34:25	34:25	8	w-s034-a025-w007	34:25:7	m-w-s034-a025-w007-01	نُسْأَلُ	س أ ل	عَن	position_crosswalk	morpheme_aligned
q:34:25:9	34:25	34:25	9	w-s034-a025-w008	34:25:8	m-w-s034-a025-w008-01			عَن	position_crosswalk	morpheme_aligned
q:34:25:10	34:25	34:25	10	w-s034-a025-w009	34:25:9	m-w-s034-a025-w009-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:34:26:1	34:26	34:26	1	w-s034-a026-w001	34:26:1	m-w-s034-a026-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:34:26:2	34:26	34:26	2	w-s034-a026-w002	34:26:2	m-w-s034-a026-w002-01	يَجْمَعُ	ج م ع		position_crosswalk	morpheme_aligned
q:34:26:3	34:26	34:26	3	w-s034-a026-w003	34:26:3	m-w-s034-a026-w003-01	بَيْنَنَا	ب ي ن		position_crosswalk	morpheme_aligned
q:34:26:4	34:26	34:26	4	w-s034-a026-w004	34:26:4	m-w-s034-a026-w004-01	رَبُّنَا	ر ب ب		position_crosswalk	morpheme_aligned
q:34:26:6	34:26	34:26	6	w-s034-a026-w006	34:26:6	m-w-s034-a026-w006-01	يَفْتَحُ	ف ت ح	بـ	position_crosswalk	morpheme_aligned
q:34:26:7	34:26	34:26	7	w-s034-a026-w007	34:26:7	m-w-s034-a026-w007-01	بَيْنَنَا	ب ي ن		position_crosswalk	morpheme_aligned
q:34:26:8	34:26	34:26	8	w-s034-a026-w007	34:26:7	m-w-s034-a026-w007-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:34:26:9	34:26	34:26	9	w-s034-a026-w008	34:26:8	m-w-s034-a026-w008-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:34:26:11	34:26	34:26	11	w-s034-a026-w009	34:26:9	m-w-s034-a026-w009-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:34:26:12	34:26	34:26	12	w-s034-a026-w010	34:26:10	m-w-s034-a026-w010-02	الْفَتَّاحُ	ف ت ح		position_crosswalk	morpheme_aligned
q:34:26:13	34:26	34:26	13	w-s034-a026-w011	34:26:11	m-w-s034-a026-w011-02	الْعَلِيمُ	ع ل م		position_crosswalk	morpheme_aligned
q:34:27:1	34:27	34:27	1	w-s034-a027-w001	34:27:1	m-w-s034-a027-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:34:27:2	34:27	34:27	2	w-s034-a027-w002	34:27:2	m-w-s034-a027-w002-01	أَرُونِيَ	ر أ ي		position_crosswalk	morpheme_aligned
q:34:27:3	34:27	34:27	3	w-s034-a027-w003	34:27:3	m-w-s034-a027-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:34:27:4	34:27	34:27	4	w-s034-a027-w004	34:27:4	m-w-s034-a027-w004-01	أَلْحَقْتُمْ	ل ح ق	بـ	position_crosswalk	morpheme_aligned
q:34:27:5	34:27	34:27	5	w-s034-a027-w005	34:27:5	m-w-s034-a027-w005-02;m-w-s034-a027-w005-01			بـ	position_crosswalk	morpheme_aligned
q:34:27:6	34:27	34:27	6	w-s034-a027-w006	34:27:6	m-w-s034-a027-w006-01	شُرَكَاءَ	ش ر ك		surface_root_sequence_fallback	morpheme_aligned
q:34:27:9	34:27	34:27	9	w-s034-a027-w009	34:27:9	m-w-s034-a027-w009-01	هُوَ			surface_root_sequence_fallback	morpheme_aligned
q:34:27:10	34:27	34:27	10	w-s034-a027-w010	34:27:10	m-w-s034-a027-w010-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:34:27:11	34:27	34:27	11	w-s034-a027-w011	34:27:11	m-w-s034-a027-w011-02	الْعَزِيزُ	ع ز ز		surface_root_sequence_fallback	morpheme_aligned
q:34:27:12	34:27	34:27	12	w-s034-a027-w012	34:27:12	m-w-s034-a027-w012-02	الْحَكِيمُ	ح ك م		surface_root_sequence_fallback	morpheme_aligned
q:34:28:3	34:28	34:28	3	w-s034-a028-w002	34:28:2	m-w-s034-a028-w002-01	أَرْسَلْنَاكَ	ر س ل	لـ	position_crosswalk	morpheme_aligned
q:34:28:5	34:28	34:28	5	w-s034-a028-w004	34:28:4	m-w-s034-a028-w004-01	كَافَّةً	ك ف ي		position_crosswalk	morpheme_aligned
q:34:28:6	34:28	34:28	6	w-s034-a028-w005	34:28:5	m-w-s034-a028-w005-01			لـ	position_crosswalk	morpheme_aligned
q:34:28:7	34:28	34:28	7	w-s034-a028-w005	34:28:5	m-w-s034-a028-w005-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:34:28:8	34:28	34:28	8	w-s034-a028-w006	34:28:6	m-w-s034-a028-w006-01	بَشِيرَاً	ب ش ر		position_crosswalk	morpheme_aligned
q:34:28:10	34:28	34:28	10	w-s034-a028-w007	34:28:7	m-w-s034-a028-w007-02	وَنَذِيرَاً	ن ذ ر		position_crosswalk	morpheme_aligned
q:34:28:12	34:28	34:28	12	w-s034-a028-w008	34:28:8	m-w-s034-a028-w008-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:34:28:13	34:28	34:28	13	w-s034-a028-w009	34:28:9	m-w-s034-a028-w009-01	أَكْثَرَ	ك ث ر		position_crosswalk	morpheme_aligned
q:34:28:14	34:28	34:28	14	w-s034-a028-w010	34:28:10	m-w-s034-a028-w010-02	النَّاسِ	أ ن س		position_crosswalk	morpheme_aligned
q:34:28:16	34:28	34:28	16	w-s034-a028-w012	34:28:12	m-w-s034-a028-w012-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:34:29:2	34:29	34:29	2	w-s034-a029-w001	34:29:1	m-w-s034-a029-w001-02	وَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:34:29:3	34:29	34:29	3	w-s034-a029-w002	34:29:2	m-w-s034-a029-w002-01	مَتَى	م ت ى		position_crosswalk	morpheme_aligned
q:34:29:4	34:29	34:29	4	w-s034-a029-w003	34:29:3	m-w-s034-a029-w003-01	هَذَا			position_crosswalk	morpheme_aligned
q:34:29:5	34:29	34:29	5	w-s034-a029-w004	34:29:4	m-w-s034-a029-w004-02	الْوَعْدُ	و ع د		position_crosswalk	morpheme_aligned
q:34:29:7	34:29	34:29	7	w-s034-a029-w006	34:29:6	m-w-s034-a029-w006-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:34:29:8	34:29	34:29	8	w-s034-a029-w007	34:29:7	m-w-s034-a029-w007-01	صَادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:34:30:1	34:30	34:30	1	w-s034-a030-w001	34:30:1	m-w-s034-a030-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:34:30:2	34:30	34:30	2	w-s034-a030-w001	34:30:1	m-w-s034-a030-w001-01	لَكُمْ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:34:30:3	34:30	34:30	3	w-s034-a030-w003	34:30:3	m-w-s034-a030-w003-01	مِيعَادُ	و ع د	لـ	surface_root_sequence_fallback	morpheme_aligned
q:34:30:4	34:30	34:30	4	w-s034-a030-w004	34:30:4	m-w-s034-a030-w004-01	يَوْمٍ	ي و م		surface_root_sequence_fallback	morpheme_aligned
q:34:30:6	34:30	34:30	6	w-s034-a030-w006	34:30:6	m-w-s034-a030-w006-01	تَسْتَأْخِرُونَ	أ خ ر	عَن	surface_root_sequence_fallback	morpheme_aligned
q:34:30:7	34:30	34:30	7	w-s034-a030-w007	34:30:7	m-w-s034-a030-w007-02;m-w-s034-a030-w007-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:34:30:8	34:30	34:30	8	w-s034-a030-w008	34:30:8	m-w-s034-a030-w008-01	سَاعَةً	س و ع		surface_root_sequence_fallback	morpheme_aligned
q:34:30:11	34:30	34:30	11	w-s034-a030-w010	34:30:10	m-w-s034-a030-w010-01	تَسْتَقْدِمُونَ	ق د م		surface_root_sequence_fallback	morpheme_aligned
q:34:31:2	34:31	34:31	2	w-s034-a031-w001	34:31:1	m-w-s034-a031-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:34:31:3	34:31	34:31	3	w-s034-a031-w002	34:31:2	m-w-s034-a031-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:34:31:4	34:31	34:31	4	w-s034-a031-w003	34:31:3	m-w-s034-a031-w003-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:34:31:5	34:31	34:31	5	w-s034-a031-w004	34:31:4	m-w-s034-a031-w004-01	لَنْ	ل ي ن		position_crosswalk	morpheme_aligned
q:34:31:6	34:31	34:31	6	w-s034-a031-w005	34:31:5	m-w-s034-a031-w005-01	نُؤْمِنَ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:34:31:7	34:31	34:31	7	w-s034-a031-w006	34:31:6	m-w-s034-a031-w006-01			بـ	position_crosswalk	morpheme_aligned
q:34:31:8	34:31	34:31	8	w-s034-a031-w006	34:31:6	m-w-s034-a031-w006-02	بِهَذَا		بـ	position_crosswalk	morpheme_aligned
q:34:31:9	34:31	34:31	9	w-s034-a031-w007	34:31:7	m-w-s034-a031-w007-02	الْقُرْآنِ	ق ر ء		position_crosswalk	morpheme_aligned
q:34:31:12	34:31	34:31	12	w-s034-a031-w009	34:31:9	m-w-s034-a031-w009-01			بـ	position_crosswalk	morpheme_aligned
q:34:31:13	34:31	34:31	13	w-s034-a031-w009	34:31:9	m-w-s034-a031-w009-02	بِالَّذِي	ل ل ذ	بـ	position_crosswalk	morpheme_aligned
q:34:31:14	34:31	34:31	14	w-s034-a031-w010	34:31:10	m-w-s034-a031-w010-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:34:31:15	34:31	34:31	15	w-s034-a031-w011	34:31:11	m-w-s034-a031-w011-01	يَدَيْهِ	ي د ي		position_crosswalk	morpheme_aligned
q:34:31:17	34:31	34:31	17	w-s034-a031-w012	34:31:12	m-w-s034-a031-w012-02	وَلَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:34:31:18	34:31	34:31	18	w-s034-a031-w013	34:31:13	m-w-s034-a031-w013-01	تَرَى	ر أ ي		position_crosswalk	morpheme_aligned
q:34:31:19	34:31	34:31	19	w-s034-a031-w014	34:31:14	m-w-s034-a031-w014-01	إِذِ	أ ذ ي		position_crosswalk	morpheme_aligned
