finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-10_103-001	10:103	1	strong	4	1	10:103:9	root_001476	B001	w-s010-a103-w009
f-10_103-001	10:103	1	strong	5	1	10:103:10	root_000054	B001	w-s010-a103-w010
f-10_103-001	10:103	1	strong	5	2	10:103:10	root_000054	B002	w-s010-a103-w010
f-10_104-001	10:104	1	strong	1	1	10:104:9	root_000504	B001	w-s010-a104-w009
f-10_104-001	10:104	1	strong	2	1	10:104:11	root_000973	B003	w-s010-a104-w011
f-10_104-001	10:104	1	strong	3	1	10:104:13	root_000973	B003	w-s010-a104-w013
f-10_104-001	10:104	1	strong	4	1	10:104:15	root_000502	B001	w-s010-a104-w015
f-10_104-001	10:104	1	strong	5	1	10:104:16	root_000047	B001	w-s010-a104-w016
f-10_104-001	10:104	1	strong	6	1	10:104:18	root_000973	B003	w-s010-a104-w018
f-10_104-001	10:104	1	strong	7	1	10:104:19	root_000047	B001	w-s010-a104-w019
f-10_104-001	10:104	1	strong	8	1	10:104:21	root_001669	B002	w-s010-a104-w021
f-10_104-001	10:104	1	strong	9	1	10:104:26	root_000054	B002	w-s010-a104-w026
f-10_105-001	10:105	1	strong	1	1	10:105:2	root_001273	B008	w-s010-a105-w002
f-10_105-001	10:105	1	strong	2	1	10:105:4	root_000504	B001	w-s010-a105-w004
f-10_105-001	10:105	1	strong	3	1	10:105:9	root_000791	B008	w-s010-a105-w009
f-10_105-001	10:105	1	strong	3	2	10:105:9	root_000791	B001	w-s010-a105-w009
f-10_106-001	10:106	1	strong	1	1	10:106:2	root_000478	B001	w-s010-a106-w002
f-10_106-001	10:106	1	strong	2	1	10:106:4	root_000502	B001	w-s010-a106-w004
f-10_106-001	10:106	1	strong	3	1	10:106:8	root_001536	B001	w-s010-a106-w008
f-10_106-001	10:106	1	strong	4	1	10:106:10	root_000907	B001	w-s010-a106-w010
f-10_106-001	10:106	1	strong	5	1	10:106:16	root_000967	B004	w-s010-a106-w016
f-10_107-001	10:107	1	strong	1	1	10:107:4	root_000907	B005	w-s010-a107-w004
f-10_107-001	10:107	1	strong	2	1	10:107:12	root_000452	B005	w-s010-a107-w012
f-10_107-001	10:107	1	strong	3	1	10:107:14	root_000555	B002	w-s010-a107-w014
f-10_107-001	10:107	1	strong	4	1	10:107:19	root_000831	B001	w-s010-a107-w019
f-10_107-001	10:107	1	strong	5	1	10:107:24	root_000552	B001	w-s010-a107-w024
f-10_108-001	10:108	1	strong	1	1	10:108:6	root_000347	B001	w-s010-a108-w006
f-10_108-001	10:108	1	strong	2	1	10:108:10	root_001583	B001	w-s010-a108-w010
f-10_108-001	10:108	1	strong	2	2	10:108:10	root_001583	B002	w-s010-a108-w010
f-10_108-001	10:108	1	strong	3	1	10:108:12	root_001583	B001	w-s010-a108-w012
f-10_108-001	10:108	1	strong	3	2	10:108:12	root_001583	B002	w-s010-a108-w012
f-10_108-001	10:108	1	strong	4	1	10:108:13	root_001533	B011	w-s010-a108-w013
f-10_108-001	10:108	1	strong	5	1	10:108:15	root_000913	B001	w-s010-a108-w015
f-10_108-001	10:108	1	strong	6	1	10:108:17	root_000913	B001	w-s010-a108-w017
f-10_108-001	10:108	1	strong	7	1	10:108:22	root_001681	B006	w-s010-a108-w022
f-10_109-001	10:109	1	strong	1	1	10:109:1	root_000175	B003	w-s010-a109-w001
f-10_109-001	10:109	1	strong	1	2	10:109:1	root_000175	B012	w-s010-a109-w001
f-10_109-001	10:109	1	strong	2	1	10:109:3	root_001633	B001	w-s010-a109-w003
f-10_109-001	10:109	1	strong	3	1	10:109:5	root_000840	B001	w-s010-a109-w005
f-10_109-001	10:109	1	strong	4	1	10:109:7	root_000348	B002	w-s010-a109-w007
f-10_109-001	10:109	1	strong	4	2	10:109:7	root_000348	B003	w-s010-a109-w007
f-10_109-001	10:109	1	strong	5	1	10:109:11	root_000348	B002	w-s010-a109-w011
f-10_109-001	10:109	1	strong	5	2	10:109:11	root_000348	B003	w-s010-a109-w011
f-10_109-002	10:109	2	weak	1	1	10:109:5	root_000840	B003	w-s010-a109-w005
