finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-8_74-001	8:74	1	strong	3	1	8:74:9	root_000070	B001	w-s008-a074-w009
f-8_74-001	8:74	1	strong	4	1	8:74:10	root_001510	B001	w-s008-a074-w010
f-8_74-001	8:74	1	strong	5	1	8:74:14	root_000347	B005	w-s008-a074-w014
f-8_74-002	8:74	2	strong	1	1	8:74:16	root_001096	B001	w-s008-a074-w016
f-8_74-002	8:74	2	strong	1	2	8:74:16	root_001096	B002	w-s008-a074-w016
f-8_74-002	8:74	2	strong	2	1	8:74:17	root_000560	B001	w-s008-a074-w017
f-8_74-002	8:74	2	strong	3	1	8:74:18	root_001294	B010	w-s008-a074-w018
f-8_75-001	8:75	1	strong	1	1	8:75:4	root_000131	B002	w-s008-a075-w004
f-8_75-001	8:75	1	strong	2	1	8:75:5	root_001578	B002	w-s008-a075-w005
f-8_75-001	8:75	1	strong	3	1	8:75:6	root_000268	B001	w-s008-a075-w006
f-8_75-002	8:75	2	strong	1	1	8:75:11	root_000552	B002	w-s008-a075-w011
f-8_75-002	8:75	2	strong	2	1	8:75:12	root_000133	B001	w-s008-a075-w012
f-8_75-002	8:75	2	strong	3	1	8:75:13	root_001684	B008	w-s008-a075-w013
f-8_75-002	8:75	2	strong	4	1	8:75:14	root_000133	B001	w-s008-a075-w014
f-8_75-002	8:75	2	strong	5	1	8:75:16	root_001283	B003	w-s008-a075-w016
f-8_75-003	8:75	3	weak	1	1	8:75:20	root_001315	B003	w-s008-a075-w020
f-8_75-003	8:75	3	weak	2	1	8:75:21	root_000831	B001	w-s008-a075-w021
f-8_75-003	8:75	3	weak	3	1	8:75:22	root_001040	B001	w-s008-a075-w022
