attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:18:47:2	18:47	18:47	2	w-s018-a047-w001	18:47:1	m-w-s018-a047-w001-02	وَيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:18:47:3	18:47	18:47	3	w-s018-a047-w002	18:47:2	m-w-s018-a047-w002-01	نُسَيِّرُ	س ي ر		position_crosswalk	morpheme_aligned
q:18:47:4	18:47	18:47	4	w-s018-a047-w003	18:47:3	m-w-s018-a047-w003-02	الْجِبَالَ	ج ب ل		position_crosswalk	morpheme_aligned
q:18:47:6	18:47	18:47	6	w-s018-a047-w004	18:47:4	m-w-s018-a047-w004-02	وَتَرَى	ر أ ي		position_crosswalk	morpheme_aligned
q:18:47:7	18:47	18:47	7	w-s018-a047-w005	18:47:5	m-w-s018-a047-w005-02	الْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:18:47:8	18:47	18:47	8	w-s018-a047-w006	18:47:6	m-w-s018-a047-w006-01	بَارِزَةً	ب ر ز		position_crosswalk	morpheme_aligned
q:18:47:10	18:47	18:47	10	w-s018-a047-w007	18:47:7	m-w-s018-a047-w007-02	وَحَشَرْنَاهُمْ	ح ش ر		position_crosswalk	morpheme_aligned
q:18:47:12	18:47	18:47	12	w-s018-a047-w008	18:47:8	m-w-s018-a047-w008-02	فَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:18:47:13	18:47	18:47	13	w-s018-a047-w009	18:47:9	m-w-s018-a047-w009-01	نُغَادِرْ	غ د ر	مِن	position_crosswalk	morpheme_aligned
q:18:47:14	18:47	18:47	14	w-s018-a047-w010	18:47:10	m-w-s018-a047-w010-02;m-w-s018-a047-w010-01			مِن	position_crosswalk	morpheme_aligned
q:18:47:15	18:47	18:47	15	w-s018-a047-w011	18:47:11	m-w-s018-a047-w011-01	أَحَدَاً	أ ح د		position_crosswalk	morpheme_aligned
q:18:48:2	18:48	18:48	2	w-s018-a048-w001	18:48:1	m-w-s018-a048-w001-02	وَعُرِضُوا	ع ر ض	عَلَى	position_crosswalk	morpheme_aligned
q:18:48:3	18:48	18:48	3	w-s018-a048-w002	18:48:2	m-w-s018-a048-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:18:48:4	18:48	18:48	4	w-s018-a048-w003	18:48:3	m-w-s018-a048-w003-01	رَبِّكَ	ر ب ب	عَلَى	position_crosswalk	morpheme_aligned
q:18:48:5	18:48	18:48	5	w-s018-a048-w004	18:48:4	m-w-s018-a048-w004-01	صَفَّاً	ص ف ف		position_crosswalk	morpheme_aligned
q:18:48:8	18:48	18:48	8	w-s018-a048-w006	18:48:6	m-w-s018-a048-w006-01	جِئْتُمُونَا	ج ي أ	كـ	position_crosswalk	morpheme_aligned
q:18:48:9	18:48	18:48	9	w-s018-a048-w007	18:48:7	m-w-s018-a048-w007-01			كـ	position_crosswalk	morpheme_aligned
q:18:48:10	18:48	18:48	10	w-s018-a048-w007	18:48:7	m-w-s018-a048-w007-02	كَمَا		كـ	position_crosswalk	morpheme_aligned
q:18:48:11	18:48	18:48	11	w-s018-a048-w008	18:48:8	m-w-s018-a048-w008-01	خَلَقْنَاكُمْ	خ ل ق		position_crosswalk	morpheme_aligned
q:18:48:12	18:48	18:48	12	w-s018-a048-w009	18:48:9	m-w-s018-a048-w009-01	أَوَّلَ	أ و ل		position_crosswalk	morpheme_aligned
q:18:48:13	18:48	18:48	13	w-s018-a048-w010	18:48:10	m-w-s018-a048-w010-01	مَرَّةٍ	م ر ر		position_crosswalk	morpheme_aligned
q:18:48:15	18:48	18:48	15	w-s018-a048-w012	18:48:12	m-w-s018-a048-w012-01	زَعَمْتُمْ	ز ع م		position_crosswalk	morpheme_aligned
q:18:48:16	18:48	18:48	16	w-s018-a048-w013	18:48:13		أَلَّنْ	ل ي ن		position_crosswalk	word_aligned
q:18:48:17	18:48	18:48	17	w-s018-a048-w014	18:48:14	m-w-s018-a048-w014-01	نَجْعَلَ	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:18:48:18	18:48	18:48	18	w-s018-a048-w015	18:48:15	m-w-s018-a048-w015-02;m-w-s018-a048-w015-01			لـ	position_crosswalk	morpheme_aligned
q:18:48:19	18:48	18:48	19	w-s018-a048-w016	18:48:16	m-w-s018-a048-w016-01	مَوْعِدَاً	و ع د		surface_root_sequence_fallback	morpheme_aligned
q:18:49:2	18:49	18:49	2	w-s018-a049-w001	18:49:1	m-w-s018-a049-w001-02	وَوُضِعَ	و ض ع		position_crosswalk	morpheme_aligned
q:18:49:3	18:49	18:49	3	w-s018-a049-w002	18:49:2	m-w-s018-a049-w002-02	الْكِتَابُ	ك ت ب		position_crosswalk	morpheme_aligned
q:18:49:5	18:49	18:49	5	w-s018-a049-w003	18:49:3	m-w-s018-a049-w003-02	فَتَرَى	ر أ ي		position_crosswalk	morpheme_aligned
q:18:49:6	18:49	18:49	6	w-s018-a049-w004	18:49:4	m-w-s018-a049-w004-02	الْمُجْرِمِينَ	ج ر م		position_crosswalk	morpheme_aligned
q:18:49:7	18:49	18:49	7	w-s018-a049-w005	18:49:5	m-w-s018-a049-w005-01	مُشْفِقِينَ	ش ف ق	مِن	position_crosswalk	morpheme_aligned
q:18:49:8	18:49	18:49	8	w-s018-a049-w006	18:49:6	m-w-s018-a049-w006-01	مِمَّا	م ن ن	مِن;فِي	position_crosswalk	morpheme_aligned
q:18:49:9	18:49	18:49	9	w-s018-a049-w007	18:49:7	m-w-s018-a049-w007-02;m-w-s018-a049-w007-01	فِيهِ		فِي	position_crosswalk	morpheme_aligned
q:18:49:11	18:49	18:49	11	w-s018-a049-w008	18:49:8	m-w-s018-a049-w008-02	وَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:18:49:12	18:49	18:49	12	w-s018-a049-w009	18:49:9	m-w-s018-a049-w009-02	يَاوَيْلَتَنَا			position_crosswalk	morpheme_aligned
q:18:49:13	18:49	18:49	13	w-s018-a049-w009	18:49:9	m-w-s018-a049-w009-02	يَاوَيْلَتَنَا	و ي ل		position_crosswalk	morpheme_aligned
q:18:49:14	18:49	18:49	14	w-s018-a049-w010	18:49:10	m-w-s018-a049-w010-01	مَالِ	م و ل	لـ	position_crosswalk	morpheme_aligned
q:18:49:15	18:49	18:49	15	w-s018-a049-w011	18:49:11	m-w-s018-a049-w011-01	هَذَا	ه و ذ	لـ	position_crosswalk	morpheme_aligned
q:18:49:16	18:49	18:49	16	w-s018-a049-w012	18:49:12	m-w-s018-a049-w012-02	الْكِتَابِ	ك ت ب		position_crosswalk	morpheme_aligned
q:18:49:18	18:49	18:49	18	w-s018-a049-w014	18:49:14	m-w-s018-a049-w014-01	يُغَادِرُ	غ د ر		position_crosswalk	morpheme_aligned
q:18:49:19	18:49	18:49	19	w-s018-a049-w015	18:49:15	m-w-s018-a049-w015-01	صَغِيرَةً	ص غ ر		position_crosswalk	morpheme_aligned
q:18:49:22	18:49	18:49	22	w-s018-a049-w017	18:49:17	m-w-s018-a049-w017-01	كَبِيرَةً	ك ب ر		position_crosswalk	morpheme_aligned
q:18:49:24	18:49	18:49	24	w-s018-a049-w019	18:49:19	m-w-s018-a049-w019-01;m-w-s018-a049-w019-02	أَحْصَاهَا	ح ص ي		position_crosswalk	morpheme_aligned
q:18:49:26	18:49	18:49	26	w-s018-a049-w020	18:49:20	m-w-s018-a049-w020-02	وَوَجَدُوا	و ج د		position_crosswalk	morpheme_aligned
q:18:49:27	18:49	18:49	27	w-s018-a049-w021	18:49:21	m-w-s018-a049-w021-01	مَا			position_crosswalk	morpheme_aligned
q:18:49:28	18:49	18:49	28	w-s018-a049-w022	18:49:22	m-w-s018-a049-w022-01	عَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:18:49:29	18:49	18:49	29	w-s018-a049-w023	18:49:23	m-w-s018-a049-w023-01	حَاضِرَاً	ح ض ر		position_crosswalk	morpheme_aligned
q:18:49:32	18:49	18:49	32	w-s018-a049-w025	18:49:25	m-w-s018-a049-w025-01	يَظْلِمُ	ظ ل م		position_crosswalk	morpheme_aligned
q:18:49:33	18:49	18:49	33	w-s018-a049-w026	18:49:26	m-w-s018-a049-w026-01	رَبُّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:18:49:34	18:49	18:49	34	w-s018-a049-w027	18:49:27	m-w-s018-a049-w027-01	أَحَدَاً	أ ح د		position_crosswalk	morpheme_aligned
q:18:50:3	18:50	18:50	3	w-s018-a050-w002	18:50:2	m-w-s018-a050-w002-01	قُلْنَا	ق ل ل	لـ	position_crosswalk	morpheme_aligned
q:18:50:4	18:50	18:50	4	w-s018-a050-w002	18:50:2	m-w-s018-a050-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:50:5	18:50	18:50	5	w-s018-a050-w003	18:50:3	m-w-s018-a050-w003-03	لِلْمَلَائِكَةِ	م ل ك	لـ	position_crosswalk	morpheme_aligned
q:18:50:6	18:50	18:50	6	w-s018-a050-w004	18:50:4	m-w-s018-a050-w004-01	اسْجُدُوا	س ج د	لـ	position_crosswalk	morpheme_aligned
q:18:50:7	18:50	18:50	7	w-s018-a050-w005	18:50:5	m-w-s018-a050-w005-01			لـ	position_crosswalk	morpheme_aligned
q:18:50:8	18:50	18:50	8	w-s018-a050-w005	18:50:5	m-w-s018-a050-w005-02	لِآدَمَ	أ د م	لـ	position_crosswalk	morpheme_aligned
q:18:50:10	18:50	18:50	10	w-s018-a050-w006	18:50:6	m-w-s018-a050-w006-02	فَسَجَدُوا	س ج د		position_crosswalk	morpheme_aligned
q:18:50:12	18:50	18:50	12	w-s018-a050-w008	18:50:8	m-w-s018-a050-w008-01	إِبْلِيسَ	ب ل س		position_crosswalk	morpheme_aligned
q:18:50:13	18:50	18:50	13	w-s018-a050-w009	18:50:9	m-w-s018-a050-w009-01	كَانَ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:18:50:14	18:50	18:50	14	w-s018-a050-w010	18:50:10	m-w-s018-a050-w010-01			مِن	position_crosswalk	morpheme_aligned
q:18:50:15	18:50	18:50	15	w-s018-a050-w011	18:50:11	m-w-s018-a050-w011-02	الْجِنِّ	ج ن ن	مِن	position_crosswalk	morpheme_aligned
q:18:50:17	18:50	18:50	17	w-s018-a050-w012	18:50:12	m-w-s018-a050-w012-02	فَفَسَقَ	ف س ق	عَن	position_crosswalk	morpheme_aligned
q:18:50:18	18:50	18:50	18	w-s018-a050-w013	18:50:13	m-w-s018-a050-w013-01			عَن	position_crosswalk	morpheme_aligned
q:18:50:19	18:50	18:50	19	w-s018-a050-w014	18:50:14	m-w-s018-a050-w014-01	أَمْرِ	أ م ر	عَن	position_crosswalk	morpheme_aligned
q:18:50:20	18:50	18:50	20	w-s018-a050-w015	18:50:15	m-w-s018-a050-w015-01	رَبِّهِ	ر ب ب		position_crosswalk	morpheme_aligned
q:18:50:22	18:50	18:50	22	w-s018-a050-w016	18:50:16	m-w-s018-a050-w016-03	أَفَتَتَّخِذُونَهُ	أ خ ذ		position_crosswalk	morpheme_aligned
q:18:50:24	18:50	18:50	24	w-s018-a050-w017	18:50:17	m-w-s018-a050-w017-02	وَذُرِّيَّتَهُ			position_crosswalk	morpheme_aligned
q:18:50:25	18:50	18:50	25	w-s018-a050-w018	18:50:18	m-w-s018-a050-w018-01	أَوْلِيَاءَ	و ل ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:18:50:26	18:50	18:50	26	w-s018-a050-w019	18:50:19	m-w-s018-a050-w019-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:18:50:27	18:50	18:50	27	w-s018-a050-w020	18:50:20	m-w-s018-a050-w020-01	دُونِي	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:18:50:29	18:50	18:50	29	w-s018-a050-w021	18:50:21	m-w-s018-a050-w021-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:18:50:30	18:50	18:50	30	w-s018-a050-w022	18:50:22	m-w-s018-a050-w022-02;m-w-s018-a050-w022-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:50:31	18:50	18:50	31	w-s018-a050-w023	18:50:23	m-w-s018-a050-w023-01	عَدُوٌّ	ع د و	لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:50:32	18:50	18:50	32	w-s018-a050-w024	18:50:24	m-w-s018-a050-w024-01	بِئْسَ	ب أ س	لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:50:33	18:50	18:50	33	w-s018-a050-w025	18:50:25	m-w-s018-a050-w025-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:50:34	18:50	18:50	34	w-s018-a050-w025	18:50:25	m-w-s018-a050-w025-03	لِلظَّالِمِينَ	ظ ل م	لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:50:35	18:50	18:50	35	w-s018-a050-w026	18:50:26	m-w-s018-a050-w026-01	بَدَلَاً	ب د ل		surface_root_sequence_fallback	morpheme_aligned
q:18:51:2	18:51	18:51	2	w-s018-a051-w002	18:51:2	m-w-s018-a051-w002-01	أَشْهَدْتُهُمْ	ش ه د		position_crosswalk	morpheme_aligned
q:18:51:3	18:51	18:51	3	w-s018-a051-w003	18:51:3	m-w-s018-a051-w003-01	خَلْقَ	خ ل ق		position_crosswalk	morpheme_aligned
q:18:51:4	18:51	18:51	4	w-s018-a051-w004	18:51:4	m-w-s018-a051-w004-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:18:51:6	18:51	18:51	6	w-s018-a051-w005	18:51:5	m-w-s018-a051-w005-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:18:51:9	18:51	18:51	9	w-s018-a051-w007	18:51:7	m-w-s018-a051-w007-01	خَلْقَ	خ ل ق		position_crosswalk	morpheme_aligned
q:18:51:10	18:51	18:51	10	w-s018-a051-w008	18:51:8	m-w-s018-a051-w008-01	أَنْفُسِهِمْ	ن ف س		position_crosswalk	morpheme_aligned
q:18:51:13	18:51	18:51	13	w-s018-a051-w010	18:51:10	m-w-s018-a051-w010-01	كُنْتُ	ك و ن		position_crosswalk	morpheme_aligned
q:18:51:14	18:51	18:51	14	w-s018-a051-w011	18:51:11	m-w-s018-a051-w011-01	مُتَّخِذَ	أ خ ذ		position_crosswalk	morpheme_aligned
q:18:51:15	18:51	18:51	15	w-s018-a051-w012	18:51:12	m-w-s018-a051-w012-02	الْمُضِلِّينَ	ض ل ل		position_crosswalk	morpheme_aligned
q:18:51:16	18:51	18:51	16	w-s018-a051-w013	18:51:13	m-w-s018-a051-w013-01	عَضُدَاً	ع ض د		position_crosswalk	morpheme_aligned
q:18:52:2	18:52	18:52	2	w-s018-a052-w001	18:52:1	m-w-s018-a052-w001-02	وَيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:18:52:3	18:52	18:52	3	w-s018-a052-w002	18:52:2	m-w-s018-a052-w002-01	يَقُولُ	ق و ل		position_crosswalk	morpheme_aligned
q:18:52:4	18:52	18:52	4	w-s018-a052-w003	18:52:3	m-w-s018-a052-w003-01	نَادُوا	ن د و		position_crosswalk	morpheme_aligned
q:18:52:5	18:52	18:52	5	w-s018-a052-w004	18:52:4	m-w-s018-a052-w004-01	شُرَكَائِيَ	ش ر ك		position_crosswalk	morpheme_aligned
q:18:52:6	18:52	18:52	6	w-s018-a052-w005	18:52:5	m-w-s018-a052-w005-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:18:52:7	18:52	18:52	7	w-s018-a052-w006	18:52:6	m-w-s018-a052-w006-01	زَعَمْتُمْ	ز ع م		position_crosswalk	morpheme_aligned
q:18:52:9	18:52	18:52	9	w-s018-a052-w007	18:52:7	m-w-s018-a052-w007-02	فَدَعَوْهُمْ	د ع ع		position_crosswalk	morpheme_aligned
q:18:52:12	18:52	18:52	12	w-s018-a052-w009	18:52:9	m-w-s018-a052-w009-01	يَسْتَجِيبُوا	ج و ب	لـ	position_crosswalk	morpheme_aligned
q:18:52:13	18:52	18:52	13	w-s018-a052-w010	18:52:10	m-w-s018-a052-w010-01			لـ	position_crosswalk	morpheme_aligned
q:18:52:14	18:52	18:52	14	w-s018-a052-w010	18:52:10	m-w-s018-a052-w010-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:18:52:16	18:52	18:52	16	w-s018-a052-w011	18:52:11	m-w-s018-a052-w011-02	وَجَعَلْنَا	ج ع ل		position_crosswalk	morpheme_aligned
q:18:52:17	18:52	18:52	17	w-s018-a052-w012	18:52:12	m-w-s018-a052-w012-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:18:52:18	18:52	18:52	18	w-s018-a052-w013	18:52:13	m-w-s018-a052-w013-01	مَوْبِقَاً	و ب ق		position_crosswalk	morpheme_aligned
q:18:53:2	18:53	18:53	2	w-s018-a053-w001	18:53:1	m-w-s018-a053-w001-02	وَرَأَى	ر أ ي		position_crosswalk	morpheme_aligned
q:18:53:3	18:53	18:53	3	w-s018-a053-w002	18:53:2	m-w-s018-a053-w002-02	الْمُجْرِمُونَ	ج ر م		position_crosswalk	morpheme_aligned
q:18:53:4	18:53	18:53	4	w-s018-a053-w003	18:53:3	m-w-s018-a053-w003-02	النَّارَ	ن و ر		position_crosswalk	morpheme_aligned
q:18:53:6	18:53	18:53	6	w-s018-a053-w004	18:53:4	m-w-s018-a053-w004-02	فَظَنُّوا	ظ ن ن		position_crosswalk	morpheme_aligned
q:18:53:7	18:53	18:53	7	w-s018-a053-w005	18:53:5	m-w-s018-a053-w005-01;m-w-s018-a053-w005-02	أَنَّهُمْ			position_crosswalk	morpheme_aligned
q:18:53:8	18:53	18:53	8	w-s018-a053-w006	18:53:6	m-w-s018-a053-w006-01;m-w-s018-a053-w006-02	مُوَاقِعُوهَا	و ق ع		position_crosswalk	morpheme_aligned
q:18:53:11	18:53	18:53	11	w-s018-a053-w008	18:53:8	m-w-s018-a053-w008-01	يَجِدُوا	ج د د		position_crosswalk	morpheme_aligned
q:18:53:12	18:53	18:53	12	w-s018-a053-w009	18:53:9	m-w-s018-a053-w009-02;m-w-s018-a053-w009-01			عَن	position_crosswalk	morpheme_aligned
q:18:53:13	18:53	18:53	13	w-s018-a053-w010	18:53:10	m-w-s018-a053-w010-01	مَصْرِفَاً	ص ر ف	عَن	position_crosswalk	morpheme_aligned
q:18:54:4	18:54	18:54	4	w-s018-a054-w002	18:54:2	m-w-s018-a054-w002-01	صَرَّفْنَا	ص ر ف	فِي;لـ;مِن	position_crosswalk	morpheme_aligned
q:18:54:5	18:54	18:54	5	w-s018-a054-w003	18:54:3	m-w-s018-a054-w003-01			فِي	position_crosswalk	morpheme_aligned
q:18:54:6	18:54	18:54	6	w-s018-a054-w004	18:54:4	m-w-s018-a054-w004-01	هَذَا		فِي	position_crosswalk	morpheme_aligned
q:18:54:7	18:54	18:54	7	w-s018-a054-w005	18:54:5	m-w-s018-a054-w005-02	الْقُرْآنِ	ق ر ء		position_crosswalk	morpheme_aligned
q:18:54:8	18:54	18:54	8	w-s018-a054-w005	18:54:5	m-w-s018-a054-w005-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:54:9	18:54	18:54	9	w-s018-a054-w006	18:54:6	m-w-s018-a054-w006-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:18:54:10	18:54	18:54	10	w-s018-a054-w007	18:54:7	m-w-s018-a054-w007-01			مِن	position_crosswalk	morpheme_aligned
q:18:54:11	18:54	18:54	11	w-s018-a054-w008	18:54:8	m-w-s018-a054-w008-01	كُلِّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:18:54:12	18:54	18:54	12	w-s018-a054-w009	18:54:9	m-w-s018-a054-w009-01	مَثَلٍ	م ث ل		position_crosswalk	morpheme_aligned
q:18:54:14	18:54	18:54	14	w-s018-a054-w010	18:54:10	m-w-s018-a054-w010-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:18:54:15	18:54	18:54	15	w-s018-a054-w011	18:54:11	m-w-s018-a054-w011-02	الْإِنْسَانُ	أ ن س		position_crosswalk	morpheme_aligned
q:18:54:16	18:54	18:54	16	w-s018-a054-w012	18:54:12	m-w-s018-a054-w012-01	أَكْثَرَ	ك ث ر		position_crosswalk	morpheme_aligned
q:18:54:17	18:54	18:54	17	w-s018-a054-w013	18:54:13	m-w-s018-a054-w013-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:18:54:18	18:54	18:54	18	w-s018-a054-w014	18:54:14	m-w-s018-a054-w014-01	جَدَلَاً	ج د ل		position_crosswalk	morpheme_aligned
q:18:55:3	18:55	18:55	3	w-s018-a055-w002	18:55:2	m-w-s018-a055-w002-01	مَنَعَ	م ن ع		position_crosswalk	morpheme_aligned
q:18:55:4	18:55	18:55	4	w-s018-a055-w003	18:55:3	m-w-s018-a055-w003-02	النَّاسَ	أ ن س		position_crosswalk	morpheme_aligned
q:18:55:5	18:55	18:55	5	w-s018-a055-w004	18:55:4	m-w-s018-a055-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:18:55:6	18:55	18:55	6	w-s018-a055-w005	18:55:5	m-w-s018-a055-w005-01	يُؤْمِنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:18:55:7	18:55	18:55	7	w-s018-a055-w006	18:55:6	m-w-s018-a055-w006-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:18:55:8	18:55	18:55	8	w-s018-a055-w007	18:55:7	m-w-s018-a055-w007-01;m-w-s018-a055-w007-02	جَاءَهُمُ	ج ي أ		position_crosswalk	morpheme_aligned
q:18:55:9	18:55	18:55	9	w-s018-a055-w008	18:55:8	m-w-s018-a055-w008-02	الْهُدَى	ه د ي		position_crosswalk	morpheme_aligned
q:18:55:11	18:55	18:55	11	w-s018-a055-w009	18:55:9	m-w-s018-a055-w009-02	وَيَسْتَغْفِرُوا	غ ف ر		position_crosswalk	morpheme_aligned
q:18:55:12	18:55	18:55	12	w-s018-a055-w010	18:55:10	m-w-s018-a055-w010-01	رَبَّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:18:55:14	18:55	18:55	14	w-s018-a055-w012	18:55:12	m-w-s018-a055-w012-01	أَنْ			position_crosswalk	morpheme_aligned
q:18:55:15	18:55	18:55	15	w-s018-a055-w013	18:55:13	m-w-s018-a055-w013-01;m-w-s018-a055-w013-02	تَأْتِيَهُمْ	أ ت ي		position_crosswalk	morpheme_aligned
q:18:55:16	18:55	18:55	16	w-s018-a055-w014	18:55:14	m-w-s018-a055-w014-01	سُنَّةُ	س ن ن		position_crosswalk	morpheme_aligned
q:18:55:17	18:55	18:55	17	w-s018-a055-w015	18:55:15	m-w-s018-a055-w015-02	الْأَوَّلِينَ	أ و ل		position_crosswalk	morpheme_aligned
q:18:55:19	18:55	18:55	19	w-s018-a055-w017	18:55:17	m-w-s018-a055-w017-01;m-w-s018-a055-w017-02	يَأْتِيَهُمُ	أ ت ي		position_crosswalk	morpheme_aligned
q:18:55:20	18:55	18:55	20	w-s018-a055-w018	18:55:18	m-w-s018-a055-w018-02	الْعَذَابُ	ع ذ ب		position_crosswalk	morpheme_aligned
q:18:55:21	18:55	18:55	21	w-s018-a055-w019	18:55:19	m-w-s018-a055-w019-01	قُبُلَاً	ق ب ل		position_crosswalk	morpheme_aligned
q:18:56:3	18:56	18:56	3	w-s018-a056-w002	18:56:2	m-w-s018-a056-w002-01	نُرْسِلُ	ر س ل		position_crosswalk	morpheme_aligned
q:18:56:4	18:56	18:56	4	w-s018-a056-w002	18:56:2	m-w-s018-a056-w002-01	الْمُرْسَلِينَ	ر س ل		surface_root_sequence_fallback	morpheme_aligned
q:18:56:6	18:56	18:56	6	w-s018-a056-w005	18:56:5	m-w-s018-a056-w005-01	مُبَشِّرِينَ	ب ش ر		position_crosswalk	morpheme_aligned
q:18:56:8	18:56	18:56	8	w-s018-a056-w006	18:56:6	m-w-s018-a056-w006-02	وَمُنْذِرِينَ	ن ذ ر		position_crosswalk	morpheme_aligned
q:18:56:10	18:56	18:56	10	w-s018-a056-w007	18:56:7	m-w-s018-a056-w007-02	وَيُجَادِلُ	ج د ل	بـ	position_crosswalk	morpheme_aligned
q:18:56:11	18:56	18:56	11	w-s018-a056-w008	18:56:8	m-w-s018-a056-w008-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:18:56:12	18:56	18:56	12	w-s018-a056-w009	18:56:9	m-w-s018-a056-w009-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:18:56:13	18:56	18:56	13	w-s018-a056-w010	18:56:10	m-w-s018-a056-w010-01			بـ	position_crosswalk	morpheme_aligned
q:18:56:14	18:56	18:56	14	w-s018-a056-w010	18:56:10	m-w-s018-a056-w010-03	بِالْبَاطِلِ	ب ط ل	بـ	position_crosswalk	morpheme_aligned
q:18:56:16	18:56	18:56	16	w-s018-a056-w011	18:56:11	m-w-s018-a056-w011-02	لِيُدْحِضُوا	د ح ض	بـ	position_crosswalk	morpheme_aligned
q:18:56:17	18:56	18:56	17	w-s018-a056-w012	18:56:12	m-w-s018-a056-w012-02;m-w-s018-a056-w012-01			بـ	position_crosswalk	morpheme_aligned
q:18:56:18	18:56	18:56	18	w-s018-a056-w013	18:56:13	m-w-s018-a056-w013-02	الْحَقَّ	ح ق ق		surface_root_sequence_fallback	morpheme_aligned
q:18:56:20	18:56	18:56	20	w-s018-a056-w014	18:56:14	m-w-s018-a056-w014-02	وَاتَّخَذُوا	أ خ ذ		position_crosswalk	morpheme_aligned
q:18:56:21	18:56	18:56	21	w-s018-a056-w015	18:56:15	m-w-s018-a056-w015-01	آيَاتِي	أ ي ي		surface_root_sequence_fallback	morpheme_aligned
q:18:56:23	18:56	18:56	23	w-s018-a056-w016	18:56:16	m-w-s018-a056-w016-02	وَمَا			position_crosswalk	morpheme_aligned
q:18:56:24	18:56	18:56	24	w-s018-a056-w017	18:56:17	m-w-s018-a056-w017-01	أُنْذِرُوا	ن ذ ر		surface_root_sequence_fallback	morpheme_aligned
q:18:56:25	18:56	18:56	25	w-s018-a056-w018	18:56:18	m-w-s018-a056-w018-01	هُزُوَاً	ه ز أ		surface_root_sequence_fallback	morpheme_aligned
q:18:57:2	18:57	18:57	2	w-s018-a057-w001	18:57:1	m-w-s018-a057-w001-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:18:57:3	18:57	18:57	3	w-s018-a057-w002	18:57:2	m-w-s018-a057-w002-01	أَظْلَمُ	ظ ل م	مِن	position_crosswalk	morpheme_aligned
q:18:57:4	18:57	18:57	4	w-s018-a057-w003	18:57:3	m-w-s018-a057-w003-01			مِن	position_crosswalk	morpheme_aligned
q:18:57:5	18:57	18:57	5	w-s018-a057-w004	18:57:4	m-w-s018-a057-w004-01	ذُكِّرَ	ذ ك ر	مِن;بـ	position_crosswalk	morpheme_aligned
q:18:57:6	18:57	18:57	6	w-s018-a057-w005	18:57:5	m-w-s018-a057-w005-01			بـ	position_crosswalk	morpheme_aligned
q:18:57:7	18:57	18:57	7	w-s018-a057-w005	18:57:5	m-w-s018-a057-w005-02	بِآيَاتِ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:18:57:8	18:57	18:57	8	w-s018-a057-w006	18:57:6	m-w-s018-a057-w006-01	رَبِّهِ	ر ب ب		position_crosswalk	morpheme_aligned
q:18:57:10	18:57	18:57	10	w-s018-a057-w007	18:57:7	m-w-s018-a057-w007-02	فَأَعْرَضَ	ع ر ض	عَن	position_crosswalk	morpheme_aligned
q:18:57:11	18:57	18:57	11	w-s018-a057-w008	18:57:8	m-w-s018-a057-w008-02;m-w-s018-a057-w008-01			عَن	position_crosswalk	morpheme_aligned
