source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s018-a033-w009	18:33	9	وَفَجَّرْنَا	w-s018-a033-w009	18:33:9	one_to_one
t-s018-a033-w010	18:33	10	خِلَٰلَهُمَا	w-s018-a033-w010	18:33:10	one_to_one
t-s018-a033-w011	18:33	11	نَهَرًۭا	w-s018-a033-w011	18:33:11	one_to_one
t-s018-a034-w001	18:34	1	وَكَانَ	w-s018-a034-w001	18:34:1	one_to_one
t-s018-a034-w002	18:34	2	لَهُۥ	w-s018-a034-w002	18:34:2	one_to_one
t-s018-a034-w003	18:34	3	ثَمَرٌۭ	w-s018-a034-w003	18:34:3	one_to_one
t-s018-a034-w004	18:34	4	فَقَالَ	w-s018-a034-w004	18:34:4	one_to_one
t-s018-a034-w005	18:34	5	لِصَٰحِبِهِۦ	w-s018-a034-w005	18:34:5	one_to_one
t-s018-a034-w006	18:34	6	وَهُوَ	w-s018-a034-w006	18:34:6	one_to_one
t-s018-a034-w007	18:34	7	يُحَاوِرُهُۥٓ	w-s018-a034-w007	18:34:7	one_to_one
t-s018-a034-w008	18:34	8	أَنَا۠	w-s018-a034-w008	18:34:8	one_to_one
t-s018-a034-w009	18:34	9	أَكْثَرُ	w-s018-a034-w009	18:34:9	one_to_one
t-s018-a034-w010	18:34	10	مِنكَ	w-s018-a034-w010	18:34:10	one_to_one
t-s018-a034-w011	18:34	11	مَالًۭا	w-s018-a034-w011	18:34:11	one_to_one
t-s018-a034-w012	18:34	12	وَأَعَزُّ	w-s018-a034-w012	18:34:12	one_to_one
t-s018-a034-w013	18:34	13	نَفَرًۭا	w-s018-a034-w013	18:34:13	one_to_one
t-s018-a035-w001	18:35	1	وَدَخَلَ	w-s018-a035-w001	18:35:1	one_to_one
t-s018-a035-w002	18:35	2	جَنَّتَهُۥ	w-s018-a035-w002	18:35:2	one_to_one
t-s018-a035-w003	18:35	3	وَهُوَ	w-s018-a035-w003	18:35:3	one_to_one
t-s018-a035-w004	18:35	4	ظَالِمٌۭ	w-s018-a035-w004	18:35:4	one_to_one
t-s018-a035-w005	18:35	5	لِّنَفْسِهِۦ	w-s018-a035-w005	18:35:5	one_to_one
t-s018-a035-w006	18:35	6	قَالَ	w-s018-a035-w006	18:35:6	one_to_one
t-s018-a035-w007	18:35	7	مَآ	w-s018-a035-w007	18:35:7	one_to_one
t-s018-a035-w008	18:35	8	أَظُنُّ	w-s018-a035-w008	18:35:8	one_to_one
t-s018-a035-w009	18:35	9	أَن	w-s018-a035-w009	18:35:9	one_to_one
t-s018-a035-w010	18:35	10	تَبِيدَ	w-s018-a035-w010	18:35:10	one_to_one
t-s018-a035-w011	18:35	11	هَٰذِهِۦٓ	w-s018-a035-w011	18:35:11	one_to_one
t-s018-a035-w012	18:35	12	أَبَدًۭا	w-s018-a035-w012	18:35:12	one_to_one
t-s018-a036-w001	18:36	1	وَمَآ	w-s018-a036-w001	18:36:1	one_to_one
t-s018-a036-w002	18:36	2	أَظُنُّ	w-s018-a036-w002	18:36:2	one_to_one
t-s018-a036-w003	18:36	3	ٱلسَّاعَةَ	w-s018-a036-w003	18:36:3	one_to_one
t-s018-a036-w004	18:36	4	قَآئِمَةًۭ	w-s018-a036-w004	18:36:4	one_to_one
t-s018-a036-w005	18:36	5	وَلَئِن	w-s018-a036-w005	18:36:5	one_to_one
t-s018-a036-w006	18:36	6	رُّدِدتُّ	w-s018-a036-w006	18:36:6	one_to_one
t-s018-a036-w007	18:36	7	إِلَىٰ	w-s018-a036-w007	18:36:7	one_to_one
t-s018-a036-w008	18:36	8	رَبِّى	w-s018-a036-w008	18:36:8	one_to_one
t-s018-a036-w009	18:36	9	لَأَجِدَنَّ	w-s018-a036-w009	18:36:9	one_to_one
t-s018-a036-w010	18:36	10	خَيْرًۭا	w-s018-a036-w010	18:36:10	one_to_one
t-s018-a036-w011	18:36	11	مِّنْهَا	w-s018-a036-w011	18:36:11	one_to_one
t-s018-a036-w012	18:36	12	مُنقَلَبًۭا	w-s018-a036-w012	18:36:12	one_to_one
t-s018-a037-w001	18:37	1	قَالَ	w-s018-a037-w001	18:37:1	one_to_one
t-s018-a037-w002	18:37	2	لَهُۥ	w-s018-a037-w002	18:37:2	one_to_one
t-s018-a037-w003	18:37	3	صَاحِبُهُۥ	w-s018-a037-w003	18:37:3	one_to_one
t-s018-a037-w004	18:37	4	وَهُوَ	w-s018-a037-w004	18:37:4	one_to_one
t-s018-a037-w005	18:37	5	يُحَاوِرُهُۥٓ	w-s018-a037-w005	18:37:5	one_to_one
t-s018-a037-w006	18:37	6	أَكَفَرْتَ	w-s018-a037-w006	18:37:6	one_to_one
t-s018-a037-w007	18:37	7	بِٱلَّذِى	w-s018-a037-w007	18:37:7	one_to_one
t-s018-a037-w008	18:37	8	خَلَقَكَ	w-s018-a037-w008	18:37:8	one_to_one
t-s018-a037-w009	18:37	9	مِن	w-s018-a037-w009	18:37:9	one_to_one
t-s018-a037-w010	18:37	10	تُرَابٍۢ	w-s018-a037-w010	18:37:10	one_to_one
t-s018-a037-w011	18:37	11	ثُمَّ	w-s018-a037-w011	18:37:11	one_to_one
t-s018-a037-w012	18:37	12	مِن	w-s018-a037-w012	18:37:12	one_to_one
t-s018-a037-w013	18:37	13	نُّطْفَةٍۢ	w-s018-a037-w013	18:37:13	one_to_one
t-s018-a037-w014	18:37	14	ثُمَّ	w-s018-a037-w014	18:37:14	one_to_one
t-s018-a037-w015	18:37	15	سَوَّىٰكَ	w-s018-a037-w015	18:37:15	one_to_one
t-s018-a037-w016	18:37	16	رَجُلًۭا	w-s018-a037-w016	18:37:16	one_to_one
t-s018-a038-w001	18:38	1	لَّٰكِنَّا۠	w-s018-a038-w001	18:38:1	one_to_one
t-s018-a038-w002	18:38	2	هُوَ	w-s018-a038-w002	18:38:2	one_to_one
t-s018-a038-w003	18:38	3	ٱللَّهُ	w-s018-a038-w003	18:38:3	one_to_one
t-s018-a038-w004	18:38	4	رَبِّى	w-s018-a038-w004	18:38:4	one_to_one
t-s018-a038-w005	18:38	5	وَلَآ	w-s018-a038-w005	18:38:5	one_to_one
t-s018-a038-w006	18:38	6	أُشْرِكُ	w-s018-a038-w006	18:38:6	one_to_one
t-s018-a038-w007	18:38	7	بِرَبِّىٓ	w-s018-a038-w007	18:38:7	one_to_one
t-s018-a038-w008	18:38	8	أَحَدًۭا	w-s018-a038-w008	18:38:8	one_to_one
t-s018-a039-w001	18:39	1	وَلَوْلَآ	w-s018-a039-w001	18:39:1	one_to_one
t-s018-a039-w002	18:39	2	إِذْ	w-s018-a039-w002	18:39:2	one_to_one
t-s018-a039-w003	18:39	3	دَخَلْتَ	w-s018-a039-w003	18:39:3	one_to_one
t-s018-a039-w004	18:39	4	جَنَّتَكَ	w-s018-a039-w004	18:39:4	one_to_one
t-s018-a039-w005	18:39	5	قُلْتَ	w-s018-a039-w005	18:39:5	one_to_one
t-s018-a039-w006	18:39	6	مَا	w-s018-a039-w006	18:39:6	one_to_one
t-s018-a039-w007	18:39	7	شَآءَ	w-s018-a039-w007	18:39:7	one_to_one
t-s018-a039-w008	18:39	8	ٱللَّهُ	w-s018-a039-w008	18:39:8	one_to_one
t-s018-a039-w009	18:39	9	لَا	w-s018-a039-w009	18:39:9	one_to_one
t-s018-a039-w010	18:39	10	قُوَّةَ	w-s018-a039-w010	18:39:10	one_to_one
t-s018-a039-w011	18:39	11	إِلَّا	w-s018-a039-w011	18:39:11	one_to_one
t-s018-a039-w012	18:39	12	بِٱللَّهِ	w-s018-a039-w012	18:39:12	one_to_one
t-s018-a039-w013	18:39	13	إِن	w-s018-a039-w013	18:39:13	one_to_one
t-s018-a039-w014	18:39	14	تَرَنِ	w-s018-a039-w014	18:39:14	one_to_one
t-s018-a039-w015	18:39	15	أَنَا۠	w-s018-a039-w015	18:39:15	one_to_one
t-s018-a039-w016	18:39	16	أَقَلَّ	w-s018-a039-w016	18:39:16	one_to_one
t-s018-a039-w017	18:39	17	مِنكَ	w-s018-a039-w017	18:39:17	one_to_one
t-s018-a039-w018	18:39	18	مَالًۭا	w-s018-a039-w018	18:39:18	one_to_one
t-s018-a039-w019	18:39	19	وَوَلَدًۭا	w-s018-a039-w019	18:39:19	one_to_one
t-s018-a040-w001	18:40	1	فَعَسَىٰ	w-s018-a040-w001	18:40:1	one_to_one
t-s018-a040-w002	18:40	2	رَبِّىٓ	w-s018-a040-w002	18:40:2	one_to_one
t-s018-a040-w003	18:40	3	أَن	w-s018-a040-w003	18:40:3	one_to_one
t-s018-a040-w004	18:40	4	يُؤْتِيَنِ	w-s018-a040-w004	18:40:4	one_to_one
t-s018-a040-w005	18:40	5	خَيْرًۭا	w-s018-a040-w005	18:40:5	one_to_one
t-s018-a040-w006	18:40	6	مِّن	w-s018-a040-w006	18:40:6	one_to_one
t-s018-a040-w007	18:40	7	جَنَّتِكَ	w-s018-a040-w007	18:40:7	one_to_one
t-s018-a040-w008	18:40	8	وَيُرْسِلَ	w-s018-a040-w008	18:40:8	one_to_one
t-s018-a040-w009	18:40	9	عَلَيْهَا	w-s018-a040-w009	18:40:9	one_to_one
t-s018-a040-w010	18:40	10	حُسْبَانًۭا	w-s018-a040-w010	18:40:10	one_to_one
t-s018-a040-w011	18:40	11	مِّنَ	w-s018-a040-w011	18:40:11	one_to_one
t-s018-a040-w012	18:40	12	ٱلسَّمَآءِ	w-s018-a040-w012	18:40:12	one_to_one
t-s018-a040-w013	18:40	13	فَتُصْبِحَ	w-s018-a040-w013	18:40:13	one_to_one
t-s018-a040-w014	18:40	14	صَعِيدًۭا	w-s018-a040-w014	18:40:14	one_to_one
t-s018-a040-w015	18:40	15	زَلَقًا	w-s018-a040-w015	18:40:15	one_to_one
t-s018-a041-w001	18:41	1	أَوْ	w-s018-a041-w001	18:41:1	one_to_one
t-s018-a041-w002	18:41	2	يُصْبِحَ	w-s018-a041-w002	18:41:2	one_to_one
t-s018-a041-w003	18:41	3	مَآؤُهَا	w-s018-a041-w003	18:41:3	one_to_one
t-s018-a041-w004	18:41	4	غَوْرًۭا	w-s018-a041-w004	18:41:4	one_to_one
t-s018-a041-w005	18:41	5	فَلَن	w-s018-a041-w005	18:41:5	one_to_one
t-s018-a041-w006	18:41	6	تَسْتَطِيعَ	w-s018-a041-w006	18:41:6	one_to_one
t-s018-a041-w007	18:41	7	لَهُۥ	w-s018-a041-w007	18:41:7	one_to_one
t-s018-a041-w008	18:41	8	طَلَبًۭا	w-s018-a041-w008	18:41:8	one_to_one
t-s018-a042-w001	18:42	1	وَأُحِيطَ	w-s018-a042-w001	18:42:1	one_to_one
t-s018-a042-w002	18:42	2	بِثَمَرِهِۦ	w-s018-a042-w002	18:42:2	one_to_one
t-s018-a042-w003	18:42	3	فَأَصْبَحَ	w-s018-a042-w003	18:42:3	one_to_one
t-s018-a042-w004	18:42	4	يُقَلِّبُ	w-s018-a042-w004	18:42:4	one_to_one
t-s018-a042-w005	18:42	5	كَفَّيْهِ	w-s018-a042-w005	18:42:5	one_to_one
t-s018-a042-w006	18:42	6	عَلَىٰ	w-s018-a042-w006	18:42:6	one_to_one
t-s018-a042-w007	18:42	7	مَآ	w-s018-a042-w007	18:42:7	one_to_one
t-s018-a042-w008	18:42	8	أَنفَقَ	w-s018-a042-w008	18:42:8	one_to_one
t-s018-a042-w009	18:42	9	فِيهَا	w-s018-a042-w009	18:42:9	one_to_one
t-s018-a042-w010	18:42	10	وَهِىَ	w-s018-a042-w010	18:42:10	one_to_one
t-s018-a042-w011	18:42	11	خَاوِيَةٌ	w-s018-a042-w011	18:42:11	one_to_one
t-s018-a042-w012	18:42	12	عَلَىٰ	w-s018-a042-w012	18:42:12	one_to_one
t-s018-a042-w013	18:42	13	عُرُوشِهَا	w-s018-a042-w013	18:42:13	one_to_one
t-s018-a042-w014	18:42	14	وَيَقُولُ	w-s018-a042-w014	18:42:14	one_to_one
t-s018-a042-w015	18:42	15	يَٰلَيْتَنِى	w-s018-a042-w015	18:42:15	one_to_one
t-s018-a042-w016	18:42	16	لَمْ	w-s018-a042-w016	18:42:16	one_to_one
t-s018-a042-w017	18:42	17	أُشْرِكْ	w-s018-a042-w017	18:42:17	one_to_one
t-s018-a042-w018	18:42	18	بِرَبِّىٓ	w-s018-a042-w018	18:42:18	one_to_one
t-s018-a042-w019	18:42	19	أَحَدًۭا	w-s018-a042-w019	18:42:19	one_to_one
t-s018-a043-w001	18:43	1	وَلَمْ	w-s018-a043-w001	18:43:1	one_to_one
t-s018-a043-w002	18:43	2	تَكُن	w-s018-a043-w002	18:43:2	one_to_one
t-s018-a043-w003	18:43	3	لَّهُۥ	w-s018-a043-w003	18:43:3	one_to_one
t-s018-a043-w004	18:43	4	فِئَةٌۭ	w-s018-a043-w004	18:43:4	one_to_one
t-s018-a043-w005	18:43	5	يَنصُرُونَهُۥ	w-s018-a043-w005	18:43:5	one_to_one
t-s018-a043-w006	18:43	6	مِن	w-s018-a043-w006	18:43:6	one_to_one
t-s018-a043-w007	18:43	7	دُونِ	w-s018-a043-w007	18:43:7	one_to_one
t-s018-a043-w008	18:43	8	ٱللَّهِ	w-s018-a043-w008	18:43:8	one_to_one
t-s018-a043-w009	18:43	9	وَمَا	w-s018-a043-w009	18:43:9	one_to_one
t-s018-a043-w010	18:43	10	كَانَ	w-s018-a043-w010	18:43:10	one_to_one
t-s018-a043-w011	18:43	11	مُنتَصِرًا	w-s018-a043-w011	18:43:11	one_to_one
t-s018-a044-w001	18:44	1	هُنَالِكَ	w-s018-a044-w001	18:44:1	one_to_one
t-s018-a044-w002	18:44	2	ٱلْوَلَٰيَةُ	w-s018-a044-w002	18:44:2	one_to_one
t-s018-a044-w003	18:44	3	لِلَّهِ	w-s018-a044-w003	18:44:3	one_to_one
t-s018-a044-w004	18:44	4	ٱلْحَقِّ	w-s018-a044-w004	18:44:4	one_to_one
t-s018-a044-w005	18:44	5	هُوَ	w-s018-a044-w005	18:44:5	one_to_one
t-s018-a044-w006	18:44	6	خَيْرٌۭ	w-s018-a044-w006	18:44:6	one_to_one
t-s018-a044-w007	18:44	7	ثَوَابًۭا	w-s018-a044-w007	18:44:7	one_to_one
t-s018-a044-w008	18:44	8	وَخَيْرٌ	w-s018-a044-w008	18:44:8	one_to_one
t-s018-a044-w009	18:44	9	عُقْبًۭا	w-s018-a044-w009	18:44:9	one_to_one
t-s018-a045-w001	18:45	1	وَٱضْرِبْ	w-s018-a045-w001	18:45:1	one_to_one
t-s018-a045-w002	18:45	2	لَهُم	w-s018-a045-w002	18:45:2	one_to_one
t-s018-a045-w003	18:45	3	مَّثَلَ	w-s018-a045-w003	18:45:3	one_to_one
t-s018-a045-w004	18:45	4	ٱلْحَيَوٰةِ	w-s018-a045-w004	18:45:4	one_to_one
t-s018-a045-w005	18:45	5	ٱلدُّنْيَا	w-s018-a045-w005	18:45:5	one_to_one
t-s018-a045-w006	18:45	6	كَمَآءٍ	w-s018-a045-w006	18:45:6	one_to_one
t-s018-a045-w007	18:45	7	أَنزَلْنَٰهُ	w-s018-a045-w007	18:45:7	one_to_one
t-s018-a045-w008	18:45	8	مِنَ	w-s018-a045-w008	18:45:8	one_to_one
t-s018-a045-w009	18:45	9	ٱلسَّمَآءِ	w-s018-a045-w009	18:45:9	one_to_one
t-s018-a045-w010	18:45	10	فَٱخْتَلَطَ	w-s018-a045-w010	18:45:10	one_to_one
t-s018-a045-w011	18:45	11	بِهِۦ	w-s018-a045-w011	18:45:11	one_to_one
t-s018-a045-w012	18:45	12	نَبَاتُ	w-s018-a045-w012	18:45:12	one_to_one
t-s018-a045-w013	18:45	13	ٱلْأَرْضِ	w-s018-a045-w013	18:45:13	one_to_one
t-s018-a045-w014	18:45	14	فَأَصْبَحَ	w-s018-a045-w014	18:45:14	one_to_one
t-s018-a045-w015	18:45	15	هَشِيمًۭا	w-s018-a045-w015	18:45:15	one_to_one
t-s018-a045-w016	18:45	16	تَذْرُوهُ	w-s018-a045-w016	18:45:16	one_to_one
t-s018-a045-w017	18:45	17	ٱلرِّيَٰحُ	w-s018-a045-w017	18:45:17	one_to_one
t-s018-a045-w018	18:45	18	وَكَانَ	w-s018-a045-w018	18:45:18	one_to_one
t-s018-a045-w019	18:45	19	ٱللَّهُ	w-s018-a045-w019	18:45:19	one_to_one
t-s018-a045-w020	18:45	20	عَلَىٰ	w-s018-a045-w020	18:45:20	one_to_one
t-s018-a045-w021	18:45	21	كُلِّ	w-s018-a045-w021	18:45:21	one_to_one
t-s018-a045-w022	18:45	22	شَىْءٍۢ	w-s018-a045-w022	18:45:22	one_to_one
t-s018-a045-w023	18:45	23	مُّقْتَدِرًا	w-s018-a045-w023	18:45:23	one_to_one
t-s018-a046-w001	18:46	1	ٱلْمَالُ	w-s018-a046-w001	18:46:1	one_to_one
t-s018-a046-w002	18:46	2	وَٱلْبَنُونَ	w-s018-a046-w002	18:46:2	one_to_one
t-s018-a046-w003	18:46	3	زِينَةُ	w-s018-a046-w003	18:46:3	one_to_one
t-s018-a046-w004	18:46	4	ٱلْحَيَوٰةِ	w-s018-a046-w004	18:46:4	one_to_one
t-s018-a046-w005	18:46	5	ٱلدُّنْيَا	w-s018-a046-w005	18:46:5	one_to_one
t-s018-a046-w006	18:46	6	وَٱلْبَٰقِيَٰتُ	w-s018-a046-w006	18:46:6	one_to_one
t-s018-a046-w007	18:46	7	ٱلصَّٰلِحَٰتُ	w-s018-a046-w007	18:46:7	one_to_one
t-s018-a046-w008	18:46	8	خَيْرٌ	w-s018-a046-w008	18:46:8	one_to_one
t-s018-a046-w009	18:46	9	عِندَ	w-s018-a046-w009	18:46:9	one_to_one
t-s018-a046-w010	18:46	10	رَبِّكَ	w-s018-a046-w010	18:46:10	one_to_one
t-s018-a046-w011	18:46	11	ثَوَابًۭا	w-s018-a046-w011	18:46:11	one_to_one
t-s018-a046-w012	18:46	12	وَخَيْرٌ	w-s018-a046-w012	18:46:12	one_to_one
t-s018-a046-w013	18:46	13	أَمَلًۭا	w-s018-a046-w013	18:46:13	one_to_one
t-s018-a047-w001	18:47	1	وَيَوْمَ	w-s018-a047-w001	18:47:1	one_to_one
t-s018-a047-w002	18:47	2	نُسَيِّرُ	w-s018-a047-w002	18:47:2	one_to_one
t-s018-a047-w003	18:47	3	ٱلْجِبَالَ	w-s018-a047-w003	18:47:3	one_to_one
t-s018-a047-w004	18:47	4	وَتَرَى	w-s018-a047-w004	18:47:4	one_to_one
t-s018-a047-w005	18:47	5	ٱلْأَرْضَ	w-s018-a047-w005	18:47:5	one_to_one
t-s018-a047-w006	18:47	6	بَارِزَةًۭ	w-s018-a047-w006	18:47:6	one_to_one
t-s018-a047-w007	18:47	7	وَحَشَرْنَٰهُمْ	w-s018-a047-w007	18:47:7	one_to_one
t-s018-a047-w008	18:47	8	فَلَمْ	w-s018-a047-w008	18:47:8	one_to_one
t-s018-a047-w009	18:47	9	نُغَادِرْ	w-s018-a047-w009	18:47:9	one_to_one
t-s018-a047-w010	18:47	10	مِنْهُمْ	w-s018-a047-w010	18:47:10	one_to_one
t-s018-a047-w011	18:47	11	أَحَدًۭا	w-s018-a047-w011	18:47:11	one_to_one
t-s018-a048-w001	18:48	1	وَعُرِضُوا۟	w-s018-a048-w001	18:48:1	one_to_one
t-s018-a048-w002	18:48	2	عَلَىٰ	w-s018-a048-w002	18:48:2	one_to_one
t-s018-a048-w003	18:48	3	رَبِّكَ	w-s018-a048-w003	18:48:3	one_to_one
t-s018-a048-w004	18:48	4	صَفًّۭا	w-s018-a048-w004	18:48:4	one_to_one
t-s018-a048-w005	18:48	5	لَّقَدْ	w-s018-a048-w005	18:48:5	one_to_one
t-s018-a048-w006	18:48	6	جِئْتُمُونَا	w-s018-a048-w006	18:48:6	one_to_one
t-s018-a048-w007	18:48	7	كَمَا	w-s018-a048-w007	18:48:7	one_to_one
t-s018-a048-w008	18:48	8	خَلَقْنَٰكُمْ	w-s018-a048-w008	18:48:8	one_to_one
t-s018-a048-w009	18:48	9	أَوَّلَ	w-s018-a048-w009	18:48:9	one_to_one
t-s018-a048-w010	18:48	10	مَرَّةٍۭ	w-s018-a048-w010	18:48:10	one_to_one
t-s018-a048-w011	18:48	11	بَلْ	w-s018-a048-w011	18:48:11	one_to_one
t-s018-a048-w012	18:48	12	زَعَمْتُمْ	w-s018-a048-w012	18:48:12	one_to_one
t-s018-a048-w013	18:48	13	أَلَّن	w-s018-a048-w013	18:48:13	one_to_one
t-s018-a048-w014	18:48	14	نَّجْعَلَ	w-s018-a048-w014	18:48:14	one_to_one
t-s018-a048-w015	18:48	15	لَكُم	w-s018-a048-w015	18:48:15	one_to_one
t-s018-a048-w016	18:48	16	مَّوْعِدًۭا	w-s018-a048-w016	18:48:16	one_to_one
t-s018-a049-w001	18:49	1	وَوُضِعَ	w-s018-a049-w001	18:49:1	one_to_one
t-s018-a049-w002	18:49	2	ٱلْكِتَٰبُ	w-s018-a049-w002	18:49:2	one_to_one
t-s018-a049-w003	18:49	3	فَتَرَى	w-s018-a049-w003	18:49:3	one_to_one
t-s018-a049-w004	18:49	4	ٱلْمُجْرِمِينَ	w-s018-a049-w004	18:49:4	one_to_one
t-s018-a049-w005	18:49	5	مُشْفِقِينَ	w-s018-a049-w005	18:49:5	one_to_one
t-s018-a049-w006	18:49	6	مِمَّا	w-s018-a049-w006	18:49:6	one_to_one
t-s018-a049-w007	18:49	7	فِيهِ	w-s018-a049-w007	18:49:7	one_to_one
t-s018-a049-w008	18:49	8	وَيَقُولُونَ	w-s018-a049-w008	18:49:8	one_to_one
t-s018-a049-w009	18:49	9	يَٰوَيْلَتَنَا	w-s018-a049-w009	18:49:9	one_to_one
t-s018-a049-w010	18:49	10	مَالِ	w-s018-a049-w010	18:49:10	one_to_one
t-s018-a049-w011	18:49	11	هَٰذَا	w-s018-a049-w011	18:49:11	one_to_one
t-s018-a049-w012	18:49	12	ٱلْكِتَٰبِ	w-s018-a049-w012	18:49:12	one_to_one
t-s018-a049-w013	18:49	13	لَا	w-s018-a049-w013	18:49:13	one_to_one
t-s018-a049-w014	18:49	14	يُغَادِرُ	w-s018-a049-w014	18:49:14	one_to_one
t-s018-a049-w015	18:49	15	صَغِيرَةًۭ	w-s018-a049-w015	18:49:15	one_to_one
t-s018-a049-w016	18:49	16	وَلَا	w-s018-a049-w016	18:49:16	one_to_one
t-s018-a049-w017	18:49	17	كَبِيرَةً	w-s018-a049-w017	18:49:17	one_to_one
t-s018-a049-w018	18:49	18	إِلَّآ	w-s018-a049-w018	18:49:18	one_to_one
t-s018-a049-w019	18:49	19	أَحْصَىٰهَا	w-s018-a049-w019	18:49:19	one_to_one
t-s018-a049-w020	18:49	20	وَوَجَدُوا۟	w-s018-a049-w020	18:49:20	one_to_one
t-s018-a049-w021	18:49	21	مَا	w-s018-a049-w021	18:49:21	one_to_one
t-s018-a049-w022	18:49	22	عَمِلُوا۟	w-s018-a049-w022	18:49:22	one_to_one
t-s018-a049-w023	18:49	23	حَاضِرًۭا	w-s018-a049-w023	18:49:23	one_to_one
t-s018-a049-w024	18:49	24	وَلَا	w-s018-a049-w024	18:49:24	one_to_one
t-s018-a049-w025	18:49	25	يَظْلِمُ	w-s018-a049-w025	18:49:25	one_to_one
t-s018-a049-w026	18:49	26	رَبُّكَ	w-s018-a049-w026	18:49:26	one_to_one
t-s018-a049-w027	18:49	27	أَحَدًۭا	w-s018-a049-w027	18:49:27	one_to_one
t-s018-a050-w001	18:50	1	وَإِذْ	w-s018-a050-w001	18:50:1	one_to_one
t-s018-a050-w002	18:50	2	قُلْنَا	w-s018-a050-w002	18:50:2	one_to_one
t-s018-a050-w003	18:50	3	لِلْمَلَٰٓئِكَةِ	w-s018-a050-w003	18:50:3	one_to_one
t-s018-a050-w004	18:50	4	ٱسْجُدُوا۟	w-s018-a050-w004	18:50:4	one_to_one
t-s018-a050-w005	18:50	5	لِءَادَمَ	w-s018-a050-w005	18:50:5	one_to_one
t-s018-a050-w006	18:50	6	فَسَجَدُوٓا۟	w-s018-a050-w006	18:50:6	one_to_one
t-s018-a050-w007	18:50	7	إِلَّآ	w-s018-a050-w007	18:50:7	one_to_one
t-s018-a050-w008	18:50	8	إِبْلِيسَ	w-s018-a050-w008	18:50:8	one_to_one
t-s018-a050-w009	18:50	9	كَانَ	w-s018-a050-w009	18:50:9	one_to_one
t-s018-a050-w010	18:50	10	مِنَ	w-s018-a050-w010	18:50:10	one_to_one
t-s018-a050-w011	18:50	11	ٱلْجِنِّ	w-s018-a050-w011	18:50:11	one_to_one
t-s018-a050-w012	18:50	12	فَفَسَقَ	w-s018-a050-w012	18:50:12	one_to_one
t-s018-a050-w013	18:50	13	عَنْ	w-s018-a050-w013	18:50:13	one_to_one
t-s018-a050-w014	18:50	14	أَمْرِ	w-s018-a050-w014	18:50:14	one_to_one
t-s018-a050-w015	18:50	15	رَبِّهِۦٓ	w-s018-a050-w015	18:50:15	one_to_one
t-s018-a050-w016	18:50	16	أَفَتَتَّخِذُونَهُۥ	w-s018-a050-w016	18:50:16	one_to_one
t-s018-a050-w017	18:50	17	وَذُرِّيَّتَهُۥٓ	w-s018-a050-w017	18:50:17	one_to_one
t-s018-a050-w018	18:50	18	أَوْلِيَآءَ	w-s018-a050-w018	18:50:18	one_to_one
t-s018-a050-w019	18:50	19	مِن	w-s018-a050-w019	18:50:19	one_to_one
t-s018-a050-w020	18:50	20	دُونِى	w-s018-a050-w020	18:50:20	one_to_one
t-s018-a050-w021	18:50	21	وَهُمْ	w-s018-a050-w021	18:50:21	one_to_one
t-s018-a050-w022	18:50	22	لَكُمْ	w-s018-a050-w022	18:50:22	one_to_one
t-s018-a050-w023	18:50	23	عَدُوٌّۢ	w-s018-a050-w023	18:50:23	one_to_one
t-s018-a050-w024	18:50	24	بِئْسَ	w-s018-a050-w024	18:50:24	one_to_one
t-s018-a050-w025	18:50	25	لِلظَّٰلِمِينَ	w-s018-a050-w025	18:50:25	one_to_one
t-s018-a050-w026	18:50	26	بَدَلًۭا	w-s018-a050-w026	18:50:26	one_to_one
t-s018-a051-w001	18:51	1	مَّآ	w-s018-a051-w001	18:51:1	one_to_one
t-s018-a051-w002	18:51	2	أَشْهَدتُّهُمْ	w-s018-a051-w002	18:51:2	one_to_one
t-s018-a051-w003	18:51	3	خَلْقَ	w-s018-a051-w003	18:51:3	one_to_one
t-s018-a051-w004	18:51	4	ٱلسَّمَٰوَٰتِ	w-s018-a051-w004	18:51:4	one_to_one
t-s018-a051-w005	18:51	5	وَٱلْأَرْضِ	w-s018-a051-w005	18:51:5	one_to_one
t-s018-a051-w006	18:51	6	وَلَا	w-s018-a051-w006	18:51:6	one_to_one
t-s018-a051-w007	18:51	7	خَلْقَ	w-s018-a051-w007	18:51:7	one_to_one
t-s018-a051-w008	18:51	8	أَنفُسِهِمْ	w-s018-a051-w008	18:51:8	one_to_one
t-s018-a051-w009	18:51	9	وَمَا	w-s018-a051-w009	18:51:9	one_to_one
t-s018-a051-w010	18:51	10	كُنتُ	w-s018-a051-w010	18:51:10	one_to_one
t-s018-a051-w011	18:51	11	مُتَّخِذَ	w-s018-a051-w011	18:51:11	one_to_one
t-s018-a051-w012	18:51	12	ٱلْمُضِلِّينَ	w-s018-a051-w012	18:51:12	one_to_one
t-s018-a051-w013	18:51	13	عَضُدًۭا	w-s018-a051-w013	18:51:13	one_to_one
t-s018-a052-w001	18:52	1	وَيَوْمَ	w-s018-a052-w001	18:52:1	one_to_one
t-s018-a052-w002	18:52	2	يَقُولُ	w-s018-a052-w002	18:52:2	one_to_one
t-s018-a052-w003	18:52	3	نَادُوا۟	w-s018-a052-w003	18:52:3	one_to_one
t-s018-a052-w004	18:52	4	شُرَكَآءِىَ	w-s018-a052-w004	18:52:4	one_to_one
