attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:31:22:14	31:22	31:22	14	w-s031-a022-w010	31:22:10	m-w-s031-a022-w010-03	بِالْعُرْوَةِ	ع ر و	بـ	position_crosswalk	morpheme_aligned
q:31:22:15	31:22	31:22	15	w-s031-a022-w011	31:22:11	m-w-s031-a022-w011-02	الْوُثْقَى	و ث ق		position_crosswalk	morpheme_aligned
q:31:22:17	31:22	31:22	17	w-s031-a022-w012	31:22:12	m-w-s031-a022-w012-02	وَإِلَى		إِلَى	position_crosswalk	morpheme_aligned
q:31:22:18	31:22	31:22	18	w-s031-a022-w013	31:22:13	m-w-s031-a022-w013-01	اللَّهِ	أ ل ه	إِلَى	position_crosswalk	morpheme_aligned
q:31:22:19	31:22	31:22	19	w-s031-a022-w014	31:22:14	m-w-s031-a022-w014-01	عَاقِبَةُ	ع ق ب	إِلَى	position_crosswalk	morpheme_aligned
q:31:22:20	31:22	31:22	20	w-s031-a022-w015	31:22:15	m-w-s031-a022-w015-02	الْأُمُورِ	أ م ر		position_crosswalk	morpheme_aligned
q:31:23:2	31:23	31:23	2	w-s031-a023-w001	31:23:1	m-w-s031-a023-w001-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:31:23:3	31:23	31:23	3	w-s031-a023-w002	31:23:2	m-w-s031-a023-w002-01	كَفَرَ	ك ف ر		position_crosswalk	morpheme_aligned
q:31:23:6	31:23	31:23	6	w-s031-a023-w004	31:23:4	m-w-s031-a023-w004-01;m-w-s031-a023-w004-02	يَحْزُنْكَ	ح ز ن		position_crosswalk	morpheme_aligned
q:31:23:7	31:23	31:23	7	w-s031-a023-w005	31:23:5	m-w-s031-a023-w005-01	كُفْرُهُ	ك ف ر		position_crosswalk	morpheme_aligned
q:31:23:8	31:23	31:23	8	w-s031-a023-w006	31:23:6	m-w-s031-a023-w006-02;m-w-s031-a023-w006-01	إِلَيْنَا	إ ل ى	إِلَى	position_crosswalk	morpheme_aligned
q:31:23:9	31:23	31:23	9	w-s031-a023-w007	31:23:7	m-w-s031-a023-w007-01	مَرْجِعُهُمْ	ر ج ع	إِلَى	position_crosswalk	morpheme_aligned
q:31:23:11	31:23	31:23	11	w-s031-a023-w008	31:23:8	m-w-s031-a023-w008-02;m-w-s031-a023-w008-03	فَنُنَبِّئُهُمْ	ن ب أ	بـ	position_crosswalk	morpheme_aligned
q:31:23:12	31:23	31:23	12	w-s031-a023-w009	31:23:9	m-w-s031-a023-w009-01			بـ	position_crosswalk	morpheme_aligned
q:31:23:13	31:23	31:23	13	w-s031-a023-w009	31:23:9	m-w-s031-a023-w009-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:31:23:14	31:23	31:23	14	w-s031-a023-w010	31:23:10	m-w-s031-a023-w010-01	عَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:31:23:15	31:23	31:23	15	w-s031-a023-w011	31:23:11	m-w-s031-a023-w011-01	إِنَّ			position_crosswalk	morpheme_aligned
q:31:23:16	31:23	31:23	16	w-s031-a023-w012	31:23:12	m-w-s031-a023-w012-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:31:23:17	31:23	31:23	17	w-s031-a023-w013	31:23:13	m-w-s031-a023-w013-01	عَلِيمٌ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:31:23:18	31:23	31:23	18	w-s031-a023-w014	31:23:14	m-w-s031-a023-w014-01			بـ	position_crosswalk	morpheme_aligned
q:31:23:19	31:23	31:23	19	w-s031-a023-w014	31:23:14	m-w-s031-a023-w014-02	بِذَاتِ	ذ و و	بـ	position_crosswalk	morpheme_aligned
q:31:23:20	31:23	31:23	20	w-s031-a023-w015	31:23:15	m-w-s031-a023-w015-02	الصُّدُورِ	ص د ر		position_crosswalk	morpheme_aligned
q:31:24:1	31:24	31:24	1	w-s031-a024-w001	31:24:1	m-w-s031-a024-w001-01;m-w-s031-a024-w001-02	نُمَتِّعُهُمْ	م ت ع		position_crosswalk	morpheme_aligned
q:31:24:2	31:24	31:24	2	w-s031-a024-w002	31:24:2	m-w-s031-a024-w002-01	قَلِيلَاً	ق ل ل		position_crosswalk	morpheme_aligned
q:31:24:4	31:24	31:24	4	w-s031-a024-w004	31:24:4	m-w-s031-a024-w004-01;m-w-s031-a024-w004-02	نَضْطَرُّهُمْ	ض ر ر	إِلَى	position_crosswalk	morpheme_aligned
q:31:24:5	31:24	31:24	5	w-s031-a024-w005	31:24:5	m-w-s031-a024-w005-01			إِلَى	position_crosswalk	morpheme_aligned
q:31:24:6	31:24	31:24	6	w-s031-a024-w006	31:24:6	m-w-s031-a024-w006-01	عَذَابٍ	ع ذ ب	إِلَى	position_crosswalk	morpheme_aligned
q:31:24:7	31:24	31:24	7	w-s031-a024-w007	31:24:7	m-w-s031-a024-w007-01	غَلِيظٍ	غ ل ظ		position_crosswalk	morpheme_aligned
q:31:25:4	31:25	31:25	4	w-s031-a025-w002	31:25:2	m-w-s031-a025-w002-01	سَأَلْتَهُمْ	س أ ل		position_crosswalk	morpheme_aligned
q:31:25:5	31:25	31:25	5	w-s031-a025-w003	31:25:3	m-w-s031-a025-w003-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:31:25:6	31:25	31:25	6	w-s031-a025-w004	31:25:4	m-w-s031-a025-w004-01	خَلَقَ	خ ل ق		position_crosswalk	morpheme_aligned
q:31:25:7	31:25	31:25	7	w-s031-a025-w005	31:25:5	m-w-s031-a025-w005-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:31:25:9	31:25	31:25	9	w-s031-a025-w006	31:25:6	m-w-s031-a025-w006-03	وَالْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:31:25:11	31:25	31:25	11	w-s031-a025-w007	31:25:7	m-w-s031-a025-w007-02	لَيَقُولُنَّ	ق و ل		position_crosswalk	morpheme_aligned
q:31:25:12	31:25	31:25	12	w-s031-a025-w008	31:25:8	m-w-s031-a025-w008-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:31:25:13	31:25	31:25	13	w-s031-a025-w009	31:25:9	m-w-s031-a025-w009-01	قُلِ	ق ل ل		position_crosswalk	morpheme_aligned
q:31:25:14	31:25	31:25	14	w-s031-a025-w010	31:25:10	m-w-s031-a025-w010-02	الْحَمْدُ	ح م د	لـ	position_crosswalk	morpheme_aligned
q:31:25:15	31:25	31:25	15	w-s031-a025-w010	31:25:10	m-w-s031-a025-w010-02	لِلَّهِ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:31:25:16	31:25	31:25	16	w-s031-a025-w011	31:25:11	m-w-s031-a025-w011-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:31:25:18	31:25	31:25	18	w-s031-a025-w013	31:25:13	m-w-s031-a025-w013-01	أَكْثَرُهُمْ	ك ث ر		position_crosswalk	morpheme_aligned
q:31:25:20	31:25	31:25	20	w-s031-a025-w015	31:25:15	m-w-s031-a025-w015-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:31:26:1	31:26	31:26	1	w-s031-a026-w001	31:26:1	m-w-s031-a026-w001-01	لِلَّهِ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:31:26:2	31:26	31:26	2	w-s031-a026-w001	31:26:1	m-w-s031-a026-w001-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:31:26:3	31:26	31:26	3	w-s031-a026-w002	31:26:2	m-w-s031-a026-w002-01	مَا		لـ;فِي	position_crosswalk	morpheme_aligned
q:31:26:4	31:26	31:26	4	w-s031-a026-w003	31:26:3	m-w-s031-a026-w003-01			فِي	position_crosswalk	morpheme_aligned
q:31:26:5	31:26	31:26	5	w-s031-a026-w004	31:26:4	m-w-s031-a026-w004-02	السَّمَاوَاتِ	س م و	فِي	position_crosswalk	morpheme_aligned
q:31:26:7	31:26	31:26	7	w-s031-a026-w005	31:26:5	m-w-s031-a026-w005-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:31:26:8	31:26	31:26	8	w-s031-a026-w006	31:26:6	m-w-s031-a026-w006-01	إِنَّ			position_crosswalk	morpheme_aligned
q:31:26:9	31:26	31:26	9	w-s031-a026-w007	31:26:7	m-w-s031-a026-w007-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:31:26:11	31:26	31:26	11	w-s031-a026-w009	31:26:9	m-w-s031-a026-w009-02	الْغَنِيُّ	غ ن ي		position_crosswalk	morpheme_aligned
q:31:26:12	31:26	31:26	12	w-s031-a026-w010	31:26:10	m-w-s031-a026-w010-02	الْحَمِيدُ	ح م د		position_crosswalk	morpheme_aligned
q:31:27:4	31:27	31:27	4	w-s031-a027-w003	31:27:3	m-w-s031-a027-w003-01			فِي	position_crosswalk	morpheme_aligned
q:31:27:5	31:27	31:27	5	w-s031-a027-w004	31:27:4	m-w-s031-a027-w004-02	الْأَرْضِ	أ ر ض	فِي;مِن	position_crosswalk	morpheme_aligned
q:31:27:6	31:27	31:27	6	w-s031-a027-w005	31:27:5	m-w-s031-a027-w005-01			مِن	position_crosswalk	morpheme_aligned
q:31:27:7	31:27	31:27	7	w-s031-a027-w006	31:27:6	m-w-s031-a027-w006-01	شَجَرَةٍ	ش ج ر	مِن	position_crosswalk	morpheme_aligned
q:31:27:8	31:27	31:27	8	w-s031-a027-w007	31:27:7	m-w-s031-a027-w007-01	أَقْلَامٌ	ق ل م	فِي	position_crosswalk	morpheme_aligned
q:31:27:10	31:27	31:27	10	w-s031-a027-w008	31:27:8	m-w-s031-a027-w008-03	وَالْبَحْرُ	ب ح ر		position_crosswalk	morpheme_aligned
q:31:27:11	31:27	31:27	11	w-s031-a027-w009	31:27:9	m-w-s031-a027-w009-01;m-w-s031-a027-w009-02	يَمُدُّهُ	م د د	مِن	position_crosswalk	morpheme_aligned
q:31:27:12	31:27	31:27	12	w-s031-a027-w010	31:27:10	m-w-s031-a027-w010-01			مِن	position_crosswalk	morpheme_aligned
q:31:27:13	31:27	31:27	13	w-s031-a027-w011	31:27:11	m-w-s031-a027-w011-01	بَعْدِهِ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:31:27:14	31:27	31:27	14	w-s031-a027-w012	31:27:12	m-w-s031-a027-w012-01	سَبْعَةُ	س ب ع		position_crosswalk	morpheme_aligned
q:31:27:15	31:27	31:27	15	w-s031-a027-w013	31:27:13	m-w-s031-a027-w013-01	أَبْحُرٍ	ب ح ر		position_crosswalk	morpheme_aligned
q:31:27:17	31:27	31:27	17	w-s031-a027-w015	31:27:15	m-w-s031-a027-w015-01	نَفِدَتْ	ن ف د		position_crosswalk	morpheme_aligned
q:31:27:18	31:27	31:27	18	w-s031-a027-w016	31:27:16	m-w-s031-a027-w016-01	كَلِمَاتُ	ك ل م		position_crosswalk	morpheme_aligned
q:31:27:19	31:27	31:27	19	w-s031-a027-w017	31:27:17	m-w-s031-a027-w017-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:31:27:20	31:27	31:27	20	w-s031-a027-w018	31:27:18	m-w-s031-a027-w018-01	إِنَّ			position_crosswalk	morpheme_aligned
q:31:27:21	31:27	31:27	21	w-s031-a027-w019	31:27:19	m-w-s031-a027-w019-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:31:27:22	31:27	31:27	22	w-s031-a027-w020	31:27:20	m-w-s031-a027-w020-01	عَزِيزٌ	ع ز ز		position_crosswalk	morpheme_aligned
q:31:27:23	31:27	31:27	23	w-s031-a027-w021	31:27:21	m-w-s031-a027-w021-01	حَكِيمٌ	ح ك م		position_crosswalk	morpheme_aligned
q:31:28:2	31:28	31:28	2	w-s031-a028-w002	31:28:2	m-w-s031-a028-w002-01	خَلْقُكُمْ	خ ل ق	كـ	position_crosswalk	morpheme_aligned
q:31:28:5	31:28	31:28	5	w-s031-a028-w004	31:28:4	m-w-s031-a028-w004-01	بَعْثُكُمْ	ب ع ث		position_crosswalk	morpheme_aligned
q:31:28:7	31:28	31:28	7	w-s031-a028-w006	31:28:6	m-w-s031-a028-w006-01	كَنَفْسٍ	ك و ن	كـ	position_crosswalk	morpheme_aligned
q:31:28:8	31:28	31:28	8	w-s031-a028-w006	31:28:6	m-w-s031-a028-w006-02	كَنَفْسٍ	ن ف س	كـ	position_crosswalk	morpheme_aligned
q:31:28:9	31:28	31:28	9	w-s031-a028-w007	31:28:7	m-w-s031-a028-w007-01	وَاحِدَةٍ	و ح د		position_crosswalk	morpheme_aligned
q:31:28:10	31:28	31:28	10	w-s031-a028-w008	31:28:8	m-w-s031-a028-w008-01	إِنَّ			position_crosswalk	morpheme_aligned
q:31:28:11	31:28	31:28	11	w-s031-a028-w009	31:28:9	m-w-s031-a028-w009-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:31:28:12	31:28	31:28	12	w-s031-a028-w010	31:28:10	m-w-s031-a028-w010-01	سَمِيعٌ	س م ع		position_crosswalk	morpheme_aligned
q:31:28:13	31:28	31:28	13	w-s031-a028-w011	31:28:11	m-w-s031-a028-w011-01	بَصِيرٌ	ب ص ر		position_crosswalk	morpheme_aligned
q:31:29:2	31:29	31:29	2	w-s031-a029-w002	31:29:2	m-w-s031-a029-w002-01	تَرَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:31:29:3	31:29	31:29	3	w-s031-a029-w003	31:29:3	m-w-s031-a029-w003-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:31:29:4	31:29	31:29	4	w-s031-a029-w004	31:29:4	m-w-s031-a029-w004-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:31:29:5	31:29	31:29	5	w-s031-a029-w005	31:29:5	m-w-s031-a029-w005-01	يُولِجُ	و ل ج	فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:29:6	31:29	31:29	6	w-s031-a029-w006	31:29:6	m-w-s031-a029-w006-02	اللَّيْلَ	ل ي ل		surface_root_sequence_fallback	morpheme_aligned
q:31:29:7	31:29	31:29	7	w-s031-a029-w007	31:29:7	m-w-s031-a029-w007-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:29:8	31:29	31:29	8	w-s031-a029-w008	31:29:8	m-w-s031-a029-w008-02	النَّهَارِ	ن ه ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:29:10	31:29	31:29	10	w-s031-a029-w009	31:29:9	m-w-s031-a029-w009-02	وَيُولِجُ	و ل ج	فِي	position_crosswalk	morpheme_aligned
q:31:29:11	31:29	31:29	11	w-s031-a029-w010	31:29:10	m-w-s031-a029-w010-02	النَّهَارَ	ن ه ر		surface_root_sequence_fallback	morpheme_aligned
q:31:29:12	31:29	31:29	12	w-s031-a029-w011	31:29:11	m-w-s031-a029-w011-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:29:13	31:29	31:29	13	w-s031-a029-w012	31:29:12	m-w-s031-a029-w012-02	اللَّيْلِ	ل ي ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:29:15	31:29	31:29	15	w-s031-a029-w013	31:29:13	m-w-s031-a029-w013-02	وَسَخَّرَ	س خ ر		position_crosswalk	morpheme_aligned
q:31:29:16	31:29	31:29	16	w-s031-a029-w014	31:29:14	m-w-s031-a029-w014-02	الشَّمْسَ	ش م س		surface_root_sequence_fallback	morpheme_aligned
q:31:29:18	31:29	31:29	18	w-s031-a029-w015	31:29:15	m-w-s031-a029-w015-03	وَالْقَمَرَ	ق م ر		position_crosswalk	morpheme_aligned
q:31:29:19	31:29	31:29	19	w-s031-a029-w016	31:29:16	m-w-s031-a029-w016-01	كُلٌّ	ك ل ل		surface_root_sequence_fallback	morpheme_aligned
q:31:29:20	31:29	31:29	20	w-s031-a029-w017	31:29:17	m-w-s031-a029-w017-01	يَجْرِي	ج ر ي	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:29:21	31:29	31:29	21	w-s031-a029-w018	31:29:18	m-w-s031-a029-w018-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:29:22	31:29	31:29	22	w-s031-a029-w019	31:29:19	m-w-s031-a029-w019-01	أَجَلٍ	أ ج ل	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:29:23	31:29	31:29	23	w-s031-a029-w020	31:29:20	m-w-s031-a029-w020-01	مُسَمَّىً	س م و		surface_root_sequence_fallback	morpheme_aligned
q:31:29:25	31:29	31:29	25	w-s031-a029-w021	31:29:21	m-w-s031-a029-w021-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:31:29:26	31:29	31:29	26	w-s031-a029-w022	31:29:22	m-w-s031-a029-w022-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:31:29:27	31:29	31:29	27	w-s031-a029-w023	31:29:23	m-w-s031-a029-w023-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:29:28	31:29	31:29	28	w-s031-a029-w023	31:29:23	m-w-s031-a029-w023-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:31:29:29	31:29	31:29	29	w-s031-a029-w024	31:29:24	m-w-s031-a029-w024-01	تَعْمَلُونَ	ع م ل		surface_root_sequence_fallback	morpheme_aligned
q:31:29:30	31:29	31:29	30	w-s031-a029-w025	31:29:25	m-w-s031-a029-w025-01	خَبِيرٌ	خ ب ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:30:1	31:30	31:30	1	w-s031-a030-w001	31:30:1	m-w-s031-a030-w001-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:31:30:2	31:30	31:30	2	w-s031-a030-w002	31:30:2	m-w-s031-a030-w002-02	بِأَنَّ			position_crosswalk	morpheme_aligned
q:31:30:3	31:30	31:30	3	w-s031-a030-w003	31:30:3	m-w-s031-a030-w003-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:31:30:5	31:30	31:30	5	w-s031-a030-w005	31:30:5	m-w-s031-a030-w005-02	الْحَقُّ	ح ق ق		surface_root_sequence_fallback	morpheme_aligned
q:31:30:7	31:30	31:30	7	w-s031-a030-w006	31:30:6	m-w-s031-a030-w006-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:31:30:8	31:30	31:30	8	w-s031-a030-w007	31:30:7	m-w-s031-a030-w007-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:31:30:9	31:30	31:30	9	w-s031-a030-w008	31:30:8	m-w-s031-a030-w008-01	يَدْعُونَ	د ع ع	مِن	surface_root_sequence_fallback	morpheme_aligned
q:31:30:10	31:30	31:30	10	w-s031-a030-w009	31:30:9	m-w-s031-a030-w009-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:31:30:11	31:30	31:30	11	w-s031-a030-w010	31:30:10	m-w-s031-a030-w010-01	دُونِهِ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:31:30:12	31:30	31:30	12	w-s031-a030-w011	31:30:11	m-w-s031-a030-w011-02	الْبَاطِلُ	ب ط ل		surface_root_sequence_fallback	morpheme_aligned
q:31:30:14	31:30	31:30	14	w-s031-a030-w012	31:30:12	m-w-s031-a030-w012-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:31:30:15	31:30	31:30	15	w-s031-a030-w013	31:30:13	m-w-s031-a030-w013-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:31:30:17	31:30	31:30	17	w-s031-a030-w015	31:30:15	m-w-s031-a030-w015-02	الْعَلِيُّ	ع ل و		surface_root_sequence_fallback	morpheme_aligned
q:31:30:18	31:30	31:30	18	w-s031-a030-w016	31:30:16	m-w-s031-a030-w016-02	الْكَبِيرُ	ك ب ر		surface_root_sequence_fallback	morpheme_aligned
q:31:31:2	31:31	31:31	2	w-s031-a031-w002	31:31:2	m-w-s031-a031-w002-01	تَرَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:31:31:3	31:31	31:31	3	w-s031-a031-w003	31:31:3	m-w-s031-a031-w003-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:31:31:4	31:31	31:31	4	w-s031-a031-w004	31:31:4	m-w-s031-a031-w004-02	الْفُلْكَ	ف ل ك		surface_root_sequence_fallback	morpheme_aligned
q:31:31:5	31:31	31:31	5	w-s031-a031-w005	31:31:5	m-w-s031-a031-w005-01	تَجْرِي	ج ر ي	فِي;بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:31:6	31:31	31:31	6	w-s031-a031-w006	31:31:6	m-w-s031-a031-w006-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:31:7	31:31	31:31	7	w-s031-a031-w007	31:31:7	m-w-s031-a031-w007-02	الْبَحْرِ	ب ح ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:31:8	31:31	31:31	8	w-s031-a031-w007	31:31:7	m-w-s031-a031-w007-02			بـ	position_crosswalk	morpheme_aligned
q:31:31:9	31:31	31:31	9	w-s031-a031-w008	31:31:8	m-w-s031-a031-w008-02	بِنِعْمَتِ	ن ع م	بـ	position_crosswalk	morpheme_aligned
q:31:31:10	31:31	31:31	10	w-s031-a031-w009	31:31:9	m-w-s031-a031-w009-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:31:31:12	31:31	31:31	12	w-s031-a031-w010	31:31:10	m-w-s031-a031-w010-02;m-w-s031-a031-w010-03	لِيُرِيَكُمْ	ر أ ي	مِن	position_crosswalk	morpheme_aligned
q:31:31:13	31:31	31:31	13	w-s031-a031-w011	31:31:11	m-w-s031-a031-w011-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:31:31:14	31:31	31:31	14	w-s031-a031-w012	31:31:12	m-w-s031-a031-w012-01	آيَاتِهِ	أ ي ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:31:31:15	31:31	31:31	15	w-s031-a031-w013	31:31:13	m-w-s031-a031-w013-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:31:31:16	31:31	31:31	16	w-s031-a031-w014	31:31:14	m-w-s031-a031-w014-01	فِي		فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:31:17	31:31	31:31	17	w-s031-a031-w015	31:31:15	m-w-s031-a031-w015-01	ذَلِكَ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:31:19	31:31	31:31	19	w-s031-a031-w016	31:31:16	m-w-s031-a031-w016-02	لَآيَاتٍ	أ ي ي	فِي;لـ	position_crosswalk	morpheme_aligned
q:31:31:20	31:31	31:31	20	w-s031-a031-w016	31:31:16	m-w-s031-a031-w016-02			لـ	position_crosswalk	morpheme_aligned
q:31:31:21	31:31	31:31	21	w-s031-a031-w017	31:31:17	m-w-s031-a031-w017-02	لِكُلِّ	ك ل ل	لـ	position_crosswalk	morpheme_aligned
q:31:31:22	31:31	31:31	22	w-s031-a031-w018	31:31:18	m-w-s031-a031-w018-01	صَبَّارٍ	ص ب ر		surface_root_sequence_fallback	morpheme_aligned
q:31:31:23	31:31	31:31	23	w-s031-a031-w019	31:31:19	m-w-s031-a031-w019-01	شَكُورٍ	ش ك ر		surface_root_sequence_fallback	morpheme_aligned
q:31:32:3	31:32	31:32	3	w-s031-a032-w002	31:32:2	m-w-s031-a032-w002-01;m-w-s031-a032-w002-02	غَشِيَهُمْ	غ ش و		position_crosswalk	morpheme_aligned
q:31:32:4	31:32	31:32	4	w-s031-a032-w003	31:32:3	m-w-s031-a032-w003-01	مَوْجٌ	م و ج	كـ	position_crosswalk	morpheme_aligned
q:31:32:5	31:32	31:32	5	w-s031-a032-w004	31:32:4	m-w-s031-a032-w004-01			كـ	position_crosswalk	morpheme_aligned
q:31:32:6	31:32	31:32	6	w-s031-a032-w004	31:32:4	m-w-s031-a032-w004-03	كَالظُّلَلِ	ظ ل ل	كـ	position_crosswalk	morpheme_aligned
q:31:32:7	31:32	31:32	7	w-s031-a032-w005	31:32:5	m-w-s031-a032-w005-01	دَعَوُا	د ع ع		position_crosswalk	morpheme_aligned
q:31:32:8	31:32	31:32	8	w-s031-a032-w006	31:32:6	m-w-s031-a032-w006-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:31:32:9	31:32	31:32	9	w-s031-a032-w007	31:32:7	m-w-s031-a032-w007-01	مُخْلِصِينَ	خ ل ص	لـ	position_crosswalk	morpheme_aligned
q:31:32:10	31:32	31:32	10	w-s031-a032-w007	31:32:7	m-w-s031-a032-w007-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:31:32:11	31:32	31:32	11	w-s031-a032-w009	31:32:9	m-w-s031-a032-w009-02	الدِّينَ	د ي ن		surface_root_sequence_fallback	morpheme_aligned
q:31:32:14	31:32	31:32	14	w-s031-a032-w011	31:32:11	m-w-s031-a032-w011-01;m-w-s031-a032-w011-02	نَجَّاهُمْ	ن ج و	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:32:15	31:32	31:32	15	w-s031-a032-w012	31:32:12	m-w-s031-a032-w012-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:32:16	31:32	31:32	16	w-s031-a032-w013	31:32:13	m-w-s031-a032-w013-02	الْبَرِّ	ب ر ر	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:32:18	31:32	31:32	18	w-s031-a032-w014	31:32:14	m-w-s031-a032-w014-03;m-w-s031-a032-w014-02	فَمِنْهُمْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:31:32:19	31:32	31:32	19	w-s031-a032-w015	31:32:15	m-w-s031-a032-w015-01	مُقْتَصِدٌ	ق ص د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:31:32:22	31:32	31:32	22	w-s031-a032-w017	31:32:17	m-w-s031-a032-w017-01	يَجْحَدُ	ج ح د	بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:32:23	31:32	31:32	23	w-s031-a032-w018	31:32:18	m-w-s031-a032-w018-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:32:24	31:32	31:32	24	w-s031-a032-w018	31:32:18	m-w-s031-a032-w018-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:31:32:26	31:32	31:32	26	w-s031-a032-w020	31:32:20	m-w-s031-a032-w020-01	كُلُّ	ك ل ل		surface_root_sequence_fallback	morpheme_aligned
q:31:32:27	31:32	31:32	27	w-s031-a032-w021	31:32:21	m-w-s031-a032-w021-01	خَتَّارٍ	خ ت ر		surface_root_sequence_fallback	morpheme_aligned
q:31:32:28	31:32	31:32	28	w-s031-a032-w022	31:32:22	m-w-s031-a032-w022-01	كَفُورٍ	ك ف ر		surface_root_sequence_fallback	morpheme_aligned
q:31:33:1	31:33	31:33	1	w-s031-a033-w001	31:33:1	m-w-s031-a033-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:31:33:2	31:33	31:33	2	w-s031-a033-w001	31:33:1	m-w-s031-a033-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:31:33:3	31:33	31:33	3	w-s031-a033-w002	31:33:2	m-w-s031-a033-w002-02	النَّاسُ	أ ن س		position_crosswalk	morpheme_aligned
q:31:33:4	31:33	31:33	4	w-s031-a033-w003	31:33:3	m-w-s031-a033-w003-01	اتَّقُوا	و ق ي		position_crosswalk	morpheme_aligned
q:31:33:5	31:33	31:33	5	w-s031-a033-w004	31:33:4	m-w-s031-a033-w004-01	رَبَّكُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:31:33:7	31:33	31:33	7	w-s031-a033-w005	31:33:5	m-w-s031-a033-w005-02	وَاخْشَوْا	خ ش ي		position_crosswalk	morpheme_aligned
