source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s048-a029-w041	48:29	41	ٱلزُّرَّاعَ	w-s048-a029-w041	48:29:41	one_to_one
t-s048-a029-w042	48:29	42	لِيَغِيظَ	w-s048-a029-w042	48:29:42	one_to_one
t-s048-a029-w043	48:29	43	بِهِمُ	w-s048-a029-w043	48:29:43	one_to_one
t-s048-a029-w044	48:29	44	ٱلْكُفَّارَ	w-s048-a029-w044	48:29:44	one_to_one
t-s048-a029-w045	48:29	45	وَعَدَ	w-s048-a029-w045	48:29:45	one_to_one
t-s048-a029-w046	48:29	46	ٱللَّهُ	w-s048-a029-w046	48:29:46	one_to_one
t-s048-a029-w047	48:29	47	ٱلَّذِينَ	w-s048-a029-w047	48:29:47	one_to_one
t-s048-a029-w048	48:29	48	ءَامَنُوا۟	w-s048-a029-w048	48:29:48	one_to_one
t-s048-a029-w049	48:29	49	وَعَمِلُوا۟	w-s048-a029-w049	48:29:49	one_to_one
t-s048-a029-w050	48:29	50	ٱلصَّٰلِحَٰتِ	w-s048-a029-w050	48:29:50	one_to_one
t-s048-a029-w051	48:29	51	مِنْهُم	w-s048-a029-w051	48:29:51	one_to_one
t-s048-a029-w052	48:29	52	مَّغْفِرَةًۭ	w-s048-a029-w052	48:29:52	one_to_one
t-s048-a029-w053	48:29	53	وَأَجْرًا	w-s048-a029-w053	48:29:53	one_to_one
t-s048-a029-w054	48:29	54	عَظِيمًۢا	w-s048-a029-w054	48:29:54	one_to_one
