cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-48_17-01428	48:17	w-s048-a017-w015	w-s048-a017-w008	ء ل ه	ح ر ج	7	2	6	3	9	26	intra_ayah:48:17:root:19
co-48_17-01429	48:17	w-s048-a017-w015	w-s048-a017-w012	ء ل ه	ح ر ج	3	2	6	3	9	26	intra_ayah:48:17:root:19
co-48_17-01430	48:17	w-s048-a017-w027	w-s048-a017-w021	ء ل م	ت ح ت	6	5	5	1	1	1	intra_ayah:48:17:root:2
co-48_17-01431	48:17	w-s048-a017-w015	w-s048-a017-w017	ء ل ه	د خ ل	2	2	2	1	48	88	intra_ayah:48:17:root:20
co-48_17-01432	48:17	w-s048-a017-w015	w-s048-a017-w016	ء ل ه	ر س ل	1	1	1	1	211	488	intra_ayah:48:17:root:21
co-48_17-01433	48:17	w-s048-a017-w015	w-s048-a017-w014	ء ل ه	ط و ع	1	1	1	1	72	125	intra_ayah:48:17:root:22
co-48_17-01434	48:17	w-s048-a017-w015	w-s048-a017-w025	ء ل ه	ع ذ ب	10	8	9	2	133	222	intra_ayah:48:17:root:23
co-48_17-01435	48:17	w-s048-a017-w015	w-s048-a017-w026	ء ل ه	ع ذ ب	11	8	9	2	133	222	intra_ayah:48:17:root:23
co-48_17-01436	48:17	w-s048-a017-w015	w-s048-a017-w007	ء ل ه	ع ر ج	8	5	5	1	4	5	intra_ayah:48:17:root:24
co-48_17-01437	48:17	w-s048-a017-w015	w-s048-a017-w003	ء ل ه	ع م ي	12	7	7	1	7	13	intra_ayah:48:17:root:25
co-48_17-01438	48:17	w-s048-a017-w015	w-s048-a017-w001	ء ل ه	ل ي س	14	8	8	1	49	84	intra_ayah:48:17:root:26
co-48_17-01439	48:17	w-s048-a017-w015	w-s048-a017-w011	ء ل ه	م ر ض	4	3	3	1	16	30	intra_ayah:48:17:root:27
co-48_17-01440	48:17	w-s048-a017-w015	w-s048-a017-w022	ء ل ه	ن ه ر	7	6	6	1	43	84	intra_ayah:48:17:root:28
co-48_17-01441	48:17	w-s048-a017-w015	w-s048-a017-w024	ء ل ه	و ل ي	9	7	7	1	124	209	intra_ayah:48:17:root:29
co-48_17-01442	48:17	w-s048-a017-w027	w-s048-a017-w019	ء ل م	ج ر ي	8	6	6	1	1	1	intra_ayah:48:17:root:3
co-48_17-01443	48:17	w-s048-a017-w021	w-s048-a017-w019	ت ح ت	ج ر ي	2	1	1	1	40	40	intra_ayah:48:17:root:30
co-48_17-01444	48:17	w-s048-a017-w021	w-s048-a017-w018	ت ح ت	ج ن ن	3	2	2	1	38	40	intra_ayah:48:17:root:31
co-48_17-01445	48:17	w-s048-a017-w021	w-s048-a017-w004	ت ح ت	ح ر ج	17	7	11	3	1	3	intra_ayah:48:17:root:32
co-48_17-01446	48:17	w-s048-a017-w021	w-s048-a017-w008	ت ح ت	ح ر ج	13	7	11	3	1	3	intra_ayah:48:17:root:32
co-48_17-01447	48:17	w-s048-a017-w021	w-s048-a017-w012	ت ح ت	ح ر ج	9	7	11	3	1	3	intra_ayah:48:17:root:32
co-48_17-01448	48:17	w-s048-a017-w021	w-s048-a017-w017	ت ح ت	د خ ل	4	3	3	1	18	20	intra_ayah:48:17:root:33
co-48_17-01449	48:17	w-s048-a017-w021	w-s048-a017-w016	ت ح ت	ر س ل	5	4	4	1	7	7	intra_ayah:48:17:root:34
co-48_17-01450	48:17	w-s048-a017-w021	w-s048-a017-w014	ت ح ت	ط و ع	7	6	6	1	3	3	intra_ayah:48:17:root:35
co-48_17-01451	48:17	w-s048-a017-w021	w-s048-a017-w025	ت ح ت	ع ذ ب	4	3	4	2	3	4	intra_ayah:48:17:root:36
co-48_17-01452	48:17	w-s048-a017-w021	w-s048-a017-w026	ت ح ت	ع ذ ب	5	3	4	2	3	4	intra_ayah:48:17:root:36
co-48_17-01453	48:17	w-s048-a017-w021	w-s048-a017-w007	ت ح ت	ع ر ج	14	10	10	1	1	1	intra_ayah:48:17:root:37
co-48_17-01454	48:17	w-s048-a017-w021	w-s048-a017-w003	ت ح ت	ع م ي	18	12	12	1	1	1	intra_ayah:48:17:root:38
co-48_17-01455	48:17	w-s048-a017-w021	w-s048-a017-w001	ت ح ت	ل ي س	20	13	13	1	2	2	intra_ayah:48:17:root:39
co-48_17-01456	48:17	w-s048-a017-w027	w-s048-a017-w018	ء ل م	ج ن ن	9	7	7	1	1	1	intra_ayah:48:17:root:4
co-48_17-01457	48:17	w-s048-a017-w021	w-s048-a017-w011	ت ح ت	م ر ض	10	8	8	1	1	1	intra_ayah:48:17:root:40
co-48_17-01458	48:17	w-s048-a017-w021	w-s048-a017-w022	ت ح ت	ن ه ر	1	1	1	1	40	40	intra_ayah:48:17:root:41
co-48_17-01459	48:17	w-s048-a017-w021	w-s048-a017-w024	ت ح ت	و ل ي	3	2	2	1	1	1	intra_ayah:48:17:root:42
co-48_17-01460	48:17	w-s048-a017-w019	w-s048-a017-w018	ج ر ي	ج ن ن	1	1	1	1	37	39	intra_ayah:48:17:root:43
co-48_17-01461	48:17	w-s048-a017-w019	w-s048-a017-w004	ج ر ي	ح ر ج	15	6	10	3	1	3	intra_ayah:48:17:root:44
co-48_17-01462	48:17	w-s048-a017-w019	w-s048-a017-w008	ج ر ي	ح ر ج	11	6	10	3	1	3	intra_ayah:48:17:root:44
co-48_17-01463	48:17	w-s048-a017-w019	w-s048-a017-w012	ج ر ي	ح ر ج	7	6	10	3	1	3	intra_ayah:48:17:root:44
co-48_17-01464	48:17	w-s048-a017-w019	w-s048-a017-w017	ج ر ي	د خ ل	2	2	2	1	17	18	intra_ayah:48:17:root:45
co-48_17-01465	48:17	w-s048-a017-w019	w-s048-a017-w016	ج ر ي	ر س ل	3	3	3	1	8	8	intra_ayah:48:17:root:46
co-48_17-01466	48:17	w-s048-a017-w019	w-s048-a017-w014	ج ر ي	ط و ع	5	5	5	1	2	2	intra_ayah:48:17:root:47
co-48_17-01467	48:17	w-s048-a017-w019	w-s048-a017-w025	ج ر ي	ع ذ ب	6	4	5	2	1	2	intra_ayah:48:17:root:48
co-48_17-01468	48:17	w-s048-a017-w019	w-s048-a017-w026	ج ر ي	ع ذ ب	7	4	5	2	1	2	intra_ayah:48:17:root:48
co-48_17-01469	48:17	w-s048-a017-w019	w-s048-a017-w007	ج ر ي	ع ر ج	12	9	9	1	1	1	intra_ayah:48:17:root:49
co-48_17-01470	48:17	w-s048-a017-w027	w-s048-a017-w004	ء ل م	ح ر ج	23	12	16	3	1	3	intra_ayah:48:17:root:5
co-48_17-01471	48:17	w-s048-a017-w027	w-s048-a017-w008	ء ل م	ح ر ج	19	12	16	3	1	3	intra_ayah:48:17:root:5
co-48_17-01472	48:17	w-s048-a017-w027	w-s048-a017-w012	ء ل م	ح ر ج	15	12	16	3	1	3	intra_ayah:48:17:root:5
co-48_17-01473	48:17	w-s048-a017-w019	w-s048-a017-w003	ج ر ي	ع م ي	16	11	11	1	1	1	intra_ayah:48:17:root:50
co-48_17-01474	48:17	w-s048-a017-w019	w-s048-a017-w001	ج ر ي	ل ي س	18	12	12	1	2	2	intra_ayah:48:17:root:51
co-48_17-01475	48:17	w-s048-a017-w019	w-s048-a017-w011	ج ر ي	م ر ض	8	7	7	1	1	1	intra_ayah:48:17:root:52
co-48_17-01476	48:17	w-s048-a017-w019	w-s048-a017-w022	ج ر ي	ن ه ر	3	2	2	1	45	48	intra_ayah:48:17:root:53
co-48_17-01477	48:17	w-s048-a017-w019	w-s048-a017-w024	ج ر ي	و ل ي	5	3	3	1	1	1	intra_ayah:48:17:root:54
co-48_17-01478	48:17	w-s048-a017-w018	w-s048-a017-w004	ج ن ن	ح ر ج	14	5	9	3	1	3	intra_ayah:48:17:root:55
co-48_17-01479	48:17	w-s048-a017-w018	w-s048-a017-w008	ج ن ن	ح ر ج	10	5	9	3	1	3	intra_ayah:48:17:root:55
co-48_17-01480	48:17	w-s048-a017-w018	w-s048-a017-w012	ج ن ن	ح ر ج	6	5	9	3	1	3	intra_ayah:48:17:root:55
co-48_17-01481	48:17	w-s048-a017-w018	w-s048-a017-w017	ج ن ن	د خ ل	1	1	1	1	41	45	intra_ayah:48:17:root:56
co-48_17-01482	48:17	w-s048-a017-w018	w-s048-a017-w016	ج ن ن	ر س ل	2	2	2	1	14	16	intra_ayah:48:17:root:57
co-48_17-01483	48:17	w-s048-a017-w018	w-s048-a017-w014	ج ن ن	ط و ع	4	4	4	1	3	3	intra_ayah:48:17:root:58
co-48_17-01484	48:17	w-s048-a017-w018	w-s048-a017-w025	ج ن ن	ع ذ ب	7	5	6	2	7	8	intra_ayah:48:17:root:59
co-48_17-01485	48:17	w-s048-a017-w018	w-s048-a017-w026	ج ن ن	ع ذ ب	8	5	6	2	7	8	intra_ayah:48:17:root:59
co-48_17-01486	48:17	w-s048-a017-w027	w-s048-a017-w017	ء ل م	د خ ل	10	8	8	1	3	3	intra_ayah:48:17:root:6
co-48_17-01487	48:17	w-s048-a017-w018	w-s048-a017-w007	ج ن ن	ع ر ج	11	8	8	1	1	1	intra_ayah:48:17:root:60
co-48_17-01488	48:17	w-s048-a017-w018	w-s048-a017-w003	ج ن ن	ع م ي	15	10	10	1	1	1	intra_ayah:48:17:root:61
co-48_17-01489	48:17	w-s048-a017-w018	w-s048-a017-w001	ج ن ن	ل ي س	17	11	11	1	1	1	intra_ayah:48:17:root:62
co-48_17-01490	48:17	w-s048-a017-w018	w-s048-a017-w011	ج ن ن	م ر ض	7	6	6	1	1	1	intra_ayah:48:17:root:63
co-48_17-01491	48:17	w-s048-a017-w018	w-s048-a017-w022	ج ن ن	ن ه ر	4	3	3	1	42	47	intra_ayah:48:17:root:64
co-48_17-01492	48:17	w-s048-a017-w018	w-s048-a017-w024	ج ن ن	و ل ي	6	4	4	1	10	10	intra_ayah:48:17:root:65
co-48_17-01493	48:17	w-s048-a017-w004	w-s048-a017-w017	ح ر ج	د خ ل	13	4	8	3	2	6	intra_ayah:48:17:root:66
co-48_17-01494	48:17	w-s048-a017-w008	w-s048-a017-w017	ح ر ج	د خ ل	9	4	8	3	2	6	intra_ayah:48:17:root:66
co-48_17-01495	48:17	w-s048-a017-w012	w-s048-a017-w017	ح ر ج	د خ ل	5	4	8	3	2	6	intra_ayah:48:17:root:66
co-48_17-01496	48:17	w-s048-a017-w004	w-s048-a017-w016	ح ر ج	ر س ل	12	3	7	3	3	5	intra_ayah:48:17:root:67
co-48_17-01497	48:17	w-s048-a017-w008	w-s048-a017-w016	ح ر ج	ر س ل	8	3	7	3	3	5	intra_ayah:48:17:root:67
co-48_17-01498	48:17	w-s048-a017-w012	w-s048-a017-w016	ح ر ج	ر س ل	4	3	7	3	3	5	intra_ayah:48:17:root:67
co-48_17-01499	48:17	w-s048-a017-w004	w-s048-a017-w014	ح ر ج	ط و ع	10	1	5	3	1	3	intra_ayah:48:17:root:68
co-48_17-01500	48:17	w-s048-a017-w008	w-s048-a017-w014	ح ر ج	ط و ع	6	1	5	3	1	3	intra_ayah:48:17:root:68
co-48_17-01501	48:17	w-s048-a017-w012	w-s048-a017-w014	ح ر ج	ط و ع	2	1	5	3	1	3	intra_ayah:48:17:root:68
co-48_17-01502	48:17	w-s048-a017-w004	w-s048-a017-w025	ح ر ج	ع ذ ب	21	10	15	6	1	6	intra_ayah:48:17:root:69
co-48_17-01503	48:17	w-s048-a017-w004	w-s048-a017-w026	ح ر ج	ع ذ ب	22	10	15	6	1	6	intra_ayah:48:17:root:69
co-48_17-01504	48:17	w-s048-a017-w008	w-s048-a017-w025	ح ر ج	ع ذ ب	17	10	15	6	1	6	intra_ayah:48:17:root:69
co-48_17-01505	48:17	w-s048-a017-w008	w-s048-a017-w026	ح ر ج	ع ذ ب	18	10	15	6	1	6	intra_ayah:48:17:root:69
co-48_17-01506	48:17	w-s048-a017-w012	w-s048-a017-w025	ح ر ج	ع ذ ب	13	10	15	6	1	6	intra_ayah:48:17:root:69
co-48_17-01507	48:17	w-s048-a017-w012	w-s048-a017-w026	ح ر ج	ع ذ ب	14	10	15	6	1	6	intra_ayah:48:17:root:69
co-48_17-01508	48:17	w-s048-a017-w027	w-s048-a017-w016	ء ل م	ر س ل	11	9	9	1	11	12	intra_ayah:48:17:root:7
co-48_17-01509	48:17	w-s048-a017-w004	w-s048-a017-w007	ح ر ج	ع ر ج	3	1	3	3	2	6	intra_ayah:48:17:root:70
co-48_17-01510	48:17	w-s048-a017-w008	w-s048-a017-w007	ح ر ج	ع ر ج	1	1	3	3	2	6	intra_ayah:48:17:root:70
co-48_17-01511	48:17	w-s048-a017-w012	w-s048-a017-w007	ح ر ج	ع ر ج	5	1	3	3	2	6	intra_ayah:48:17:root:70
co-48_17-01512	48:17	w-s048-a017-w004	w-s048-a017-w003	ح ر ج	ع م ي	1	1	5	3	2	6	intra_ayah:48:17:root:71
co-48_17-01513	48:17	w-s048-a017-w008	w-s048-a017-w003	ح ر ج	ع م ي	5	1	5	3	2	6	intra_ayah:48:17:root:71
co-48_17-01514	48:17	w-s048-a017-w012	w-s048-a017-w003	ح ر ج	ع م ي	9	1	5	3	2	6	intra_ayah:48:17:root:71
co-48_17-01515	48:17	w-s048-a017-w004	w-s048-a017-w001	ح ر ج	ل ي س	3	2	6	3	3	10	intra_ayah:48:17:root:72
co-48_17-01516	48:17	w-s048-a017-w008	w-s048-a017-w001	ح ر ج	ل ي س	7	2	6	3	3	10	intra_ayah:48:17:root:72
co-48_17-01517	48:17	w-s048-a017-w012	w-s048-a017-w001	ح ر ج	ل ي س	11	2	6	3	3	10	intra_ayah:48:17:root:72
co-48_17-01518	48:17	w-s048-a017-w004	w-s048-a017-w011	ح ر ج	م ر ض	7	1	3	3	4	8	intra_ayah:48:17:root:73
co-48_17-01519	48:17	w-s048-a017-w008	w-s048-a017-w011	ح ر ج	م ر ض	3	1	3	3	4	8	intra_ayah:48:17:root:73
co-48_17-01520	48:17	w-s048-a017-w012	w-s048-a017-w011	ح ر ج	م ر ض	1	1	3	3	4	8	intra_ayah:48:17:root:73
co-48_17-01521	48:17	w-s048-a017-w004	w-s048-a017-w022	ح ر ج	ن ه ر	18	8	12	3	1	3	intra_ayah:48:17:root:74
co-48_17-01522	48:17	w-s048-a017-w008	w-s048-a017-w022	ح ر ج	ن ه ر	14	8	12	3	1	3	intra_ayah:48:17:root:74
co-48_17-01523	48:17	w-s048-a017-w012	w-s048-a017-w022	ح ر ج	ن ه ر	10	8	12	3	1	3	intra_ayah:48:17:root:74
co-48_17-01524	48:17	w-s048-a017-w004	w-s048-a017-w024	ح ر ج	و ل ي	20	9	13	3	2	5	intra_ayah:48:17:root:75
co-48_17-01525	48:17	w-s048-a017-w008	w-s048-a017-w024	ح ر ج	و ل ي	16	9	13	3	2	5	intra_ayah:48:17:root:75
co-48_17-01526	48:17	w-s048-a017-w012	w-s048-a017-w024	ح ر ج	و ل ي	12	9	13	3	2	5	intra_ayah:48:17:root:75
co-48_17-01527	48:17	w-s048-a017-w017	w-s048-a017-w016	د خ ل	ر س ل	1	1	1	1	11	12	intra_ayah:48:17:root:76
co-48_17-01528	48:17	w-s048-a017-w017	w-s048-a017-w014	د خ ل	ط و ع	3	3	3	1	4	4	intra_ayah:48:17:root:77
co-48_17-01529	48:17	w-s048-a017-w017	w-s048-a017-w025	د خ ل	ع ذ ب	8	6	7	2	8	11	intra_ayah:48:17:root:78
co-48_17-01530	48:17	w-s048-a017-w017	w-s048-a017-w026	د خ ل	ع ذ ب	9	6	7	2	8	11	intra_ayah:48:17:root:78
co-48_17-01531	48:17	w-s048-a017-w017	w-s048-a017-w007	د خ ل	ع ر ج	10	7	7	1	2	2	intra_ayah:48:17:root:79
co-48_17-01532	48:17	w-s048-a017-w027	w-s048-a017-w014	ء ل م	ط و ع	13	11	11	1	4	4	intra_ayah:48:17:root:8
co-48_17-01533	48:17	w-s048-a017-w017	w-s048-a017-w003	د خ ل	ع م ي	14	9	9	1	2	2	intra_ayah:48:17:root:80
co-48_17-01534	48:17	w-s048-a017-w017	w-s048-a017-w001	د خ ل	ل ي س	16	10	10	1	3	4	intra_ayah:48:17:root:81
co-48_17-01535	48:17	w-s048-a017-w017	w-s048-a017-w011	د خ ل	م ر ض	6	5	5	1	2	2	intra_ayah:48:17:root:82
co-48_17-01536	48:17	w-s048-a017-w017	w-s048-a017-w022	د خ ل	ن ه ر	5	4	4	1	17	18	intra_ayah:48:17:root:83
co-48_17-01537	48:17	w-s048-a017-w017	w-s048-a017-w024	د خ ل	و ل ي	7	5	5	1	3	3	intra_ayah:48:17:root:84
co-48_17-01538	48:17	w-s048-a017-w016	w-s048-a017-w014	ر س ل	ط و ع	2	2	2	1	28	52	intra_ayah:48:17:root:85
co-48_17-01539	48:17	w-s048-a017-w016	w-s048-a017-w025	ر س ل	ع ذ ب	9	7	8	2	28	36	intra_ayah:48:17:root:86
co-48_17-01540	48:17	w-s048-a017-w016	w-s048-a017-w026	ر س ل	ع ذ ب	10	7	8	2	28	36	intra_ayah:48:17:root:86
co-48_17-01541	48:17	w-s048-a017-w016	w-s048-a017-w007	ر س ل	ع ر ج	9	6	6	1	1	1	intra_ayah:48:17:root:87
co-48_17-01542	48:17	w-s048-a017-w016	w-s048-a017-w003	ر س ل	ع م ي	13	8	8	1	1	1	intra_ayah:48:17:root:88
co-48_17-01543	48:17	w-s048-a017-w016	w-s048-a017-w001	ر س ل	ل ي س	15	9	9	1	6	6	intra_ayah:48:17:root:89
co-48_17-01544	48:17	w-s048-a017-w027	w-s048-a017-w025	ء ل م	ع ذ ب	2	1	2	2	70	79	intra_ayah:48:17:root:9
co-48_17-01545	48:17	w-s048-a017-w027	w-s048-a017-w026	ء ل م	ع ذ ب	1	1	2	2	70	79	intra_ayah:48:17:root:9
co-48_17-01546	48:17	w-s048-a017-w016	w-s048-a017-w011	ر س ل	م ر ض	5	4	4	1	4	4	intra_ayah:48:17:root:90
co-48_17-01547	48:17	w-s048-a017-w016	w-s048-a017-w022	ر س ل	ن ه ر	6	5	5	1	8	8	intra_ayah:48:17:root:91
co-48_17-01548	48:17	w-s048-a017-w016	w-s048-a017-w024	ر س ل	و ل ي	8	6	6	1	23	31	intra_ayah:48:17:root:92
co-48_17-01549	48:17	w-s048-a017-w014	w-s048-a017-w025	ط و ع	ع ذ ب	11	9	10	2	7	9	intra_ayah:48:17:root:93
co-48_17-01550	48:17	w-s048-a017-w014	w-s048-a017-w026	ط و ع	ع ذ ب	12	9	10	2	7	9	intra_ayah:48:17:root:93
co-48_17-01551	48:17	w-s048-a017-w014	w-s048-a017-w007	ط و ع	ع ر ج	7	4	4	1	1	1	intra_ayah:48:17:root:94
co-48_17-01552	48:17	w-s048-a017-w014	w-s048-a017-w003	ط و ع	ع م ي	11	6	6	1	1	1	intra_ayah:48:17:root:95
co-48_17-01553	48:17	w-s048-a017-w014	w-s048-a017-w001	ط و ع	ل ي س	13	7	7	1	4	4	intra_ayah:48:17:root:96
co-48_17-01554	48:17	w-s048-a017-w014	w-s048-a017-w011	ط و ع	م ر ض	3	2	2	1	2	2	intra_ayah:48:17:root:97
co-48_17-01555	48:17	w-s048-a017-w014	w-s048-a017-w022	ط و ع	ن ه ر	8	7	7	1	2	2	intra_ayah:48:17:root:98
co-48_17-01556	48:17	w-s048-a017-w014	w-s048-a017-w024	ط و ع	و ل ي	10	8	8	1	13	19	intra_ayah:48:17:root:99
co-48_18-01557	48:18	w-s048-a018-w003	w-s048-a018-w005	ء ل ه	ء م ن	2	1	1	1	372	843	intra_ayah:48:18:root:1
co-48_18-01558	48:18	w-s048-a018-w003	w-s048-a018-w019	ء ل ه	ق ر ب	16	11	11	1	47	95	intra_ayah:48:18:root:10
co-48_18-01559	48:18	w-s048-a018-w003	w-s048-a018-w013	ء ل ه	ق ل ب	10	6	6	1	94	178	intra_ayah:48:18:root:11
co-48_18-01560	48:18	w-s048-a018-w003	w-s048-a018-w014	ء ل ه	ن ز ل	11	7	7	1	126	236	intra_ayah:48:18:root:12
co-48_18-01561	48:18	w-s048-a018-w005	w-s048-a018-w007	ء م ن	ب ي ع	2	1	1	1	7	9	intra_ayah:48:18:root:13
co-48_18-01562	48:18	w-s048-a018-w005	w-s048-a018-w008	ء م ن	ت ح ت	3	2	2	1	19	26	intra_ayah:48:18:root:14
co-48_18-01563	48:18	w-s048-a018-w005	w-s048-a018-w017	ء م ن	ث و ب	12	8	8	1	5	5	intra_ayah:48:18:root:15
co-48_18-01564	48:18	w-s048-a018-w005	w-s048-a018-w002	ء م ن	ر ض و	3	2	2	1	14	21	intra_ayah:48:18:root:16
co-48_18-01565	48:18	w-s048-a018-w005	w-s048-a018-w015	ء م ن	س ك ن	10	7	7	1	11	14	intra_ayah:48:18:root:17
co-48_18-01566	48:18	w-s048-a018-w005	w-s048-a018-w009	ء م ن	ش ج ر	4	3	3	1	2	2	intra_ayah:48:18:root:18
co-48_18-01567	48:18	w-s048-a018-w005	w-s048-a018-w010	ء م ن	ع ل م	5	4	4	1	99	166	intra_ayah:48:18:root:19
co-48_18-01568	48:18	w-s048-a018-w003	w-s048-a018-w007	ء ل ه	ب ي ع	4	2	2	1	9	36	intra_ayah:48:18:root:2
co-48_18-01569	48:18	w-s048-a018-w005	w-s048-a018-w018	ء م ن	ف ت ح	13	9	9	1	9	13	intra_ayah:48:18:root:20
co-48_18-01570	48:18	w-s048-a018-w005	w-s048-a018-w019	ء م ن	ق ر ب	14	10	10	1	21	24	intra_ayah:48:18:root:21
co-48_18-01571	48:18	w-s048-a018-w005	w-s048-a018-w013	ء م ن	ق ل ب	8	5	5	1	49	72	intra_ayah:48:18:root:22
co-48_18-01572	48:18	w-s048-a018-w005	w-s048-a018-w014	ء م ن	ن ز ل	9	6	6	1	54	86	intra_ayah:48:18:root:23
co-48_18-01573	48:18	w-s048-a018-w007	w-s048-a018-w008	ب ي ع	ت ح ت	1	1	1	1	1	1	intra_ayah:48:18:root:24
co-48_18-01574	48:18	w-s048-a018-w007	w-s048-a018-w017	ب ي ع	ث و ب	10	7	7	1	1	1	intra_ayah:48:18:root:25
co-48_18-01575	48:18	w-s048-a018-w007	w-s048-a018-w002	ب ي ع	ر ض و	5	3	3	1	2	2	intra_ayah:48:18:root:26
co-48_18-01576	48:18	w-s048-a018-w007	w-s048-a018-w015	ب ي ع	س ك ن	8	6	6	1	1	1	intra_ayah:48:18:root:27
co-48_18-01577	48:18	w-s048-a018-w007	w-s048-a018-w009	ب ي ع	ش ج ر	2	2	2	1	1	1	intra_ayah:48:18:root:28
co-48_18-01578	48:18	w-s048-a018-w007	w-s048-a018-w010	ب ي ع	ع ل م	3	3	3	1	3	5	intra_ayah:48:18:root:29
co-48_18-01579	48:18	w-s048-a018-w003	w-s048-a018-w008	ء ل ه	ت ح ت	5	3	3	1	28	48	intra_ayah:48:18:root:3
co-48_18-01580	48:18	w-s048-a018-w007	w-s048-a018-w018	ب ي ع	ف ت ح	11	8	8	1	1	1	intra_ayah:48:18:root:30
co-48_18-01581	48:18	w-s048-a018-w007	w-s048-a018-w019	ب ي ع	ق ر ب	12	9	9	1	1	1	intra_ayah:48:18:root:31
co-48_18-01582	48:18	w-s048-a018-w007	w-s048-a018-w013	ب ي ع	ق ل ب	6	4	4	1	2	3	intra_ayah:48:18:root:32
co-48_18-01583	48:18	w-s048-a018-w007	w-s048-a018-w014	ب ي ع	ن ز ل	7	5	5	1	1	1	intra_ayah:48:18:root:33
co-48_18-01584	48:18	w-s048-a018-w008	w-s048-a018-w017	ت ح ت	ث و ب	9	6	6	1	4	6	intra_ayah:48:18:root:34
co-48_18-01585	48:18	w-s048-a018-w008	w-s048-a018-w002	ت ح ت	ر ض و	6	4	4	1	7	11	intra_ayah:48:18:root:35
co-48_18-01586	48:18	w-s048-a018-w008	w-s048-a018-w015	ت ح ت	س ك ن	7	5	5	1	3	3	intra_ayah:48:18:root:36
co-48_18-01587	48:18	w-s048-a018-w008	w-s048-a018-w009	ت ح ت	ش ج ر	1	1	1	1	1	1	intra_ayah:48:18:root:37
co-48_18-01588	48:18	w-s048-a018-w008	w-s048-a018-w010	ت ح ت	ع ل م	2	2	2	1	1	1	intra_ayah:48:18:root:38
co-48_18-01589	48:18	w-s048-a018-w008	w-s048-a018-w018	ت ح ت	ف ت ح	10	7	7	1	1	1	intra_ayah:48:18:root:39
co-48_18-01590	48:18	w-s048-a018-w003	w-s048-a018-w017	ء ل ه	ث و ب	14	9	9	1	14	26	intra_ayah:48:18:root:4
co-48_18-01591	48:18	w-s048-a018-w008	w-s048-a018-w019	ت ح ت	ق ر ب	11	8	8	1	1	1	intra_ayah:48:18:root:40
co-48_18-01592	48:18	w-s048-a018-w008	w-s048-a018-w013	ت ح ت	ق ل ب	5	3	3	1	2	2	intra_ayah:48:18:root:41
co-48_18-01593	48:18	w-s048-a018-w008	w-s048-a018-w014	ت ح ت	ن ز ل	6	4	4	1	3	3	intra_ayah:48:18:root:42
co-48_18-01594	48:18	w-s048-a018-w017	w-s048-a018-w002	ث و ب	ر ض و	15	10	10	1	1	1	intra_ayah:48:18:root:43
co-48_18-01595	48:18	w-s048-a018-w017	w-s048-a018-w015	ث و ب	س ك ن	2	1	1	1	1	1	intra_ayah:48:18:root:44
co-48_18-01596	48:18	w-s048-a018-w017	w-s048-a018-w009	ث و ب	ش ج ر	8	5	5	1	1	1	intra_ayah:48:18:root:45
co-48_18-01597	48:18	w-s048-a018-w017	w-s048-a018-w010	ث و ب	ع ل م	7	4	4	1	6	7	intra_ayah:48:18:root:46
co-48_18-01598	48:18	w-s048-a018-w017	w-s048-a018-w018	ث و ب	ف ت ح	1	1	1	1	1	1	intra_ayah:48:18:root:47
co-48_18-01599	48:18	w-s048-a018-w017	w-s048-a018-w019	ث و ب	ق ر ب	2	2	2	1	1	1	intra_ayah:48:18:root:48
co-48_18-01600	48:18	w-s048-a018-w017	w-s048-a018-w013	ث و ب	ق ل ب	4	3	3	1	1	1	intra_ayah:48:18:root:49
co-48_18-01601	48:18	w-s048-a018-w003	w-s048-a018-w002	ء ل ه	ر ض و	1	1	1	1	43	94	intra_ayah:48:18:root:5
co-48_18-01602	48:18	w-s048-a018-w017	w-s048-a018-w014	ث و ب	ن ز ل	3	2	2	1	1	1	intra_ayah:48:18:root:50
co-48_18-01603	48:18	w-s048-a018-w002	w-s048-a018-w015	ر ض و	س ك ن	13	9	9	1	3	3	intra_ayah:48:18:root:51
co-48_18-01604	48:18	w-s048-a018-w002	w-s048-a018-w009	ر ض و	ش ج ر	7	5	5	1	1	1	intra_ayah:48:18:root:52
co-48_18-01605	48:18	w-s048-a018-w002	w-s048-a018-w010	ر ض و	ع ل م	8	6	6	1	14	19	intra_ayah:48:18:root:53
co-48_18-01606	48:18	w-s048-a018-w002	w-s048-a018-w018	ر ض و	ف ت ح	16	11	11	1	1	1	intra_ayah:48:18:root:54
co-48_18-01607	48:18	w-s048-a018-w002	w-s048-a018-w019	ر ض و	ق ر ب	17	12	12	1	1	1	intra_ayah:48:18:root:55
co-48_18-01608	48:18	w-s048-a018-w002	w-s048-a018-w013	ر ض و	ق ل ب	11	7	7	1	9	10	intra_ayah:48:18:root:56
co-48_18-01609	48:18	w-s048-a018-w002	w-s048-a018-w014	ر ض و	ن ز ل	12	8	8	1	1	1	intra_ayah:48:18:root:57
co-48_18-01610	48:18	w-s048-a018-w015	w-s048-a018-w009	س ك ن	ش ج ر	6	4	4	1	3	3	intra_ayah:48:18:root:58
co-48_18-01611	48:18	w-s048-a018-w015	w-s048-a018-w010	س ك ن	ع ل م	5	3	3	1	11	11	intra_ayah:48:18:root:59
