cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-71_27-00371	71:27	w-s071-a027-w004	w-s071-a027-w003	ض ل ل	و ذ ر	1	1	1	1	2	2	intra_ayah:71:27:root:4
co-71_27-00372	71:27	w-s071-a027-w004	w-s071-a027-w007	ض ل ل	و ل د	3	2	2	1	3	4	intra_ayah:71:27:root:5
co-71_27-00373	71:27	w-s071-a027-w005	w-s071-a027-w009	ع ب د	ف ج ر	4	2	2	1	2	3	intra_ayah:71:27:root:6
co-71_27-00374	71:27	w-s071-a027-w005	w-s071-a027-w010	ع ب د	ك ف ر	5	3	3	1	18	22	intra_ayah:71:27:root:7
co-71_27-00375	71:27	w-s071-a027-w005	w-s071-a027-w003	ع ب د	و ذ ر	2	2	2	1	3	4	intra_ayah:71:27:root:8
co-71_27-00376	71:27	w-s071-a027-w005	w-s071-a027-w007	ع ب د	و ل د	2	1	1	1	7	7	intra_ayah:71:27:root:9
co-71_28-00377	71:28	w-s071-a028-w008	w-s071-a028-w007	ء م ن	ب ي ت	1	1	3	3	15	20	intra_ayah:71:28:root:1
co-71_28-00378	71:28	w-s071-a028-w009	w-s071-a028-w007	ء م ن	ب ي ت	2	1	3	3	15	20	intra_ayah:71:28:root:1
co-71_28-00379	71:28	w-s071-a028-w010	w-s071-a028-w007	ء م ن	ب ي ت	3	1	3	3	15	20	intra_ayah:71:28:root:1
co-71_28-00380	71:28	w-s071-a028-w007	w-s071-a028-w006	ب ي ت	د خ ل	1	1	1	1	6	17	intra_ayah:71:28:root:10
co-71_28-00381	71:28	w-s071-a028-w007	w-s071-a028-w001	ب ي ت	ر ب ب	6	4	4	1	13	14	intra_ayah:71:28:root:11
co-71_28-00382	71:28	w-s071-a028-w007	w-s071-a028-w012	ب ي ت	ز ي د	5	4	4	1	1	1	intra_ayah:71:28:root:12
co-71_28-00383	71:28	w-s071-a028-w007	w-s071-a028-w013	ب ي ت	ظ ل م	6	5	5	1	5	5	intra_ayah:71:28:root:13
co-71_28-00384	71:28	w-s071-a028-w007	w-s071-a028-w002	ب ي ت	غ ف ر	5	3	3	1	2	2	intra_ayah:71:28:root:14
co-71_28-00385	71:28	w-s071-a028-w007	w-s071-a028-w004	ب ي ت	و ل د	3	2	2	1	1	1	intra_ayah:71:28:root:15
co-71_28-00386	71:28	w-s071-a028-w015	w-s071-a028-w006	ت ب ر	د خ ل	9	7	7	1	2	5	intra_ayah:71:28:root:16
co-71_28-00387	71:28	w-s071-a028-w015	w-s071-a028-w001	ت ب ر	ر ب ب	14	10	10	1	1	1	intra_ayah:71:28:root:17
co-71_28-00388	71:28	w-s071-a028-w015	w-s071-a028-w012	ت ب ر	ز ي د	3	2	2	1	1	1	intra_ayah:71:28:root:18
co-71_28-00389	71:28	w-s071-a028-w015	w-s071-a028-w013	ت ب ر	ظ ل م	2	1	1	1	1	1	intra_ayah:71:28:root:19
co-71_28-00390	71:28	w-s071-a028-w008	w-s071-a028-w015	ء م ن	ت ب ر	7	3	5	3	1	3	intra_ayah:71:28:root:2
co-71_28-00391	71:28	w-s071-a028-w009	w-s071-a028-w015	ء م ن	ت ب ر	6	3	5	3	1	3	intra_ayah:71:28:root:2
co-71_28-00392	71:28	w-s071-a028-w010	w-s071-a028-w015	ء م ن	ت ب ر	5	3	5	3	1	3	intra_ayah:71:28:root:2
co-71_28-00393	71:28	w-s071-a028-w015	w-s071-a028-w002	ت ب ر	غ ف ر	13	9	9	1	1	1	intra_ayah:71:28:root:20
co-71_28-00394	71:28	w-s071-a028-w015	w-s071-a028-w004	ت ب ر	و ل د	11	8	8	1	1	1	intra_ayah:71:28:root:21
co-71_28-00395	71:28	w-s071-a028-w006	w-s071-a028-w001	د خ ل	ر ب ب	5	3	3	1	18	23	intra_ayah:71:28:root:22
co-71_28-00396	71:28	w-s071-a028-w006	w-s071-a028-w012	د خ ل	ز ي د	6	5	5	1	3	4	intra_ayah:71:28:root:23
co-71_28-00397	71:28	w-s071-a028-w006	w-s071-a028-w013	د خ ل	ظ ل م	7	6	6	1	10	10	intra_ayah:71:28:root:24
co-71_28-00398	71:28	w-s071-a028-w006	w-s071-a028-w002	د خ ل	غ ف ر	4	2	2	1	9	11	intra_ayah:71:28:root:25
co-71_28-00399	71:28	w-s071-a028-w006	w-s071-a028-w004	د خ ل	و ل د	2	1	1	1	3	3	intra_ayah:71:28:root:26
co-71_28-00400	71:28	w-s071-a028-w001	w-s071-a028-w012	ر ب ب	ز ي د	11	8	8	1	17	19	intra_ayah:71:28:root:27
co-71_28-00401	71:28	w-s071-a028-w001	w-s071-a028-w013	ر ب ب	ظ ل م	12	9	9	1	56	66	intra_ayah:71:28:root:28
co-71_28-00402	71:28	w-s071-a028-w001	w-s071-a028-w002	ر ب ب	غ ف ر	1	1	1	1	62	87	intra_ayah:71:28:root:29
co-71_28-00403	71:28	w-s071-a028-w008	w-s071-a028-w006	ء م ن	د خ ل	2	2	4	3	34	47	intra_ayah:71:28:root:3
co-71_28-00404	71:28	w-s071-a028-w009	w-s071-a028-w006	ء م ن	د خ ل	3	2	4	3	34	47	intra_ayah:71:28:root:3
co-71_28-00405	71:28	w-s071-a028-w010	w-s071-a028-w006	ء م ن	د خ ل	4	2	4	3	34	47	intra_ayah:71:28:root:3
co-71_28-00406	71:28	w-s071-a028-w001	w-s071-a028-w004	ر ب ب	و ل د	3	2	2	1	11	16	intra_ayah:71:28:root:30
co-71_28-00407	71:28	w-s071-a028-w012	w-s071-a028-w013	ز ي د	ظ ل م	1	1	1	1	5	6	intra_ayah:71:28:root:31
co-71_28-00408	71:28	w-s071-a028-w012	w-s071-a028-w002	ز ي د	غ ف ر	10	7	7	1	7	7	intra_ayah:71:28:root:32
co-71_28-00409	71:28	w-s071-a028-w012	w-s071-a028-w004	ز ي د	و ل د	8	6	6	1	2	2	intra_ayah:71:28:root:33
co-71_28-00410	71:28	w-s071-a028-w013	w-s071-a028-w002	ظ ل م	غ ف ر	11	8	8	1	11	16	intra_ayah:71:28:root:34
co-71_28-00411	71:28	w-s071-a028-w013	w-s071-a028-w004	ظ ل م	و ل د	9	7	7	1	2	2	intra_ayah:71:28:root:35
co-71_28-00412	71:28	w-s071-a028-w002	w-s071-a028-w004	غ ف ر	و ل د	2	1	1	1	6	8	intra_ayah:71:28:root:36
co-71_28-00413	71:28	w-s071-a028-w008	w-s071-a028-w001	ء م ن	ر ب ب	7	5	7	3	112	177	intra_ayah:71:28:root:4
co-71_28-00414	71:28	w-s071-a028-w009	w-s071-a028-w001	ء م ن	ر ب ب	8	5	7	3	112	177	intra_ayah:71:28:root:4
co-71_28-00415	71:28	w-s071-a028-w010	w-s071-a028-w001	ء م ن	ر ب ب	9	5	7	3	112	177	intra_ayah:71:28:root:4
co-71_28-00416	71:28	w-s071-a028-w008	w-s071-a028-w012	ء م ن	ز ي د	4	1	3	3	14	28	intra_ayah:71:28:root:5
co-71_28-00417	71:28	w-s071-a028-w009	w-s071-a028-w012	ء م ن	ز ي د	3	1	3	3	14	28	intra_ayah:71:28:root:5
co-71_28-00418	71:28	w-s071-a028-w010	w-s071-a028-w012	ء م ن	ز ي د	2	1	3	3	14	28	intra_ayah:71:28:root:5
co-71_28-00419	71:28	w-s071-a028-w008	w-s071-a028-w013	ء م ن	ظ ل م	5	2	4	3	31	41	intra_ayah:71:28:root:6
co-71_28-00420	71:28	w-s071-a028-w009	w-s071-a028-w013	ء م ن	ظ ل م	4	2	4	3	31	41	intra_ayah:71:28:root:6
co-71_28-00421	71:28	w-s071-a028-w010	w-s071-a028-w013	ء م ن	ظ ل م	3	2	4	3	31	41	intra_ayah:71:28:root:6
co-71_28-00422	71:28	w-s071-a028-w008	w-s071-a028-w002	ء م ن	غ ف ر	6	4	6	3	50	84	intra_ayah:71:28:root:7
co-71_28-00423	71:28	w-s071-a028-w009	w-s071-a028-w002	ء م ن	غ ف ر	7	4	6	3	50	84	intra_ayah:71:28:root:7
co-71_28-00424	71:28	w-s071-a028-w010	w-s071-a028-w002	ء م ن	غ ف ر	8	4	6	3	50	84	intra_ayah:71:28:root:7
co-71_28-00425	71:28	w-s071-a028-w008	w-s071-a028-w004	ء م ن	و ل د	4	3	5	3	9	12	intra_ayah:71:28:root:8
co-71_28-00426	71:28	w-s071-a028-w009	w-s071-a028-w004	ء م ن	و ل د	5	3	5	3	9	12	intra_ayah:71:28:root:8
co-71_28-00427	71:28	w-s071-a028-w010	w-s071-a028-w004	ء م ن	و ل د	6	3	5	3	9	12	intra_ayah:71:28:root:8
co-71_28-00428	71:28	w-s071-a028-w007	w-s071-a028-w015	ب ي ت	ت ب ر	8	6	6	1	1	1	intra_ayah:71:28:root:9
