source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s010-a027-w011	10:27	11	مِّنَ	w-s010-a027-w011	10:27:11	one_to_one
t-s010-a027-w012	10:27	12	ٱللَّهِ	w-s010-a027-w012	10:27:12	one_to_one
t-s010-a027-w013	10:27	13	مِنْ	w-s010-a027-w013	10:27:13	one_to_one
t-s010-a027-w014	10:27	14	عَاصِمٍۢ	w-s010-a027-w014	10:27:14	one_to_one
t-s010-a027-w015	10:27	15	كَأَنَّمَآ	w-s010-a027-w015	10:27:15	one_to_one
t-s010-a027-w016	10:27	16	أُغْشِيَتْ	w-s010-a027-w016	10:27:16	one_to_one
t-s010-a027-w017	10:27	17	وُجُوهُهُمْ	w-s010-a027-w017	10:27:17	one_to_one
t-s010-a027-w018	10:27	18	قِطَعًۭا	w-s010-a027-w018	10:27:18	one_to_one
t-s010-a027-w019	10:27	19	مِّنَ	w-s010-a027-w019	10:27:19	one_to_one
t-s010-a027-w020	10:27	20	ٱلَّيْلِ	w-s010-a027-w020	10:27:20	one_to_one
t-s010-a027-w021	10:27	21	مُظْلِمًا	w-s010-a027-w021	10:27:21	one_to_one
t-s010-a027-w022	10:27	22	أُو۟لَٰٓئِكَ	w-s010-a027-w022	10:27:22	one_to_one
t-s010-a027-w023	10:27	23	أَصْحَٰبُ	w-s010-a027-w023	10:27:23	one_to_one
t-s010-a027-w024	10:27	24	ٱلنَّارِ	w-s010-a027-w024	10:27:24	one_to_one
t-s010-a027-w025	10:27	25	هُمْ	w-s010-a027-w025	10:27:25	one_to_one
t-s010-a027-w026	10:27	26	فِيهَا	w-s010-a027-w026	10:27:26	one_to_one
t-s010-a027-w027	10:27	27	خَٰلِدُونَ	w-s010-a027-w027	10:27:27	one_to_one
t-s010-a028-w001	10:28	1	وَيَوْمَ	w-s010-a028-w001	10:28:1	one_to_one
t-s010-a028-w002	10:28	2	نَحْشُرُهُمْ	w-s010-a028-w002	10:28:2	one_to_one
t-s010-a028-w003	10:28	3	جَمِيعًۭا	w-s010-a028-w003	10:28:3	one_to_one
t-s010-a028-w004	10:28	4	ثُمَّ	w-s010-a028-w004	10:28:4	one_to_one
t-s010-a028-w005	10:28	5	نَقُولُ	w-s010-a028-w005	10:28:5	one_to_one
t-s010-a028-w006	10:28	6	لِلَّذِينَ	w-s010-a028-w006	10:28:6	one_to_one
t-s010-a028-w007	10:28	7	أَشْرَكُوا۟	w-s010-a028-w007	10:28:7	one_to_one
t-s010-a028-w008	10:28	8	مَكَانَكُمْ	w-s010-a028-w008	10:28:8	one_to_one
t-s010-a028-w009	10:28	9	أَنتُمْ	w-s010-a028-w009	10:28:9	one_to_one
t-s010-a028-w010	10:28	10	وَشُرَكَآؤُكُمْ	w-s010-a028-w010	10:28:10	one_to_one
t-s010-a028-w011	10:28	11	فَزَيَّلْنَا	w-s010-a028-w011	10:28:11	one_to_one
t-s010-a028-w012	10:28	12	بَيْنَهُمْ	w-s010-a028-w012	10:28:12	one_to_one
t-s010-a028-w013	10:28	13	وَقَالَ	w-s010-a028-w013	10:28:13	one_to_one
t-s010-a028-w014	10:28	14	شُرَكَآؤُهُم	w-s010-a028-w014	10:28:14	one_to_one
t-s010-a028-w015	10:28	15	مَّا	w-s010-a028-w015	10:28:15	one_to_one
t-s010-a028-w016	10:28	16	كُنتُمْ	w-s010-a028-w016	10:28:16	one_to_one
t-s010-a028-w017	10:28	17	إِيَّانَا	w-s010-a028-w017	10:28:17	one_to_one
t-s010-a028-w018	10:28	18	تَعْبُدُونَ	w-s010-a028-w018	10:28:18	one_to_one
t-s010-a029-w001	10:29	1	فَكَفَىٰ	w-s010-a029-w001	10:29:1	one_to_one
t-s010-a029-w002	10:29	2	بِٱللَّهِ	w-s010-a029-w002	10:29:2	one_to_one
t-s010-a029-w003	10:29	3	شَهِيدًۢا	w-s010-a029-w003	10:29:3	one_to_one
t-s010-a029-w004	10:29	4	بَيْنَنَا	w-s010-a029-w004	10:29:4	one_to_one
t-s010-a029-w005	10:29	5	وَبَيْنَكُمْ	w-s010-a029-w005	10:29:5	one_to_one
t-s010-a029-w006	10:29	6	إِن	w-s010-a029-w006	10:29:6	one_to_one
t-s010-a029-w007	10:29	7	كُنَّا	w-s010-a029-w007	10:29:7	one_to_one
t-s010-a029-w008	10:29	8	عَنْ	w-s010-a029-w008	10:29:8	one_to_one
t-s010-a029-w009	10:29	9	عِبَادَتِكُمْ	w-s010-a029-w009	10:29:9	one_to_one
t-s010-a029-w010	10:29	10	لَغَٰفِلِينَ	w-s010-a029-w010	10:29:10	one_to_one
t-s010-a030-w001	10:30	1	هُنَالِكَ	w-s010-a030-w001	10:30:1	one_to_one
t-s010-a030-w002	10:30	2	تَبْلُوا۟	w-s010-a030-w002	10:30:2	one_to_one
t-s010-a030-w003	10:30	3	كُلُّ	w-s010-a030-w003	10:30:3	one_to_one
t-s010-a030-w004	10:30	4	نَفْسٍۢ	w-s010-a030-w004	10:30:4	one_to_one
t-s010-a030-w005	10:30	5	مَّآ	w-s010-a030-w005	10:30:5	one_to_one
t-s010-a030-w006	10:30	6	أَسْلَفَتْ	w-s010-a030-w006	10:30:6	one_to_one
t-s010-a030-w007	10:30	7	وَرُدُّوٓا۟	w-s010-a030-w007	10:30:7	one_to_one
t-s010-a030-w008	10:30	8	إِلَى	w-s010-a030-w008	10:30:8	one_to_one
t-s010-a030-w009	10:30	9	ٱللَّهِ	w-s010-a030-w009	10:30:9	one_to_one
t-s010-a030-w010	10:30	10	مَوْلَىٰهُمُ	w-s010-a030-w010	10:30:10	one_to_one
t-s010-a030-w011	10:30	11	ٱلْحَقِّ	w-s010-a030-w011	10:30:11	one_to_one
t-s010-a030-w012	10:30	12	وَضَلَّ	w-s010-a030-w012	10:30:12	one_to_one
t-s010-a030-w013	10:30	13	عَنْهُم	w-s010-a030-w013	10:30:13	one_to_one
t-s010-a030-w014	10:30	14	مَّا	w-s010-a030-w014	10:30:14	one_to_one
t-s010-a030-w015	10:30	15	كَانُوا۟	w-s010-a030-w015	10:30:15	one_to_one
t-s010-a030-w016	10:30	16	يَفْتَرُونَ	w-s010-a030-w016	10:30:16	one_to_one
t-s010-a031-w001	10:31	1	قُلْ	w-s010-a031-w001	10:31:1	one_to_one
t-s010-a031-w002	10:31	2	مَن	w-s010-a031-w002	10:31:2	one_to_one
t-s010-a031-w003	10:31	3	يَرْزُقُكُم	w-s010-a031-w003	10:31:3	one_to_one
t-s010-a031-w004	10:31	4	مِّنَ	w-s010-a031-w004	10:31:4	one_to_one
t-s010-a031-w005	10:31	5	ٱلسَّمَآءِ	w-s010-a031-w005	10:31:5	one_to_one
t-s010-a031-w006	10:31	6	وَٱلْأَرْضِ	w-s010-a031-w006	10:31:6	one_to_one
t-s010-a031-w007	10:31	7	أَمَّن	w-s010-a031-w007	10:31:7	one_to_one
t-s010-a031-w008	10:31	8	يَمْلِكُ	w-s010-a031-w008	10:31:8	one_to_one
t-s010-a031-w009	10:31	9	ٱلسَّمْعَ	w-s010-a031-w009	10:31:9	one_to_one
t-s010-a031-w010	10:31	10	وَٱلْأَبْصَٰرَ	w-s010-a031-w010	10:31:10	one_to_one
t-s010-a031-w011	10:31	11	وَمَن	w-s010-a031-w011	10:31:11	one_to_one
t-s010-a031-w012	10:31	12	يُخْرِجُ	w-s010-a031-w012	10:31:12	one_to_one
t-s010-a031-w013	10:31	13	ٱلْحَىَّ	w-s010-a031-w013	10:31:13	one_to_one
t-s010-a031-w014	10:31	14	مِنَ	w-s010-a031-w014	10:31:14	one_to_one
t-s010-a031-w015	10:31	15	ٱلْمَيِّتِ	w-s010-a031-w015	10:31:15	one_to_one
t-s010-a031-w016	10:31	16	وَيُخْرِجُ	w-s010-a031-w016	10:31:16	one_to_one
t-s010-a031-w017	10:31	17	ٱلْمَيِّتَ	w-s010-a031-w017	10:31:17	one_to_one
t-s010-a031-w018	10:31	18	مِنَ	w-s010-a031-w018	10:31:18	one_to_one
t-s010-a031-w019	10:31	19	ٱلْحَىِّ	w-s010-a031-w019	10:31:19	one_to_one
t-s010-a031-w020	10:31	20	وَمَن	w-s010-a031-w020	10:31:20	one_to_one
t-s010-a031-w021	10:31	21	يُدَبِّرُ	w-s010-a031-w021	10:31:21	one_to_one
t-s010-a031-w022	10:31	22	ٱلْأَمْرَ	w-s010-a031-w022	10:31:22	one_to_one
t-s010-a031-w023	10:31	23	فَسَيَقُولُونَ	w-s010-a031-w023	10:31:23	one_to_one
t-s010-a031-w024	10:31	24	ٱللَّهُ	w-s010-a031-w024	10:31:24	one_to_one
t-s010-a031-w025	10:31	25	فَقُلْ	w-s010-a031-w025	10:31:25	one_to_one
t-s010-a031-w026	10:31	26	أَفَلَا	w-s010-a031-w026	10:31:26	one_to_one
t-s010-a031-w027	10:31	27	تَتَّقُونَ	w-s010-a031-w027	10:31:27	one_to_one
t-s010-a032-w001	10:32	1	فَذَٰلِكُمُ	w-s010-a032-w001	10:32:1	one_to_one
t-s010-a032-w002	10:32	2	ٱللَّهُ	w-s010-a032-w002	10:32:2	one_to_one
t-s010-a032-w003	10:32	3	رَبُّكُمُ	w-s010-a032-w003	10:32:3	one_to_one
t-s010-a032-w004	10:32	4	ٱلْحَقُّ	w-s010-a032-w004	10:32:4	one_to_one
t-s010-a032-w005	10:32	5	فَمَاذَا	w-s010-a032-w005	10:32:5	one_to_one
t-s010-a032-w006	10:32	6	بَعْدَ	w-s010-a032-w006	10:32:6	one_to_one
t-s010-a032-w007	10:32	7	ٱلْحَقِّ	w-s010-a032-w007	10:32:7	one_to_one
t-s010-a032-w008	10:32	8	إِلَّا	w-s010-a032-w008	10:32:8	one_to_one
t-s010-a032-w009	10:32	9	ٱلضَّلَٰلُ	w-s010-a032-w009	10:32:9	one_to_one
t-s010-a032-w010	10:32	10	فَأَنَّىٰ	w-s010-a032-w010	10:32:10	one_to_one
t-s010-a032-w011	10:32	11	تُصْرَفُونَ	w-s010-a032-w011	10:32:11	one_to_one
t-s010-a033-w001	10:33	1	كَذَٰلِكَ	w-s010-a033-w001	10:33:1	one_to_one
t-s010-a033-w002	10:33	2	حَقَّتْ	w-s010-a033-w002	10:33:2	one_to_one
t-s010-a033-w003	10:33	3	كَلِمَتُ	w-s010-a033-w003	10:33:3	one_to_one
t-s010-a033-w004	10:33	4	رَبِّكَ	w-s010-a033-w004	10:33:4	one_to_one
t-s010-a033-w005	10:33	5	عَلَى	w-s010-a033-w005	10:33:5	one_to_one
t-s010-a033-w006	10:33	6	ٱلَّذِينَ	w-s010-a033-w006	10:33:6	one_to_one
t-s010-a033-w007	10:33	7	فَسَقُوٓا۟	w-s010-a033-w007	10:33:7	one_to_one
t-s010-a033-w008	10:33	8	أَنَّهُمْ	w-s010-a033-w008	10:33:8	one_to_one
t-s010-a033-w009	10:33	9	لَا	w-s010-a033-w009	10:33:9	one_to_one
t-s010-a033-w010	10:33	10	يُؤْمِنُونَ	w-s010-a033-w010	10:33:10	one_to_one
t-s010-a034-w001	10:34	1	قُلْ	w-s010-a034-w001	10:34:1	one_to_one
t-s010-a034-w002	10:34	2	هَلْ	w-s010-a034-w002	10:34:2	one_to_one
t-s010-a034-w003	10:34	3	مِن	w-s010-a034-w003	10:34:3	one_to_one
t-s010-a034-w004	10:34	4	شُرَكَآئِكُم	w-s010-a034-w004	10:34:4	one_to_one
t-s010-a034-w005	10:34	5	مَّن	w-s010-a034-w005	10:34:5	one_to_one
t-s010-a034-w006	10:34	6	يَبْدَؤُا۟	w-s010-a034-w006	10:34:6	one_to_one
t-s010-a034-w007	10:34	7	ٱلْخَلْقَ	w-s010-a034-w007	10:34:7	one_to_one
t-s010-a034-w008	10:34	8	ثُمَّ	w-s010-a034-w008	10:34:8	one_to_one
t-s010-a034-w009	10:34	9	يُعِيدُهُۥ	w-s010-a034-w009	10:34:9	one_to_one
t-s010-a034-w010	10:34	10	قُلِ	w-s010-a034-w010	10:34:10	one_to_one
t-s010-a034-w011	10:34	11	ٱللَّهُ	w-s010-a034-w011	10:34:11	one_to_one
t-s010-a034-w012	10:34	12	يَبْدَؤُا۟	w-s010-a034-w012	10:34:12	one_to_one
t-s010-a034-w013	10:34	13	ٱلْخَلْقَ	w-s010-a034-w013	10:34:13	one_to_one
t-s010-a034-w014	10:34	14	ثُمَّ	w-s010-a034-w014	10:34:14	one_to_one
t-s010-a034-w015	10:34	15	يُعِيدُهُۥ	w-s010-a034-w015	10:34:15	one_to_one
t-s010-a034-w016	10:34	16	فَأَنَّىٰ	w-s010-a034-w016	10:34:16	one_to_one
t-s010-a034-w017	10:34	17	تُؤْفَكُونَ	w-s010-a034-w017	10:34:17	one_to_one
t-s010-a035-w001	10:35	1	قُلْ	w-s010-a035-w001	10:35:1	one_to_one
t-s010-a035-w002	10:35	2	هَلْ	w-s010-a035-w002	10:35:2	one_to_one
t-s010-a035-w003	10:35	3	مِن	w-s010-a035-w003	10:35:3	one_to_one
t-s010-a035-w004	10:35	4	شُرَكَآئِكُم	w-s010-a035-w004	10:35:4	one_to_one
t-s010-a035-w005	10:35	5	مَّن	w-s010-a035-w005	10:35:5	one_to_one
t-s010-a035-w006	10:35	6	يَهْدِىٓ	w-s010-a035-w006	10:35:6	one_to_one
t-s010-a035-w007	10:35	7	إِلَى	w-s010-a035-w007	10:35:7	one_to_one
t-s010-a035-w008	10:35	8	ٱلْحَقِّ	w-s010-a035-w008	10:35:8	one_to_one
t-s010-a035-w009	10:35	9	قُلِ	w-s010-a035-w009	10:35:9	one_to_one
t-s010-a035-w010	10:35	10	ٱللَّهُ	w-s010-a035-w010	10:35:10	one_to_one
t-s010-a035-w011	10:35	11	يَهْدِى	w-s010-a035-w011	10:35:11	one_to_one
t-s010-a035-w012	10:35	12	لِلْحَقِّ	w-s010-a035-w012	10:35:12	one_to_one
t-s010-a035-w013	10:35	13	أَفَمَن	w-s010-a035-w013	10:35:13	one_to_one
t-s010-a035-w014	10:35	14	يَهْدِىٓ	w-s010-a035-w014	10:35:14	one_to_one
t-s010-a035-w015	10:35	15	إِلَى	w-s010-a035-w015	10:35:15	one_to_one
t-s010-a035-w016	10:35	16	ٱلْحَقِّ	w-s010-a035-w016	10:35:16	one_to_one
t-s010-a035-w017	10:35	17	أَحَقُّ	w-s010-a035-w017	10:35:17	one_to_one
t-s010-a035-w018	10:35	18	أَن	w-s010-a035-w018	10:35:18	one_to_one
t-s010-a035-w019	10:35	19	يُتَّبَعَ	w-s010-a035-w019	10:35:19	one_to_one
t-s010-a035-w020	10:35	20	أَمَّن	w-s010-a035-w020	10:35:20	one_to_one
t-s010-a035-w021	10:35	21	لَّا	w-s010-a035-w021	10:35:21	one_to_one
t-s010-a035-w022	10:35	22	يَهِدِّىٓ	w-s010-a035-w022	10:35:22	one_to_one
t-s010-a035-w023	10:35	23	إِلَّآ	w-s010-a035-w023	10:35:23	one_to_one
t-s010-a035-w024	10:35	24	أَن	w-s010-a035-w024	10:35:24	one_to_one
t-s010-a035-w025	10:35	25	يُهْدَىٰ	w-s010-a035-w025	10:35:25	one_to_one
t-s010-a035-w026	10:35	26	فَمَا	w-s010-a035-w026	10:35:26	one_to_one
t-s010-a035-w027	10:35	27	لَكُمْ	w-s010-a035-w027	10:35:27	one_to_one
t-s010-a035-w028	10:35	28	كَيْفَ	w-s010-a035-w028	10:35:28	one_to_one
t-s010-a035-w029	10:35	29	تَحْكُمُونَ	w-s010-a035-w029	10:35:29	one_to_one
t-s010-a036-w001	10:36	1	وَمَا	w-s010-a036-w001	10:36:1	one_to_one
t-s010-a036-w002	10:36	2	يَتَّبِعُ	w-s010-a036-w002	10:36:2	one_to_one
t-s010-a036-w003	10:36	3	أَكْثَرُهُمْ	w-s010-a036-w003	10:36:3	one_to_one
t-s010-a036-w004	10:36	4	إِلَّا	w-s010-a036-w004	10:36:4	one_to_one
t-s010-a036-w005	10:36	5	ظَنًّا	w-s010-a036-w005	10:36:5	one_to_one
t-s010-a036-w006	10:36	6	إِنَّ	w-s010-a036-w006	10:36:6	one_to_one
t-s010-a036-w007	10:36	7	ٱلظَّنَّ	w-s010-a036-w007	10:36:7	one_to_one
t-s010-a036-w008	10:36	8	لَا	w-s010-a036-w008	10:36:8	one_to_one
t-s010-a036-w009	10:36	9	يُغْنِى	w-s010-a036-w009	10:36:9	one_to_one
t-s010-a036-w010	10:36	10	مِنَ	w-s010-a036-w010	10:36:10	one_to_one
t-s010-a036-w011	10:36	11	ٱلْحَقِّ	w-s010-a036-w011	10:36:11	one_to_one
t-s010-a036-w012	10:36	12	شَيْـًٔا	w-s010-a036-w012	10:36:12	one_to_one
t-s010-a036-w013	10:36	13	إِنَّ	w-s010-a036-w013	10:36:13	one_to_one
t-s010-a036-w014	10:36	14	ٱللَّهَ	w-s010-a036-w014	10:36:14	one_to_one
t-s010-a036-w015	10:36	15	عَلِيمٌۢ	w-s010-a036-w015	10:36:15	one_to_one
t-s010-a036-w016	10:36	16	بِمَا	w-s010-a036-w016	10:36:16	one_to_one
t-s010-a036-w017	10:36	17	يَفْعَلُونَ	w-s010-a036-w017	10:36:17	one_to_one
t-s010-a037-w001	10:37	1	وَمَا	w-s010-a037-w001	10:37:1	one_to_one
t-s010-a037-w002	10:37	2	كَانَ	w-s010-a037-w002	10:37:2	one_to_one
t-s010-a037-w003	10:37	3	هَٰذَا	w-s010-a037-w003	10:37:3	one_to_one
t-s010-a037-w004	10:37	4	ٱلْقُرْءَانُ	w-s010-a037-w004	10:37:4	one_to_one
t-s010-a037-w005	10:37	5	أَن	w-s010-a037-w005	10:37:5	one_to_one
t-s010-a037-w006	10:37	6	يُفْتَرَىٰ	w-s010-a037-w006	10:37:6	one_to_one
t-s010-a037-w007	10:37	7	مِن	w-s010-a037-w007	10:37:7	one_to_one
t-s010-a037-w008	10:37	8	دُونِ	w-s010-a037-w008	10:37:8	one_to_one
t-s010-a037-w009	10:37	9	ٱللَّهِ	w-s010-a037-w009	10:37:9	one_to_one
t-s010-a037-w010	10:37	10	وَلَٰكِن	w-s010-a037-w010	10:37:10	one_to_one
t-s010-a037-w011	10:37	11	تَصْدِيقَ	w-s010-a037-w011	10:37:11	one_to_one
t-s010-a037-w012	10:37	12	ٱلَّذِى	w-s010-a037-w012	10:37:12	one_to_one
t-s010-a037-w013	10:37	13	بَيْنَ	w-s010-a037-w013	10:37:13	one_to_one
t-s010-a037-w014	10:37	14	يَدَيْهِ	w-s010-a037-w014	10:37:14	one_to_one
t-s010-a037-w015	10:37	15	وَتَفْصِيلَ	w-s010-a037-w015	10:37:15	one_to_one
t-s010-a037-w016	10:37	16	ٱلْكِتَٰبِ	w-s010-a037-w016	10:37:16	one_to_one
t-s010-a037-w017	10:37	17	لَا	w-s010-a037-w017	10:37:17	one_to_one
t-s010-a037-w018	10:37	18	رَيْبَ	w-s010-a037-w018	10:37:18	one_to_one
t-s010-a037-w019	10:37	19	فِيهِ	w-s010-a037-w019	10:37:19	one_to_one
t-s010-a037-w020	10:37	20	مِن	w-s010-a037-w020	10:37:20	one_to_one
t-s010-a037-w021	10:37	21	رَّبِّ	w-s010-a037-w021	10:37:21	one_to_one
t-s010-a037-w022	10:37	22	ٱلْعَٰلَمِينَ	w-s010-a037-w022	10:37:22	one_to_one
t-s010-a038-w001	10:38	1	أَمْ	w-s010-a038-w001	10:38:1	one_to_one
t-s010-a038-w002	10:38	2	يَقُولُونَ	w-s010-a038-w002	10:38:2	one_to_one
t-s010-a038-w003	10:38	3	ٱفْتَرَىٰهُ	w-s010-a038-w003	10:38:3	one_to_one
t-s010-a038-w004	10:38	4	قُلْ	w-s010-a038-w004	10:38:4	one_to_one
t-s010-a038-w005	10:38	5	فَأْتُوا۟	w-s010-a038-w005	10:38:5	one_to_one
t-s010-a038-w006	10:38	6	بِسُورَةٍۢ	w-s010-a038-w006	10:38:6	one_to_one
t-s010-a038-w007	10:38	7	مِّثْلِهِۦ	w-s010-a038-w007	10:38:7	one_to_one
t-s010-a038-w008	10:38	8	وَٱدْعُوا۟	w-s010-a038-w008	10:38:8	one_to_one
t-s010-a038-w009	10:38	9	مَنِ	w-s010-a038-w009	10:38:9	one_to_one
t-s010-a038-w010	10:38	10	ٱسْتَطَعْتُم	w-s010-a038-w010	10:38:10	one_to_one
t-s010-a038-w011	10:38	11	مِّن	w-s010-a038-w011	10:38:11	one_to_one
t-s010-a038-w012	10:38	12	دُونِ	w-s010-a038-w012	10:38:12	one_to_one
t-s010-a038-w013	10:38	13	ٱللَّهِ	w-s010-a038-w013	10:38:13	one_to_one
t-s010-a038-w014	10:38	14	إِن	w-s010-a038-w014	10:38:14	one_to_one
t-s010-a038-w015	10:38	15	كُنتُمْ	w-s010-a038-w015	10:38:15	one_to_one
t-s010-a038-w016	10:38	16	صَٰدِقِينَ	w-s010-a038-w016	10:38:16	one_to_one
t-s010-a039-w001	10:39	1	بَلْ	w-s010-a039-w001	10:39:1	one_to_one
t-s010-a039-w002	10:39	2	كَذَّبُوا۟	w-s010-a039-w002	10:39:2	one_to_one
t-s010-a039-w003	10:39	3	بِمَا	w-s010-a039-w003	10:39:3	one_to_one
t-s010-a039-w004	10:39	4	لَمْ	w-s010-a039-w004	10:39:4	one_to_one
t-s010-a039-w005	10:39	5	يُحِيطُوا۟	w-s010-a039-w005	10:39:5	one_to_one
t-s010-a039-w006	10:39	6	بِعِلْمِهِۦ	w-s010-a039-w006	10:39:6	one_to_one
t-s010-a039-w007	10:39	7	وَلَمَّا	w-s010-a039-w007	10:39:7	one_to_one
t-s010-a039-w008	10:39	8	يَأْتِهِمْ	w-s010-a039-w008	10:39:8	one_to_one
t-s010-a039-w009	10:39	9	تَأْوِيلُهُۥ	w-s010-a039-w009	10:39:9	one_to_one
t-s010-a039-w010	10:39	10	كَذَٰلِكَ	w-s010-a039-w010	10:39:10	one_to_one
t-s010-a039-w011	10:39	11	كَذَّبَ	w-s010-a039-w011	10:39:11	one_to_one
t-s010-a039-w012	10:39	12	ٱلَّذِينَ	w-s010-a039-w012	10:39:12	one_to_one
t-s010-a039-w013	10:39	13	مِن	w-s010-a039-w013	10:39:13	one_to_one
t-s010-a039-w014	10:39	14	قَبْلِهِمْ	w-s010-a039-w014	10:39:14	one_to_one
t-s010-a039-w015	10:39	15	فَٱنظُرْ	w-s010-a039-w015	10:39:15	one_to_one
t-s010-a039-w016	10:39	16	كَيْفَ	w-s010-a039-w016	10:39:16	one_to_one
t-s010-a039-w017	10:39	17	كَانَ	w-s010-a039-w017	10:39:17	one_to_one
t-s010-a039-w018	10:39	18	عَٰقِبَةُ	w-s010-a039-w018	10:39:18	one_to_one
t-s010-a039-w019	10:39	19	ٱلظَّٰلِمِينَ	w-s010-a039-w019	10:39:19	one_to_one
t-s010-a040-w001	10:40	1	وَمِنْهُم	w-s010-a040-w001	10:40:1	one_to_one
t-s010-a040-w002	10:40	2	مَّن	w-s010-a040-w002	10:40:2	one_to_one
t-s010-a040-w003	10:40	3	يُؤْمِنُ	w-s010-a040-w003	10:40:3	one_to_one
t-s010-a040-w004	10:40	4	بِهِۦ	w-s010-a040-w004	10:40:4	one_to_one
t-s010-a040-w005	10:40	5	وَمِنْهُم	w-s010-a040-w005	10:40:5	one_to_one
t-s010-a040-w006	10:40	6	مَّن	w-s010-a040-w006	10:40:6	one_to_one
t-s010-a040-w007	10:40	7	لَّا	w-s010-a040-w007	10:40:7	one_to_one
t-s010-a040-w008	10:40	8	يُؤْمِنُ	w-s010-a040-w008	10:40:8	one_to_one
t-s010-a040-w009	10:40	9	بِهِۦ	w-s010-a040-w009	10:40:9	one_to_one
t-s010-a040-w010	10:40	10	وَرَبُّكَ	w-s010-a040-w010	10:40:10	one_to_one
t-s010-a040-w011	10:40	11	أَعْلَمُ	w-s010-a040-w011	10:40:11	one_to_one
t-s010-a040-w012	10:40	12	بِٱلْمُفْسِدِينَ	w-s010-a040-w012	10:40:12	one_to_one
t-s010-a041-w001	10:41	1	وَإِن	w-s010-a041-w001	10:41:1	one_to_one
t-s010-a041-w002	10:41	2	كَذَّبُوكَ	w-s010-a041-w002	10:41:2	one_to_one
t-s010-a041-w003	10:41	3	فَقُل	w-s010-a041-w003	10:41:3	one_to_one
t-s010-a041-w004	10:41	4	لِّى	w-s010-a041-w004	10:41:4	one_to_one
t-s010-a041-w005	10:41	5	عَمَلِى	w-s010-a041-w005	10:41:5	one_to_one
t-s010-a041-w006	10:41	6	وَلَكُمْ	w-s010-a041-w006	10:41:6	one_to_one
t-s010-a041-w007	10:41	7	عَمَلُكُمْ	w-s010-a041-w007	10:41:7	one_to_one
t-s010-a041-w008	10:41	8	أَنتُم	w-s010-a041-w008	10:41:8	one_to_one
t-s010-a041-w009	10:41	9	بَرِيٓـُٔونَ	w-s010-a041-w009	10:41:9	one_to_one
t-s010-a041-w010	10:41	10	مِمَّآ	w-s010-a041-w010	10:41:10	one_to_one
t-s010-a041-w011	10:41	11	أَعْمَلُ	w-s010-a041-w011	10:41:11	one_to_one
t-s010-a041-w012	10:41	12	وَأَنَا۠	w-s010-a041-w012	10:41:12	one_to_one
t-s010-a041-w013	10:41	13	بَرِىٓءٌۭ	w-s010-a041-w013	10:41:13	one_to_one
t-s010-a041-w014	10:41	14	مِّمَّا	w-s010-a041-w014	10:41:14	one_to_one
t-s010-a041-w015	10:41	15	تَعْمَلُونَ	w-s010-a041-w015	10:41:15	one_to_one
t-s010-a042-w001	10:42	1	وَمِنْهُم	w-s010-a042-w001	10:42:1	one_to_one
t-s010-a042-w002	10:42	2	مَّن	w-s010-a042-w002	10:42:2	one_to_one
t-s010-a042-w003	10:42	3	يَسْتَمِعُونَ	w-s010-a042-w003	10:42:3	one_to_one
t-s010-a042-w004	10:42	4	إِلَيْكَ	w-s010-a042-w004	10:42:4	one_to_one
t-s010-a042-w005	10:42	5	أَفَأَنتَ	w-s010-a042-w005	10:42:5	one_to_one
t-s010-a042-w006	10:42	6	تُسْمِعُ	w-s010-a042-w006	10:42:6	one_to_one
t-s010-a042-w007	10:42	7	ٱلصُّمَّ	w-s010-a042-w007	10:42:7	one_to_one
t-s010-a042-w008	10:42	8	وَلَوْ	w-s010-a042-w008	10:42:8	one_to_one
t-s010-a042-w009	10:42	9	كَانُوا۟	w-s010-a042-w009	10:42:9	one_to_one
t-s010-a042-w010	10:42	10	لَا	w-s010-a042-w010	10:42:10	one_to_one
t-s010-a042-w011	10:42	11	يَعْقِلُونَ	w-s010-a042-w011	10:42:11	one_to_one
t-s010-a043-w001	10:43	1	وَمِنْهُم	w-s010-a043-w001	10:43:1	one_to_one
t-s010-a043-w002	10:43	2	مَّن	w-s010-a043-w002	10:43:2	one_to_one
t-s010-a043-w003	10:43	3	يَنظُرُ	w-s010-a043-w003	10:43:3	one_to_one
t-s010-a043-w004	10:43	4	إِلَيْكَ	w-s010-a043-w004	10:43:4	one_to_one
t-s010-a043-w005	10:43	5	أَفَأَنتَ	w-s010-a043-w005	10:43:5	one_to_one
t-s010-a043-w006	10:43	6	تَهْدِى	w-s010-a043-w006	10:43:6	one_to_one
t-s010-a043-w007	10:43	7	ٱلْعُمْىَ	w-s010-a043-w007	10:43:7	one_to_one
t-s010-a043-w008	10:43	8	وَلَوْ	w-s010-a043-w008	10:43:8	one_to_one
t-s010-a043-w009	10:43	9	كَانُوا۟	w-s010-a043-w009	10:43:9	one_to_one
t-s010-a043-w010	10:43	10	لَا	w-s010-a043-w010	10:43:10	one_to_one
t-s010-a043-w011	10:43	11	يُبْصِرُونَ	w-s010-a043-w011	10:43:11	one_to_one
t-s010-a044-w001	10:44	1	إِنَّ	w-s010-a044-w001	10:44:1	one_to_one
t-s010-a044-w002	10:44	2	ٱللَّهَ	w-s010-a044-w002	10:44:2	one_to_one
