cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-10_56-04082	10:56	w-s010-a056-w002	w-s010-a056-w005	ح ي ي	ر ج ع	3	2	2	1	3	4	intra_ayah:10:56:root:1
co-10_56-04083	10:56	w-s010-a056-w002	w-s010-a056-w003	ح ي ي	م و ت	1	1	1	1	65	99	intra_ayah:10:56:root:2
co-10_56-04084	10:56	w-s010-a056-w005	w-s010-a056-w003	ر ج ع	م و ت	2	1	1	1	8	9	intra_ayah:10:56:root:3
co-10_57-04085	10:57	w-s010-a057-w014	w-s010-a057-w004	ء م ن	ج ي ء	10	7	7	1	48	58	intra_ayah:10:57:root:1
co-10_57-04086	10:57	w-s010-a057-w004	w-s010-a057-w013	ج ي ء	ر ح م	9	6	6	1	16	17	intra_ayah:10:57:root:10
co-10_57-04087	10:57	w-s010-a057-w004	w-s010-a057-w008	ج ي ء	ش ف ي	4	3	3	1	1	1	intra_ayah:10:57:root:11
co-10_57-04088	10:57	w-s010-a057-w004	w-s010-a057-w011	ج ي ء	ص د ر	7	4	4	1	5	5	intra_ayah:10:57:root:12
co-10_57-04089	10:57	w-s010-a057-w004	w-s010-a057-w002	ج ي ء	ن و س	2	1	1	1	16	19	intra_ayah:10:57:root:13
co-10_57-04090	10:57	w-s010-a057-w004	w-s010-a057-w012	ج ي ء	ه د ي	8	5	5	1	23	31	intra_ayah:10:57:root:14
co-10_57-04091	10:57	w-s010-a057-w004	w-s010-a057-w005	ج ي ء	و ع ظ	1	1	1	1	3	3	intra_ayah:10:57:root:15
co-10_57-04092	10:57	w-s010-a057-w007	w-s010-a057-w013	ر ب ب	ر ح م	6	4	4	1	91	121	intra_ayah:10:57:root:16
co-10_57-04093	10:57	w-s010-a057-w007	w-s010-a057-w008	ر ب ب	ش ف ي	1	1	1	1	2	2	intra_ayah:10:57:root:17
co-10_57-04094	10:57	w-s010-a057-w007	w-s010-a057-w011	ر ب ب	ص د ر	4	2	2	1	8	8	intra_ayah:10:57:root:18
co-10_57-04095	10:57	w-s010-a057-w007	w-s010-a057-w002	ر ب ب	ن و س	5	3	3	1	45	54	intra_ayah:10:57:root:19
co-10_57-04096	10:57	w-s010-a057-w014	w-s010-a057-w007	ء م ن	ر ب ب	7	5	5	1	112	177	intra_ayah:10:57:root:2
co-10_57-04097	10:57	w-s010-a057-w007	w-s010-a057-w012	ر ب ب	ه د ي	5	3	3	1	61	81	intra_ayah:10:57:root:20
co-10_57-04098	10:57	w-s010-a057-w007	w-s010-a057-w005	ر ب ب	و ع ظ	2	1	1	1	4	5	intra_ayah:10:57:root:21
co-10_57-04099	10:57	w-s010-a057-w013	w-s010-a057-w008	ر ح م	ش ف ي	5	3	3	1	2	2	intra_ayah:10:57:root:22
co-10_57-04100	10:57	w-s010-a057-w013	w-s010-a057-w011	ر ح م	ص د ر	2	2	2	1	1	1	intra_ayah:10:57:root:23
co-10_57-04101	10:57	w-s010-a057-w013	w-s010-a057-w002	ر ح م	ن و س	11	7	7	1	18	19	intra_ayah:10:57:root:24
co-10_57-04102	10:57	w-s010-a057-w013	w-s010-a057-w012	ر ح م	ه د ي	1	1	1	1	22	23	intra_ayah:10:57:root:25
co-10_57-04103	10:57	w-s010-a057-w013	w-s010-a057-w005	ر ح م	و ع ظ	8	5	5	1	1	1	intra_ayah:10:57:root:26
co-10_57-04104	10:57	w-s010-a057-w008	w-s010-a057-w011	ش ف ي	ص د ر	3	1	1	1	2	2	intra_ayah:10:57:root:27
co-10_57-04105	10:57	w-s010-a057-w008	w-s010-a057-w002	ش ف ي	ن و س	6	4	4	1	2	2	intra_ayah:10:57:root:28
co-10_57-04106	10:57	w-s010-a057-w008	w-s010-a057-w012	ش ف ي	ه د ي	4	2	2	1	2	2	intra_ayah:10:57:root:29
co-10_57-04107	10:57	w-s010-a057-w014	w-s010-a057-w013	ء م ن	ر ح م	1	1	1	1	59	86	intra_ayah:10:57:root:3
co-10_57-04108	10:57	w-s010-a057-w008	w-s010-a057-w005	ش ف ي	و ع ظ	3	2	2	1	1	1	intra_ayah:10:57:root:30
co-10_57-04109	10:57	w-s010-a057-w011	w-s010-a057-w002	ص د ر	ن و س	9	5	5	1	5	6	intra_ayah:10:57:root:31
co-10_57-04110	10:57	w-s010-a057-w011	w-s010-a057-w012	ص د ر	ه د ي	1	1	1	1	3	6	intra_ayah:10:57:root:32
co-10_57-04111	10:57	w-s010-a057-w011	w-s010-a057-w005	ص د ر	و ع ظ	6	3	3	1	1	1	intra_ayah:10:57:root:33
co-10_57-04112	10:57	w-s010-a057-w002	w-s010-a057-w012	ن و س	ه د ي	10	6	6	1	29	36	intra_ayah:10:57:root:34
co-10_57-04113	10:57	w-s010-a057-w002	w-s010-a057-w005	ن و س	و ع ظ	3	2	2	1	3	3	intra_ayah:10:57:root:35
co-10_57-04114	10:57	w-s010-a057-w012	w-s010-a057-w005	ه د ي	و ع ظ	7	4	4	1	4	5	intra_ayah:10:57:root:36
co-10_57-04115	10:57	w-s010-a057-w014	w-s010-a057-w008	ء م ن	ش ف ي	6	4	4	1	4	5	intra_ayah:10:57:root:4
co-10_57-04116	10:57	w-s010-a057-w014	w-s010-a057-w011	ء م ن	ص د ر	3	3	3	1	10	14	intra_ayah:10:57:root:5
co-10_57-04117	10:57	w-s010-a057-w014	w-s010-a057-w002	ء م ن	ن و س	12	8	8	1	38	59	intra_ayah:10:57:root:6
co-10_57-04118	10:57	w-s010-a057-w014	w-s010-a057-w012	ء م ن	ه د ي	2	2	2	1	56	77	intra_ayah:10:57:root:7
co-10_57-04119	10:57	w-s010-a057-w014	w-s010-a057-w005	ء م ن	و ع ظ	9	6	6	1	6	6	intra_ayah:10:57:root:8
co-10_57-04120	10:57	w-s010-a057-w004	w-s010-a057-w007	ج ي ء	ر ب ب	3	2	2	1	52	64	intra_ayah:10:57:root:9
co-10_58-04121	10:58	w-s010-a058-w003	w-s010-a058-w010	ء ل ه	ج م ع	7	4	4	1	53	97	intra_ayah:10:58:root:1
co-10_58-04122	10:58	w-s010-a058-w010	w-s010-a058-w002	ج م ع	ف ض ل	8	5	5	1	1	1	intra_ayah:10:58:root:10
co-10_58-04123	10:58	w-s010-a058-w010	w-s010-a058-w001	ج م ع	ق و ل	9	6	6	1	37	46	intra_ayah:10:58:root:11
co-10_58-04124	10:58	w-s010-a058-w008	w-s010-a058-w004	خ ي ر	ر ح م	4	2	2	1	18	25	intra_ayah:10:58:root:12
co-10_58-04125	10:58	w-s010-a058-w008	w-s010-a058-w006	خ ي ر	ف ر ح	2	1	1	1	2	2	intra_ayah:10:58:root:13
co-10_58-04126	10:58	w-s010-a058-w008	w-s010-a058-w002	خ ي ر	ف ض ل	6	4	4	1	8	9	intra_ayah:10:58:root:14
co-10_58-04127	10:58	w-s010-a058-w008	w-s010-a058-w001	خ ي ر	ق و ل	7	5	5	1	50	69	intra_ayah:10:58:root:15
co-10_58-04128	10:58	w-s010-a058-w004	w-s010-a058-w006	ر ح م	ف ر ح	2	1	1	1	3	3	intra_ayah:10:58:root:16
co-10_58-04129	10:58	w-s010-a058-w004	w-s010-a058-w002	ر ح م	ف ض ل	2	2	2	1	20	22	intra_ayah:10:58:root:17
co-10_58-04130	10:58	w-s010-a058-w004	w-s010-a058-w001	ر ح م	ق و ل	3	3	3	1	73	101	intra_ayah:10:58:root:18
co-10_58-04131	10:58	w-s010-a058-w006	w-s010-a058-w002	ف ر ح	ف ض ل	4	3	3	1	2	2	intra_ayah:10:58:root:19
co-10_58-04132	10:58	w-s010-a058-w003	w-s010-a058-w008	ء ل ه	خ ي ر	5	3	3	1	99	182	intra_ayah:10:58:root:2
co-10_58-04133	10:58	w-s010-a058-w006	w-s010-a058-w001	ف ر ح	ق و ل	5	4	4	1	7	9	intra_ayah:10:58:root:20
co-10_58-04134	10:58	w-s010-a058-w002	w-s010-a058-w001	ف ض ل	ق و ل	1	1	1	1	13	16	intra_ayah:10:58:root:21
co-10_58-04135	10:58	w-s010-a058-w003	w-s010-a058-w004	ء ل ه	ر ح م	1	1	1	1	130	254	intra_ayah:10:58:root:3
co-10_58-04136	10:58	w-s010-a058-w003	w-s010-a058-w006	ء ل ه	ف ر ح	3	2	2	1	11	13	intra_ayah:10:58:root:4
co-10_58-04137	10:58	w-s010-a058-w003	w-s010-a058-w002	ء ل ه	ف ض ل	1	1	1	1	62	159	intra_ayah:10:58:root:5
co-10_58-04138	10:58	w-s010-a058-w003	w-s010-a058-w001	ء ل ه	ق و ل	2	2	2	1	514	1188	intra_ayah:10:58:root:6
co-10_58-04139	10:58	w-s010-a058-w010	w-s010-a058-w008	ج م ع	خ ي ر	2	1	1	1	6	6	intra_ayah:10:58:root:7
co-10_58-04140	10:58	w-s010-a058-w010	w-s010-a058-w004	ج م ع	ر ح م	6	3	3	1	8	10	intra_ayah:10:58:root:8
co-10_58-04141	10:58	w-s010-a058-w010	w-s010-a058-w006	ج م ع	ف ر ح	4	2	2	1	1	1	intra_ayah:10:58:root:9
co-10_59-04142	10:59	w-s010-a059-w015	w-s010-a059-w005	ء ذ ن	ء ل ه	10	1	7	3	54	116	intra_ayah:10:59:root:1
co-10_59-04143	10:59	w-s010-a059-w015	w-s010-a059-w014	ء ذ ن	ء ل ه	1	1	7	3	54	116	intra_ayah:10:59:root:1
co-10_59-04144	10:59	w-s010-a059-w015	w-s010-a059-w019	ء ذ ن	ء ل ه	4	1	7	3	54	116	intra_ayah:10:59:root:1
co-10_59-04145	10:59	w-s010-a059-w005	w-s010-a059-w009	ء ل ه	ج ع ل	4	2	6	3	118	237	intra_ayah:10:59:root:10
co-10_59-04146	10:59	w-s010-a059-w014	w-s010-a059-w009	ء ل ه	ج ع ل	5	2	6	3	118	237	intra_ayah:10:59:root:10
co-10_59-04147	10:59	w-s010-a059-w019	w-s010-a059-w009	ء ل ه	ج ع ل	10	2	6	3	118	237	intra_ayah:10:59:root:10
co-10_59-04148	10:59	w-s010-a059-w005	w-s010-a059-w011	ء ل ه	ح ر م	6	3	5	3	51	116	intra_ayah:10:59:root:11
co-10_59-04149	10:59	w-s010-a059-w014	w-s010-a059-w011	ء ل ه	ح ر م	3	3	5	3	51	116	intra_ayah:10:59:root:11
co-10_59-04150	10:59	w-s010-a059-w019	w-s010-a059-w011	ء ل ه	ح ر م	8	3	5	3	51	116	intra_ayah:10:59:root:11
co-10_59-04151	10:59	w-s010-a059-w005	w-s010-a059-w012	ء ل ه	ح ل ل	7	2	4	3	31	80	intra_ayah:10:59:root:12
co-10_59-04152	10:59	w-s010-a059-w014	w-s010-a059-w012	ء ل ه	ح ل ل	2	2	4	3	31	80	intra_ayah:10:59:root:12
co-10_59-04153	10:59	w-s010-a059-w019	w-s010-a059-w012	ء ل ه	ح ل ل	7	2	4	3	31	80	intra_ayah:10:59:root:12
co-10_59-04154	10:59	w-s010-a059-w005	w-s010-a059-w002	ء ل ه	ر ء ي	3	2	10	3	121	204	intra_ayah:10:59:root:13
co-10_59-04155	10:59	w-s010-a059-w014	w-s010-a059-w002	ء ل ه	ر ء ي	12	2	10	3	121	204	intra_ayah:10:59:root:13
co-10_59-04156	10:59	w-s010-a059-w019	w-s010-a059-w002	ء ل ه	ر ء ي	17	2	10	3	121	204	intra_ayah:10:59:root:13
co-10_59-04157	10:59	w-s010-a059-w005	w-s010-a059-w008	ء ل ه	ر ز ق	3	1	7	3	59	114	intra_ayah:10:59:root:14
co-10_59-04158	10:59	w-s010-a059-w014	w-s010-a059-w008	ء ل ه	ر ز ق	6	1	7	3	59	114	intra_ayah:10:59:root:14
co-10_59-04159	10:59	w-s010-a059-w019	w-s010-a059-w008	ء ل ه	ر ز ق	11	1	7	3	59	114	intra_ayah:10:59:root:14
co-10_59-04160	10:59	w-s010-a059-w005	w-s010-a059-w020	ء ل ه	ف ر ي	15	1	9	3	38	68	intra_ayah:10:59:root:15
co-10_59-04161	10:59	w-s010-a059-w014	w-s010-a059-w020	ء ل ه	ف ر ي	6	1	9	3	38	68	intra_ayah:10:59:root:15
co-10_59-04162	10:59	w-s010-a059-w019	w-s010-a059-w020	ء ل ه	ف ر ي	1	1	9	3	38	68	intra_ayah:10:59:root:15
co-10_59-04163	10:59	w-s010-a059-w005	w-s010-a059-w001	ء ل ه	ق و ل	4	1	11	6	514	1188	intra_ayah:10:59:root:16
co-10_59-04164	10:59	w-s010-a059-w005	w-s010-a059-w013	ء ل ه	ق و ل	8	1	11	6	514	1188	intra_ayah:10:59:root:16
co-10_59-04165	10:59	w-s010-a059-w014	w-s010-a059-w001	ء ل ه	ق و ل	13	1	11	6	514	1188	intra_ayah:10:59:root:16
co-10_59-04166	10:59	w-s010-a059-w014	w-s010-a059-w013	ء ل ه	ق و ل	1	1	11	6	514	1188	intra_ayah:10:59:root:16
co-10_59-04167	10:59	w-s010-a059-w019	w-s010-a059-w001	ء ل ه	ق و ل	18	1	11	6	514	1188	intra_ayah:10:59:root:16
co-10_59-04168	10:59	w-s010-a059-w019	w-s010-a059-w013	ء ل ه	ق و ل	6	1	11	6	514	1188	intra_ayah:10:59:root:16
co-10_59-04169	10:59	w-s010-a059-w005	w-s010-a059-w004	ء ل ه	ن ز ل	1	1	9	3	126	236	intra_ayah:10:59:root:17
co-10_59-04170	10:59	w-s010-a059-w014	w-s010-a059-w004	ء ل ه	ن ز ل	10	1	9	3	126	236	intra_ayah:10:59:root:17
co-10_59-04171	10:59	w-s010-a059-w019	w-s010-a059-w004	ء ل ه	ن ز ل	15	1	9	3	126	236	intra_ayah:10:59:root:17
co-10_59-04172	10:59	w-s010-a059-w009	w-s010-a059-w011	ج ع ل	ح ر م	2	1	1	1	8	9	intra_ayah:10:59:root:18
co-10_59-04173	10:59	w-s010-a059-w009	w-s010-a059-w012	ج ع ل	ح ل ل	3	2	2	1	2	2	intra_ayah:10:59:root:19
co-10_59-04174	10:59	w-s010-a059-w015	w-s010-a059-w009	ء ذ ن	ج ع ل	6	5	5	1	11	12	intra_ayah:10:59:root:2
co-10_59-04175	10:59	w-s010-a059-w009	w-s010-a059-w002	ج ع ل	ر ء ي	7	4	4	1	25	34	intra_ayah:10:59:root:20
co-10_59-04176	10:59	w-s010-a059-w009	w-s010-a059-w008	ج ع ل	ر ز ق	1	1	1	1	14	16	intra_ayah:10:59:root:21
co-10_59-04177	10:59	w-s010-a059-w009	w-s010-a059-w020	ج ع ل	ف ر ي	11	7	7	1	4	4	intra_ayah:10:59:root:22
co-10_59-04178	10:59	w-s010-a059-w009	w-s010-a059-w001	ج ع ل	ق و ل	8	3	5	2	62	107	intra_ayah:10:59:root:23
co-10_59-04179	10:59	w-s010-a059-w009	w-s010-a059-w013	ج ع ل	ق و ل	4	3	5	2	62	107	intra_ayah:10:59:root:23
co-10_59-04180	10:59	w-s010-a059-w009	w-s010-a059-w004	ج ع ل	ن ز ل	5	3	3	1	13	18	intra_ayah:10:59:root:24
co-10_59-04181	10:59	w-s010-a059-w011	w-s010-a059-w012	ح ر م	ح ل ل	1	1	1	1	17	29	intra_ayah:10:59:root:25
co-10_59-04182	10:59	w-s010-a059-w011	w-s010-a059-w002	ح ر م	ر ء ي	9	5	5	1	5	5	intra_ayah:10:59:root:26
co-10_59-04183	10:59	w-s010-a059-w011	w-s010-a059-w008	ح ر م	ر ز ق	3	2	2	1	7	8	intra_ayah:10:59:root:27
co-10_59-04184	10:59	w-s010-a059-w011	w-s010-a059-w020	ح ر م	ف ر ي	9	6	6	1	5	7	intra_ayah:10:59:root:28
co-10_59-04185	10:59	w-s010-a059-w011	w-s010-a059-w001	ح ر م	ق و ل	10	2	6	2	22	29	intra_ayah:10:59:root:29
co-10_59-04186	10:59	w-s010-a059-w011	w-s010-a059-w013	ح ر م	ق و ل	2	2	6	2	22	29	intra_ayah:10:59:root:29
co-10_59-04187	10:59	w-s010-a059-w015	w-s010-a059-w011	ء ذ ن	ح ر م	4	4	4	1	1	1	intra_ayah:10:59:root:3
co-10_59-04188	10:59	w-s010-a059-w011	w-s010-a059-w004	ح ر م	ن ز ل	7	4	4	1	4	4	intra_ayah:10:59:root:30
co-10_59-04189	10:59	w-s010-a059-w012	w-s010-a059-w002	ح ل ل	ر ء ي	10	6	6	1	2	2	intra_ayah:10:59:root:31
co-10_59-04190	10:59	w-s010-a059-w012	w-s010-a059-w008	ح ل ل	ر ز ق	4	3	3	1	4	5	intra_ayah:10:59:root:32
co-10_59-04191	10:59	w-s010-a059-w012	w-s010-a059-w020	ح ل ل	ف ر ي	8	5	5	1	2	3	intra_ayah:10:59:root:33
co-10_59-04192	10:59	w-s010-a059-w012	w-s010-a059-w001	ح ل ل	ق و ل	11	1	7	2	7	9	intra_ayah:10:59:root:34
co-10_59-04193	10:59	w-s010-a059-w012	w-s010-a059-w013	ح ل ل	ق و ل	1	1	7	2	7	9	intra_ayah:10:59:root:34
co-10_59-04194	10:59	w-s010-a059-w012	w-s010-a059-w004	ح ل ل	ن ز ل	8	5	5	1	3	3	intra_ayah:10:59:root:35
co-10_59-04195	10:59	w-s010-a059-w002	w-s010-a059-w008	ر ء ي	ر ز ق	6	3	3	1	5	6	intra_ayah:10:59:root:36
co-10_59-04196	10:59	w-s010-a059-w002	w-s010-a059-w020	ر ء ي	ف ر ي	18	11	11	1	2	2	intra_ayah:10:59:root:37
co-10_59-04197	10:59	w-s010-a059-w002	w-s010-a059-w001	ر ء ي	ق و ل	1	1	7	2	113	174	intra_ayah:10:59:root:38
co-10_59-04198	10:59	w-s010-a059-w002	w-s010-a059-w013	ر ء ي	ق و ل	11	1	7	2	113	174	intra_ayah:10:59:root:38
co-10_59-04199	10:59	w-s010-a059-w002	w-s010-a059-w004	ر ء ي	ن ز ل	2	1	1	1	25	31	intra_ayah:10:59:root:39
co-10_59-04200	10:59	w-s010-a059-w015	w-s010-a059-w012	ء ذ ن	ح ل ل	3	3	3	1	1	1	intra_ayah:10:59:root:4
co-10_59-04201	10:59	w-s010-a059-w008	w-s010-a059-w020	ر ز ق	ف ر ي	12	8	8	1	3	3	intra_ayah:10:59:root:40
co-10_59-04202	10:59	w-s010-a059-w008	w-s010-a059-w001	ر ز ق	ق و ل	7	4	4	2	27	47	intra_ayah:10:59:root:41
co-10_59-04203	10:59	w-s010-a059-w008	w-s010-a059-w013	ر ز ق	ق و ل	5	4	4	2	27	47	intra_ayah:10:59:root:41
co-10_59-04204	10:59	w-s010-a059-w008	w-s010-a059-w004	ر ز ق	ن ز ل	4	2	2	1	9	10	intra_ayah:10:59:root:42
co-10_59-04205	10:59	w-s010-a059-w020	w-s010-a059-w001	ف ر ي	ق و ل	19	4	12	2	26	45	intra_ayah:10:59:root:43
co-10_59-04206	10:59	w-s010-a059-w020	w-s010-a059-w013	ف ر ي	ق و ل	7	4	12	2	26	45	intra_ayah:10:59:root:43
co-10_59-04207	10:59	w-s010-a059-w020	w-s010-a059-w004	ف ر ي	ن ز ل	16	10	10	1	3	4	intra_ayah:10:59:root:44
co-10_59-04208	10:59	w-s010-a059-w001	w-s010-a059-w004	ق و ل	ن ز ل	3	2	6	2	71	116	intra_ayah:10:59:root:45
co-10_59-04209	10:59	w-s010-a059-w013	w-s010-a059-w004	ق و ل	ن ز ل	9	2	6	2	71	116	intra_ayah:10:59:root:45
co-10_59-04210	10:59	w-s010-a059-w015	w-s010-a059-w002	ء ذ ن	ر ء ي	13	9	9	1	4	4	intra_ayah:10:59:root:5
co-10_59-04211	10:59	w-s010-a059-w015	w-s010-a059-w008	ء ذ ن	ر ز ق	7	6	6	1	1	1	intra_ayah:10:59:root:6
co-10_59-04212	10:59	w-s010-a059-w015	w-s010-a059-w020	ء ذ ن	ف ر ي	5	2	2	1	1	1	intra_ayah:10:59:root:7
co-10_59-04213	10:59	w-s010-a059-w015	w-s010-a059-w001	ء ذ ن	ق و ل	14	2	10	2	26	44	intra_ayah:10:59:root:8
co-10_59-04214	10:59	w-s010-a059-w015	w-s010-a059-w013	ء ذ ن	ق و ل	2	2	10	2	26	44	intra_ayah:10:59:root:8
co-10_59-04215	10:59	w-s010-a059-w015	w-s010-a059-w004	ء ذ ن	ن ز ل	11	8	8	1	8	9	intra_ayah:10:59:root:9
co-10_60-04216	10:60	w-s010-a060-w006	w-s010-a060-w019	ء ل ه	ش ك ر	13	4	8	2	30	54	intra_ayah:10:60:root:1
co-10_60-04217	10:60	w-s010-a060-w011	w-s010-a060-w019	ء ل ه	ش ك ر	8	4	8	2	30	54	intra_ayah:10:60:root:1
co-10_60-04218	10:60	w-s010-a060-w019	w-s010-a060-w002	ش ك ر	ظ ن ن	17	10	10	1	2	2	intra_ayah:10:60:root:10
co-10_60-04219	10:60	w-s010-a060-w019	w-s010-a060-w004	ش ك ر	ف ر ي	15	9	9	1	1	1	intra_ayah:10:60:root:11
co-10_60-04220	10:60	w-s010-a060-w019	w-s010-a060-w013	ش ك ر	ف ض ل	6	3	3	1	12	14	intra_ayah:10:60:root:12
co-10_60-04221	10:60	w-s010-a060-w019	w-s010-a060-w009	ش ك ر	ق و م	10	5	5	1	6	6	intra_ayah:10:60:root:13
co-10_60-04222	10:60	w-s010-a060-w019	w-s010-a060-w017	ش ك ر	ك ث ر	2	1	1	1	6	6	intra_ayah:10:60:root:14
co-10_60-04223	10:60	w-s010-a060-w019	w-s010-a060-w007	ش ك ر	ك ذ ب	12	7	7	1	1	1	intra_ayah:10:60:root:15
co-10_60-04224	10:60	w-s010-a060-w019	w-s010-a060-w015	ش ك ر	ن و س	4	2	2	1	9	12	intra_ayah:10:60:root:16
co-10_60-04225	10:60	w-s010-a060-w019	w-s010-a060-w008	ش ك ر	ي و م	11	6	6	1	4	4	intra_ayah:10:60:root:17
co-10_60-04226	10:60	w-s010-a060-w002	w-s010-a060-w004	ظ ن ن	ف ر ي	2	1	1	1	1	1	intra_ayah:10:60:root:18
co-10_60-04227	10:60	w-s010-a060-w002	w-s010-a060-w013	ظ ن ن	ف ض ل	11	7	7	1	2	2	intra_ayah:10:60:root:19
co-10_60-04228	10:60	w-s010-a060-w006	w-s010-a060-w002	ء ل ه	ظ ن ن	4	2	6	2	25	53	intra_ayah:10:60:root:2
co-10_60-04229	10:60	w-s010-a060-w011	w-s010-a060-w002	ء ل ه	ظ ن ن	9	2	6	2	25	53	intra_ayah:10:60:root:2
co-10_60-04230	10:60	w-s010-a060-w002	w-s010-a060-w009	ظ ن ن	ق و م	7	5	5	1	9	12	intra_ayah:10:60:root:20
co-10_60-04231	10:60	w-s010-a060-w002	w-s010-a060-w017	ظ ن ن	ك ث ر	15	9	9	1	7	9	intra_ayah:10:60:root:21
co-10_60-04232	10:60	w-s010-a060-w002	w-s010-a060-w007	ظ ن ن	ك ذ ب	5	3	3	1	9	9	intra_ayah:10:60:root:22
co-10_60-04233	10:60	w-s010-a060-w002	w-s010-a060-w015	ظ ن ن	ن و س	13	8	8	1	2	2	intra_ayah:10:60:root:23
co-10_60-04234	10:60	w-s010-a060-w002	w-s010-a060-w008	ظ ن ن	ي و م	6	4	4	1	3	3	intra_ayah:10:60:root:24
co-10_60-04235	10:60	w-s010-a060-w004	w-s010-a060-w013	ف ر ي	ف ض ل	9	6	6	1	1	1	intra_ayah:10:60:root:25
co-10_60-04236	10:60	w-s010-a060-w004	w-s010-a060-w009	ف ر ي	ق و م	5	4	4	1	11	11	intra_ayah:10:60:root:26
co-10_60-04237	10:60	w-s010-a060-w004	w-s010-a060-w017	ف ر ي	ك ث ر	13	8	8	1	4	4	intra_ayah:10:60:root:27
co-10_60-04238	10:60	w-s010-a060-w004	w-s010-a060-w007	ف ر ي	ك ذ ب	3	2	2	1	22	34	intra_ayah:10:60:root:28
co-10_60-04239	10:60	w-s010-a060-w004	w-s010-a060-w015	ف ر ي	ن و س	11	7	7	1	2	2	intra_ayah:10:60:root:29
co-10_60-04240	10:60	w-s010-a060-w006	w-s010-a060-w004	ء ل ه	ف ر ي	2	1	5	2	38	68	intra_ayah:10:60:root:3
co-10_60-04241	10:60	w-s010-a060-w011	w-s010-a060-w004	ء ل ه	ف ر ي	7	1	5	2	38	68	intra_ayah:10:60:root:3
co-10_60-04242	10:60	w-s010-a060-w004	w-s010-a060-w008	ف ر ي	ي و م	4	3	3	1	5	5	intra_ayah:10:60:root:30
co-10_60-04243	10:60	w-s010-a060-w013	w-s010-a060-w009	ف ض ل	ق و م	4	2	2	1	12	13	intra_ayah:10:60:root:31
co-10_60-04244	10:60	w-s010-a060-w013	w-s010-a060-w017	ف ض ل	ك ث ر	4	2	2	1	8	9	intra_ayah:10:60:root:32
co-10_60-04245	10:60	w-s010-a060-w013	w-s010-a060-w007	ف ض ل	ك ذ ب	6	4	4	1	2	2	intra_ayah:10:60:root:33
co-10_60-04246	10:60	w-s010-a060-w013	w-s010-a060-w015	ف ض ل	ن و س	2	1	1	1	9	12	intra_ayah:10:60:root:34
co-10_60-04247	10:60	w-s010-a060-w013	w-s010-a060-w008	ف ض ل	ي و م	5	3	3	1	3	4	intra_ayah:10:60:root:35
co-10_60-04248	10:60	w-s010-a060-w009	w-s010-a060-w017	ق و م	ك ث ر	8	4	4	1	11	13	intra_ayah:10:60:root:36
co-10_60-04249	10:60	w-s010-a060-w009	w-s010-a060-w007	ق و م	ك ذ ب	2	2	2	1	36	41	intra_ayah:10:60:root:37
co-10_60-04250	10:60	w-s010-a060-w009	w-s010-a060-w015	ق و م	ن و س	6	3	3	1	28	34	intra_ayah:10:60:root:38
co-10_60-04251	10:60	w-s010-a060-w009	w-s010-a060-w008	ق و م	ي و م	1	1	1	1	104	114	intra_ayah:10:60:root:39
co-10_60-04252	10:60	w-s010-a060-w006	w-s010-a060-w013	ء ل ه	ف ض ل	7	1	5	2	62	159	intra_ayah:10:60:root:4
co-10_60-04253	10:60	w-s010-a060-w011	w-s010-a060-w013	ء ل ه	ف ض ل	2	1	5	2	62	159	intra_ayah:10:60:root:4
co-10_60-04254	10:60	w-s010-a060-w017	w-s010-a060-w007	ك ث ر	ك ذ ب	10	6	6	1	4	4	intra_ayah:10:60:root:40
co-10_60-04255	10:60	w-s010-a060-w017	w-s010-a060-w015	ك ث ر	ن و س	2	1	1	1	37	46	intra_ayah:10:60:root:41
co-10_60-04256	10:60	w-s010-a060-w017	w-s010-a060-w008	ك ث ر	ي و م	9	5	5	1	11	12	intra_ayah:10:60:root:42
co-10_60-04257	10:60	w-s010-a060-w007	w-s010-a060-w015	ك ذ ب	ن و س	8	5	5	1	3	3	intra_ayah:10:60:root:43
co-10_60-04258	10:60	w-s010-a060-w007	w-s010-a060-w008	ك ذ ب	ي و م	1	1	1	1	13	14	intra_ayah:10:60:root:44
co-10_60-04259	10:60	w-s010-a060-w015	w-s010-a060-w008	ن و س	ي و م	7	4	4	1	21	23	intra_ayah:10:60:root:45
co-10_60-04260	10:60	w-s010-a060-w006	w-s010-a060-w009	ء ل ه	ق و م	3	1	3	2	242	460	intra_ayah:10:60:root:5
co-10_60-04261	10:60	w-s010-a060-w011	w-s010-a060-w009	ء ل ه	ق و م	2	1	3	2	242	460	intra_ayah:10:60:root:5
co-10_60-04262	10:60	w-s010-a060-w006	w-s010-a060-w017	ء ل ه	ك ث ر	11	3	7	2	83	142	intra_ayah:10:60:root:6
co-10_60-04263	10:60	w-s010-a060-w011	w-s010-a060-w017	ء ل ه	ك ث ر	6	3	7	2	83	142	intra_ayah:10:60:root:6
co-10_60-04264	10:60	w-s010-a060-w006	w-s010-a060-w007	ء ل ه	ك ذ ب	1	1	3	2	68	119	intra_ayah:10:60:root:7
co-10_60-04265	10:60	w-s010-a060-w011	w-s010-a060-w007	ء ل ه	ك ذ ب	4	1	3	2	68	119	intra_ayah:10:60:root:7
