word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s067-a028-w009	67:28	67:28	9	67:28:9	رَحِمَنَا	رَّحِمَ	ر ح م	V	PERF				STEM|POS:V|PERF|LEM:r~aHima|ROOT:rHm|3MS | SUFFIX|PRON:1P
w-s067-a028-w010	67:28	67:28	10	67:28:10	فَمَن	مَن		INTG					PREFIX|f:RSLT+ | STEM|POS:INTG|LEM:man
w-s067-a028-w011	67:28	67:28	11	67:28:11	يُجِيرُ	يُجِيرُ	ج و ر	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yujiyru|ROOT:jwr|3MS
w-s067-a028-w012	67:28	67:28	12	67:28:12	ٱلْكَٰفِرِينَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|ACC
w-s067-a028-w013	67:28	67:28	13	67:28:13	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s067-a028-w014	67:28	67:28	14	67:28:14	عَذَابٍ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|GEN
w-s067-a028-w015	67:28	67:28	15	67:28:15	أَلِيمٍ	أَلِيم	ء ل م	ADJ					STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|GEN
w-s067-a029-w001	67:29	67:29	1	67:29:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s067-a029-w002	67:29	67:29	2	67:29:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s067-a029-w003	67:29	67:29	3	67:29:3	ٱلرَّحْمَٰنُ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|NOM
w-s067-a029-w004	67:29	67:29	4	67:29:4	ءَامَنَّا	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1P | SUFFIX|PRON:1P
w-s067-a029-w005	67:29	67:29	5	67:29:5	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s067-a029-w006	67:29	67:29	6	67:29:6	وَعَلَيْهِ	عَلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s067-a029-w007	67:29	67:29	7	67:29:7	تَوَكَّلْنَا	تَوَكَّلْ	و ك ل	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawak~alo|ROOT:wkl|1P | SUFFIX|PRON:1P
w-s067-a029-w008	67:29	67:29	8	67:29:8	فَسَتَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				PREFIX|f:REM+ | PREFIX|sa+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s067-a029-w009	67:29	67:29	9	67:29:9	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s067-a029-w010	67:29	67:29	10	67:29:10	هُوَ			PRON					STEM|POS:PRON|3MS
w-s067-a029-w011	67:29	67:29	11	67:29:11	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s067-a029-w012	67:29	67:29	12	67:29:12	ضَلَٰلٍ	ضَلَٰل	ض ل ل	N					STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN
w-s067-a029-w013	67:29	67:29	13	67:29:13	مُّبِينٍ	مُّبِين	ب ي ن	ADJ			ACT	IV	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s067-a030-w001	67:30	67:30	1	67:30:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s067-a030-w002	67:30	67:30	2	67:30:2	أَرَءَيْتُمْ	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MP | SUFFIX|PRON:2MP
w-s067-a030-w003	67:30	67:30	3	67:30:3	إِنْ	إِن		COND					STEM|POS:COND|LEM:<in
w-s067-a030-w004	67:30	67:30	4	67:30:4	أَصْبَحَ	أَصْبَحَ	ص ب ح	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|3MS
w-s067-a030-w005	67:30	67:30	5	67:30:5	مَآؤُكُمْ	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|NOM | SUFFIX|PRON:2MP
w-s067-a030-w006	67:30	67:30	6	67:30:6	غَوْرًا	غَوْر	غ و ر	N					STEM|POS:N|LEM:gawor|ROOT:gwr|M|INDEF|ACC
w-s067-a030-w007	67:30	67:30	7	67:30:7	فَمَن	مَن		INTG					PREFIX|f:RSLT+ | STEM|POS:INTG|LEM:man
w-s067-a030-w008	67:30	67:30	8	67:30:8	يَأْتِيكُم	أَتَى	ء ت ي	V	IMPF				STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:2MP
w-s067-a030-w009	67:30	67:30	9	67:30:9	بِمَآءٍ	مَآء	م و ه	N					PREFIX|bi+ | STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|GEN
w-s067-a030-w010	67:30	67:30	10	67:30:10	مَّعِينٍۭ	مَّعِين	ع ي ن	ADJ					STEM|POS:ADJ|LEM:m~aEiyn|ROOT:Eyn|MS|INDEF|GEN
