cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-67_15-00369	67:15	w-s067-a015-w005	w-s067-a015-w009	ء ر ض	ن ك ب	4	3	3	1	1	1	intra_ayah:67:15:root:7
co-67_15-00370	67:15	w-s067-a015-w010	w-s067-a015-w003	ء ك ل	ج ع ل	7	5	5	1	7	7	intra_ayah:67:15:root:8
co-67_15-00371	67:15	w-s067-a015-w010	w-s067-a015-w006	ء ك ل	ذ ل ل	4	3	3	1	3	3	intra_ayah:67:15:root:9
co-67_16-00372	67:16	w-s067-a016-w008	w-s067-a016-w001	ء ر ض	ء م ن	7	3	3	1	32	37	intra_ayah:67:16:root:1
co-67_16-00373	67:16	w-s067-a016-w004	w-s067-a016-w011	س م و	م و ر	7	3	3	1	2	3	intra_ayah:67:16:root:10
co-67_16-00374	67:16	w-s067-a016-w008	w-s067-a016-w006	ء ر ض	خ س ف	2	1	1	1	5	6	intra_ayah:67:16:root:2
co-67_16-00375	67:16	w-s067-a016-w008	w-s067-a016-w004	ء ر ض	س م و	4	2	2	1	224	263	intra_ayah:67:16:root:3
co-67_16-00376	67:16	w-s067-a016-w008	w-s067-a016-w011	ء ر ض	م و ر	3	1	1	1	1	1	intra_ayah:67:16:root:4
co-67_16-00377	67:16	w-s067-a016-w001	w-s067-a016-w006	ء م ن	خ س ف	5	2	2	1	3	3	intra_ayah:67:16:root:5
co-67_16-00378	67:16	w-s067-a016-w001	w-s067-a016-w004	ء م ن	س م و	3	1	1	1	26	31	intra_ayah:67:16:root:6
co-67_16-00379	67:16	w-s067-a016-w001	w-s067-a016-w011	ء م ن	م و ر	10	4	4	1	1	1	intra_ayah:67:16:root:7
co-67_16-00380	67:16	w-s067-a016-w006	w-s067-a016-w004	خ س ف	س م و	2	1	1	1	2	3	intra_ayah:67:16:root:8
co-67_16-00381	67:16	w-s067-a016-w006	w-s067-a016-w011	خ س ف	م و ر	5	2	2	1	1	1	intra_ayah:67:16:root:9
co-67_17-00382	67:17	w-s067-a017-w002	w-s067-a017-w009	ء م ن	ح ص ب	7	3	3	1	2	2	intra_ayah:67:17:root:1
co-67_17-00383	67:17	w-s067-a017-w009	w-s067-a017-w011	ح ص ب	ك ي ف	2	2	2	1	1	1	intra_ayah:67:17:root:10
co-67_17-00384	67:17	w-s067-a017-w009	w-s067-a017-w012	ح ص ب	ن ذ ر	3	3	3	1	1	1	intra_ayah:67:17:root:11
co-67_17-00385	67:17	w-s067-a017-w007	w-s067-a017-w005	ر س ل	س م و	2	1	1	1	21	25	intra_ayah:67:17:root:12
co-67_17-00386	67:17	w-s067-a017-w007	w-s067-a017-w010	ر س ل	ع ل م	3	2	2	1	59	80	intra_ayah:67:17:root:13
co-67_17-00387	67:17	w-s067-a017-w007	w-s067-a017-w011	ر س ل	ك ي ف	4	3	3	1	13	14	intra_ayah:67:17:root:14
co-67_17-00388	67:17	w-s067-a017-w007	w-s067-a017-w012	ر س ل	ن ذ ر	5	4	4	1	23	33	intra_ayah:67:17:root:15
co-67_17-00389	67:17	w-s067-a017-w005	w-s067-a017-w010	س م و	ع ل م	5	3	3	1	72	111	intra_ayah:67:17:root:16
co-67_17-00390	67:17	w-s067-a017-w005	w-s067-a017-w011	س م و	ك ي ف	6	4	4	1	7	7	intra_ayah:67:17:root:17
co-67_17-00391	67:17	w-s067-a017-w005	w-s067-a017-w012	س م و	ن ذ ر	7	5	5	1	3	4	intra_ayah:67:17:root:18
co-67_17-00392	67:17	w-s067-a017-w010	w-s067-a017-w011	ع ل م	ك ي ف	1	1	1	1	6	6	intra_ayah:67:17:root:19
co-67_17-00393	67:17	w-s067-a017-w002	w-s067-a017-w007	ء م ن	ر س ل	5	2	2	1	107	176	intra_ayah:67:17:root:2
co-67_17-00394	67:17	w-s067-a017-w010	w-s067-a017-w012	ع ل م	ن ذ ر	2	2	2	1	8	9	intra_ayah:67:17:root:20
co-67_17-00395	67:17	w-s067-a017-w011	w-s067-a017-w012	ك ي ف	ن ذ ر	1	1	1	1	7	7	intra_ayah:67:17:root:21
co-67_17-00396	67:17	w-s067-a017-w002	w-s067-a017-w005	ء م ن	س م و	3	1	1	1	26	31	intra_ayah:67:17:root:3
co-67_17-00397	67:17	w-s067-a017-w002	w-s067-a017-w010	ء م ن	ع ل م	8	4	4	1	99	166	intra_ayah:67:17:root:4
co-67_17-00398	67:17	w-s067-a017-w002	w-s067-a017-w011	ء م ن	ك ي ف	9	5	5	1	6	6	intra_ayah:67:17:root:5
co-67_17-00399	67:17	w-s067-a017-w002	w-s067-a017-w012	ء م ن	ن ذ ر	10	6	6	1	13	16	intra_ayah:67:17:root:6
co-67_17-00400	67:17	w-s067-a017-w009	w-s067-a017-w007	ح ص ب	ر س ل	2	1	1	1	4	4	intra_ayah:67:17:root:7
co-67_17-00401	67:17	w-s067-a017-w009	w-s067-a017-w005	ح ص ب	س م و	4	2	2	1	1	1	intra_ayah:67:17:root:8
co-67_17-00402	67:17	w-s067-a017-w009	w-s067-a017-w010	ح ص ب	ع ل م	1	1	1	1	1	1	intra_ayah:67:17:root:9
co-67_18-00403	67:18	w-s067-a018-w005	w-s067-a018-w002	ق ب ل	ك ذ ب	3	1	1	1	24	33	intra_ayah:67:18:root:1
co-67_18-00404	67:18	w-s067-a018-w006	w-s067-a018-w008	ك ي ف	ن ك ر	2	2	2	1	4	4	intra_ayah:67:18:root:10
co-67_18-00405	67:18	w-s067-a018-w005	w-s067-a018-w007	ق ب ل	ك و ن	2	2	2	1	105	134	intra_ayah:67:18:root:2
co-67_18-00406	67:18	w-s067-a018-w005	w-s067-a018-w006	ق ب ل	ك ي ف	1	1	1	1	15	16	intra_ayah:67:18:root:3
co-67_18-00407	67:18	w-s067-a018-w005	w-s067-a018-w008	ق ب ل	ن ك ر	3	3	3	1	3	3	intra_ayah:67:18:root:4
co-67_18-00408	67:18	w-s067-a018-w002	w-s067-a018-w007	ك ذ ب	ك و ن	5	3	3	1	64	82	intra_ayah:67:18:root:5
co-67_18-00409	67:18	w-s067-a018-w002	w-s067-a018-w006	ك ذ ب	ك ي ف	4	2	2	1	13	16	intra_ayah:67:18:root:6
co-67_18-00410	67:18	w-s067-a018-w002	w-s067-a018-w008	ك ذ ب	ن ك ر	6	4	4	1	3	4	intra_ayah:67:18:root:7
co-67_18-00411	67:18	w-s067-a018-w007	w-s067-a018-w006	ك و ن	ك ي ف	1	1	1	1	38	51	intra_ayah:67:18:root:8
co-67_18-00412	67:18	w-s067-a018-w007	w-s067-a018-w008	ك و ن	ن ك ر	1	1	1	1	10	13	intra_ayah:67:18:root:9
co-67_19-00413	67:19	w-s067-a019-w015	w-s067-a019-w002	ب ص ر	ر ء ي	13	9	9	1	13	16	intra_ayah:67:19:root:1
co-67_19-00414	67:19	w-s067-a019-w002	w-s067-a019-w011	ر ء ي	ر ح م	9	6	6	1	14	16	intra_ayah:67:19:root:10
co-67_19-00415	67:19	w-s067-a019-w002	w-s067-a019-w014	ر ء ي	ش ي ء	12	8	8	1	29	38	intra_ayah:67:19:root:11
co-67_19-00416	67:19	w-s067-a019-w002	w-s067-a019-w006	ر ء ي	ص ف ف	4	3	3	1	2	2	intra_ayah:67:19:root:12
co-67_19-00417	67:19	w-s067-a019-w002	w-s067-a019-w004	ر ء ي	ط ي ر	2	1	1	1	6	8	intra_ayah:67:19:root:13
co-67_19-00418	67:19	w-s067-a019-w002	w-s067-a019-w005	ر ء ي	ف و ق	3	2	2	1	4	10	intra_ayah:67:19:root:14
co-67_19-00419	67:19	w-s067-a019-w002	w-s067-a019-w007	ر ء ي	ق ب ض	5	4	4	1	1	1	intra_ayah:67:19:root:15
co-67_19-00420	67:19	w-s067-a019-w002	w-s067-a019-w013	ر ء ي	ك ل ل	11	7	7	1	30	39	intra_ayah:67:19:root:16
co-67_19-00421	67:19	w-s067-a019-w002	w-s067-a019-w009	ر ء ي	م س ك	7	5	5	1	4	4	intra_ayah:67:19:root:17
co-67_19-00422	67:19	w-s067-a019-w011	w-s067-a019-w014	ر ح م	ش ي ء	3	2	2	1	37	48	intra_ayah:67:19:root:18
co-67_19-00423	67:19	w-s067-a019-w011	w-s067-a019-w006	ر ح م	ص ف ف	5	3	3	1	2	2	intra_ayah:67:19:root:19
co-67_19-00424	67:19	w-s067-a019-w015	w-s067-a019-w011	ب ص ر	ر ح م	4	3	3	1	6	6	intra_ayah:67:19:root:2
co-67_19-00425	67:19	w-s067-a019-w011	w-s067-a019-w004	ر ح م	ط ي ر	7	5	5	1	1	1	intra_ayah:67:19:root:20
co-67_19-00426	67:19	w-s067-a019-w011	w-s067-a019-w005	ر ح م	ف و ق	6	4	4	1	4	5	intra_ayah:67:19:root:21
co-67_19-00427	67:19	w-s067-a019-w011	w-s067-a019-w007	ر ح م	ق ب ض	4	2	2	1	1	1	intra_ayah:67:19:root:22
co-67_19-00428	67:19	w-s067-a019-w011	w-s067-a019-w013	ر ح م	ك ل ل	2	1	1	1	15	17	intra_ayah:67:19:root:23
co-67_19-00429	67:19	w-s067-a019-w011	w-s067-a019-w009	ر ح م	م س ك	2	1	1	1	5	7	intra_ayah:67:19:root:24
co-67_19-00430	67:19	w-s067-a019-w014	w-s067-a019-w006	ش ي ء	ص ف ف	8	5	5	1	1	1	intra_ayah:67:19:root:25
co-67_19-00431	67:19	w-s067-a019-w014	w-s067-a019-w004	ش ي ء	ط ي ر	10	7	7	1	3	4	intra_ayah:67:19:root:26
co-67_19-00432	67:19	w-s067-a019-w014	w-s067-a019-w005	ش ي ء	ف و ق	9	6	6	1	3	4	intra_ayah:67:19:root:27
co-67_19-00433	67:19	w-s067-a019-w014	w-s067-a019-w007	ش ي ء	ق ب ض	7	4	4	1	1	1	intra_ayah:67:19:root:28
co-67_19-00434	67:19	w-s067-a019-w014	w-s067-a019-w013	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:67:19:root:29
co-67_19-00435	67:19	w-s067-a019-w015	w-s067-a019-w014	ب ص ر	ش ي ء	1	1	1	1	17	22	intra_ayah:67:19:root:3
co-67_19-00436	67:19	w-s067-a019-w014	w-s067-a019-w009	ش ي ء	م س ك	5	3	3	1	3	4	intra_ayah:67:19:root:30
co-67_19-00437	67:19	w-s067-a019-w006	w-s067-a019-w004	ص ف ف	ط ي ر	2	2	2	1	2	2	intra_ayah:67:19:root:31
co-67_19-00438	67:19	w-s067-a019-w006	w-s067-a019-w005	ص ف ف	ف و ق	1	1	1	1	1	1	intra_ayah:67:19:root:32
co-67_19-00439	67:19	w-s067-a019-w006	w-s067-a019-w007	ص ف ف	ق ب ض	1	1	1	1	1	1	intra_ayah:67:19:root:33
co-67_19-00440	67:19	w-s067-a019-w006	w-s067-a019-w013	ص ف ف	ك ل ل	7	4	4	1	2	2	intra_ayah:67:19:root:34
co-67_19-00441	67:19	w-s067-a019-w006	w-s067-a019-w009	ص ف ف	م س ك	3	2	2	1	1	1	intra_ayah:67:19:root:35
co-67_19-00442	67:19	w-s067-a019-w004	w-s067-a019-w005	ط ي ر	ف و ق	1	1	1	1	2	2	intra_ayah:67:19:root:36
co-67_19-00443	67:19	w-s067-a019-w004	w-s067-a019-w007	ط ي ر	ق ب ض	3	3	3	1	1	1	intra_ayah:67:19:root:37
co-67_19-00444	67:19	w-s067-a019-w004	w-s067-a019-w013	ط ي ر	ك ل ل	9	6	6	1	7	7	intra_ayah:67:19:root:38
co-67_19-00445	67:19	w-s067-a019-w004	w-s067-a019-w009	ط ي ر	م س ك	5	4	4	1	2	2	intra_ayah:67:19:root:39
co-67_19-00446	67:19	w-s067-a019-w015	w-s067-a019-w006	ب ص ر	ص ف ف	9	6	6	1	1	1	intra_ayah:67:19:root:4
co-67_19-00447	67:19	w-s067-a019-w005	w-s067-a019-w007	ف و ق	ق ب ض	2	2	2	1	1	1	intra_ayah:67:19:root:40
co-67_19-00448	67:19	w-s067-a019-w005	w-s067-a019-w013	ف و ق	ك ل ل	8	5	5	1	4	4	intra_ayah:67:19:root:41
co-67_19-00449	67:19	w-s067-a019-w005	w-s067-a019-w009	ف و ق	م س ك	4	3	3	1	1	1	intra_ayah:67:19:root:42
co-67_19-00450	67:19	w-s067-a019-w007	w-s067-a019-w013	ق ب ض	ك ل ل	6	3	3	1	1	1	intra_ayah:67:19:root:43
co-67_19-00451	67:19	w-s067-a019-w007	w-s067-a019-w009	ق ب ض	م س ك	2	1	1	1	1	1	intra_ayah:67:19:root:44
co-67_19-00452	67:19	w-s067-a019-w013	w-s067-a019-w009	ك ل ل	م س ك	4	2	2	1	2	3	intra_ayah:67:19:root:45
co-67_19-00453	67:19	w-s067-a019-w015	w-s067-a019-w004	ب ص ر	ط ي ر	11	8	8	1	1	1	intra_ayah:67:19:root:5
co-67_19-00454	67:19	w-s067-a019-w015	w-s067-a019-w005	ب ص ر	ف و ق	10	7	7	1	2	2	intra_ayah:67:19:root:6
co-67_19-00455	67:19	w-s067-a019-w015	w-s067-a019-w007	ب ص ر	ق ب ض	8	5	5	1	2	5	intra_ayah:67:19:root:7
co-67_19-00456	67:19	w-s067-a019-w015	w-s067-a019-w013	ب ص ر	ك ل ل	2	2	2	1	8	11	intra_ayah:67:19:root:8
co-67_19-00457	67:19	w-s067-a019-w015	w-s067-a019-w009	ب ص ر	م س ك	6	4	4	1	1	1	intra_ayah:67:19:root:9
co-67_20-00458	67:20	w-s067-a020-w005	w-s067-a020-w009	ج ن د	د و ن	4	2	2	1	1	1	intra_ayah:67:20:root:1
co-67_20-00459	67:20	w-s067-a020-w010	w-s067-a020-w015	ر ح م	غ ر ر	5	2	2	1	1	1	intra_ayah:67:20:root:10
co-67_20-00460	67:20	w-s067-a020-w010	w-s067-a020-w012	ر ح م	ك ف ر	2	1	1	1	19	22	intra_ayah:67:20:root:11
co-67_20-00461	67:20	w-s067-a020-w010	w-s067-a020-w007	ر ح م	ن ص ر	3	2	2	1	7	8	intra_ayah:67:20:root:12
co-67_20-00462	67:20	w-s067-a020-w015	w-s067-a020-w012	غ ر ر	ك ف ر	3	1	1	1	6	6	intra_ayah:67:20:root:13
co-67_20-00463	67:20	w-s067-a020-w015	w-s067-a020-w007	غ ر ر	ن ص ر	8	4	4	1	1	1	intra_ayah:67:20:root:14
co-67_20-00464	67:20	w-s067-a020-w012	w-s067-a020-w007	ك ف ر	ن ص ر	5	3	3	1	19	28	intra_ayah:67:20:root:15
co-67_20-00465	67:20	w-s067-a020-w005	w-s067-a020-w010	ج ن د	ر ح م	5	3	3	1	2	2	intra_ayah:67:20:root:2
co-67_20-00466	67:20	w-s067-a020-w005	w-s067-a020-w015	ج ن د	غ ر ر	10	5	5	1	1	1	intra_ayah:67:20:root:3
co-67_20-00467	67:20	w-s067-a020-w005	w-s067-a020-w012	ج ن د	ك ف ر	7	4	4	1	5	8	intra_ayah:67:20:root:4
co-67_20-00468	67:20	w-s067-a020-w005	w-s067-a020-w007	ج ن د	ن ص ر	2	1	1	1	4	5	intra_ayah:67:20:root:5
co-67_20-00469	67:20	w-s067-a020-w009	w-s067-a020-w010	د و ن	ر ح م	1	1	1	1	7	8	intra_ayah:67:20:root:6
co-67_20-00470	67:20	w-s067-a020-w009	w-s067-a020-w015	د و ن	غ ر ر	6	3	3	1	3	3	intra_ayah:67:20:root:7
co-67_20-00471	67:20	w-s067-a020-w009	w-s067-a020-w012	د و ن	ك ف ر	3	2	2	1	14	15	intra_ayah:67:20:root:8
co-67_20-00472	67:20	w-s067-a020-w009	w-s067-a020-w007	د و ن	ن ص ر	2	1	1	1	20	24	intra_ayah:67:20:root:9
co-67_21-00473	67:21	w-s067-a021-w004	w-s067-a021-w011	ر ز ق	ع ت و	7	2	4	2	1	2	intra_ayah:67:21:root:1
co-67_21-00474	67:21	w-s067-a021-w007	w-s067-a021-w011	ر ز ق	ع ت و	4	2	4	2	1	2	intra_ayah:67:21:root:1
co-67_21-00475	67:21	w-s067-a021-w006	w-s067-a021-w012	م س ك	ن ف ر	6	4	4	1	1	1	intra_ayah:67:21:root:10
co-67_21-00476	67:21	w-s067-a021-w004	w-s067-a021-w009	ر ز ق	ل ج ج	5	1	3	2	1	2	intra_ayah:67:21:root:2
co-67_21-00477	67:21	w-s067-a021-w007	w-s067-a021-w009	ر ز ق	ل ج ج	2	1	3	2	1	2	intra_ayah:67:21:root:2
co-67_21-00478	67:21	w-s067-a021-w004	w-s067-a021-w006	ر ز ق	م س ك	2	1	1	2	1	2	intra_ayah:67:21:root:3
co-67_21-00479	67:21	w-s067-a021-w007	w-s067-a021-w006	ر ز ق	م س ك	1	1	1	2	1	2	intra_ayah:67:21:root:3
co-67_21-00480	67:21	w-s067-a021-w004	w-s067-a021-w012	ر ز ق	ن ف ر	8	3	5	2	1	2	intra_ayah:67:21:root:4
co-67_21-00481	67:21	w-s067-a021-w007	w-s067-a021-w012	ر ز ق	ن ف ر	5	3	5	2	1	2	intra_ayah:67:21:root:4
co-67_21-00482	67:21	w-s067-a021-w011	w-s067-a021-w009	ع ت و	ل ج ج	2	1	1	1	1	1	intra_ayah:67:21:root:5
co-67_21-00483	67:21	w-s067-a021-w011	w-s067-a021-w006	ع ت و	م س ك	5	3	3	1	1	1	intra_ayah:67:21:root:6
co-67_21-00484	67:21	w-s067-a021-w011	w-s067-a021-w012	ع ت و	ن ف ر	1	1	1	1	1	1	intra_ayah:67:21:root:7
co-67_21-00485	67:21	w-s067-a021-w009	w-s067-a021-w006	ل ج ج	م س ك	3	2	2	1	1	1	intra_ayah:67:21:root:8
co-67_21-00486	67:21	w-s067-a021-w009	w-s067-a021-w012	ل ج ج	ن ف ر	3	2	2	1	1	1	intra_ayah:67:21:root:9
co-67_22-00487	67:22	w-s067-a022-w009	w-s067-a022-w011	س و ي	ص ر ط	2	1	1	1	5	5	intra_ayah:67:22:root:1
co-67_22-00488	67:22	w-s067-a022-w011	w-s067-a022-w006	ص ر ط	ه د ي	5	3	3	1	24	28	intra_ayah:67:22:root:10
co-67_22-00489	67:22	w-s067-a022-w011	w-s067-a022-w005	ص ر ط	و ج ه	6	4	4	1	2	2	intra_ayah:67:22:root:11
co-67_22-00490	67:22	w-s067-a022-w012	w-s067-a022-w003	ق و م	ك ب ب	9	6	6	1	1	1	intra_ayah:67:22:root:12
co-67_22-00491	67:22	w-s067-a022-w012	w-s067-a022-w002	ق و م	م ش ي	10	3	7	2	3	4	intra_ayah:67:22:root:13
co-67_22-00492	67:22	w-s067-a022-w012	w-s067-a022-w008	ق و م	م ش ي	4	3	7	2	3	4	intra_ayah:67:22:root:13
co-67_22-00493	67:22	w-s067-a022-w012	w-s067-a022-w006	ق و م	ه د ي	6	4	4	1	66	79	intra_ayah:67:22:root:14
co-67_22-00494	67:22	w-s067-a022-w012	w-s067-a022-w005	ق و م	و ج ه	7	5	5	1	15	18	intra_ayah:67:22:root:15
co-67_22-00495	67:22	w-s067-a022-w003	w-s067-a022-w002	ك ب ب	م ش ي	1	1	3	2	1	2	intra_ayah:67:22:root:16
co-67_22-00496	67:22	w-s067-a022-w003	w-s067-a022-w008	ك ب ب	م ش ي	5	1	3	2	1	2	intra_ayah:67:22:root:16
co-67_22-00497	67:22	w-s067-a022-w003	w-s067-a022-w006	ك ب ب	ه د ي	3	2	2	1	1	1	intra_ayah:67:22:root:17
co-67_22-00498	67:22	w-s067-a022-w003	w-s067-a022-w005	ك ب ب	و ج ه	2	1	1	1	2	2	intra_ayah:67:22:root:18
co-67_22-00499	67:22	w-s067-a022-w002	w-s067-a022-w006	م ش ي	ه د ي	4	1	3	2	3	4	intra_ayah:67:22:root:19
co-67_22-00500	67:22	w-s067-a022-w008	w-s067-a022-w006	م ش ي	ه د ي	2	1	3	2	3	4	intra_ayah:67:22:root:19
co-67_22-00501	67:22	w-s067-a022-w009	w-s067-a022-w012	س و ي	ق و م	3	2	2	1	12	12	intra_ayah:67:22:root:2
co-67_22-00502	67:22	w-s067-a022-w002	w-s067-a022-w005	م ش ي	و ج ه	3	2	2	2	1	2	intra_ayah:67:22:root:20
co-67_22-00503	67:22	w-s067-a022-w008	w-s067-a022-w005	م ش ي	و ج ه	3	2	2	2	1	2	intra_ayah:67:22:root:20
co-67_22-00504	67:22	w-s067-a022-w006	w-s067-a022-w005	ه د ي	و ج ه	1	1	1	1	7	10	intra_ayah:67:22:root:21
co-67_22-00505	67:22	w-s067-a022-w009	w-s067-a022-w003	س و ي	ك ب ب	6	4	4	1	1	1	intra_ayah:67:22:root:3
co-67_22-00506	67:22	w-s067-a022-w009	w-s067-a022-w002	س و ي	م ش ي	7	1	5	2	1	2	intra_ayah:67:22:root:4
co-67_22-00507	67:22	w-s067-a022-w009	w-s067-a022-w008	س و ي	م ش ي	1	1	5	2	1	2	intra_ayah:67:22:root:4
co-67_22-00508	67:22	w-s067-a022-w009	w-s067-a022-w006	س و ي	ه د ي	3	2	2	1	9	10	intra_ayah:67:22:root:5
co-67_22-00509	67:22	w-s067-a022-w009	w-s067-a022-w005	س و ي	و ج ه	4	3	3	1	4	4	intra_ayah:67:22:root:6
co-67_22-00510	67:22	w-s067-a022-w011	w-s067-a022-w012	ص ر ط	ق و م	1	1	1	1	33	35	intra_ayah:67:22:root:7
co-67_22-00511	67:22	w-s067-a022-w011	w-s067-a022-w003	ص ر ط	ك ب ب	8	5	5	1	1	1	intra_ayah:67:22:root:8
co-67_22-00512	67:22	w-s067-a022-w011	w-s067-a022-w002	ص ر ط	م ش ي	9	2	6	2	1	2	intra_ayah:67:22:root:9
co-67_22-00513	67:22	w-s067-a022-w011	w-s067-a022-w008	ص ر ط	م ش ي	3	2	6	2	1	2	intra_ayah:67:22:root:9
co-67_23-00514	67:23	w-s067-a023-w008	w-s067-a023-w005	ب ص ر	ج ع ل	3	2	2	1	18	20	intra_ayah:67:23:root:1
co-67_23-00515	67:23	w-s067-a023-w005	w-s067-a023-w009	ج ع ل	ف ء د	4	3	3	1	5	6	intra_ayah:67:23:root:10
co-67_23-00516	67:23	w-s067-a023-w005	w-s067-a023-w010	ج ع ل	ق ل ل	5	4	4	1	7	7	intra_ayah:67:23:root:11
co-67_23-00517	67:23	w-s067-a023-w005	w-s067-a023-w001	ج ع ل	ق و ل	4	2	2	1	62	107	intra_ayah:67:23:root:12
co-67_23-00518	67:23	w-s067-a023-w005	w-s067-a023-w004	ج ع ل	ن ش ء	1	1	1	1	2	2	intra_ayah:67:23:root:13
co-67_23-00519	67:23	w-s067-a023-w007	w-s067-a023-w012	س م ع	ش ك ر	5	4	4	1	4	4	intra_ayah:67:23:root:14
co-67_23-00520	67:23	w-s067-a023-w007	w-s067-a023-w009	س م ع	ف ء د	2	2	2	1	6	9	intra_ayah:67:23:root:15
co-67_23-00521	67:23	w-s067-a023-w007	w-s067-a023-w010	س م ع	ق ل ل	3	3	3	1	4	8	intra_ayah:67:23:root:16
co-67_23-00522	67:23	w-s067-a023-w007	w-s067-a023-w001	س م ع	ق و ل	6	3	3	1	49	84	intra_ayah:67:23:root:17
co-67_23-00523	67:23	w-s067-a023-w007	w-s067-a023-w004	س م ع	ن ش ء	3	2	2	1	2	2	intra_ayah:67:23:root:18
co-67_23-00524	67:23	w-s067-a023-w012	w-s067-a023-w009	ش ك ر	ف ء د	3	2	2	1	5	5	intra_ayah:67:23:root:19
co-67_23-00525	67:23	w-s067-a023-w008	w-s067-a023-w007	ب ص ر	س م ع	1	1	1	1	37	43	intra_ayah:67:23:root:2
co-67_23-00526	67:23	w-s067-a023-w012	w-s067-a023-w010	ش ك ر	ق ل ل	2	1	1	1	6	7	intra_ayah:67:23:root:20
co-67_23-00527	67:23	w-s067-a023-w012	w-s067-a023-w001	ش ك ر	ق و ل	11	7	7	1	11	17	intra_ayah:67:23:root:21
co-67_23-00528	67:23	w-s067-a023-w012	w-s067-a023-w004	ش ك ر	ن ش ء	8	6	6	1	2	2	intra_ayah:67:23:root:22
co-67_23-00529	67:23	w-s067-a023-w009	w-s067-a023-w010	ف ء د	ق ل ل	1	1	1	1	3	3	intra_ayah:67:23:root:23
co-67_23-00530	67:23	w-s067-a023-w009	w-s067-a023-w001	ف ء د	ق و ل	8	5	5	1	2	2	intra_ayah:67:23:root:24
co-67_23-00531	67:23	w-s067-a023-w009	w-s067-a023-w004	ف ء د	ن ش ء	5	4	4	1	2	2	intra_ayah:67:23:root:25
co-67_23-00532	67:23	w-s067-a023-w010	w-s067-a023-w001	ق ل ل	ق و ل	9	6	6	1	26	44	intra_ayah:67:23:root:26
co-67_23-00533	67:23	w-s067-a023-w010	w-s067-a023-w004	ق ل ل	ن ش ء	6	5	5	1	2	2	intra_ayah:67:23:root:27
co-67_23-00534	67:23	w-s067-a023-w001	w-s067-a023-w004	ق و ل	ن ش ء	3	1	1	1	5	6	intra_ayah:67:23:root:28
co-67_23-00535	67:23	w-s067-a023-w008	w-s067-a023-w012	ب ص ر	ش ك ر	4	3	3	1	5	5	intra_ayah:67:23:root:3
co-67_23-00536	67:23	w-s067-a023-w008	w-s067-a023-w009	ب ص ر	ف ء د	1	1	1	1	7	10	intra_ayah:67:23:root:4
co-67_23-00537	67:23	w-s067-a023-w008	w-s067-a023-w010	ب ص ر	ق ل ل	2	2	2	1	4	4	intra_ayah:67:23:root:5
co-67_23-00538	67:23	w-s067-a023-w008	w-s067-a023-w001	ب ص ر	ق و ل	7	4	4	1	30	43	intra_ayah:67:23:root:6
co-67_23-00539	67:23	w-s067-a023-w008	w-s067-a023-w004	ب ص ر	ن ش ء	4	3	3	1	2	2	intra_ayah:67:23:root:7
co-67_23-00540	67:23	w-s067-a023-w005	w-s067-a023-w007	ج ع ل	س م ع	2	1	1	1	11	12	intra_ayah:67:23:root:8
co-67_23-00541	67:23	w-s067-a023-w005	w-s067-a023-w012	ج ع ل	ش ك ر	7	5	5	1	13	13	intra_ayah:67:23:root:9
co-67_24-00542	67:24	w-s067-a024-w006	w-s067-a024-w008	ء ر ض	ح ش ر	2	1	1	1	5	5	intra_ayah:67:24:root:1
co-67_24-00543	67:24	w-s067-a024-w006	w-s067-a024-w004	ء ر ض	ذ ر ء	2	1	1	1	4	4	intra_ayah:67:24:root:2
co-67_24-00544	67:24	w-s067-a024-w006	w-s067-a024-w001	ء ر ض	ق و ل	5	2	2	1	101	149	intra_ayah:67:24:root:3
co-67_24-00545	67:24	w-s067-a024-w008	w-s067-a024-w004	ح ش ر	ذ ر ء	4	2	2	1	2	2	intra_ayah:67:24:root:4
co-67_24-00546	67:24	w-s067-a024-w008	w-s067-a024-w001	ح ش ر	ق و ل	7	3	3	1	11	13	intra_ayah:67:24:root:5
co-67_24-00547	67:24	w-s067-a024-w004	w-s067-a024-w001	ذ ر ء	ق و ل	3	1	1	1	2	2	intra_ayah:67:24:root:6
co-67_25-00548	67:25	w-s067-a025-w007	w-s067-a025-w001	ص د ق	ق و ل	6	3	3	1	54	72	intra_ayah:67:25:root:1
co-67_25-00549	67:25	w-s067-a025-w007	w-s067-a025-w006	ص د ق	ك و ن	1	1	1	1	73	90	intra_ayah:67:25:root:2
co-67_25-00550	67:25	w-s067-a025-w007	w-s067-a025-w004	ص د ق	و ع د	3	2	2	1	19	20	intra_ayah:67:25:root:3
co-67_25-00551	67:25	w-s067-a025-w001	w-s067-a025-w006	ق و ل	ك و ن	5	2	2	1	369	573	intra_ayah:67:25:root:4
co-67_25-00552	67:25	w-s067-a025-w001	w-s067-a025-w004	ق و ل	و ع د	3	1	1	1	44	58	intra_ayah:67:25:root:5
co-67_25-00553	67:25	w-s067-a025-w006	w-s067-a025-w004	ك و ن	و ع د	2	1	1	1	39	54	intra_ayah:67:25:root:6
co-67_26-00554	67:26	w-s067-a026-w005	w-s067-a026-w009	ء ل ه	ب ي ن	4	2	2	1	207	430	intra_ayah:67:26:root:1
