left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0166	P1190	0.456856	0.333729	0.399852	0.667293	1.0	0.714286	0.666667	containment
P1565	P1953	0.456854	0.323901	0.42654	0.618097	1.0	0.6	0.5	mutual_knn
P4299	P5331	0.456854	0.305512	0.479374	0.515926	1.0	0.666667	0.5	mutual_knn
P4335	P4768	0.456854	0.410593	0.511293	0.43135	0.5	0.666667	0.5	mutual_knn
P3382	P3670	0.456846	0.378524	0.44798	0.547178	0.75	0.666667	0.5	mutual_knn
P3142	P5817	0.456843	0.375859	0.480439	0.595528	0.6	0.666667	0.5	mutual_knn
P0643	P1098	0.456831	0.286652	0.50285	0.661259	0.857143	0.833333	0.6	containment
P1204	P2851	0.456831	0.330317	0.489679	0.534676	0.833333	0.75	0.666667	mutual_knn
P0791	P1244	0.456829	0.329124	0.402263	0.679314	1.0	0.666667	0.6	mutual_knn
P3173	P4127	0.456823	0.402	0.50404	0.495089	0.5	0.666667	0.5	mutual_knn
P2691	P4558	0.456817	0.337236	0.388214	0.69186	1.0	0.666667	0.5	mutual_knn
P3308	P3962	0.456813	0.373003	0.536916	0.510409	0.5	0.666667	0.5	mutual_knn
P4010	P4192	0.456811	0.282604	0.519761	0.477229	1.0	0.666667	0.5	mutual_knn
P4708	P5231	0.456807	0.376167	0.525348	0.536604	0.5	0.666667	0.5	mutual_knn
P3487	P5464	0.456801	0.300872	0.496296	0.477046	1.0	0.666667	0.5	mutual_knn
P0136	P1152	0.456796	0.387756	0.451546	0.575981	0.666667	0.833333	0.8	containment
P0662	P1226	0.456793	0.398945	0.442661	0.556697	0.666667	0.833333	0.8	containment
P3602	P5292	0.456792	0.411302	0.542436	0.41853	0.4	0.666667	0.5	mutual_knn
P4631	P5143	0.45679	0.3629	0.557866	0.482326	0.5	0.666667	0.5	mutual_knn
P1679	P3033	0.456785	0.308627	0.441366	0.634246	1.0	0.75	0.666667	mutual_knn
P1228	P1727	0.456784	0.406689	0.514064	0.538519	0.4	0.75	0.666667	mutual_knn
P3902	P4037	0.456783	0.253342	0.534975	0.555373	1.0	0.666667	0.5	mutual_knn
P1758	P2307	0.45678	0.295087	0.399923	0.840177	1.0	0.6	0.5	mutual_knn
P2178	P2319	0.45678	0.376055	0.423126	0.644606	0.75	0.6	0.5	mutual_knn
P3796	P5912	0.456773	0.341523	0.521151	0.456851	0.75	0.666667	0.5	mutual_knn
P0333	P0584	0.456769	0.294523	0.437295	0.711805	1.0	0.666667	0.5	containment
P5186	P5749	0.456768	0.378994	0.524166	0.527625	0.5	0.666667	0.5	mutual_knn
P0755	P1208	0.456762	0.355776	0.429493	0.606257	0.857143	0.714286	0.666667	containment
P2054	P3042	0.456749	0.383175	0.423099	0.612357	0.75	0.75	0.666667	mutual_knn
P3327	P4126	0.456749	0.391124	0.512816	0.512579	0.5	0.666667	0.5	mutual_knn
P0623	P1475	0.456746	0.29495	0.502524	0.624213	0.857143	0.833333	0.6	containment
P3656	P5577	0.456727	0.282898	0.502536	0.535355	1.0	0.666667	0.5	mutual_knn
P3691	P3722	0.456726	0.346572	0.454671	0.416336	1.0	0.666667	0.5	mutual_knn
P0646	P0941	0.456721	0.339638	0.398176	0.645229	1.0	0.8	0.75	containment
P3777	P5481	0.456713	0.319553	0.475404	0.465226	1.0	0.666667	0.5	mutual_knn
P4829	P5476	0.456707	0.405659	0.507848	0.464136	0.5	0.666667	0.5	mutual_knn
P4777	P5463	0.456706	0.357637	0.514392	0.407324	0.75	0.666667	0.5	mutual_knn
P4339	P5048	0.456705	0.414356	0.501085	0.448644	0.5	0.666667	0.5	mutual_knn
P3962	P5569	0.456704	0.302662	0.493668	0.477229	1.0	0.666667	0.5	mutual_knn
P1975	P2844	0.456702	0.391329	0.522993	0.475569	0.5	0.75	0.666667	mutual_knn
P2236	P3016	0.456699	0.416609	0.496529	0.454394	0.5	0.75	0.666667	mutual_knn
P5604	P5995	0.456686	0.309891	0.48114	0.488357	1.0	0.666667	0.5	mutual_knn
P4306	P4485	0.456684	0.272147	0.499801	0.59288	1.0	0.666667	0.5	mutual_knn
P4843	P5817	0.456681	0.335869	0.528351	0.456169	0.75	0.666667	0.5	mutual_knn
P0756	P0998	0.45668	0.256006	0.469567	0.91415	0.857143	0.714286	0.5	containment
P0869	P1097	0.456673	0.358083	0.428269	0.599272	0.857143	0.714286	0.666667	containment
P1155	P4833	0.456671	0.28806	0.49693	0.531183	1.0	0.666667	0.5	mutual_knn
P4880	P5463	0.456668	0.379182	0.53993	0.470603	0.5	0.666667	0.5	mutual_knn
P4102	P5287	0.456658	0.41726	0.480282	0.507919	0.5	0.666667	0.5	mutual_knn
P1144	P2032	0.456651	0.348951	0.495047	0.513569	0.75	0.75	0.666667	mutual_knn
P5772	P5901	0.45665	0.366357	0.542955	0.517555	0.5	0.666667	0.5	mutual_knn
P3740	P4401	0.456638	0.378198	0.480937	0.581211	0.6	0.666667	0.5	mutual_knn
P4837	P5452	0.456629	0.300163	0.514064	0.416336	1.0	0.666667	0.5	mutual_knn
P3112	P4565	0.456628	0.325087	0.50172	0.597373	0.75	0.666667	0.5	containment
P3322	P5744	0.456617	0.377157	0.531244	0.509611	0.5	0.666667	0.5	mutual_knn
P0022	P1135	0.45661	0.374366	0.419182	0.557178	0.857143	0.833333	0.8	containment
P4174	P5854	0.456603	0.375327	0.532864	0.512036	0.5	0.666667	0.5	mutual_knn
P3078	P4211	0.456582	0.386833	0.493283	0.598575	0.5	0.666667	0.5	mutual_knn
P1046	P2856	0.456581	0.254219	0.581109	0.587942	0.8	1.0	0.666667	mutual_knn
P4528	P5291	0.45658	0.297857	0.505448	0.456372	1.0	0.666667	0.5	mutual_knn
P3640	P4895	0.456575	0.340009	0.572319	0.532593	0.5	0.666667	0.5	mutual_knn
P0770	P2288	0.456574	0.412141	0.468044	0.572952	0.5	0.8	0.75	mutual_knn
P3888	P5430	0.456547	0.379036	0.535027	0.487213	0.5	0.666667	0.5	mutual_knn
P4998	P5271	0.456543	0.343427	0.500436	0.518481	0.75	0.666667	0.5	mutual_knn
P3296	P5237	0.456534	0.407314	0.50259	0.473368	0.5	0.666667	0.5	mutual_knn
P4230	P4953	0.456526	0.348816	0.459358	0.387838	1.0	0.666667	0.5	mutual_knn
P1672	P1959	0.456523	0.357557	0.482899	0.51608	0.75	0.75	0.666667	mutual_knn
P1920	P2946	0.456515	0.38495	0.467535	0.529835	0.666667	0.75	0.666667	mutual_knn
P1095	P1324	0.456511	0.379123	0.447632	0.57806	0.714286	0.666667	0.6	containment
P3554	P4280	0.45651	0.343312	0.478238	0.346361	1.0	0.666667	0.5	mutual_knn
P3132	P3588	0.456509	0.40751	0.506858	0.457291	0.5	0.666667	0.5	mutual_knn
P2457	P3223	0.456496	0.350692	0.397172	0.796745	0.8	0.666667	0.5	mutual_knn
P3328	P4173	0.456494	0.401264	0.526476	0.516587	0.4	0.666667	0.5	mutual_knn
P2150	P2376	0.456492	0.373351	0.547322	0.569216	0.4	0.75	0.666667	mutual_knn
P3336	P4394	0.456485	0.389203	0.520667	0.491102	0.5	0.666667	0.5	mutual_knn
P5424	P5822	0.456472	0.334645	0.466782	0.425079	1.0	0.666667	0.5	mutual_knn
P0790	P1175	0.456456	0.263189	0.466154	0.748663	1.0	0.714286	0.5	mutual_knn
P4508	P5864	0.456449	0.322502	0.519438	0.545194	0.75	0.666667	0.5	mutual_knn
P0463	P1642	0.456447	0.285421	0.513611	0.6491	0.833333	0.833333	0.6	containment
P0291	P1149	0.456444	0.357805	0.441118	0.55326	0.857143	0.833333	0.8	containment
P4862	P5301	0.456442	0.2947	0.512477	0.444605	1.0	0.666667	0.5	mutual_knn
P4090	P4426	0.456429	0.262448	0.5239	0.54962	1.0	0.666667	0.5	mutual_knn
P1197	P1319	0.456428	0.203467	0.471051	1.0	1.0	0.666667	0.4	mutual_knn
P1872	P2279	0.456419	0.35336	0.452457	0.640467	0.75	0.6	0.5	mutual_knn
P1624	P2653	0.456414	0.347575	0.436631	0.671848	0.8	0.75	0.666667	mutual_knn
P2298	P2812	0.45641	0.4271	0.506844	0.4682	0.4	0.75	0.666667	mutual_knn
P1893	P3172	0.456404	0.435931	0.494069	0.444539	0.428571	1.0	1.0	mutual_knn
P3796	P4564	0.456402	0.345466	0.531102	0.400569	0.75	0.666667	0.5	mutual_knn
P4143	P4598	0.456395	0.288214	0.493884	0.538395	1.0	0.666667	0.5	mutual_knn
P2760	P5152	0.456378	0.259272	0.446528	0.834211	1.0	0.666667	0.5	mutual_knn
P4237	P5392	0.456371	0.353808	0.518764	0.6559	0.5	0.666667	0.5	mutual_knn
P4858	P4951	0.456365	0.318672	0.461058	0.515926	1.0	0.666667	0.5	mutual_knn
P3606	P5572	0.456353	0.365098	0.529206	0.568369	0.5	0.666667	0.5	mutual_knn
P4877	P5345	0.456337	0.311697	0.503826	0.397337	1.0	0.666667	0.5	mutual_knn
P0751	P0875	0.456331	0.27414	0.468913	0.688483	1.0	0.666667	0.5	containment
P4474	P4837	0.456331	0.300163	0.513212	0.416336	1.0	0.666667	0.5	mutual_knn
P1089	P2471	0.456328	0.366511	0.484673	0.467622	0.75	0.75	0.666667	mutual_knn
P4880	P5447	0.456324	0.380856	0.530813	0.491545	0.5	0.666667	0.5	mutual_knn
P4284	P5673	0.456317	0.394464	0.523208	0.556853	0.4	0.666667	0.5	mutual_knn
P3893	P4221	0.456311	0.371796	0.543701	0.487073	0.5	0.666667	0.5	mutual_knn
P1970	P2027	0.456304	0.323602	0.416555	0.648883	1.0	0.6	0.5	mutual_knn
P2219	P2769	0.456302	0.396917	0.494497	0.446155	0.6	0.75	0.666667	mutual_knn
P1268	P1348	0.456296	0.383516	0.482801	0.433045	0.714286	0.666667	0.6	mutual_knn
P0264	P0310	0.456294	0.26667	0.425861	0.872411	1.0	0.666667	0.5	containment
P0585	P0960	0.456292	0.340415	0.403763	0.61788	1.0	0.625	0.571429	mutual_knn
P0207	P0840	0.456287	0.344165	0.431206	0.67157	0.833333	0.8	0.75	containment
P1584	P2842	0.456286	0.339357	0.415102	0.582894	1.0	0.75	0.666667	containment
P3570	P3698	0.456282	0.430204	0.487146	0.421891	0.5	0.666667	0.5	mutual_knn
P3621	P5057	0.456281	0.409444	0.488191	0.511645	0.5	0.666667	0.5	mutual_knn
P5223	P5612	0.456276	0.280681	0.492253	0.576813	1.0	0.666667	0.5	containment
P0155	P1179	0.45626	0.362458	0.42322	0.593129	0.857143	0.833333	0.8	containment
P4465	P5114	0.456259	0.359625	0.541543	0.54888	0.5	0.666667	0.5	mutual_knn
P5223	P5548	0.456259	0.280681	0.494117	0.57012	1.0	0.666667	0.5	containment
P2527	P3525	0.456253	0.312214	0.395136	0.774589	1.0	0.666667	0.5	mutual_knn
P0280	P1361	0.456251	0.377045	0.495751	0.530682	0.6	1.0	1.0	mutual_knn
P3732	P4918	0.456248	0.392416	0.506789	0.522851	0.5	0.666667	0.5	mutual_knn
P3215	P3605	0.45623	0.400906	0.465267	0.529795	0.6	0.666667	0.5	mutual_knn
P3700	P5496	0.456224	0.291966	0.513677	0.45052	1.0	0.666667	0.5	mutual_knn
P3720	P5653	0.456224	0.320607	0.476455	0.451921	1.0	0.666667	0.5	mutual_knn
P3311	P4301	0.456222	0.406178	0.48141	0.549488	0.5	0.666667	0.5	mutual_knn
P1475	P1605	0.456221	0.393824	0.512327	0.496851	0.5	1.0	1.0	mutual_knn
P4467	P5085	0.456218	0.324839	0.467006	0.465882	1.0	0.666667	0.5	mutual_knn
P4730	P5002	0.45621	0.386095	0.552523	0.490838	0.4	0.666667	0.5	mutual_knn
P5464	P5937	0.456204	0.289421	0.492465	0.536022	1.0	0.666667	0.5	mutual_knn
P1892	P1996	0.456197	0.409909	0.506813	0.443538	0.5	0.666667	0.6	mutual_knn
P4451	P5758	0.456193	0.329559	0.456881	0.479832	1.0	0.666667	0.5	mutual_knn
P5326	P5527	0.456193	0.376315	0.504034	0.604395	0.5	0.666667	0.5	mutual_knn
P2932	P5472	0.456188	0.399472	0.512222	0.471481	0.5	0.666667	0.5	mutual_knn
P1264	P1605	0.456187	0.390987	0.502239	0.44459	0.6	1.0	1.0	mutual_knn
P4783	P5625	0.45618	0.314923	0.480809	0.461814	1.0	0.666667	0.5	mutual_knn
P0616	P0801	0.456179	0.329307	0.378866	0.753876	1.0	0.555556	0.5	mutual_knn
P0976	P1506	0.456175	0.312923	0.416281	0.69661	1.0	0.666667	0.6	containment
P3467	P3527	0.456164	0.385332	0.533926	0.458907	0.5	0.666667	0.5	mutual_knn
P4827	P5061	0.45616	0.29288	0.494541	0.512749	1.0	0.666667	0.5	mutual_knn
P4491	P5051	0.456159	0.41801	0.464924	0.553305	0.5	0.666667	0.5	mutual_knn
P0274	P0780	0.456158	0.285172	0.454461	0.687689	1.0	0.666667	0.5	containment
P0186	P1122	0.456148	0.364684	0.427562	0.709654	0.714286	0.714286	0.666667	containment
P4075	P4745	0.456147	0.362147	0.516706	0.523338	0.6	0.666667	0.5	mutual_knn
P1625	P1782	0.456146	0.322074	0.461516	0.663487	0.833333	0.6	0.5	mutual_knn
P4250	P5276	0.456141	0.316255	0.472742	0.483665	1.0	0.666667	0.5	mutual_knn
P1958	P2708	0.456136	0.400252	0.489639	0.446482	0.6	0.75	0.666667	mutual_knn
P4413	P5738	0.456133	0.271935	0.516481	0.529939	1.0	0.666667	0.5	mutual_knn
P3001	P4158	0.45612	0.373278	0.523417	0.549491	0.5	0.666667	0.5	mutual_knn
P0655	P1109	0.456119	0.333434	0.364796	0.783948	1.0	0.666667	0.6	containment
P3526	P4389	0.456118	0.353136	0.483244	0.530717	0.75	0.666667	0.5	mutual_knn
P3816	P4857	0.456115	0.274938	0.52445	0.488357	1.0	0.666667	0.5	mutual_knn
P2777	P4475	0.456113	0.291865	0.504022	0.483665	1.0	0.666667	0.5	mutual_knn
P4993	P5729	0.456112	0.295802	0.522594	0.400932	1.0	0.666667	0.5	mutual_knn
P3831	P4494	0.456105	0.353071	0.51975	0.403109	0.75	0.666667	0.5	mutual_knn
P0290	P1224	0.456094	0.390914	0.441471	0.590015	0.666667	0.833333	0.8	containment
P2698	P3420	0.456084	0.337331	0.487899	0.585202	0.75	0.666667	0.5	containment
P1049	P1418	0.456072	0.34145	0.465954	0.593352	0.8	0.666667	0.6	mutual_knn
P4019	P5665	0.456063	0.379029	0.527253	0.509611	0.5	0.666667	0.5	mutual_knn
P1154	P2008	0.456049	0.390476	0.517647	0.491582	0.5	0.75	0.666667	mutual_knn
P3809	P5317	0.456047	0.405125	0.54825	0.41853	0.4	0.666667	0.5	mutual_knn
P2672	P3121	0.456041	0.308733	0.391742	0.80002	1.0	0.666667	0.5	mutual_knn
P4777	P5447	0.456038	0.359127	0.506111	0.422919	0.75	0.666667	0.5	mutual_knn
P1861	P2161	0.456033	0.347757	0.430119	0.690012	0.8	0.6	0.5	mutual_knn
P0272	P3402	0.456027	0.279437	0.542779	0.403076	1.0	0.666667	0.5	mutual_knn
P0332	P1131	0.456025	0.355908	0.384782	0.611929	1.0	0.714286	0.666667	containment
P4299	P5325	0.456025	0.301051	0.482741	0.515926	1.0	0.666667	0.5	mutual_knn
P0478	P1542	0.456024	0.386042	0.53027	0.467103	0.5	1.0	1.0	mutual_knn
P4330	P4674	0.456022	0.387623	0.513192	0.519745	0.5	0.666667	0.5	mutual_knn
P1864	P2703	0.456007	0.393236	0.496757	0.385187	0.666667	0.75	0.666667	mutual_knn
P2051	P2545	0.455998	0.369577	0.544262	0.491962	0.5	0.75	0.666667	mutual_knn
P1524	P1831	0.455995	0.241211	0.542465	0.57587	1.0	0.8	0.5	mutual_knn
P3325	P4438	0.455995	0.28376	0.512283	0.490041	1.0	0.666667	0.5	mutual_knn
P3317	P5555	0.455991	0.379905	0.541084	0.556541	0.4	0.666667	0.5	containment
P1828	P2340	0.455989	0.333358	0.433942	0.740979	0.8	0.6	0.5	mutual_knn
P3501	P4442	0.455989	0.322066	0.4849	0.413442	1.0	0.666667	0.5	mutual_knn
P4851	P5586	0.455978	0.303807	0.49735	0.451921	1.0	0.666667	0.5	mutual_knn
P1750	P2318	0.455976	0.322909	0.45832	0.702551	0.8	0.75	0.666667	containment
P0671	P1185	0.455973	0.341435	0.407504	0.597007	1.0	0.714286	0.666667	containment
P4252	P4594	0.455966	0.281204	0.50276	0.534583	1.0	0.666667	0.5	mutual_knn
P3168	P3227	0.455965	0.257097	0.537212	0.522478	1.0	0.666667	0.5	mutual_knn
P1303	P2613	0.455952	0.341343	0.446114	0.662074	0.8	0.75	0.666667	containment
P0814	P1844	0.455945	0.361034	0.421565	0.625983	0.833333	0.8	0.75	containment
P0349	P1202	0.455936	0.384756	0.452297	0.578244	0.666667	0.833333	0.8	containment
P4841	P5306	0.455936	0.402485	0.512957	0.452825	0.5	0.666667	0.5	mutual_knn
P1239	P1818	0.455934	0.372875	0.420431	0.576568	0.833333	0.666667	0.6	containment
P3358	P3596	0.455934	0.420958	0.487505	0.458763	0.5	0.666667	0.5	mutual_knn
P0301	P1376	0.455927	0.369521	0.539642	0.507681	0.5	1.0	1.0	mutual_knn
P4061	P4579	0.455925	0.377966	0.525392	0.519526	0.5	0.666667	0.5	mutual_knn
P3192	P4521	0.455922	0.307175	0.483792	0.483665	1.0	0.666667	0.5	mutual_knn
P4341	P5946	0.455921	0.312272	0.482726	0.464442	1.0	0.666667	0.5	mutual_knn
P5500	P5770	0.455914	0.324522	0.48411	0.40441	1.0	0.666667	0.5	mutual_knn
P3241	P5132	0.455911	0.28443	0.514933	0.476909	1.0	0.666667	0.5	mutual_knn
P3573	P4434	0.455907	0.396956	0.453654	0.584974	0.6	0.666667	0.5	mutual_knn
P3587	P5114	0.455907	0.342992	0.454623	0.424427	1.0	0.666667	0.5	mutual_knn
P1632	P2066	0.455897	0.384257	0.46912	0.521229	0.666667	0.75	0.666667	mutual_knn
P0062	P1515	0.455895	0.371553	0.418411	0.565379	0.857143	0.833333	0.8	containment
P4983	P5537	0.455893	0.39305	0.545182	0.482072	0.4	0.666667	0.5	mutual_knn
P4392	P5557	0.455891	0.364585	0.530566	0.561292	0.5	0.666667	0.5	mutual_knn
P4932	P5856	0.455889	0.39051	0.513339	0.504911	0.5	0.666667	0.5	mutual_knn
P4245	P5112	0.455885	0.409554	0.53278	0.451125	0.4	0.666667	0.5	mutual_knn
P3112	P4072	0.455881	0.326824	0.507528	0.561755	0.75	0.666667	0.5	containment
P5328	P5834	0.455878	0.29379	0.525539	0.397337	1.0	0.666667	0.5	mutual_knn
P3592	P4224	0.455873	0.225795	0.44076	1.0	1.0	0.666667	0.5	mutual_knn
P0287	P1211	0.45587	0.385032	0.452881	0.574306	0.666667	0.833333	0.8	containment
P4137	P4579	0.455841	0.377398	0.523774	0.526914	0.5	0.666667	0.5	mutual_knn
P3557	P3560	0.45584	0.423175	0.495108	0.521233	0.4	0.666667	0.5	mutual_knn
P5311	P5532	0.45582	0.396185	0.514105	0.476003	0.5	0.666667	0.5	mutual_knn
P4021	P4460	0.455811	0.404347	0.514046	0.439388	0.5	0.666667	0.5	mutual_knn
P3962	P5367	0.45581	0.307286	0.485166	0.477229	1.0	0.666667	0.5	mutual_knn
P5453	P5893	0.45581	0.395737	0.506346	0.505075	0.5	0.666667	0.5	mutual_knn
P0574	P1772	0.4558	0.435354	0.493696	0.442399	0.428571	1.0	1.0	mutual_knn
P5147	P5294	0.4558	0.36687	0.557454	0.555998	0.4	0.666667	0.5	mutual_knn
P2512	P4552	0.455797	0.343119	0.402139	0.806447	0.8	0.666667	0.5	mutual_knn
P3404	P3992	0.455795	0.409998	0.504912	0.445767	0.5	0.666667	0.5	mutual_knn
P3854	P5179	0.455788	0.372636	0.531855	0.519526	0.5	0.666667	0.5	mutual_knn
P4427	P5463	0.455784	0.316716	0.470043	0.487468	1.0	0.666667	0.5	mutual_knn
P1730	P2495	0.455782	0.357191	0.517771	0.471592	0.666667	0.75	0.666667	mutual_knn
P3525	P5231	0.455777	0.375607	0.510701	0.580093	0.5	0.666667	0.5	mutual_knn
P0460	P1445	0.455773	0.349754	0.417746	0.688393	0.833333	0.714286	0.666667	containment
P3184	P3891	0.455771	0.381114	0.511809	0.551369	0.5	0.666667	0.5	mutual_knn
P0669	P0730	0.45577	0.298556	0.472867	0.559164	1.0	0.666667	0.5	containment
P1092	P1442	0.455762	0.31332	0.384453	0.802098	1.0	0.666667	0.6	containment
P4935	P5159	0.455745	0.399383	0.477827	0.487828	0.6	0.666667	0.5	mutual_knn
P0069	P0586	0.455731	0.283644	0.455568	0.686419	1.0	0.666667	0.5	containment
P2369	P2845	0.45573	0.430026	0.521008	0.465324	0.333333	0.75	0.666667	mutual_knn
P0280	P3068	0.455727	0.2842	0.512554	0.484436	1.0	0.666667	0.5	mutual_knn
P0372	P1040	0.455722	0.297551	0.496391	0.623733	0.857143	0.833333	0.6	containment
P0863	P2228	0.45572	0.393793	0.445358	0.559709	0.666667	0.8	0.75	containment
P3208	P3893	0.455714	0.309584	0.466725	0.530477	1.0	0.666667	0.5	mutual_knn
P4565	P5248	0.455709	0.29479	0.484147	0.536022	1.0	0.666667	0.5	mutual_knn
P0114	P0264	0.455707	0.267478	0.424237	0.868588	1.0	0.666667	0.5	containment
P3575	P4051	0.455707	0.431127	0.473966	0.458118	0.5	0.666667	0.5	mutual_knn
P2879	P3918	0.455705	0.299649	0.432495	0.694895	1.0	0.666667	0.5	mutual_knn
P1719	P2549	0.455692	0.358567	0.46671	0.509883	0.8	0.75	0.666667	mutual_knn
P0303	P1682	0.455681	0.378144	0.451384	0.608646	0.666667	0.833333	0.8	containment
P3592	P4122	0.455677	0.223798	0.442765	1.0	1.0	0.666667	0.5	mutual_knn
P1993	P2419	0.455664	0.361934	0.468129	0.62282	0.666667	0.75	0.666667	mutual_knn
P0936	P1899	0.455659	0.378666	0.445447	0.626863	0.666667	0.8	0.75	containment
P5527	P5584	0.455652	0.374861	0.513995	0.570661	0.5	0.666667	0.5	mutual_knn
P2088	P2913	0.455651	0.38377	0.499363	0.481773	0.6	0.75	0.666667	mutual_knn
P0753	P0973	0.455644	0.352428	0.425798	0.646881	0.833333	0.8	0.75	containment
P4728	P5405	0.455643	0.36901	0.51192	0.604168	0.5	0.666667	0.5	mutual_knn
P3720	P4746	0.455634	0.323713	0.470775	0.451921	1.0	0.666667	0.5	mutual_knn
P0301	P3559	0.45563	0.283438	0.515327	0.477183	1.0	0.666667	0.5	mutual_knn
P4062	P5577	0.455623	0.284708	0.500878	0.521975	1.0	0.666667	0.5	mutual_knn
P0523	P1494	0.455609	0.365983	0.42179	0.575763	0.857143	0.714286	0.666667	containment
P5298	P5814	0.455609	0.400923	0.5108	0.464136	0.5	0.666667	0.5	mutual_knn
P0416	P1299	0.455608	0.367069	0.451919	0.608268	0.714286	0.833333	0.8	containment
P1110	P1870	0.455603	0.335979	0.439116	0.673883	0.833333	0.75	0.666667	mutual_knn
P5244	P5252	0.455596	0.409349	0.525142	0.475893	0.4	0.666667	0.5	mutual_knn
P1478	P1820	0.455585	0.341738	0.46523	0.556388	0.833333	0.666667	0.6	mutual_knn
P4124	P4568	0.455579	0.349734	0.502828	0.472089	0.75	0.666667	0.5	mutual_knn
P0015	P1152	0.455572	0.402158	0.46119	0.560413	0.571429	0.833333	0.8	containment
P3479	P3736	0.455565	0.379644	0.508216	0.568497	0.5	0.666667	0.5	mutual_knn
P4830	P5476	0.455564	0.376962	0.487432	0.403294	0.75	0.666667	0.5	mutual_knn
P0046	P0218	0.45555	0.301111	0.471171	0.551403	1.0	0.666667	0.5	containment
P3854	P5750	0.455549	0.358048	0.547818	0.526914	0.5	0.666667	0.5	mutual_knn
P5600	P5703	0.455547	0.372527	0.530266	0.523165	0.5	0.666667	0.5	mutual_knn
P4194	P5312	0.455533	0.401955	0.530297	0.490488	0.4	0.666667	0.5	mutual_knn
P4603	P4822	0.455528	0.40869	0.507981	0.438245	0.5	0.666667	0.5	mutual_knn
P0318	P0413	0.455527	0.293725	0.435186	0.710358	1.0	0.666667	0.5	containment
P1059	P2898	0.455517	0.271975	0.564593	0.521874	0.833333	1.0	0.666667	mutual_knn
P4010	P4040	0.455507	0.286969	0.510424	0.477229	1.0	0.666667	0.5	mutual_knn
P5437	P5900	0.455499	0.275391	0.522106	0.488357	1.0	0.666667	0.5	mutual_knn
P3017	P3075	0.455498	0.386421	0.49598	0.580158	0.5	0.666667	0.5	mutual_knn
P0909	P2217	0.455495	0.415601	0.452021	0.674098	0.428571	0.8	0.75	containment
P4497	P5490	0.455487	0.290227	0.499818	0.499488	1.0	0.666667	0.5	mutual_knn
P4998	P5853	0.455481	0.345315	0.499226	0.503604	0.75	0.666667	0.5	mutual_knn
P0047	P1602	0.455476	0.281873	0.481809	0.600002	1.0	0.833333	0.6	containment
P3092	P3336	0.455476	0.396622	0.491704	0.548996	0.5	0.666667	0.5	mutual_knn
P4356	P5526	0.455476	0.325736	0.456462	0.491334	1.0	0.666667	0.5	mutual_knn
P5265	P5709	0.455473	0.405089	0.519092	0.41501	0.5	0.666667	0.5	mutual_knn
P1607	P2195	0.45547	0.308809	0.385647	0.815292	1.0	0.6	0.5	mutual_knn
P4063	P4882	0.455469	0.41176	0.471603	0.551157	0.5	0.666667	0.5	mutual_knn
P3319	P3736	0.455467	0.298215	0.512457	0.419105	1.0	0.666667	0.5	mutual_knn
P3617	P5875	0.455463	0.309324	0.481647	0.476909	1.0	0.666667	0.5	mutual_knn
P0165	P1448	0.455461	0.383532	0.440637	0.572201	0.714286	0.833333	0.8	containment
P1930	P2169	0.455459	0.377706	0.467251	0.419532	0.8	0.75	0.666667	mutual_knn
P3226	P4617	0.455458	0.390805	0.502912	0.535766	0.5	0.666667	0.5	mutual_knn
P4657	P4787	0.455457	0.289117	0.503488	0.491334	1.0	0.666667	0.5	mutual_knn
P2006	P2654	0.455452	0.407245	0.489066	0.410186	0.6	0.75	0.666667	mutual_knn
P2153	P2387	0.455451	0.359363	0.482238	0.449541	0.8	0.75	0.666667	mutual_knn
P0961	P2157	0.45545	0.362067	0.417096	0.632033	0.833333	0.8	0.75	containment
P1280	P1911	0.455446	0.266667	0.475738	0.689379	1.0	0.666667	0.4	mutual_knn
P3499	P4291	0.455427	0.360649	0.533606	0.563731	0.5	0.666667	0.5	mutual_knn
P5800	P5841	0.455426	0.321714	0.537731	0.474487	0.75	0.666667	0.5	mutual_knn
P2914	P4063	0.455418	0.329445	0.376163	0.755105	1.0	0.666667	0.5	mutual_knn
P4014	P4802	0.455417	0.375271	0.499158	0.6184	0.5	0.666667	0.5	mutual_knn
P3583	P4072	0.455416	0.369075	0.486084	0.442028	0.75	0.666667	0.5	mutual_knn
P4137	P5135	0.455411	0.290883	0.482788	0.555373	1.0	0.666667	0.5	mutual_knn
P3657	P4279	0.455406	0.375672	0.525926	0.522795	0.5	0.666667	0.5	mutual_knn
P0137	P1682	0.455401	0.380806	0.449032	0.602102	0.666667	0.833333	0.8	containment
P4756	P5456	0.455397	0.392631	0.509616	0.503473	0.5	0.666667	0.5	mutual_knn
P4626	P4771	0.455386	0.39376	0.512657	0.487646	0.5	0.666667	0.5	mutual_knn
P5254	P5951	0.455378	0.301765	0.497546	0.454427	1.0	0.666667	0.5	mutual_knn
P2452	P2456	0.455372	0.344158	0.480735	0.522429	0.8	0.75	0.666667	mutual_knn
P3096	P4906	0.455371	0.419894	0.512239	0.371347	0.5	0.666667	0.5	mutual_knn
P1337	P2361	0.455369	0.34324	0.422667	0.696446	0.833333	0.75	0.666667	containment
P1437	P2118	0.455367	0.344238	0.381183	0.837128	0.833333	0.6	0.5	mutual_knn
