source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s046-a031-w009	46:31	9	مِّن	w-s046-a031-w009	46:31:9	one_to_one
t-s046-a031-w010	46:31	10	ذُنُوبِكُمْ	w-s046-a031-w010	46:31:10	one_to_one
t-s046-a031-w011	46:31	11	وَيُجِرْكُم	w-s046-a031-w011	46:31:11	one_to_one
t-s046-a031-w012	46:31	12	مِّنْ	w-s046-a031-w012	46:31:12	one_to_one
t-s046-a031-w013	46:31	13	عَذَابٍ	w-s046-a031-w013	46:31:13	one_to_one
t-s046-a031-w014	46:31	14	أَلِيمٍۢ	w-s046-a031-w014	46:31:14	one_to_one
t-s046-a032-w001	46:32	1	وَمَن	w-s046-a032-w001	46:32:1	one_to_one
t-s046-a032-w002	46:32	2	لَّا	w-s046-a032-w002	46:32:2	one_to_one
t-s046-a032-w003	46:32	3	يُجِبْ	w-s046-a032-w003	46:32:3	one_to_one
t-s046-a032-w004	46:32	4	دَاعِىَ	w-s046-a032-w004	46:32:4	one_to_one
t-s046-a032-w005	46:32	5	ٱللَّهِ	w-s046-a032-w005	46:32:5	one_to_one
t-s046-a032-w006	46:32	6	فَلَيْسَ	w-s046-a032-w006	46:32:6	one_to_one
t-s046-a032-w007	46:32	7	بِمُعْجِزٍۢ	w-s046-a032-w007	46:32:7	one_to_one
t-s046-a032-w008	46:32	8	فِى	w-s046-a032-w008	46:32:8	one_to_one
t-s046-a032-w009	46:32	9	ٱلْأَرْضِ	w-s046-a032-w009	46:32:9	one_to_one
t-s046-a032-w010	46:32	10	وَلَيْسَ	w-s046-a032-w010	46:32:10	one_to_one
t-s046-a032-w011	46:32	11	لَهُۥ	w-s046-a032-w011	46:32:11	one_to_one
t-s046-a032-w012	46:32	12	مِن	w-s046-a032-w012	46:32:12	one_to_one
t-s046-a032-w013	46:32	13	دُونِهِۦٓ	w-s046-a032-w013	46:32:13	one_to_one
t-s046-a032-w014	46:32	14	أَوْلِيَآءُ	w-s046-a032-w014	46:32:14	one_to_one
t-s046-a032-w015	46:32	15	أُو۟لَٰٓئِكَ	w-s046-a032-w015	46:32:15	one_to_one
t-s046-a032-w016	46:32	16	فِى	w-s046-a032-w016	46:32:16	one_to_one
t-s046-a032-w017	46:32	17	ضَلَٰلٍۢ	w-s046-a032-w017	46:32:17	one_to_one
t-s046-a032-w018	46:32	18	مُّبِينٍ	w-s046-a032-w018	46:32:18	one_to_one
t-s046-a033-w001	46:33	1	أَوَلَمْ	w-s046-a033-w001	46:33:1	one_to_one
t-s046-a033-w002	46:33	2	يَرَوْا۟	w-s046-a033-w002	46:33:2	one_to_one
t-s046-a033-w003	46:33	3	أَنَّ	w-s046-a033-w003	46:33:3	one_to_one
t-s046-a033-w004	46:33	4	ٱللَّهَ	w-s046-a033-w004	46:33:4	one_to_one
t-s046-a033-w005	46:33	5	ٱلَّذِى	w-s046-a033-w005	46:33:5	one_to_one
t-s046-a033-w006	46:33	6	خَلَقَ	w-s046-a033-w006	46:33:6	one_to_one
t-s046-a033-w007	46:33	7	ٱلسَّمَٰوَٰتِ	w-s046-a033-w007	46:33:7	one_to_one
t-s046-a033-w008	46:33	8	وَٱلْأَرْضَ	w-s046-a033-w008	46:33:8	one_to_one
t-s046-a033-w009	46:33	9	وَلَمْ	w-s046-a033-w009	46:33:9	one_to_one
t-s046-a033-w010	46:33	10	يَعْىَ	w-s046-a033-w010	46:33:10	one_to_one
t-s046-a033-w011	46:33	11	بِخَلْقِهِنَّ	w-s046-a033-w011	46:33:11	one_to_one
t-s046-a033-w012	46:33	12	بِقَٰدِرٍ	w-s046-a033-w012	46:33:12	one_to_one
t-s046-a033-w013	46:33	13	عَلَىٰٓ	w-s046-a033-w013	46:33:13	one_to_one
t-s046-a033-w014	46:33	14	أَن	w-s046-a033-w014	46:33:14	one_to_one
t-s046-a033-w015	46:33	15	يُحْۦِىَ	w-s046-a033-w015	46:33:15	one_to_one
t-s046-a033-w016	46:33	16	ٱلْمَوْتَىٰ	w-s046-a033-w016	46:33:16	one_to_one
t-s046-a033-w017	46:33	17	بَلَىٰٓ	w-s046-a033-w017	46:33:17	one_to_one
t-s046-a033-w018	46:33	18	إِنَّهُۥ	w-s046-a033-w018	46:33:18	one_to_one
t-s046-a033-w019	46:33	19	عَلَىٰ	w-s046-a033-w019	46:33:19	one_to_one
t-s046-a033-w020	46:33	20	كُلِّ	w-s046-a033-w020	46:33:20	one_to_one
t-s046-a033-w021	46:33	21	شَىْءٍۢ	w-s046-a033-w021	46:33:21	one_to_one
t-s046-a033-w022	46:33	22	قَدِيرٌۭ	w-s046-a033-w022	46:33:22	one_to_one
t-s046-a034-w001	46:34	1	وَيَوْمَ	w-s046-a034-w001	46:34:1	one_to_one
t-s046-a034-w002	46:34	2	يُعْرَضُ	w-s046-a034-w002	46:34:2	one_to_one
t-s046-a034-w003	46:34	3	ٱلَّذِينَ	w-s046-a034-w003	46:34:3	one_to_one
t-s046-a034-w004	46:34	4	كَفَرُوا۟	w-s046-a034-w004	46:34:4	one_to_one
t-s046-a034-w005	46:34	5	عَلَى	w-s046-a034-w005	46:34:5	one_to_one
t-s046-a034-w006	46:34	6	ٱلنَّارِ	w-s046-a034-w006	46:34:6	one_to_one
t-s046-a034-w007	46:34	7	أَلَيْسَ	w-s046-a034-w007	46:34:7	one_to_one
t-s046-a034-w008	46:34	8	هَٰذَا	w-s046-a034-w008	46:34:8	one_to_one
t-s046-a034-w009	46:34	9	بِٱلْحَقِّ	w-s046-a034-w009	46:34:9	one_to_one
t-s046-a034-w010	46:34	10	قَالُوا۟	w-s046-a034-w010	46:34:10	one_to_one
t-s046-a034-w011	46:34	11	بَلَىٰ	w-s046-a034-w011	46:34:11	one_to_one
t-s046-a034-w012	46:34	12	وَرَبِّنَا	w-s046-a034-w012	46:34:12	one_to_one
t-s046-a034-w013	46:34	13	قَالَ	w-s046-a034-w013	46:34:13	one_to_one
t-s046-a034-w014	46:34	14	فَذُوقُوا۟	w-s046-a034-w014	46:34:14	one_to_one
t-s046-a034-w015	46:34	15	ٱلْعَذَابَ	w-s046-a034-w015	46:34:15	one_to_one
t-s046-a034-w016	46:34	16	بِمَا	w-s046-a034-w016	46:34:16	one_to_one
t-s046-a034-w017	46:34	17	كُنتُمْ	w-s046-a034-w017	46:34:17	one_to_one
t-s046-a034-w018	46:34	18	تَكْفُرُونَ	w-s046-a034-w018	46:34:18	one_to_one
t-s046-a035-w001	46:35	1	فَٱصْبِرْ	w-s046-a035-w001	46:35:1	one_to_one
t-s046-a035-w002	46:35	2	كَمَا	w-s046-a035-w002	46:35:2	one_to_one
t-s046-a035-w003	46:35	3	صَبَرَ	w-s046-a035-w003	46:35:3	one_to_one
t-s046-a035-w004	46:35	4	أُو۟لُوا۟	w-s046-a035-w004	46:35:4	one_to_one
t-s046-a035-w005	46:35	5	ٱلْعَزْمِ	w-s046-a035-w005	46:35:5	one_to_one
t-s046-a035-w006	46:35	6	مِنَ	w-s046-a035-w006	46:35:6	one_to_one
t-s046-a035-w007	46:35	7	ٱلرُّسُلِ	w-s046-a035-w007	46:35:7	one_to_one
t-s046-a035-w008	46:35	8	وَلَا	w-s046-a035-w008	46:35:8	one_to_one
t-s046-a035-w009	46:35	9	تَسْتَعْجِل	w-s046-a035-w009	46:35:9	one_to_one
t-s046-a035-w010	46:35	10	لَّهُمْ	w-s046-a035-w010	46:35:10	one_to_one
t-s046-a035-w011	46:35	11	كَأَنَّهُمْ	w-s046-a035-w011	46:35:11	one_to_one
t-s046-a035-w012	46:35	12	يَوْمَ	w-s046-a035-w012	46:35:12	one_to_one
t-s046-a035-w013	46:35	13	يَرَوْنَ	w-s046-a035-w013	46:35:13	one_to_one
t-s046-a035-w014	46:35	14	مَا	w-s046-a035-w014	46:35:14	one_to_one
t-s046-a035-w015	46:35	15	يُوعَدُونَ	w-s046-a035-w015	46:35:15	one_to_one
t-s046-a035-w016	46:35	16	لَمْ	w-s046-a035-w016	46:35:16	one_to_one
t-s046-a035-w017	46:35	17	يَلْبَثُوٓا۟	w-s046-a035-w017	46:35:17	one_to_one
t-s046-a035-w018	46:35	18	إِلَّا	w-s046-a035-w018	46:35:18	one_to_one
t-s046-a035-w019	46:35	19	سَاعَةًۭ	w-s046-a035-w019	46:35:19	one_to_one
t-s046-a035-w020	46:35	20	مِّن	w-s046-a035-w020	46:35:20	one_to_one
t-s046-a035-w021	46:35	21	نَّهَارٍۭ	w-s046-a035-w021	46:35:21	one_to_one
t-s046-a035-w022	46:35	22	بَلَٰغٌۭ	w-s046-a035-w022	46:35:22	one_to_one
t-s046-a035-w023	46:35	23	فَهَلْ	w-s046-a035-w023	46:35:23	one_to_one
t-s046-a035-w024	46:35	24	يُهْلَكُ	w-s046-a035-w024	46:35:24	one_to_one
t-s046-a035-w025	46:35	25	إِلَّا	w-s046-a035-w025	46:35:25	one_to_one
t-s046-a035-w026	46:35	26	ٱلْقَوْمُ	w-s046-a035-w026	46:35:26	one_to_one
t-s046-a035-w027	46:35	27	ٱلْفَٰسِقُونَ	w-s046-a035-w027	46:35:27	one_to_one
