word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s046-a017-w018	46:17	46:17	18	46:17:18	ءَامِنْ	ءَامَنَ	ء م ن	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:'aAmana|ROOT:Amn|2MS
w-s046-a017-w019	46:17	46:17	19	46:17:19	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s046-a017-w020	46:17	46:17	20	46:17:20	وَعْدَ	وَعْد	و ع د	N					STEM|POS:N|LEM:waEod|ROOT:wEd|M|ACC
w-s046-a017-w021	46:17	46:17	21	46:17:21	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s046-a017-w022	46:17	46:17	22	46:17:22	حَقٌّ	حَقّ	ح ق ق	N					STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|INDEF|NOM
w-s046-a017-w023	46:17	46:17	23	46:17:23	فَيَقُولُ	قَالَ	ق و ل	V	IMPF				PREFIX|f:REM+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS
w-s046-a017-w024	46:17	46:17	24	46:17:24	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s046-a017-w025	46:17	46:17	25	46:17:25	هَٰذَآ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s046-a017-w026	46:17	46:17	26	46:17:26	إِلَّآ	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s046-a017-w027	46:17	46:17	27	46:17:27	أَسَٰطِيرُ	أَسَٰطِير	س ط ر	N					STEM|POS:N|LEM:>asa`Tiyr|ROOT:sTr|MP|NOM
w-s046-a017-w028	46:17	46:17	28	46:17:28	ٱلْأَوَّلِينَ	أَوَّل	ء و ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|MP|GEN
w-s046-a018-w001	46:18	46:18	1	46:18:1	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s046-a018-w002	46:18	46:18	2	46:18:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s046-a018-w003	46:18	46:18	3	46:18:3	حَقَّ	حَقَّ	ح ق ق	V	PERF				STEM|POS:V|PERF|LEM:Haq~a|ROOT:Hqq|3MS
w-s046-a018-w004	46:18	46:18	4	46:18:4	عَلَيْهِمُ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s046-a018-w005	46:18	46:18	5	46:18:5	ٱلْقَوْلُ	قَوْل	ق و ل	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM
w-s046-a018-w006	46:18	46:18	6	46:18:6	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s046-a018-w007	46:18	46:18	7	46:18:7	أُمَمٍ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FP|INDEF|GEN
w-s046-a018-w008	46:18	46:18	8	46:18:8	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s046-a018-w009	46:18	46:18	9	46:18:9	خَلَتْ	خَلَا	خ ل و	V	PERF				STEM|POS:V|PERF|LEM:xalaA|ROOT:xlw|3FS
w-s046-a018-w010	46:18	46:18	10	46:18:10	مِن	مِن		P					STEM|POS:P|LEM:min
w-s046-a018-w011	46:18	46:18	11	46:18:11	قَبْلِهِم	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MP
w-s046-a018-w012	46:18	46:18	12	46:18:12	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s046-a018-w013	46:18	46:18	13	46:18:13	ٱلْجِنِّ	جِنّ	ج ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:jin~|ROOT:jnn|M|GEN
w-s046-a018-w014	46:18	46:18	14	46:18:14	وَٱلْإِنسِ	إِنس	ء ن س	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:<ins|ROOT:Ans|M|GEN
w-s046-a018-w015	46:18	46:18	15	46:18:15	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s046-a018-w016	46:18	46:18	16	46:18:16	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s046-a018-w017	46:18	46:18	17	46:18:17	خَٰسِرِينَ	خَٰسِرِين	خ س ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|ACC
w-s046-a019-w001	46:19	46:19	1	46:19:1	وَلِكُلٍّ	كُلّ	ك ل ل	N					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|GEN
w-s046-a019-w002	46:19	46:19	2	46:19:2	دَرَجَٰتٌ	دَرَجَة	د ر ج	N					STEM|POS:N|LEM:darajap|ROOT:drj|FP|INDEF|NOM
w-s046-a019-w003	46:19	46:19	3	46:19:3	مِّمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s046-a019-w004	46:19	46:19	4	46:19:4	عَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s046-a019-w005	46:19	46:19	5	46:19:5	وَلِيُوَفِّيَهُمْ	وَفَّىٰٓ	و ف ي	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|(II)|LEM:waf~aY`^|ROOT:wfy|3MS|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s046-a019-w006	46:19	46:19	6	46:19:6	أَعْمَٰلَهُمْ	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|ACC | SUFFIX|PRON:3MP
w-s046-a019-w007	46:19	46:19	7	46:19:7	وَهُمْ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s046-a019-w008	46:19	46:19	8	46:19:8	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s046-a019-w009	46:19	46:19	9	46:19:9	يُظْلَمُونَ	ظَلَمَ	ظ ل م	V	IMPF	JUS	PASS		STEM|POS:V|IMPF|PASS|LEM:Zalama|ROOT:Zlm|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s046-a020-w001	46:20	46:20	1	46:20:1	وَيَوْمَ	يَوْم	ي و م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s046-a020-w002	46:20	46:20	2	46:20:2	يُعْرَضُ	عَرَضَ	ع ر ض	V	IMPF				STEM|POS:V|IMPF|LEM:EaraDa|ROOT:ErD|3MS
w-s046-a020-w003	46:20	46:20	3	46:20:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s046-a020-w004	46:20	46:20	4	46:20:4	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s046-a020-w005	46:20	46:20	5	46:20:5	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s046-a020-w006	46:20	46:20	6	46:20:6	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s046-a020-w007	46:20	46:20	7	46:20:7	أَذْهَبْتُمْ	أَذْهَبَ	ذ ه ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>a*ohaba|ROOT:*hb|2MP | SUFFIX|PRON:2MP
w-s046-a020-w008	46:20	46:20	8	46:20:8	طَيِّبَٰتِكُمْ	طَيِّبَٰت	ط ي ب	N					STEM|POS:N|LEM:Tay~iba`t|ROOT:Tyb|FP|GEN | SUFFIX|PRON:2MP
w-s046-a020-w009	46:20	46:20	9	46:20:9	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s046-a020-w010	46:20	46:20	10	46:20:10	حَيَاتِكُمُ	حَيَوٰة	ح ي ي	N					STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|GEN | SUFFIX|PRON:2MP
w-s046-a020-w011	46:20	46:20	11	46:20:11	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s046-a020-w012	46:20	46:20	12	46:20:12	وَٱسْتَمْتَعْتُم	ٱسْتَمْتَعَ	م ت ع	V	PERF			X	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(X)|LEM:{sotamotaEa|ROOT:mtE|2MP | SUFFIX|PRON:2MP
w-s046-a020-w013	46:20	46:20	13	46:20:13	بِهَا			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s046-a020-w014	46:20	46:20	14	46:20:14	فَٱلْيَوْمَ	يَوْم	ي و م	N					PREFIX|f:REM+ | PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s046-a020-w015	46:20	46:20	15	46:20:15	تُجْزَوْنَ	جَزَىٰ	ج ز ي	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:jazaY`|ROOT:jzy|2MP | SUFFIX|PRON:2MP
w-s046-a020-w016	46:20	46:20	16	46:20:16	عَذَابَ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC
w-s046-a020-w017	46:20	46:20	17	46:20:17	ٱلْهُونِ	هُون	ه و ن	N					PREFIX|Al+ | STEM|POS:N|LEM:huwn|ROOT:hwn|M|GEN
w-s046-a020-w018	46:20	46:20	18	46:20:18	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s046-a020-w019	46:20	46:20	19	46:20:19	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s046-a020-w020	46:20	46:20	20	46:20:20	تَسْتَكْبِرُونَ	ٱسْتَكْبَرَ	ك ب ر	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotakobara|ROOT:kbr|2MP | SUFFIX|PRON:2MP
w-s046-a020-w021	46:20	46:20	21	46:20:21	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s046-a020-w022	46:20	46:20	22	46:20:22	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s046-a020-w023	46:20	46:20	23	46:20:23	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s046-a020-w024	46:20	46:20	24	46:20:24	ٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s046-a020-w025	46:20	46:20	25	46:20:25	وَبِمَا	مَا		REL					PREFIX|w:CONJ+ | PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s046-a020-w026	46:20	46:20	26	46:20:26	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s046-a020-w027	46:20	46:20	27	46:20:27	تَفْسُقُونَ	فَسَقَ	ف س ق	V	IMPF				STEM|POS:V|IMPF|LEM:fasaqa|ROOT:fsq|2MP | SUFFIX|PRON:2MP
w-s046-a021-w001	46:21	46:21	1	46:21:1	وَٱذْكُرْ	ذَكَرَ	ذ ك ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MS
w-s046-a021-w002	46:21	46:21	2	46:21:2	أَخَا	أَخ	ء خ و	N					STEM|POS:N|LEM:>ax|ROOT:Axw|MS|ACC
w-s046-a021-w003	46:21	46:21	3	46:21:3	عَادٍ	عَاد2	ع و د	PN					STEM|POS:PN|LEM:EaAd2|ROOT:Ewd|INDEF|GEN
w-s046-a021-w004	46:21	46:21	4	46:21:4	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s046-a021-w005	46:21	46:21	5	46:21:5	أَنذَرَ	أَنذَرَ	ن ذ ر	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>an*ara|ROOT:n*r|3MS
w-s046-a021-w006	46:21	46:21	6	46:21:6	قَوْمَهُۥ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC | SUFFIX|PRON:3MS
w-s046-a021-w007	46:21	46:21	7	46:21:7	بِٱلْأَحْقَافِ	أَحْقَاف	ح ق ف	PN					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:PN|LEM:>aHoqaAf|ROOT:Hqf|MP|GEN
w-s046-a021-w008	46:21	46:21	8	46:21:8	وَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | STEM|POS:CERT|LEM:qad
w-s046-a021-w009	46:21	46:21	9	46:21:9	خَلَتِ	خَلَا	خ ل و	V	PERF				STEM|POS:V|PERF|LEM:xalaA|ROOT:xlw|3FS
w-s046-a021-w010	46:21	46:21	10	46:21:10	ٱلنُّذُرُ	نَذِير	ن ذ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|MP|NOM
w-s046-a021-w011	46:21	46:21	11	46:21:11	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s046-a021-w012	46:21	46:21	12	46:21:12	بَيْنِ	بَيْن	ب ي ن	N					STEM|POS:N|LEM:bayon|ROOT:byn|GEN
w-s046-a021-w013	46:21	46:21	13	46:21:13	يَدَيْهِ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FD|NOM | SUFFIX|PRON:3MS
w-s046-a021-w014	46:21	46:21	14	46:21:14	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s046-a021-w015	46:21	46:21	15	46:21:15	خَلْفِهِۦٓ	خَلْف	خ ل ف	N					STEM|POS:N|LEM:xalof|ROOT:xlf|M|GEN | SUFFIX|PRON:3MS
w-s046-a021-w016	46:21	46:21	16	46:21:16	أَلَّا	أَن;لَا		INT;PRO					STEM|POS:INT|LEM:>an | STEM|POS:PRO|LEM:laA
w-s046-a021-w017	46:21	46:21	17	46:21:17	تَعْبُدُوٓا۟	عَبَدَ	ع ب د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s046-a021-w018	46:21	46:21	18	46:21:18	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s046-a021-w019	46:21	46:21	19	46:21:19	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s046-a021-w020	46:21	46:21	20	46:21:20	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s046-a021-w021	46:21	46:21	21	46:21:21	أَخَافُ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|1S
w-s046-a021-w022	46:21	46:21	22	46:21:22	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s046-a021-w023	46:21	46:21	23	46:21:23	عَذَابَ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC
w-s046-a021-w024	46:21	46:21	24	46:21:24	يَوْمٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|GEN
w-s046-a021-w025	46:21	46:21	25	46:21:25	عَظِيمٍ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|GEN
w-s046-a022-w001	46:22	46:22	1	46:22:1	قَالُوٓا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s046-a022-w002	46:22	46:22	2	46:22:2	أَجِئْتَنَا	جَآءَ	ج ي ء	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|2MS | SUFFIX|PRON:2MS | SUFFIX|PRON:1P
w-s046-a022-w003	46:22	46:22	3	46:22:3	لِتَأْفِكَنَا	أُفِكَ	ء ف ك	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:>ufika|ROOT:Afk|2MS|MOOD:SUBJ | SUFFIX|PRON:1P
w-s046-a022-w004	46:22	46:22	4	46:22:4	عَنْ	عَن		P					STEM|POS:P|LEM:Ean
w-s046-a022-w005	46:22	46:22	5	46:22:5	ءَالِهَتِنَا	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|GEN | SUFFIX|PRON:1P
w-s046-a022-w006	46:22	46:22	6	46:22:6	فَأْتِنَا	أَتَى	ء ت ي	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:>ataY|ROOT:Aty|2MS | SUFFIX|PRON:1P
w-s046-a022-w007	46:22	46:22	7	46:22:7	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s046-a022-w008	46:22	46:22	8	46:22:8	تَعِدُنَآ	وَعَدَ	و ع د	V	IMPF				STEM|POS:V|IMPF|LEM:waEada|ROOT:wEd|2MS | SUFFIX|PRON:1P
w-s046-a022-w009	46:22	46:22	9	46:22:9	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s046-a022-w010	46:22	46:22	10	46:22:10	كُنتَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS | SUFFIX|PRON:2MS
w-s046-a022-w011	46:22	46:22	11	46:22:11	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s046-a022-w012	46:22	46:22	12	46:22:12	ٱلصَّٰدِقِينَ	صَادِق	ص د ق	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|GEN
w-s046-a023-w001	46:23	46:23	1	46:23:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s046-a023-w002	46:23	46:23	2	46:23:2	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s046-a023-w003	46:23	46:23	3	46:23:3	ٱلْعِلْمُ	عِلْم	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Eilom|ROOT:Elm|M|NOM
w-s046-a023-w004	46:23	46:23	4	46:23:4	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s046-a023-w005	46:23	46:23	5	46:23:5	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s046-a023-w006	46:23	46:23	6	46:23:6	وَأُبَلِّغُكُم	بَلَّغْ	ب ل غ	V	IMPF			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:bal~ago|ROOT:blg|1S | SUFFIX|PRON:2MP
w-s046-a023-w007	46:23	46:23	7	46:23:7	مَّآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s046-a023-w008	46:23	46:23	8	46:23:8	أُرْسِلْتُ	أَرْسَلَ	ر س ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>arosala|ROOT:rsl|1S | SUFFIX|PRON:1S
w-s046-a023-w009	46:23	46:23	9	46:23:9	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s046-a023-w010	46:23	46:23	10	46:23:10	وَلَٰكِنِّىٓ	لَٰكِن		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:la`kin|SP:<in~ | SUFFIX|PRON:1S
w-s046-a023-w011	46:23	46:23	11	46:23:11	أَرَىٰكُمْ	رَءَا	ر ء ي	V	IMPF				STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|1S | SUFFIX|PRON:2MP
w-s046-a023-w012	46:23	46:23	12	46:23:12	قَوْمًا	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|ACC
w-s046-a023-w013	46:23	46:23	13	46:23:13	تَجْهَلُونَ	يَجْهَلُ	ج ه ل	V	IMPF				STEM|POS:V|IMPF|LEM:yajohalu|ROOT:jhl|2MP | SUFFIX|PRON:2MP
w-s046-a024-w001	46:24	46:24	1	46:24:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s046-a024-w002	46:24	46:24	2	46:24:2	رَأَوْهُ	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MS
w-s046-a024-w003	46:24	46:24	3	46:24:3	عَارِضًا	عَارِض	ع ر ض	N			ACT		STEM|POS:N|ACT|PCPL|LEM:EaAriD|ROOT:ErD|M|INDEF|ACC
w-s046-a024-w004	46:24	46:24	4	46:24:4	مُّسْتَقْبِلَ	مُّسْتَقْبِل	ق ب ل	N			ACT	X	STEM|POS:N|ACT|PCPL|(X)|LEM:m~usotaqobil|ROOT:qbl|M|ACC
w-s046-a024-w005	46:24	46:24	5	46:24:5	أَوْدِيَتِهِمْ	أَوْدِيَة	و د ي	N					STEM|POS:N|LEM:>awodiyap|ROOT:wdy|MP|GEN | SUFFIX|PRON:3MP
w-s046-a024-w006	46:24	46:24	6	46:24:6	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s046-a024-w007	46:24	46:24	7	46:24:7	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s046-a024-w008	46:24	46:24	8	46:24:8	عَارِضٌ	عَارِض	ع ر ض	N			ACT		STEM|POS:N|ACT|PCPL|LEM:EaAriD|ROOT:ErD|M|INDEF|NOM
w-s046-a024-w009	46:24	46:24	9	46:24:9	مُّمْطِرُنَا	مُّمْطِر	م ط ر	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~umoTir|ROOT:mTr|M|NOM | SUFFIX|PRON:1P
w-s046-a024-w010	46:24	46:24	10	46:24:10	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s046-a024-w011	46:24	46:24	11	46:24:11	هُوَ			PRON					STEM|POS:PRON|3MS
w-s046-a024-w012	46:24	46:24	12	46:24:12	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s046-a024-w013	46:24	46:24	13	46:24:13	ٱسْتَعْجَلْتُم	ٱسْتَعْجَلَ	ع ج ل	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotaEojala|ROOT:Ejl|2MP | SUFFIX|PRON:2MP
w-s046-a024-w014	46:24	46:24	14	46:24:14	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s046-a024-w015	46:24	46:24	15	46:24:15	رِيحٌ	رِيح	ر و ح	N					STEM|POS:N|LEM:riyH|ROOT:rwH|F|INDEF|NOM
w-s046-a024-w016	46:24	46:24	16	46:24:16	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s046-a024-w017	46:24	46:24	17	46:24:17	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s046-a024-w018	46:24	46:24	18	46:24:18	أَلِيمٌ	أَلِيم	ء ل م	ADJ					STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|NOM
w-s046-a025-w001	46:25	46:25	1	46:25:1	تُدَمِّرُ	دَمَّرَ	د م ر	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:dam~ara|ROOT:dmr|3FS
w-s046-a025-w002	46:25	46:25	2	46:25:2	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s046-a025-w003	46:25	46:25	3	46:25:3	شَىْءٍۭ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s046-a025-w004	46:25	46:25	4	46:25:4	بِأَمْرِ	أَمْر	ء م ر	N					PREFIX|bi+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN
w-s046-a025-w005	46:25	46:25	5	46:25:5	رَبِّهَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3FS
w-s046-a025-w006	46:25	46:25	6	46:25:6	فَأَصْبَحُوا۟	أَصْبَحَ	ص ب ح	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s046-a025-w007	46:25	46:25	7	46:25:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s046-a025-w008	46:25	46:25	8	46:25:8	يُرَىٰٓ	رَءَا	ر ء ي	V	IMPF	SUBJ	PASS		STEM|POS:V|IMPF|PASS|LEM:ra'aA|ROOT:rAy|3MS|MOOD:SUBJ
w-s046-a025-w009	46:25	46:25	9	46:25:9	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s046-a025-w010	46:25	46:25	10	46:25:10	مَسَٰكِنُهُمْ	مَسْكَن	س ك ن	N					STEM|POS:N|LEM:masokan|ROOT:skn|MP|NOM | SUFFIX|PRON:3MP
w-s046-a025-w011	46:25	46:25	11	46:25:11	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s046-a025-w012	46:25	46:25	12	46:25:12	نَجْزِى	جَزَىٰ	ج ز ي	V	IMPF				STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|1P
w-s046-a025-w013	46:25	46:25	13	46:25:13	ٱلْقَوْمَ	قَوْم	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC
w-s046-a025-w014	46:25	46:25	14	46:25:14	ٱلْمُجْرِمِينَ	مُجْرِم	ج ر م	ADJ			ACT	IV	PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|ACC
w-s046-a026-w001	46:26	46:26	1	46:26:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s046-a026-w002	46:26	46:26	2	46:26:2	مَكَّنَّٰهُمْ	مَكَّ	م ك ن	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:mak~a|ROOT:mkn|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
