attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:46:20:5	46:20	46:20	5	w-s046-a020-w004	46:20:4	m-w-s046-a020-w004-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:46:20:6	46:20	46:20	6	w-s046-a020-w005	46:20:5	m-w-s046-a020-w005-01			عَلَى	position_crosswalk	morpheme_aligned
q:46:20:7	46:20	46:20	7	w-s046-a020-w006	46:20:6	m-w-s046-a020-w006-02	النَّارِ	ن و ر	عَلَى	position_crosswalk	morpheme_aligned
q:46:20:8	46:20	46:20	8	w-s046-a020-w007	46:20:7	m-w-s046-a020-w007-01	أَذْهَبْتُمْ	ذ ه ب	فِي	position_crosswalk	morpheme_aligned
q:46:20:9	46:20	46:20	9	w-s046-a020-w008	46:20:8	m-w-s046-a020-w008-01	طَيِّبَاتِكُمْ	ط ي ب		position_crosswalk	morpheme_aligned
q:46:20:10	46:20	46:20	10	w-s046-a020-w009	46:20:9	m-w-s046-a020-w009-01			فِي	position_crosswalk	morpheme_aligned
q:46:20:11	46:20	46:20	11	w-s046-a020-w010	46:20:10	m-w-s046-a020-w010-01	حَيَاتِكُمُ	ح ي ي	فِي	position_crosswalk	morpheme_aligned
q:46:20:12	46:20	46:20	12	w-s046-a020-w011	46:20:11	m-w-s046-a020-w011-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:46:20:14	46:20	46:20	14	w-s046-a020-w012	46:20:12	m-w-s046-a020-w012-02	وَاسْتَمْتَعْتُمْ	م ت ع	بـ	position_crosswalk	morpheme_aligned
q:46:20:15	46:20	46:20	15	w-s046-a020-w013	46:20:13	m-w-s046-a020-w013-02;m-w-s046-a020-w013-01			بـ	position_crosswalk	morpheme_aligned
q:46:20:17	46:20	46:20	17	w-s046-a020-w014	46:20:14	m-w-s046-a020-w014-03	فَالْيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:46:20:18	46:20	46:20	18	w-s046-a020-w015	46:20:15	m-w-s046-a020-w015-01	تُجْزَوْنَ	ج ز ز	بـ	surface_root_sequence_fallback	morpheme_aligned
q:46:20:19	46:20	46:20	19	w-s046-a020-w016	46:20:16	m-w-s046-a020-w016-01	عَذَابَ	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:46:20:20	46:20	46:20	20	w-s046-a020-w017	46:20:17	m-w-s046-a020-w017-02	الْهُونِ	ه و ن		surface_root_sequence_fallback	morpheme_aligned
q:46:20:21	46:20	46:20	21	w-s046-a020-w018	46:20:18	m-w-s046-a020-w018-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:46:20:22	46:20	46:20	22	w-s046-a020-w018	46:20:18	m-w-s046-a020-w018-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:46:20:23	46:20	46:20	23	w-s046-a020-w019	46:20:19	m-w-s046-a020-w019-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:46:20:24	46:20	46:20	24	w-s046-a020-w020	46:20:20	m-w-s046-a020-w020-01	تَسْتَكْبِرُونَ	ك ب ر	فِي;بـ	surface_root_sequence_fallback	morpheme_aligned
q:46:20:25	46:20	46:20	25	w-s046-a020-w021	46:20:21	m-w-s046-a020-w021-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:46:20:26	46:20	46:20	26	w-s046-a020-w022	46:20:22	m-w-s046-a020-w022-02	الْأَرْضِ	أ ر ض	فِي	surface_root_sequence_fallback	morpheme_aligned
q:46:20:27	46:20	46:20	27	w-s046-a020-w023	46:20:23	m-w-s046-a020-w023-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:46:20:28	46:20	46:20	28	w-s046-a020-w023	46:20:23	m-w-s046-a020-w023-02	بِغَيْرِ	غ ي ر	بـ	position_crosswalk	morpheme_aligned
q:46:20:29	46:20	46:20	29	w-s046-a020-w024	46:20:24	m-w-s046-a020-w024-02	الْحَقِّ	ح ق ق		surface_root_sequence_fallback	morpheme_aligned
q:46:20:31	46:20	46:20	31	w-s046-a020-w025	46:20:25	m-w-s046-a020-w025-02			بـ	position_crosswalk	morpheme_aligned
q:46:20:32	46:20	46:20	32	w-s046-a020-w025	46:20:25	m-w-s046-a020-w025-03	وَبِمَا		بـ	position_crosswalk	morpheme_aligned
q:46:20:33	46:20	46:20	33	w-s046-a020-w026	46:20:26	m-w-s046-a020-w026-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:46:20:34	46:20	46:20	34	w-s046-a020-w027	46:20:27	m-w-s046-a020-w027-01	تَفْسُقُونَ	ف س ق		surface_root_sequence_fallback	morpheme_aligned
q:46:21:2	46:21	46:21	2	w-s046-a021-w001	46:21:1	m-w-s046-a021-w001-02	وَاذْكُرْ	ذ ك ر		position_crosswalk	morpheme_aligned
q:46:21:3	46:21	46:21	3	w-s046-a021-w002	46:21:2	m-w-s046-a021-w002-01	أَخَا	أ خ و		position_crosswalk	morpheme_aligned
q:46:21:4	46:21	46:21	4	w-s046-a021-w003	46:21:3	m-w-s046-a021-w003-01	عَادٍ	ع و د		position_crosswalk	morpheme_aligned
q:46:21:5	46:21	46:21	5	w-s046-a021-w004	46:21:4	m-w-s046-a021-w004-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:46:21:6	46:21	46:21	6	w-s046-a021-w005	46:21:5	m-w-s046-a021-w005-01	أَنْذَرَ	ن ذ ر	بـ	position_crosswalk	morpheme_aligned
q:46:21:7	46:21	46:21	7	w-s046-a021-w006	46:21:6	m-w-s046-a021-w006-01	قَوْمَهُ	ق و م		position_crosswalk	morpheme_aligned
q:46:21:8	46:21	46:21	8	w-s046-a021-w007	46:21:7	m-w-s046-a021-w007-01			بـ	position_crosswalk	morpheme_aligned
q:46:21:9	46:21	46:21	9	w-s046-a021-w007	46:21:7	m-w-s046-a021-w007-03	بِالْأَحْقَافِ	ح ق ف	بـ	position_crosswalk	morpheme_aligned
q:46:21:12	46:21	46:21	12	w-s046-a021-w009	46:21:9	m-w-s046-a021-w009-01	خَلَتِ	خ ل و	مِن	position_crosswalk	morpheme_aligned
q:46:21:13	46:21	46:21	13	w-s046-a021-w010	46:21:10	m-w-s046-a021-w010-02	النُّذُرُ	ن ذ ر		position_crosswalk	morpheme_aligned
q:46:21:14	46:21	46:21	14	w-s046-a021-w011	46:21:11	m-w-s046-a021-w011-01			مِن	position_crosswalk	morpheme_aligned
q:46:21:15	46:21	46:21	15	w-s046-a021-w012	46:21:12	m-w-s046-a021-w012-01	بَيْنِ	ب ي ن	مِن	position_crosswalk	morpheme_aligned
q:46:21:16	46:21	46:21	16	w-s046-a021-w013	46:21:13	m-w-s046-a021-w013-01	يَدَيْهِ	ي د ي		position_crosswalk	morpheme_aligned
q:46:21:18	46:21	46:21	18	w-s046-a021-w014	46:21:14	m-w-s046-a021-w014-02			مِن	position_crosswalk	morpheme_aligned
q:46:21:19	46:21	46:21	19	w-s046-a021-w015	46:21:15	m-w-s046-a021-w015-01	خَلْفِهِ	خ ل ف	مِن	position_crosswalk	morpheme_aligned
q:46:21:20	46:21	46:21	20	w-s046-a021-w016	46:21:16		أَلَّا			position_crosswalk	word_aligned
q:46:21:21	46:21	46:21	21	w-s046-a021-w017	46:21:17	m-w-s046-a021-w017-01	تَعْبُدُوا	ع ب د		position_crosswalk	morpheme_aligned
q:46:21:23	46:21	46:21	23	w-s046-a021-w019	46:21:19	m-w-s046-a021-w019-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:46:21:24	46:21	46:21	24	w-s046-a021-w020	46:21:20	m-w-s046-a021-w020-01;m-w-s046-a021-w020-02	إِنِّي			position_crosswalk	morpheme_aligned
q:46:21:25	46:21	46:21	25	w-s046-a021-w021	46:21:21	m-w-s046-a021-w021-01	أَخَافُ	خ و ف	عَلَى	position_crosswalk	morpheme_aligned
q:46:21:26	46:21	46:21	26	w-s046-a021-w022	46:21:22	m-w-s046-a021-w022-02;m-w-s046-a021-w022-01			عَلَى	position_crosswalk	morpheme_aligned
q:46:21:27	46:21	46:21	27	w-s046-a021-w023	46:21:23	m-w-s046-a021-w023-01	عَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:46:21:28	46:21	46:21	28	w-s046-a021-w024	46:21:24	m-w-s046-a021-w024-01	يَوْمٍ	ي و م		position_crosswalk	morpheme_aligned
q:46:21:29	46:21	46:21	29	w-s046-a021-w025	46:21:25	m-w-s046-a021-w025-01	عَظِيمٍ	ع ظ م		position_crosswalk	morpheme_aligned
q:46:22:1	46:22	46:22	1	w-s046-a022-w001	46:22:1	m-w-s046-a022-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:46:22:2	46:22	46:22	2	w-s046-a022-w002	46:22:2	m-w-s046-a022-w002-02	أَجِئْتَنَا	ج ي أ		position_crosswalk	morpheme_aligned
q:46:22:3	46:22	46:22	3	w-s046-a022-w003	46:22:3	m-w-s046-a022-w003-02	لِتَأْفِكَنَا	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:46:22:4	46:22	46:22	4	w-s046-a022-w003	46:22:3	m-w-s046-a022-w003-02;m-w-s046-a022-w003-03	لِتَأْفِكَنَا	أ ف ك	عَن	position_crosswalk	morpheme_aligned
q:46:22:5	46:22	46:22	5	w-s046-a022-w004	46:22:4	m-w-s046-a022-w004-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:46:22:6	46:22	46:22	6	w-s046-a022-w005	46:22:5	m-w-s046-a022-w005-01	آلِهَتِنَا	أ ل ه	عَن	surface_root_sequence_fallback	morpheme_aligned
q:46:22:8	46:22	46:22	8	w-s046-a022-w006	46:22:6	m-w-s046-a022-w006-02;m-w-s046-a022-w006-03	فَأْتِنَا	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:46:22:9	46:22	46:22	9	w-s046-a022-w007	46:22:7	m-w-s046-a022-w007-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:46:22:10	46:22	46:22	10	w-s046-a022-w007	46:22:7	m-w-s046-a022-w007-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:46:22:11	46:22	46:22	11	w-s046-a022-w008	46:22:8	m-w-s046-a022-w008-01;m-w-s046-a022-w008-02	تَعِدُنَا	ع د د		surface_root_sequence_fallback	morpheme_aligned
q:46:22:13	46:22	46:22	13	w-s046-a022-w010	46:22:10	m-w-s046-a022-w010-01	كُنْتَ	ك و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:46:22:14	46:22	46:22	14	w-s046-a022-w011	46:22:11	m-w-s046-a022-w011-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:46:22:15	46:22	46:22	15	w-s046-a022-w012	46:22:12	m-w-s046-a022-w012-02	الصَّادِقِينَ	ص د ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:46:23:1	46:23	46:23	1	w-s046-a023-w001	46:23:1	m-w-s046-a023-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:46:23:2	46:23	46:23	2	w-s046-a023-w002	46:23:2		إِنَّمَا	إ ن م ا		position_crosswalk	word_aligned
q:46:23:3	46:23	46:23	3	w-s046-a023-w003	46:23:3	m-w-s046-a023-w003-02	الْعِلْمُ	ع ل م		position_crosswalk	morpheme_aligned
q:46:23:4	46:23	46:23	4	w-s046-a023-w004	46:23:4	m-w-s046-a023-w004-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:46:23:5	46:23	46:23	5	w-s046-a023-w005	46:23:5	m-w-s046-a023-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:46:23:7	46:23	46:23	7	w-s046-a023-w006	46:23:6	m-w-s046-a023-w006-02;m-w-s046-a023-w006-03	وَأُبَلِّغُكُمْ	ب ل غ		position_crosswalk	morpheme_aligned
q:46:23:8	46:23	46:23	8	w-s046-a023-w007	46:23:7	m-w-s046-a023-w007-01	مَا			position_crosswalk	morpheme_aligned
q:46:23:9	46:23	46:23	9	w-s046-a023-w008	46:23:8	m-w-s046-a023-w008-01	أُرْسِلْتُ	ر س ل	بـ	position_crosswalk	morpheme_aligned
q:46:23:10	46:23	46:23	10	w-s046-a023-w009	46:23:9	m-w-s046-a023-w009-02;m-w-s046-a023-w009-01			بـ	position_crosswalk	morpheme_aligned
q:46:23:12	46:23	46:23	12	w-s046-a023-w010	46:23:10	m-w-s046-a023-w010-02;m-w-s046-a023-w010-03	وَلَكِنِّي	ل ك ن		position_crosswalk	morpheme_aligned
q:46:23:13	46:23	46:23	13	w-s046-a023-w011	46:23:11	m-w-s046-a023-w011-01;m-w-s046-a023-w011-02	أَرَاكُمْ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:46:23:14	46:23	46:23	14	w-s046-a023-w012	46:23:12	m-w-s046-a023-w012-01	قَوْمَاً	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:46:23:15	46:23	46:23	15	w-s046-a023-w013	46:23:13	m-w-s046-a023-w013-01	تَجْهَلُونَ	ج ه ل		surface_root_sequence_fallback	morpheme_aligned
q:46:24:3	46:24	46:24	3	w-s046-a024-w002	46:24:2	m-w-s046-a024-w002-01	رَأَوْهُ	ر أ ي		position_crosswalk	morpheme_aligned
q:46:24:4	46:24	46:24	4	w-s046-a024-w003	46:24:3	m-w-s046-a024-w003-01	عَارِضَاً	ع ر ض		position_crosswalk	morpheme_aligned
q:46:24:5	46:24	46:24	5	w-s046-a024-w004	46:24:4	m-w-s046-a024-w004-01	مُسْتَقْبِلَ	ق ب ل		position_crosswalk	morpheme_aligned
q:46:24:6	46:24	46:24	6	w-s046-a024-w005	46:24:5	m-w-s046-a024-w005-01	أَوْدِيَتِهِمْ	و د ي		position_crosswalk	morpheme_aligned
q:46:24:7	46:24	46:24	7	w-s046-a024-w006	46:24:6	m-w-s046-a024-w006-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:46:24:8	46:24	46:24	8	w-s046-a024-w007	46:24:7	m-w-s046-a024-w007-01	هَذَا			position_crosswalk	morpheme_aligned
q:46:24:9	46:24	46:24	9	w-s046-a024-w008	46:24:8	m-w-s046-a024-w008-01	عَارِضٌ	ع ر ض		position_crosswalk	morpheme_aligned
q:46:24:10	46:24	46:24	10	w-s046-a024-w009	46:24:9	m-w-s046-a024-w009-01	مُمْطِرُنَا	م ط ر		position_crosswalk	morpheme_aligned
q:46:24:12	46:24	46:24	12	w-s046-a024-w011	46:24:11	m-w-s046-a024-w011-01	هُوَ			position_crosswalk	morpheme_aligned
q:46:24:13	46:24	46:24	13	w-s046-a024-w012	46:24:12	m-w-s046-a024-w012-01	مَا			position_crosswalk	morpheme_aligned
q:46:24:14	46:24	46:24	14	w-s046-a024-w013	46:24:13	m-w-s046-a024-w013-01	اسْتَعْجَلْتُمْ	ع ج ل	بـ	position_crosswalk	morpheme_aligned
q:46:24:15	46:24	46:24	15	w-s046-a024-w014	46:24:14	m-w-s046-a024-w014-02;m-w-s046-a024-w014-01			بـ	position_crosswalk	morpheme_aligned
q:46:24:16	46:24	46:24	16	w-s046-a024-w015	46:24:15	m-w-s046-a024-w015-01	رِيحٌ	ر و ح		surface_root_sequence_fallback	morpheme_aligned
q:46:24:17	46:24	46:24	17	w-s046-a024-w016	46:24:16	m-w-s046-a024-w016-02;m-w-s046-a024-w016-01	فِيهَا		فِي	surface_root_sequence_fallback	morpheme_aligned
q:46:24:18	46:24	46:24	18	w-s046-a024-w017	46:24:17	m-w-s046-a024-w017-01	عَذَابٌ	ع ذ ب	فِي	surface_root_sequence_fallback	morpheme_aligned
q:46:24:19	46:24	46:24	19	w-s046-a024-w018	46:24:18	m-w-s046-a024-w018-01	أَلِيمٌ	أ ل م		surface_root_sequence_fallback	morpheme_aligned
q:46:25:1	46:25	46:25	1	w-s046-a025-w001	46:25:1	m-w-s046-a025-w001-01	تُدَمِّرُ	د م ر	بـ	position_crosswalk	morpheme_aligned
q:46:25:2	46:25	46:25	2	w-s046-a025-w002	46:25:2	m-w-s046-a025-w002-01	كُلَّ	ك ل ل		position_crosswalk	morpheme_aligned
q:46:25:3	46:25	46:25	3	w-s046-a025-w003	46:25:3	m-w-s046-a025-w003-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:46:25:4	46:25	46:25	4	w-s046-a025-w004	46:25:4	m-w-s046-a025-w004-01			بـ	position_crosswalk	morpheme_aligned
q:46:25:5	46:25	46:25	5	w-s046-a025-w004	46:25:4	m-w-s046-a025-w004-02	بِأَمْرِ	أ م ر	بـ	position_crosswalk	morpheme_aligned
q:46:25:6	46:25	46:25	6	w-s046-a025-w005	46:25:5	m-w-s046-a025-w005-01	رَبِّهَا	ر ب ب		position_crosswalk	morpheme_aligned
q:46:25:8	46:25	46:25	8	w-s046-a025-w006	46:25:6	m-w-s046-a025-w006-02	فَأَصْبَحُوا	ص ب ح		position_crosswalk	morpheme_aligned
q:46:25:10	46:25	46:25	10	w-s046-a025-w008	46:25:8	m-w-s046-a025-w008-01	يُرَى	ر أ ي		position_crosswalk	morpheme_aligned
q:46:25:12	46:25	46:25	12	w-s046-a025-w010	46:25:10	m-w-s046-a025-w010-01	مَسَاكِنُهُمْ	س ك ن		position_crosswalk	morpheme_aligned
q:46:25:13	46:25	46:25	13	w-s046-a025-w010	46:25:10	m-w-s046-a025-w010-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:46:25:14	46:25	46:25	14	w-s046-a025-w011	46:25:11	m-w-s046-a025-w011-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:46:25:15	46:25	46:25	15	w-s046-a025-w012	46:25:12	m-w-s046-a025-w012-01	نَجْزِي	ج ز ي	كـ	position_crosswalk	morpheme_aligned
q:46:25:16	46:25	46:25	16	w-s046-a025-w013	46:25:13	m-w-s046-a025-w013-02	الْقَوْمَ	ق و م		position_crosswalk	morpheme_aligned
q:46:25:17	46:25	46:25	17	w-s046-a025-w014	46:25:14	m-w-s046-a025-w014-02	الْمُجْرِمِينَ	ج ر م		position_crosswalk	morpheme_aligned
q:46:26:4	46:26	46:26	4	w-s046-a026-w002	46:26:2	m-w-s046-a026-w002-01	مَكَّنَّاهُمْ	م ك ن	فِي	position_crosswalk	morpheme_aligned
q:46:26:5	46:26	46:26	5	w-s046-a026-w003	46:26:3	m-w-s046-a026-w003-01			فِي	position_crosswalk	morpheme_aligned
q:46:26:7	46:26	46:26	7	w-s046-a026-w005	46:26:5	m-w-s046-a026-w005-01	مَكَّنَّاكُمْ	م ك ن	فِي	position_crosswalk	morpheme_aligned
q:46:26:8	46:26	46:26	8	w-s046-a026-w006	46:26:6	m-w-s046-a026-w006-02;m-w-s046-a026-w006-01			فِي	position_crosswalk	morpheme_aligned
q:46:26:10	46:26	46:26	10	w-s046-a026-w007	46:26:7	m-w-s046-a026-w007-02	وَجَعَلْنَا	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:46:26:11	46:26	46:26	11	w-s046-a026-w008	46:26:8	m-w-s046-a026-w008-01			لـ	position_crosswalk	morpheme_aligned
q:46:26:12	46:26	46:26	12	w-s046-a026-w008	46:26:8	m-w-s046-a026-w008-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:46:26:13	46:26	46:26	13	w-s046-a026-w009	46:26:9	m-w-s046-a026-w009-01	سَمْعَاً	س م ع		position_crosswalk	morpheme_aligned
q:46:26:15	46:26	46:26	15	w-s046-a026-w010	46:26:10	m-w-s046-a026-w010-02	وَأَبْصَارَاً	ب ص ر		position_crosswalk	morpheme_aligned
q:46:26:17	46:26	46:26	17	w-s046-a026-w011	46:26:11	m-w-s046-a026-w011-02	وَأَفْئِدَةً	ف أ د		position_crosswalk	morpheme_aligned
q:46:26:20	46:26	46:26	20	w-s046-a026-w013	46:26:13	m-w-s046-a026-w013-01	أَغْنَى	غ ن ي	عَن;مِن	position_crosswalk	morpheme_aligned
q:46:26:21	46:26	46:26	21	w-s046-a026-w014	46:26:14	m-w-s046-a026-w014-02;m-w-s046-a026-w014-01			عَن	position_crosswalk	morpheme_aligned
q:46:26:22	46:26	46:26	22	w-s046-a026-w015	46:26:15	m-w-s046-a026-w015-01	سَمْعُهُمْ	س م ع		position_crosswalk	morpheme_aligned
q:46:26:25	46:26	46:26	25	w-s046-a026-w017	46:26:17	m-w-s046-a026-w017-01	أَبْصَارُهُمْ	ب ص ر		position_crosswalk	morpheme_aligned
q:46:26:28	46:26	46:26	28	w-s046-a026-w019	46:26:19	m-w-s046-a026-w019-01	أَفْئِدَتُهُمْ	ف أ د		position_crosswalk	morpheme_aligned
q:46:26:29	46:26	46:26	29	w-s046-a026-w020	46:26:20	m-w-s046-a026-w020-01			مِن	position_crosswalk	morpheme_aligned
q:46:26:30	46:26	46:26	30	w-s046-a026-w021	46:26:21	m-w-s046-a026-w021-01	شَيْءٍ	ش ي ء	مِن	position_crosswalk	morpheme_aligned
q:46:26:32	46:26	46:26	32	w-s046-a026-w023	46:26:23	m-w-s046-a026-w023-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:46:26:33	46:26	46:26	33	w-s046-a026-w024	46:26:24	m-w-s046-a026-w024-01	يَجْحَدُونَ	ج ح د	بـ	position_crosswalk	morpheme_aligned
q:46:26:34	46:26	46:26	34	w-s046-a026-w025	46:26:25	m-w-s046-a026-w025-01			بـ	position_crosswalk	morpheme_aligned
q:46:26:35	46:26	46:26	35	w-s046-a026-w025	46:26:25	m-w-s046-a026-w025-02	بِآيَاتِ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:46:26:36	46:26	46:26	36	w-s046-a026-w026	46:26:26	m-w-s046-a026-w026-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:46:26:38	46:26	46:26	38	w-s046-a026-w027	46:26:27	m-w-s046-a026-w027-02	وَحَاقَ	ح ي ق	بـ	position_crosswalk	morpheme_aligned
q:46:26:39	46:26	46:26	39	w-s046-a026-w028	46:26:28	m-w-s046-a026-w028-01			بـ	position_crosswalk	morpheme_aligned
q:46:26:40	46:26	46:26	40	w-s046-a026-w028	46:26:28	m-w-s046-a026-w028-02	بِهِمْ		بـ	position_crosswalk	morpheme_aligned
q:46:26:41	46:26	46:26	41	w-s046-a026-w029	46:26:29	m-w-s046-a026-w029-01	مَا			position_crosswalk	morpheme_aligned
q:46:26:42	46:26	46:26	42	w-s046-a026-w030	46:26:30	m-w-s046-a026-w030-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:46:26:43	46:26	46:26	43	w-s046-a026-w031	46:26:31	m-w-s046-a026-w031-02;m-w-s046-a026-w031-01			بـ	position_crosswalk	morpheme_aligned
q:46:26:44	46:26	46:26	44	w-s046-a026-w032	46:26:32	m-w-s046-a026-w032-01	يَسْتَهْزِئُونَ	ه ز أ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:46:27:4	46:27	46:27	4	w-s046-a027-w002	46:27:2	m-w-s046-a027-w002-01	أَهْلَكْنَا	ه ل ك		position_crosswalk	morpheme_aligned
q:46:27:5	46:27	46:27	5	w-s046-a027-w003	46:27:3	m-w-s046-a027-w003-01	مَا		مِن	position_crosswalk	morpheme_aligned
q:46:27:6	46:27	46:27	6	w-s046-a027-w004	46:27:4	m-w-s046-a027-w004-01	حَوْلَكُمْ	ح و ل		position_crosswalk	morpheme_aligned
q:46:27:7	46:27	46:27	7	w-s046-a027-w005	46:27:5	m-w-s046-a027-w005-01			مِن	position_crosswalk	morpheme_aligned
q:46:27:8	46:27	46:27	8	w-s046-a027-w006	46:27:6	m-w-s046-a027-w006-02	الْقُرَى	ق ر ي	مِن	position_crosswalk	morpheme_aligned
q:46:27:10	46:27	46:27	10	w-s046-a027-w007	46:27:7	m-w-s046-a027-w007-02	وَصَرَّفْنَا	ص ر ف		position_crosswalk	morpheme_aligned
q:46:27:11	46:27	46:27	11	w-s046-a027-w008	46:27:8	m-w-s046-a027-w008-02	الْآيَاتِ	أ ي ي		position_crosswalk	morpheme_aligned
q:46:27:12	46:27	46:27	12	w-s046-a027-w009	46:27:9	m-w-s046-a027-w009-01;m-w-s046-a027-w009-02	لَعَلَّهُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:46:27:13	46:27	46:27	13	w-s046-a027-w010	46:27:10	m-w-s046-a027-w010-01	يَرْجِعُونَ	ر ج ع		position_crosswalk	morpheme_aligned
q:46:28:3	46:28	46:28	3	w-s046-a028-w002	46:28:2	m-w-s046-a028-w002-01;m-w-s046-a028-w002-02	نَصَرَهُمُ	ن ص ر		position_crosswalk	morpheme_aligned
q:46:28:4	46:28	46:28	4	w-s046-a028-w003	46:28:3	m-w-s046-a028-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:46:28:5	46:28	46:28	5	w-s046-a028-w004	46:28:4	m-w-s046-a028-w004-01	اتَّخَذُوا	أ خ ذ	مِن	position_crosswalk	morpheme_aligned
q:46:28:6	46:28	46:28	6	w-s046-a028-w005	46:28:5	m-w-s046-a028-w005-01			مِن	position_crosswalk	morpheme_aligned
q:46:28:7	46:28	46:28	7	w-s046-a028-w006	46:28:6	m-w-s046-a028-w006-01	دُونِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:46:28:8	46:28	46:28	8	w-s046-a028-w007	46:28:7	m-w-s046-a028-w007-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:46:28:9	46:28	46:28	9	w-s046-a028-w008	46:28:8	m-w-s046-a028-w008-01	قُرْبَانَاً	ق ر ب		position_crosswalk	morpheme_aligned
q:46:28:10	46:28	46:28	10	w-s046-a028-w009	46:28:9	m-w-s046-a028-w009-01	آلِهَةً	أ ل ه		position_crosswalk	morpheme_aligned
q:46:28:12	46:28	46:28	12	w-s046-a028-w011	46:28:11	m-w-s046-a028-w011-01	ضَلُّوا	ض ل ل	عَن	position_crosswalk	morpheme_aligned
q:46:28:13	46:28	46:28	13	w-s046-a028-w012	46:28:12	m-w-s046-a028-w012-02;m-w-s046-a028-w012-01			عَن	position_crosswalk	morpheme_aligned
q:46:28:15	46:28	46:28	15	w-s046-a028-w013	46:28:13	m-w-s046-a028-w013-02	وَذَلِكَ			position_crosswalk	morpheme_aligned
q:46:28:16	46:28	46:28	16	w-s046-a028-w014	46:28:14	m-w-s046-a028-w014-01	إِفْكُهُمْ	أ ف ك		position_crosswalk	morpheme_aligned
q:46:28:18	46:28	46:28	18	w-s046-a028-w015	46:28:15	m-w-s046-a028-w015-02	وَمَا			position_crosswalk	morpheme_aligned
q:46:28:19	46:28	46:28	19	w-s046-a028-w016	46:28:16	m-w-s046-a028-w016-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:46:28:20	46:28	46:28	20	w-s046-a028-w017	46:28:17	m-w-s046-a028-w017-01	يَفْتَرُونَ	ف ت ر		position_crosswalk	morpheme_aligned
q:46:29:3	46:29	46:29	3	w-s046-a029-w002	46:29:2	m-w-s046-a029-w002-01	صَرَفْنَا	ص ر ف	إِلَى	position_crosswalk	morpheme_aligned
q:46:29:4	46:29	46:29	4	w-s046-a029-w003	46:29:3	m-w-s046-a029-w003-02;m-w-s046-a029-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:46:29:5	46:29	46:29	5	w-s046-a029-w004	46:29:4	m-w-s046-a029-w004-01	نَفَرَاً	ن ف ر	مِن	position_crosswalk	morpheme_aligned
q:46:29:6	46:29	46:29	6	w-s046-a029-w005	46:29:5	m-w-s046-a029-w005-01			مِن	position_crosswalk	morpheme_aligned
q:46:29:7	46:29	46:29	7	w-s046-a029-w006	46:29:6	m-w-s046-a029-w006-02	الْجِنِّ	ج ن ن	مِن	position_crosswalk	morpheme_aligned
